# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 296.39991978
0.00100000 1646598.44040255 790.36727016
0.00200000 1646395.04444716 1259.49224888
0.00300000 1646056.20707731 1382.68726320
0.00400000 1645581.77566507 1234.18637865
0.00500000 1644972.21812793 1776.57006590
0.00600000 1644227.29981448 1899.08260860
0.00700000 1643347.62841794 2366.42068327
0.00800000 1642332.63668277 3104.00881438
0.00900000 1641183.71491049 2461.77567760
0.01000000 1639900.03325462 2705.83517171
0.01100000 1638482.76449066 3539.12292539
0.01200000 1636931.43075207 3511.21807291
0.01300000 1635247.41026382 5494.43154082
0.01400000 1633429.90904621 5145.30444159
0.01500000 1631480.65770973 3915.55375286
0.01600000 1629398.66988403 7063.44354971
0.01700000 1627185.91934015 5272.08261516
0.01800000 1624841.97852730 6020.03980133
0.01900000 1622367.57770625 8274.07501965
0.02000000 1619763.35364528 6122.70575374
0.02100000 1617030.92575527 5336.20229693
0.02200000 1614168.46478620 7239.54589348
0.02300000 1611178.81605911 6380.26840201
0.02400000 1608062.08080798 8442.32630919
0.02500000 1604819.33342074 7510.55482342
0.02600000 1601450.72017103 7783.05085601
0.02700000 1597957.49166549 6711.42177239
0.02800000 1594339.35251415 7628.91415164
0.02900000 1590598.89019127 9305.00393485
0.03000000 1586736.59840318 7378.32552172
0.03100000 1582752.32401549 9876.37495630
0.03200000 1578647.27183888 12502.88696882
0.03300000 1574424.26875715 8029.56414083
0.03400000 1570081.18073666 9067.21923712
0.03500000 1565621.53211689 10145.22799660
0.03600000 1561044.82962287 15594.83856863
0.03700000 1556353.05655780 9758.33411592
0.03800000 1551547.39530368 15430.13956040
0.03900000 1546629.09699915 10207.75251292
0.04000000 1541597.05266706 10428.90454456
0.04100000 1536455.30433473 12583.56952596
0.04200000 1531204.12449308 11851.52047340
0.04300000 1525843.52265832 10070.56771700
0.04400000 1520377.12711450 13341.30991003
0.04500000 1514804.40278909 12542.58103788
0.04600000 1509126.05263451 18086.87658163
0.04700000 1503345.04538748 16236.12724529
0.04800000 1497461.42636962 11006.34199592
0.04900000 1491478.17473046 12304.69551428
0.05000000 1485394.63179967 15908.57724738
0.05100000 1479214.13663309 17306.80620483
0.05200000 1472934.88223106 12880.81614537
0.05300000 1466562.49704933 17818.73516982
0.05400000 1460094.97618985 14454.94093837
0.05500000 1453536.29695082 19535.52874234
0.05600000 1446885.25959044 14845.04345613
0.05700000 1440146.64156710 12529.27636648
0.05800000 1433318.88597064 13953.36000644
0.05900000 1426404.15933177 17972.69324701
0.06000000 1419405.20242690 16883.82567166
0.06100000 1412323.44511042 14448.06951866
0.06200000 1405159.21150575 13278.75516943
0.06300000 1397915.86424497 20129.98938631
0.06400000 1390591.38314141 13558.26661970
0.06500000 1383192.30791833 16432.32538674
0.06600000 1375715.92406934 19356.32395731
0.06700000 1368165.54876518 16746.34710060
0.06800000 1360543.92569101 18306.11937707
0.06900000 1352851.89945362 17045.93473119
0.07000000 1345089.20462866 21487.80105018
0.07100000 1337260.35254859 15886.65373237
0.07200000 1329364.40182021 17467.84905823
0.07300000 1321406.07477822 14667.60811730
0.07400000 1313384.34206062 17730.68944875
0.07500000 1305302.21298504 16368.49051806
0.07600000 1297159.29027012 20975.06670699
0.07700000 1288960.96223143 18097.01275827
0.07800000 1280705.84273778 19729.27443260
0.07900000 1272396.02232078 24430.00477442
0.08000000 1264034.87811239 15358.02448953
0.08100000 1255622.88016802 15444.16215068
0.08200000 1247161.07508950 18632.58733617
0.08300000 1238652.09320864 17167.71881759
0.08400000 1230096.92361594 21957.23111719
0.08500000 1221499.08553767 22060.27452043
0.08600000 1212858.10131222 23741.69844790
0.08700000 1204177.30330744 17484.65526506
0.08800000 1195455.26797238 17555.26143464
0.08900000 1186698.51605401 20826.55993497
0.09000000 1177905.19209691 19294.08795290
0.09100000 1169078.23565893 19359.93649206
0.09200000 1160218.47772567 17803.55337723
0.09300000 1151329.24041979 16233.74305278
0.09400000 1142409.01010138 19535.19499084
0.09500000 1133462.19975408 24482.78466544
0.09600000 1124489.73765424 19633.59174237
0.09700000 1115494.18205864 22956.87134603
0.09800000 1106476.82505753 21360.53611206
0.09900000 1097439.19959162 16461.58876794
0.10000000 1088381.20832968 18137.87368979
0.10100000 1079305.64847280 21467.39035777
0.10200000 1070214.70703957 26455.70880240
0.10300000 1061109.06743259 18208.63245369
0.10400000 1051991.67563902 21539.53057204
0.10500000 1042865.02475550 19897.86560852
0.10600001 1033725.29921751 23227.80856637
0.10700001 1024580.67997853 16598.20779672
0.10800001 1015427.84875462 31544.26760609
0.10900001 1006271.11626756 24905.21129980
0.11000001 997110.80419749 18262.08523847
0.11100001 987948.79394078 23236.55672731
0.11200001 978787.65049719 23226.63203974
0.11300001 969626.10633018 16580.60719887
0.11400001 960468.49453679 18224.89054194
0.11500001 951315.40264024 23174.04429954
0.11600001 942167.25332715 24802.55411183
0.11700001 933027.79025254 18166.05193175
0.11800001 923894.72357123 16491.52159247
0.11900001 914772.06810338 21405.66740186
0.12000001 905660.85886686 19725.29443528
0.12100001 896563.68242754 18047.82777747
0.12200001 887479.24605765 24560.98929175
0.12300001 878411.13521725 22873.82703874
0.12400001 869358.94578326 19560.57720177
0.12500001 860325.02058607 17886.15802079
0.12600001 851311.80705309 19460.98882630
0.12700001 842319.07461976 17789.77969434
0.12800001 833347.08201410 17737.79347664
0.12900001 824398.99212933 17683.35921463
0.13000001 815475.07957764 20831.31188969
0.13100001 806576.29643860 19164.25370674
0.13200001 797704.95638140 15914.21463001
0.13300001 788862.78812589 19027.37134660
0.13400001 780048.30553008 17375.57682486
0.13500001 771264.95986320 26747.47006915
0.13600001 762512.13609418 15669.62513557
0.13700001 753792.47487812 20284.55645545
0.13800001 745105.22291949 15535.44463046
0.13900001 736454.95804157 24744.88775712
0.14000001 727838.78636395 20011.92837485
0.14100001 719260.03599133 18384.28738700
0.14200001 710717.62359665 15244.89374518
0.14300001 702216.89938862 25785.40576179
0.14400001 693751.57636250 16598.00724740
0.14500001 685330.57109083 19511.36227935
0.14600001 676948.68854443 14926.71928656
0.14700001 668612.52573118 17811.83852578
0.14800001 660316.96930016 14758.08496013
0.14900001 652065.33723981 14671.47078011
0.15000001 643859.36401886 17500.09833974
0.15100001 635699.51117683 17392.73944647
0.15200001 627586.88375807 20164.36752664
0.15300001 619521.85439809 20035.33771668
0.15400001 611502.89037429 17060.93144657
0.15500001 603534.85451109 16947.25951446
0.15600001 595614.32844841 15429.38990664
0.15700001 587747.94714604 13929.62700480
0.15800001 579927.94743736 17980.66685896
0.15900001 572162.61742572 17851.47450628
0.16000001 564447.27707173 23173.38405402
0.16100001 556787.75090572 18941.92017995
0.16200001 549179.71591890 20141.16703211
0.16300001 541626.84679672 14656.42316622
0.16400001 534128.34210964 18507.54792783
0.16500001 526685.18999552 13114.46185004
0.16600001 519297.92039509 16910.93757608
0.16700001 511965.95500725 12901.54267533
0.16800001 504689.84592328 15352.66583788
0.16900001 497472.87955644 13954.11493044
0.17000001 490312.83698070 18864.78729362
0.17100001 483210.61952847 14960.20148704
0.17200001 476166.79893619 12356.52901591
0.17300001 469182.09022974 15919.34907328
0.17400001 462257.05751737 16987.94766604
0.17500001 455390.86893249 13224.55145836
0.17600001 448582.57849871 13100.85482380
0.17700001 441837.24392633 11797.05497002
0.17800001 435150.84795811 14020.56098343
0.17900001 428525.23026988 15041.23629292
0.18000001 421961.31491509 16038.75033751
0.18100001 415459.45480650 13610.45238237
0.18200001 409016.14160921 16841.24042630
0.18300001 402636.97159879 12224.05903520
0.18400001 396318.01564362 20895.86836195
0.18500001 390062.02261792 11971.00403968
0.18600001 383867.82880586 16151.23966005
0.18700001 377735.36999115 11717.35173071
0.18800001 371665.11004717 11590.37700442
0.18900001 365658.95821461 11463.40888165
0.19000001 359711.40863384 12366.87881315
0.19100001 353831.33357549 13247.44575501
