# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 374.54641798
0.00100000 1664582.18748774 549.31213492
0.00200000 1664376.44851709 898.76331066
0.00300000 1664033.71615180 1098.26229178
0.00400000 1663553.82162562 1372.43195499
0.00500000 1662937.27627480 1646.30796867
0.00600000 1662183.76394722 1919.82232552
0.00700000 1661293.96667051 2192.90812714
0.00800000 1660267.32297870 3137.90537291
0.00900000 1659105.21012816 2986.38950589
0.01000000 1657806.71334382 2735.38119513
0.01100000 1656373.18923907 3875.91343157
0.01200000 1654804.00476760 3226.86795077
0.01300000 1653100.62169348 4512.96489627
0.01400000 1651262.20166776 4829.94215399
0.01500000 1649290.59169635 5937.44639449
0.01600000 1647184.62832988 5880.44938601
0.01700000 1644946.44806079 7106.16897440
0.01800000 1642575.54785630 5149.47457424
0.01900000 1640072.71219408 5904.26203031
0.02000000 1637438.52576976 6189.51790740
0.02100000 1634674.71461583 7552.19752393
0.02200000 1631779.36080873 7881.49467078
0.02300000 1628755.44170833 6449.87184275
0.02400000 1625602.83124141 8534.41525317
0.02500000 1622322.79040115 6327.05917153
0.02600000 1618915.51583539 7867.92976683
0.02700000 1615382.17000748 9498.44759468
0.02800000 1611722.47455399 9114.29101158
0.02900000 1607938.99659633 7235.72581691
0.03000000 1604032.27613516 8204.62546956
0.03100000 1600002.28140739 9216.01356496
0.03200000 1595850.13091151 9479.35021422
0.03300000 1591578.62251537 8117.05134903
0.03400000 1587185.67083410 12499.08773453
0.03500000 1582674.76517954 8546.44412663
0.03600000 1578045.55742624 9633.96857331
0.03700000 1573299.98231772 10761.37237674
0.03800000 1568439.09593250 10092.90604942
0.03900000 1563464.38410357 11256.94408685
0.04000000 1558374.67129028 12459.20607431
0.04100000 1553173.93823899 12720.49514398
0.04200000 1547862.45406813 12978.82727949
0.04300000 1542440.32337315 12216.12792816
0.04400000 1536911.34191939 14523.81285565
0.04500000 1531274.79781121 11622.37625542
0.04600000 1525531.17204012 17207.99242056
0.04700000 1519684.00484487 14224.24294689
0.04800000 1513732.92341989 12238.53125529
0.04900000 1507681.20028908 13569.13143421
0.05000000 1501527.89638748 11486.68894225
0.05100000 1495276.57118024 12829.47357838
0.05200000 1488925.53282192 17755.43780633
0.05300000 1482480.09329957 14409.70717862
0.05400000 1475938.56719132 14611.79249660
0.05500000 1469304.92177924 13576.37811057
0.05600000 1462577.61108668 12505.03915833
0.05700000 1455761.91059171 13931.64213467
0.05800000 1448856.08042079 15386.85229252
0.05900000 1441862.26064814 14274.43704712
0.06000000 1434783.05816158 14441.09215507
0.06100000 1427620.39565074 14604.55733000
0.06200000 1420374.50462211 13422.53969610
0.06300000 1413048.36287214 17634.84439317
0.06400000 1405640.26376357 23298.48846148
0.06500000 1398156.54689418 16610.10055409
0.06600000 1390594.82145004 23758.31363609
0.06700000 1382958.24605876 22569.87963193
0.06800000 1375249.68732281 18503.98540908
0.06900000 1367470.06532544 27281.02908051
0.07000000 1359618.76466445 15927.93457392
0.07100000 1351700.55254284 18977.87664658
0.07200000 1343714.55931733 20599.14515934
0.07300000 1335665.49689336 19273.65402325
0.07400000 1327552.41673833 17921.95846586
0.07500000 1319378.12699987 22561.36702921
0.07600000 1311142.55826614 18172.43670950
0.07700000 1302851.01384644 16767.69333442
0.07800000 1294501.84364338 21475.78659318
0.07900000 1286097.37495463 20063.11999033
0.08000000 1277641.38641658 21732.68100245
0.08100000 1269133.70861643 21854.48348775
0.08200000 1260575.79244765 15694.16935243
0.08300000 1251970.17230435 15774.82491138
0.08400000 1243317.75536663 20607.99276251
0.08500000 1234622.27486472 17519.29090278
0.08600000 1225883.34578864 17597.55625503
0.08700000 1217103.88944604 16065.77209510
0.08800000 1208283.05177540 19356.69539851
0.08900000 1199427.09211589 19430.71980493
0.09000000 1190533.99518377 21126.02673694
0.09100000 1181607.17532581 19567.41574270
0.09200000 1172647.09456263 17994.27051156
0.09300000 1163657.31151876 19689.08263613
0.09400000 1154636.18514545 16453.56641160
0.09500000 1145588.20085658 23095.05921480
0.09600000 1136514.26471856 21497.16832769
0.09700000 1127417.15080924 26516.85263366
0.09800000 1118297.93773179 18267.39767174
0.09900000 1109158.46233057 23292.32880420
0.10000000 1099998.26209473 18331.47189989
0.10100000 1090820.16619413 21696.41412602
0.10200000 1081626.88120528 18382.24971072
0.10300000 1072418.74149092 21748.65310051
0.10400000 1063198.79888699 25118.07280539
0.10500000 1053969.31902347 18433.92425702
0.10600001 1044726.95543283 23475.01579316
0.10700001 1035479.47698499 20129.72197985
0.10800001 1026223.84258760 25168.14092392
0.10900001 1016964.37119939 20135.89549746
0.11000001 1007701.21059360 18456.04854074
0.11100001 998436.55741929 23483.22893594
0.11200001 989172.71361739 20119.77394216
0.11300001 979908.48963869 16756.43596173
0.11400001 970648.45324885 21766.79258898
0.11500001 961393.02616740 21746.71127592
0.11600001 952142.82083406 28407.18239732
0.11700001 942901.10359654 23365.09044750
0.11800001 933665.92314952 18332.53126447
0.11900001 924441.84968887 21631.94030162
0.12000001 915228.93621942 23255.96836481
0.12100001 906030.41482982 19896.42884695
0.12200001 896845.00997516 19856.14945630
0.12300001 887675.86336749 23115.08057114
0.12400001 878523.07021207 24708.46251391
0.12500001 869388.86219973 16431.45026983
0.12600001 860275.73240386 19665.90416948
0.12700001 851183.02017723 24514.07213636
0.12800001 842111.63729322 19553.83313951
0.12900001 833064.49498112 16244.75841778
0.13000001 824042.01573749 17811.66900972
0.13100001 815044.62515212 19365.46120646
0.13200001 806075.55237064 28946.17445016
0.13300001 797135.59909073 16022.42629707
0.13400001 788224.05992527 17557.69176260
0.13500001 779343.96600279 17488.47942165
0.13600001 770494.80264529 20583.76962321
0.13700001 761679.41208487 22073.47040306
0.13800001 752896.48234697 18837.47087662
0.13900001 744151.45176326 18752.61746877
0.14000001 735440.71713629 21776.40066139
0.14100001 726768.03019574 17028.17575059
0.14200001 718132.30396038 16944.33251113
0.14300001 709538.66858036 16858.63956065
0.14400001 700980.80097522 16770.96645442
0.14500001 692467.93243594 16681.55327929
0.14600001 683994.82901446 18098.50402951
0.14700001 675567.77615374 14997.60533815
0.14800001 667182.05684168 20876.12754348
0.14900001 658840.65728246 17788.69858591
0.15000001 650545.80092420 17681.83570340
0.15100001 642297.45030828 17573.25906963
0.15200001 634097.10250919 18918.28794606
0.15300001 625944.77842999 30364.58263451
0.15400001 617839.26344287 25856.57439528
0.15500001 609785.04137624 15695.86770576
0.15600001 601779.45867417 15589.09761268
0.15700001 593828.44710903 22517.97577715
0.15800001 585924.26027553 16769.15312057
0.15900001 578075.67704738 16648.58028479
0.16000001 570277.53945865 15149.42355081
0.16100001 562536.36730669 16403.56124498
0.16200001 554846.88803342 16279.20846338
0.16300001 547213.45352357 16153.74191060
0.16400001 539634.95194987 18698.35196780
0.16500001 532112.71991512 14574.56808656
0.16600001 524646.54853788 17085.11565978
0.16700001 517237.03654574 15641.24872364
0.16800001 509883.70582638 16803.21831890
0.16900001 502590.50444324 17942.48185583
0.17000001 495354.73820464 12705.84963492
0.17100001 488177.57696087 20151.97132855
0.17200001 481059.79481464 16228.55294443
0.17300001 474001.39056468 13608.58056577
0.17400001 467003.72553717 15936.50288657
0.17500001 460065.57233408 17004.02435653
0.17600001 453186.14409072 12032.09269387
0.17700001 446370.14525664 14301.70012950
0.17800001 439614.17630900 18885.82590625
0.17900001 432919.63504600 18702.12911736
0.18000001 426287.28500892 24304.77070282
0.18100001 419718.07019991 17187.45578656
0.18200001 413208.11503894 13611.07595234
0.18300001 406763.02807880 12349.32611585
0.18400001 400378.97683511 14443.67227166
0.18500001 394058.42085756 12093.65350745
0.18600001 387800.69648122 13053.37206024
0.18700001 381605.30022896 17218.03195979
0.18800001 375472.72644490 14902.51321668
0.18900001 369405.29780442 16844.88237576
0.19000001 363397.03601884 15616.98836079
0.19100001 357456.95755101 13383.18912307
0.19200001 351576.82868128 14249.40953976
0.19300001 345762.32779653 11067.85263575
0.19400001 340010.26212506 9945.30063711
0.19500001 334322.24070027 9829.07434106
0.19600001 328696.33201334 13598.16789799
0.19700001 323134.69921364 9597.10102018
0.19800001 317636.38712527 13274.02524528
0.19900001 312202.24357320 12175.88807479
0.20000001 306829.42833878 10175.99847178
0.20100001 301521.35188063 9136.09739378
0.20200001 296275.29264288 12630.21632231
0.20300001 291092.91621140 13361.16548561
0.20400001 285973.32537572 11431.78422223
0.20500001 280915.58515628 9548.32119078
0.20600001 275921.05437670 14564.49354371
