# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 249.69761198
0.00100000 1664581.97676286 499.37460489
0.00200000 1664375.60255645 898.76285384
0.00300000 1664031.81184877 1098.26103494
0.00400000 1663550.46066329 1372.42918220
0.00500000 1662931.98896137 1795.96661916
0.00600000 1662176.19080052 2792.45611423
0.00700000 1661283.63427936 1993.54044399
0.00800000 1660253.85014695 2465.47707156
0.00900000 1659088.11068454 3235.22195413
0.01000000 1657785.67375393 3008.88112779
0.01100000 1656347.73163472 4173.99646545
0.01200000 1654773.72578309 3549.48979743
0.01300000 1653065.10692481 4512.86794094
0.01400000 1651221.08273436 4086.77236094
0.01500000 1649243.41164863 5145.63967347
0.01600000 1647131.01660557 5460.23956414
0.01700000 1644885.97546650 7550.02696608
0.01800000 1642507.88476399 5149.26245044
0.01900000 1639997.46750956 5411.99188698
0.02000000 1637355.27270153 5673.43627655
0.02100000 1634582.99987018 5933.53655855
0.02200000 1631678.87295309 6192.22160418
0.02300000 1628645.76543152 8208.37503141
0.02400000 1625483.59732871 6705.12014472
0.02500000 1622193.62029269 6959.21094889
0.02600000 1618776.06666698 7211.64770685
0.02700000 1615232.10393904 10854.36023561
0.02800000 1611561.39199903 10515.43856503
0.02900000 1607766.75773414 12299.41626138
0.03000000 1603848.20630320 8949.47340254
0.03100000 1599806.17081136 9982.79096520
0.03200000 1595641.55178027 12637.48167216
0.03300000 1591357.43055743 9739.10792399
0.03400000 1586951.42571695 13330.39259109
0.03500000 1582427.22465618 10254.12888929
0.03600000 1577784.35959872 10508.04432054
0.03700000 1573024.62580860 10759.48893813
0.03800000 1568149.64767394 10091.04344979
0.03900000 1563160.24819237 11254.75430819
0.04000000 1558055.74397218 13414.86057723
0.04100000 1552839.80867182 13696.04774752
0.04200000 1547512.82464559 19962.91636406
0.04300000 1542075.09057178 13231.00489126
0.04400000 1536529.83792357 12445.89226519
0.04500000 1530877.19277214 15844.57968141
0.04600000 1525117.26649210 15052.90812004
0.04700000 1519253.18406604 12032.48577741
0.04800000 1513285.25967386 13347.17661134
0.04900000 1507216.17063356 12434.53398652
0.05000000 1501045.46861557 12631.29820659
0.05100000 1494776.60062643 15157.03543643
0.05200000 1488407.64093597 17749.26194530
0.05300000 1481944.13086240 16805.24722740
