# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 424.48594037
0.00100000 1664582.45618887 649.18717333
0.00200000 1664377.53122543 748.96991277
0.00300000 1664036.14058704 1098.26389191
0.00400000 1663558.14569986 1372.43552235
0.00500000 1662944.01367589 1646.31463870
0.00600000 1662193.46294002 2094.36384857
0.00700000 1661307.17533794 1993.56869326
0.00800000 1660284.55339867 2465.52266589
0.00900000 1659126.98203542 2737.55963738
0.01000000 1657833.60970869 3282.51068896
0.01100000 1656405.70067891 3279.68343014
0.01200000 1654842.65803476 4195.02632204
0.01300000 1653145.89569379 3818.76718748
0.01400000 1651314.69478061 3715.45822797
0.01500000 1649350.73530234 4354.28613509
0.01600000 1647252.97112349 6300.74289621
0.01700000 1645023.49160679 5774.03271456
0.01800000 1642661.76783495 6086.06212369
0.01900000 1640168.68583356 5412.55690748
0.02000000 1637544.67228811 5674.09254615
0.02100000 1634791.52161427 8092.21839888
0.02200000 1631907.32773279 9571.13691199
0.02300000 1628895.03898813 6450.42464801
0.02400000 1625754.46932697 9144.86930695
0.02500000 1622486.98901610 7593.23945538
0.02600000 1619092.71407316 6557.32579192
0.02700000 1615572.80071605 8142.48728854
0.02800000 1611927.00378062 11219.01246081
0.02900000 1608157.92131621 8684.05317383
0.03000000 1604265.91171247 9697.78788206
0.03100000 1600251.09370313 9985.56728417
0.03200000 1596114.57870659 8690.84428134
0.03300000 1591859.04754327 11365.87412343
0.03400000 1587482.46779029 10001.14000854
0.03500000 1582988.41913036 14531.83435867
0.03600000 1578376.31903466 9635.98787302
0.03700000 1573648.19001464 10763.75411750
0.03800000 1568805.32366160 10095.26272497
0.03900000 1563848.66239090 10321.40164976
0.04000000 1558777.61083047 10545.13102592
0.04100000 1553595.63948272 13702.71417559
0.04200000 1548303.50874513 10985.21390418
0.04300000 1542901.01523833 11201.46189058
0.04400000 1537391.59287636 11415.13310725
0.04500000 1531775.12794543 16910.79819828
0.04600000 1526052.10917983 17213.86859177
0.04700000 1520225.49979299 13134.74892908
0.04800000 1514295.48347985 16695.10848216
0.04900000 1508264.84678310 11311.98687742
0.05000000 1502132.96444640 12640.44948443
0.05100000 1495903.37997944 15168.46097960
0.05200000 1489574.24585288 14210.53896767
0.05300000 1483150.78574670 12013.52192459
0.05400000 1476631.45862318 12182.21010174
0.05500000 1470020.38695493 12348.17182645
0.05600000 1463315.81242878 12511.35078010
0.05700000 1456522.73328768 16473.27288243
0.05800000 1449639.89492814 12829.31366915
0.05900000 1442669.08654999 12984.02238538
0.06000000 1435613.27523065 14449.44829026
0.06100000 1428473.89735621 17270.25022610
0.06200000 1421251.19124453 14773.90682357
0.06300000 1413948.59805362 16288.68861116
0.06400000 1406564.03526145 17828.19998071
0.06500000 1399103.99259796 15236.24319211
0.06600000 1391566.01517768 13985.23910688
0.06700000 1383953.18995034 18351.22015756
0.06800000 1376268.43681152 21366.56848165
0.06900000 1368512.56781556 20117.13568875
0.07000000 1360685.00722910 15940.42560615
0.07100000 1352790.57500536 17532.16667324
0.07200000 1344828.38653581 14725.87152243
0.07300000 1336803.02418150 14838.51426368
0.07400000 1328713.63900873 19432.43788119
0.07500000 1320562.98386214 25592.51182683
0.07600000 1312350.75797085 18189.18235820
0.07700000 1304082.80260317 16783.54645646
0.07800000 1295757.09715873 18425.66678569
0.07900000 1287376.05045817 16993.36466310
0.08000000 1278943.21822943 18646.99299654
0.08100000 1270458.65063737 21877.29899042
0.08200000 1261923.44237736 26708.61091122
0.08300000 1253340.70772172 23688.14048767
0.08400000 1244710.91871725 17457.07145442
0.08500000 1236038.16595267 17539.38239826
0.08600000 1227321.21794774 16016.54264622
0.08700000 1218564.00456102 16085.04561552
0.08800000 1209765.00608565 19380.43630767
0.08900000 1200930.58557120 19455.07640005
0.09000000 1192059.09089928 17898.76809066
0.09100000 1183153.32100572 19593.01991636
0.09200000 1174214.22642392 27846.49168806
