# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 357.19169518
0.00100000 1700842.62060180 765.37919745
0.00200000 1700631.92118919 841.81282764
0.00300000 1700280.90821835 1122.18543940
0.00400000 1699789.45372144 1402.32635261
0.00500000 1699158.02795476 1988.01497140
0.00600000 1698386.34381365 2496.62802705
0.00700000 1697475.07828288 2444.36421432
0.00800000 1696423.67468666 2290.17205752
0.00900000 1695233.50611231 2797.13540466
0.01000000 1693903.71570742 3353.92950192
0.01100000 1692435.60534565 3351.02264449
0.01200000 1690828.59283377 5275.38544093
0.01300000 1689084.10163047 5675.32283179
0.01400000 1687201.35352143 5694.30482057
0.01500000 1685182.21806573 5257.76875449
0.01600000 1683025.46994439 5579.22968228
0.01700000 1680733.30212886 7714.56620284
0.01800000 1678305.25426683 5739.80422787
0.01900000 1675742.03282968 6535.39422293
0.02000000 1673044.41628439 8432.14423951
0.02100000 1670213.99549064 7716.38900902
0.02200000 1667248.86353491 8628.01326078
0.02300000 1664152.06419686 8387.32678533
0.02400000 1660923.43142962 8719.84841261
0.02500000 1657564.39160985 7110.95156477
0.02600000 1654075.03754872 9378.60589186
0.02700000 1650456.65114639 11784.26102892
0.02800000 1646708.79183931 10028.45700220
0.02900000 1642834.26012116 15524.78447095
0.03000000 1638833.42955445 7620.57579771
0.03100000 1634706.38407034 9415.90920550
0.03200000 1630454.25290457 9684.89870832
0.03300000 1626079.92012372 11610.21116492
0.03400000 1621581.30727891 11918.62315843
0.03500000 1616961.95109373 11351.07342085
0.03600000 1612221.37179033 11632.17773503
0.03700000 1607361.65338339 13742.94277200
0.03800000 1602383.81307028 13123.52403640
0.03900000 1597289.47568404 14375.60594689
0.04000000 1592077.50062814 12728.66020736
0.04100000 1586751.77111547 9996.53662153
0.04200000 1581312.60230772 20398.93351613
0.04300000 1575760.30667601 15600.02776021
0.04400000 1570098.34789655 12717.79720860
0.04500000 1564326.45850370 14032.00898477
0.04600000 1558445.13844445 15381.85423150
0.04700000 1552457.45766686 13413.23305806
0.04800000 1546363.69978347 17048.66058335
0.04900000 1540166.60652772 17326.87512996
0.05000000 1533865.75401007 12907.48092105
0.05100000 1527464.51779176 11914.22379379
0.05200000 1520961.27299240 13300.80695215
0.05300000 1514361.15985438 17172.85635331
0.05400000 1507663.07320791 18657.33140101
0.05500000 1500870.51011944 23953.89445894
0.05600000 1493982.08949376 14050.90220736
0.05700000 1487003.14844676 14230.62079490
0.05800000 1479932.08407660 14407.13951119
0.05900000 1472770.82426600 15905.92564497
0.06000000 1465522.45071687 22796.20278591
0.06100000 1458188.49516908 13561.15363880
0.06200000 1450769.30392450 13709.77056293
0.06300000 1443268.14271902 20783.06222687
0.06400000 1435683.15573456 20996.86713457
0.06500000 1428020.44142261 16964.88363768
0.06600000 1420278.25360304 21410.69567484
0.06700000 1412459.46227417 15847.79590838
0.06800000 1404567.17826454 15990.99807307
0.06900000 1396601.99885437 17597.18600945
0.07000000 1388563.50055495 16267.02217076
0.07100000 1380456.68440186 22363.39933476
0.07200000 1372280.43925052 22539.70727060
0.07300000 1364039.70028053 18169.00965906
0.07400000 1355733.64666742 19827.60551171
0.07500000 1347364.89012935 19967.94860766
0.07600000 1338933.43231758 20104.08642874
0.07700000 1330444.92969880 20236.06832956
0.07800000 1321897.52262402 17230.93501547
0.07900000 1313293.30752125 15759.52042944
0.08000000 1304636.56040856 20606.73543834
0.08100000 1295927.25723273 22315.86841657
0.08200000 1287166.06143241 22435.30550355
0.08300000 1278356.77223423 17718.02569471
0.08400000 1269499.25537339 21041.95114549
0.08500000 1260598.10712220 29271.08942151
0.08600000 1251652.21305415 21234.28079145
0.08700000 1242665.30774731 24604.77424878
0.08800000 1233636.08340500 21409.75523298
0.08900000 1224570.70468668 16531.70528976
0.09000000 1215467.78009662 28204.93116208
0.09100000 1206329.98976389 16647.35464085
0.09200000 1197158.58333528 20040.43562667
0.09300000 1187957.03715441 18425.21451211
0.09400000 1178723.40751043 16796.80934643
0.09500000 1169462.49839915 18524.28684533
0.09600000 1160174.81741802 18568.59882564
0.09700000 1150863.97689945 20301.24150692
0.09800000 1141530.57840512 18646.90287498
0.09900000 1132176.20102974 20379.17257681
0.10000000 1122801.30577640 20412.52869896
0.10100000 1113408.10587269 20442.17378525
0.10200000 1103999.28601908 20468.14772554
0.10300000 1094575.58619874 20490.45593753
0.10400000 1085139.81329676 22218.23872251
0.10500000 1075694.62209105 18813.89982555
0.10600001 1066236.52750988 18824.40677894
0.10700001 1056772.72049949 20543.66265325
0.10800001 1047301.16021837 27397.39964068
0.10900001 1037825.95152995 20548.95480744
0.11000001 1028347.19347433 17121.98157727
0.11100001 1018866.86042798 18828.66046704
0.11200001 1009387.59476281 25663.68080502
0.11300001 999907.96435717 27357.48319282
0.11400001 990433.16592219 22210.46479157
0.11500001 980962.80206938 18775.62891571
0.11600001 971498.27330091 17049.79549933
0.11700001 962042.77606248 17028.15793825
0.11800001 952594.07155849 22104.94647162
0.11900001 943156.90647537 18674.50762781
0.12000001 933731.16778683 25420.83224044
0.12100001 924320.65441325 23681.09628164
0.12200001 914923.59765170 16880.34117193
0.12300001 905543.48270667 20211.73148628
0.12400001 896180.22545741 20164.05602287
0.12500001 886836.16803529 20113.44523880
0.12600001 877513.89220982 20059.96852121
0.12700001 868212.82214605 25004.53045618
0.12800001 858933.63169125 19944.43986784
0.12900001 849679.48576517 23196.25105468
0.13000001 840451.10943953 24772.29761837
0.13100001 831248.16145864 21396.32868452
0.13200001 822074.91515669 18040.43486355
0.13300001 812931.33367314 17973.91263486
0.13400001 803817.03496251 16277.29572539
0.13500001 794735.08878595 17833.85623319
0.13600001 785685.24495283 19374.99905408
0.13700001 776670.26021493 17684.78265899
0.13800001 767688.68126694 20808.20268697
0.13900001 758745.73074295 20713.75942611
0.14000001 749838.59855637 15859.08710739
0.14100001 740970.45486640 25252.27429282
0.14200001 732140.44713931 21986.17866458
0.14300001 723353.56961177 23436.65676087
0.14400001 714603.50887901 21759.67787177
0.14500001 705899.96125630 17005.13086883
0.14600001 697237.50137978 18448.90515682
0.14700001 688621.73978122 24459.84535096
0.14800001 680049.06819317 16719.00713031
0.14900001 671521.84944642 18131.09079049
0.15000001 663042.63781633 19523.29139167
0.15100001 654610.72045404 14925.12513059
0.15200001 646228.73769436 17797.14027590
0.15300001 637895.88235278 17682.47469324
0.15400001 629611.04531510 14638.45749438
0.15500001 621379.15615783 15994.30023432
0.15600001 613197.36475163 14440.79862143
