# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 299.63713438
0.00100000 1664582.50547163 599.24971620
0.00200000 1664377.72749378 823.86700120
0.00300000 1664036.58544997 1098.26418552
0.00400000 1663558.93329339 1621.97002159
0.00500000 1662945.25287603 1945.64602288
0.00600000 1662195.24238862 2443.42710579
0.00700000 1661309.58823016 1993.57158873
0.00800000 1660287.72953728 3137.94394131
0.00900000 1659130.99299493 2986.43591505
0.01000000 1657838.54875747 2735.43372356
0.01100000 1656411.66378885 3577.84934956
0.01200000 1654849.74411199 5163.13142800
0.01300000 1653154.21819961 3471.62401133
0.01400000 1651324.34005479 4830.12390878
0.01500000 1649361.78788187 5146.00900734
0.01600000 1647265.54695358 5040.63279901
0.01700000 1645037.65496663 6662.40280148
0.01800000 1642677.64349839 5149.79464410
0.01900000 1640186.31654250 7380.83875748
0.02000000 1637564.23535829 5158.32757472
0.02100000 1634813.00154683 5394.88314970
0.02200000 1631930.88864937 6756.19418596
0.02300000 1628920.73918575 5864.11492799
0.02400000 1625782.42676486 6096.68437836
0.02500000 1622517.25496771 6960.59934171
0.02600000 1619125.38423761 7213.20391670
0.02700000 1615607.97580835 9499.77533285
0.02800000 1611964.76796533 10518.07059333
0.02900000 1608198.32363763 7960.58206751
0.03000000 1604309.04002768 9698.04859274
0.03100000 1600297.01377213 9985.85382542
0.03200000 1596163.36375098 9481.21081737
0.03300000 1591910.89692607 8930.62054346
0.03400000 1587537.37813911 10001.48594375
0.03500000 1583046.35199528 9403.29576508
0.03600000 1578437.46798469 10512.39402260
0.03700000 1573712.57749959 8970.16210660
0.03800000 1568873.04583478 11013.48929146
0.03900000 1563919.92663649 11260.22399324
0.04000000 1558852.15386051 10545.63530954
0.04100000 1553673.87089252 9788.14584047
0.04200000 1548385.32322388 12983.21153756
0.04300000 1542986.35606446 13238.82354955
0.04400000 1537480.82136975 11415.79562884
0.04500000 1531868.09169677 13740.85742099
0.04600000 1526148.83952949 17214.95971016
0.04700000 1520326.16185701 10946.34887446
0.04800000 1514400.08595920 12243.92526467
0.04900000 1508373.57275341 12444.08255446
0.05000000 1502245.67196788 16089.05189598
0.05100000 1496020.11289044 19837.22762103
0.05200000 1489695.10762134 14211.69198899
0.05300000 1483275.91390244 14417.44255524
0.05400000 1476760.77651188 18274.91546156
0.05500000 1470153.89629674 14819.15196597
0.05600000 1463453.66010638 18768.79406669
0.05700000 1456664.95893987 16474.88145463
0.05800000 1449786.41412932 12830.61036414
0.05900000 1442820.06106998 12985.38115612
0.06000000 1435768.62760799 18392.19697892
0.06100000 1428633.72505906 18600.81196951
0.06200000 1421415.58204376 18805.32902947
0.06300000 1414117.43493798 17648.18641317
0.06400000 1406737.53816376 15087.26080239
0.06500000 1399281.97596864 20779.33831515
0.06600000 1391748.52682872 22379.31735850
0.06700000 1384140.30150879 16941.87808333
0.06800000 1376460.14903924 14246.36320942
0.06900000 1368708.84944530 21557.16538805
0.07000000 1360885.85971282 15942.77859311
0.07100000 1352996.12551727 27763.48179599
0.07200000 1345038.51188062 16200.98963457
0.07300000 1337017.97148253 22261.35026825
0.07400000 1328933.14294143 14950.49855873
0.07500000 1320787.06877032 16562.67061871
0.07600000 1312579.55456815 15160.29456599
0.07700000 1304316.13607087 18312.59940909
0.07800000 1295995.04655832 18429.05042631
0.07900000 1287618.56421109 18541.70819432
0.08000000 1279190.38442337 17096.38028983
0.08100000 1270710.32746064 18755.68531330
0.08200000 1262179.69641303 18856.96554928
0.08300000 1253601.54180740 20533.99421851
0.08400000 1244976.22030320 17460.79230934
0.08500000 1236307.73325482 19138.04460922
0.08600000 1227595.70490821 17622.13717134
0.08700000 1218842.60355139 22524.21237132
0.08800000 1210048.00716709 17769.55581977
0.08900000 1201218.07710761 30811.24512501
0.09000000 1192350.90355121 17903.14965783
0.09100000 1183449.48895691 27763.72631530
0.09200000 1174514.68964328 18022.92875941
0.09300000 1165549.72907703 16434.25195227
0.09400000 1156553.38029663 16480.88644379
0.09500000 1147529.51157599 23134.19604074
0.09600000 1138479.47657287 24847.31574422
0.09700000 1129406.08586310 21582.95131552
0.09800000 1120310.12163446 28282.23035043
0.09900000 1111193.59211698 25001.85699828
0.10000000 1102055.77817175 18365.76040692
0.10100000 1092900.07654414 18393.50915332
0.10200000 1083728.43074693 18417.96554686
0.10300000 1074541.64180170 20115.42048077
0.10400000 1065342.53044493 20134.97477266
0.10500000 1056133.50994624 23509.53303751
0.10600001 1046911.17910327 18483.21773677
0.10700001 1037683.14621892 21853.60808775
0.10800001 1028446.80030851 18496.61657403
0.10900001 1019205.85769355 16816.89744344
0.11000001 1009960.96821932 26905.36145979
0.11100001 1000714.07418635 21855.59640905
0.11200001 991467.15854728 18485.90604138
0.11300001 982219.77835223 23514.34260083
0.11400001 972975.89253401 16783.83493647
0.11500001 963735.96549984 21799.70856611
0.11600001 954501.02761183 16751.49382344
0.11700001 945273.84234070 25097.02169609
0.11800001 936052.68045069 18379.39524629
0.11900001 926842.06270268 25024.73687168
0.12000001 917642.11356235 19986.24617484
0.12100001 908456.12019893 19949.69733936
0.12200001 899282.45076238 18250.93819805
0.12300001 890124.65782200 23178.84718174
0.12400001 880982.49272584 16518.42251692
0.12500001 871858.29377454 28012.80829895
0.12600001 862754.68680068 21366.12082546
0.12700001 853671.01333129 21307.62949690
0.12800001 844607.91806680 21246.11318028
0.12900001 835568.43965506 22811.01947771
0.13000001 826552.99762024 21114.29731943
0.13100001 817562.32009695 21044.05511126
0.13200001 808598.87398667 20971.01278542
0.13300001 799664.29537657 17680.57840429
0.13400001 790757.35752196 20816.68841818
0.13500001 781881.29268991 17545.41703520
0.13600001 773035.43914745 17474.46692586
0.13700001 764222.99933909 15819.41683226
0.13800001 755442.21588362 23626.45641588
0.13900001 746698.70488895 20384.87560478
0.14000001 737989.19285828 18730.16659807
0.14100001 729316.65329428 20194.77908216
0.14200001 720680.61085749 18550.31979840
0.14300001 712086.03678058 23071.58867992
0.14400001 703526.74578624 15301.70744263
0.14500001 695011.64182390 27397.36021309
0.14600001 686535.67801751 16651.92365586
0.14700001 678105.16004663 21075.50936852
0.14800001 669715.38914659 17961.76758432
0.14900001 661369.35432238 16368.89229178
0.15000001 653069.11794901 19229.62108532
0.15100001 644814.93123600 19112.31546365
0.15200001 636608.13807801 21915.23618745
0.15300001 628448.66952663 24679.18041690
0.15400001 620335.33916261 24518.75543747
0.15500001 612273.02042986 20058.06509588
0.15600001 604258.42486229 18499.37255024
0.15700001 596297.81968687 15545.48489293
0.15800001 588383.69408323 25259.31317920
0.15900001 580524.19879712 18112.35585738
0.16000001 572714.80352851 13831.06315807
0.16100001 564961.91924466 13728.57528569
0.16200001 557259.85575501 14987.50452803
0.16300001 549613.57416703 16224.59347534
0.16400001 542021.43578257 18781.04363651
0.16500001 534485.29613771 19963.02675322
0.16600001 527004.24144620 15841.74824581
0.16700001 519579.64305772 18330.77067256
0.16800001 512210.67887197 16879.90371923
0.16900001 504901.09860583 14162.47648462
0.17000001 497648.64857450 19147.03265802
0.17100001 490454.17710685 18980.57755032
0.17200001 483318.37027703 12542.11230096
0.17300001 476241.71047008 17401.87292237
0.17400001 469225.31983562 14780.59827285
0.17500001 462268.02695313 13424.26413671
0.17600001 455368.73915267 13299.04465506
0.17700001 448532.47050583 11975.81752813
0.17800001 441755.91207436 13047.26147937
0.17900001 435040.10653833 15269.90846075
0.18000001 428386.36252207 13956.82835022
0.18100001 421795.09670059 13818.00802063
0.18200001 415262.57532610 13678.74987740
0.18300001 408794.62105282 13539.27848886
0.18400001 402387.35502454 11166.24962943
0.18500001 396043.16409016 11049.60480012
0.18600001 389761.28834136 12026.08511993
0.18700001 383541.53565273 12979.04617968
0.18800001 377384.21522590 17118.14881141
0.18900001 371291.57998427 10581.81052952
0.19000001 365257.86922075 11511.10229238
0.19100001 359291.91060787 12417.12901732
0.19200001 353385.62057347 13299.66845871
0.19300001 347544.65762694 15170.32502225
0.19400001 341765.87007133 11995.98260636
0.19500001 336050.76721434 12843.86092987
0.19600001 330397.46484793 9763.24554763
0.19700001 324808.08524496 13505.52082272
0.19800001 319282.02192500 11436.68256584
0.19900001 313819.77535354 12238.97181720
0.20000001 308418.42931602 10228.69769169
0.20100001 303081.90396287 11938.39676133
0.20200001 297806.86731056 15415.97321494
0.20300001 292595.47467345 10744.10633782
0.20400001 287446.58355318 11490.67772065
0.20500001 282359.47104596 9597.39887449
0.20600001 277335.36202956 10333.51607767
0.20700001 272373.23777155 9347.84996218
0.20800001 267472.94015485 10062.33248427
0.20900001 262636.94658885 9100.37062949
0.21000001 257860.16903194 8161.27473566
0.21100001 253145.01802011 10465.01553967
0.21200001 248491.24106574 8733.22508011
0.21300001 243898.38464646 7829.13851728
0.21400001 239367.53415879 9263.52400989
0.21500001 234897.63843718 9132.82061421
