# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097352 296.39991978
0.00100000 1646598.65572767 543.37756929
0.00200000 1646395.91061613 1037.22945653
0.00300000 1646058.14684224 1086.39841562
0.00400000 1645585.24675266 1727.86457475
0.00500000 1644977.64086216 1480.47993538
0.00600000 1644235.07792341 2417.02566295
0.00700000 1643358.18486542 1972.02990380
0.00800000 1642346.46086260 2438.88459735
0.00900000 1641201.18502862 3446.52263589
0.01000000 1639921.57887366 2976.45779418
0.01100000 1638508.86147872 3834.11090279
0.01200000 1636962.41827959 3511.28454116
0.01300000 1635283.71170972 3777.50554066
0.01400000 1633471.99854940 4777.90580757
0.01500000 1631528.93530457 5090.37050482
0.01600000 1629453.45942332 7479.19171310
0.01700000 1627247.68144546 4832.92583069
0.01800000 1624911.10034357 5094.09652880
0.01900000 1622444.52337926 5354.06716874
0.02000000 1619848.43481627 8164.03648078
0.02100000 1617124.55035603 5336.51125812
0.02200000 1614270.99543154 6126.15870599
0.02300000 1611290.78605978 9281.03535016
0.02400000 1608183.65973111 7839.89569867
0.02500000 1604950.88950215 8137.10138140
0.02600000 1601592.81032348 7135.09629634
0.02700000 1598110.25312116 8725.68238169
0.02800000 1594503.25158325 9016.91630122
0.02900000 1590774.35518808 12169.42437594
0.03000000 1586923.62907369 10330.87330013
0.03100000 1582951.60307232 9877.61845767
0.03200000 1578859.02574870 8596.88779116
0.03300000 1574648.83669253 9636.85132482
0.03400000 1570318.82221071 14015.09613489
0.03500000 1565872.56169932 8455.71222364
0.03600000 1561309.59243178 9531.79550230
0.03700000 1556631.64891462 9760.08089007
0.03800000 1551840.40330519 10893.92013537
0.03900000 1546936.50939785 10209.78143484
0.04000000 1541919.33906084 11379.36524958
0.04100000 1536792.61930446 13554.51153074
0.04200000 1531556.71927814 9878.54129764
0.04300000 1526211.61621975 11080.29684808
0.04400000 1520760.97147413 13344.67814444
0.04500000 1515204.40868117 12545.89308682
0.04600000 1509542.27288100 13834.95557410
0.04700000 1503777.62466743 14075.35922150
0.04800000 1497910.78574850 11009.64478751
0.04900000 1491944.34038551 12308.54138111
0.05000000 1485877.67036034 13640.35764909
0.05100000 1479714.40290655 11541.77288033
0.05200000 1473452.58176631 12885.34342802
0.05300000 1467097.61535846 14260.18948606
0.05400000 1460647.64263275 14460.41233641
0.05500000 1454107.02723490 12214.49959857
0.05600000 1447473.82406002 12375.90177322
0.05700000 1440753.00529295 13788.00690426
0.05800000 1433943.39224945 13959.43957535
0.05900000 1427047.13274864 15412.10975352
0.06000000 1420066.45144710 14292.96950157
0.06100000 1413002.87785019 19711.39106715
0.06200000 1405857.11288839 21256.56054048
0.06300000 1398632.32367751 16112.24512210
0.06400000 1391326.43341070 23061.23671228
0.06500000 1383945.84862532 13701.06454230
0.06600000 1376488.15114128 16600.44787947
0.06700000 1368956.35621460 15359.69103555
0.06800000 1361353.49556064 21135.01400789
0.06900000 1353680.28441065 21320.46547767
0.07000000 1345936.11797902 18634.48642604
0.07100000 1338125.95667184 18787.28931163
0.07200000 1330248.43627460 18936.08737746
0.07300000 1322308.49314520 20548.67494630
0.07400000 1314305.60101284 14785.93870432
0.07500000 1306241.53280322 16380.26958914
0.07600000 1298116.94483390 17991.90169887
0.07700000 1289937.03538938 16601.49042388
0.07800000 1281700.23105782 18225.77814036
0.07900000 1273408.10711686 16808.98780235
0.08000000 1265065.24431606 23055.81515923
0.08100000 1256671.21661056 17002.76235848
0.08200000 1248227.04171045 24864.68383765
0.08300000 1239735.51618939 17182.73506081
0.08400000 1231197.74607989 18837.32639922
0.08500000 1222617.49443675 18926.11970237
0.08600000 1213993.47257661 17426.87711706
0.08700000 1205329.64257780 17501.38723205
0.08800000 1196624.43256933 19169.92431005
0.08900000 1187884.03595355 17640.07876246
0.09000000 1179107.08243562 19313.77491757
0.09100000 1170296.30403692 20995.11668080
0.09200000 1161452.29479186 29164.06849255
0.09300000 1152578.92998475 17876.50004412
0.09400000 1143674.19270683 26075.77281921
0.09500000 1134742.52434140 19608.35174226
0.09600000 1125784.78068097 21294.22012757
0.09700000 1116804.16032602 26267.23508576
0.09800000 1107801.15580113 21386.10231827
0.09900000 1098777.85597072 18129.83547603
0.10000000 1089733.54419367 24764.19595639
0.10100000 1080671.58830210 18187.70368652
0.10200000 1071594.01330975 16556.12828437
0.10300000 1062501.28845780 19890.02505557
0.10400000 1053396.64664285 21568.29735469
0.10500000 1044282.32901339 23245.72573753
0.10600001 1035154.68950810 18275.65690320
0.10700001 1026021.69745169 24932.32842133
0.10800001 1016880.26494100 18288.59242566
0.10900001 1007734.46993083 19953.14344374
0.11000001 998584.85285421 16626.43858262
0.11100001 989433.07067832 19946.97164385
0.11200001 980281.94240270 23262.09158833
0.11300001 971129.81195192 19927.58467946
0.11400001 961981.59365216 26550.69323492
0.11500001 952837.14098893 23211.11384745
