# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 328.13292544
0.00100000 1682663.77100857 555.27905762
0.00200000 1682456.18384834 908.52636805
0.00300000 1682110.34358109 1110.19286631
0.00400000 1681626.14540288 1765.70751977
0.00500000 1681004.02092232 2269.35551807
0.00600000 1680243.73517547 1940.68159314
0.00700000 1679345.90038950 2619.77971349
0.00800000 1678310.00559692 3172.00604450
0.00900000 1677137.35744591 3018.84737245
0.01000000 1675827.19381262 3871.16098486
0.01100000 1674380.67161530 3315.27387414
0.01200000 1672797.33503429 5545.32340877
0.01300000 1671078.55042734 3509.26511067
0.01400000 1669223.54313939 4882.47908013
0.01500000 1667234.07601741 7202.45152911
0.01600000 1665109.06827941 5095.23397671
0.01700000 1662850.64705569 6285.57572783
0.01800000 1660458.29291341 6151.99825207
0.01900000 1657932.76291753 7958.07762109
0.02000000 1655274.71807710 6778.35027715
0.02100000 1652485.87699648 6543.84436959
0.02200000 1649564.28156710 6829.19643595
0.02300000 1646512.87587527 6520.19128525
0.02400000 1643331.59731452 8627.49127929
0.02500000 1640021.75564355 8954.51919477
0.02600000 1636583.48337964 9942.24511627
0.02700000 1633018.00354194 12345.61667222
0.02800000 1629325.00916138 11340.10258382
0.02900000 1625507.12994855 10240.69538887
0.03000000 1621564.76117233 9802.35943185
0.03100000 1617497.93252416 10093.18756337
0.03200000 1613307.79771775 10381.63615647
0.03300000 1608997.27773374 11488.24109263
0.03400000 1604564.13402739 8423.96209233
0.03500000 1600012.04903832 8640.06546379
0.03600000 1595340.35969745 10624.96728660
0.03700000 1590551.15517895 9972.75620419
0.03800000 1585645.79956140 12986.43969941
0.03900000 1580625.26716291 13277.25285904
0.04000000 1575488.83746973 9689.25679943
0.04100000 1570240.13718977 10881.76465528
0.04200000 1564879.63341530 15140.21115569
0.04300000 1559407.57158046 14408.92663024
0.04400000 1553827.36070468 11537.16868904
0.04500000 1548138.60758162 16023.23533299
0.04600000 1542341.97823806 14135.56488767
0.04700000 1536440.43953086 12168.60884702
0.04800000 1530434.29818673 15748.16966107
0.04900000 1524326.14367376 11432.44660971
0.05000000 1518115.67543123 16259.01964099
0.05100000 1511806.14636035 12971.29734003
0.05200000 1505395.76551741 14361.47627230
0.05300000 1498890.03122214 19425.61571022
0.05400000 1492287.26583625 17235.91872419
0.05500000 1485591.58124545 17470.55781044
0.05600000 1478801.16454431 21494.37592967
0.05700000 1471921.26866866 12805.71563517
0.05800000 1464950.58749471 14261.29463516
0.05900000 1457890.64945299 13121.01645790
0.06000000 1450745.00545953 14601.74916213
0.06100000 1443514.50075136 21479.49677495
0.06200000 1436199.79589876 17643.71531735
0.06300000 1428804.30738411 15088.17419143
0.06400000 1421325.80795984 22172.68364112
0.06500000 1413770.89593628 18195.23228183
0.06600000 1406137.08593834 15544.84621237
0.06700000 1398427.61937179 17116.75486216
0.06800000 1390645.46613353 17271.81749786
0.06900000 1382791.06354551 14519.30684701
0.07000000 1374864.50588156 17570.76920798
0.07100000 1366870.25113376 23619.51904588
0.07200000 1358807.32392482 19342.62316221
0.07300000 1350680.57722170 19490.32164254
0.07400000 1342489.23250453 22654.50686020
0.07500000 1334235.60196062 18252.34389035
0.07600000 1325920.05745977 16845.81511977
0.07700000 1317547.92029961 23122.96708546
0.07800000 1309117.63263890 21718.26254398
0.07900000 1300630.94006953 17168.32921418
0.08000000 1292092.28255404 20408.59856033
0.08100000 1283501.38618124 18944.48134888
0.08200000 1274859.13813888 23807.99552194
0.08300000 1266168.80216412 17549.10042161
0.08400000 1257431.15338089 16032.24795814
0.08500000 1248649.91059994 20939.85998379
0.08600000 1239824.26306343 17797.67813190
0.08700000 1230957.61057113 17873.50534479
0.08800000 1222049.18116852 24471.53600218
0.08900000 1213104.78154560 26203.06451214
0.09000000 1204123.02939639 21367.16416037
0.09100000 1195106.53277453 18141.71801984
0.09200000 1186056.49209617 19854.58661059
0.09300000 1176976.27595352 23233.51277912
0.09400000 1167864.26472722 21634.68652085
0.09500000 1158724.90273786 18354.20332206
0.09600000 1149558.63024696 20071.29462762
0.09700000 1140369.25728064 21792.45753116
0.09800000 1131157.16404148 18477.45314338
0.09900000 1121924.23808023 20194.63723505
0.10000000 1112670.17185230 18542.64928593
0.10100000 1103398.16215248 23634.78974489
0.10200000 1094110.24994361 18594.40457240
0.10300000 1084807.12732397 20307.59037879
0.10400000 1075491.76829568 23714.59460658
0.10500000 1066166.85498599 23732.87530860
0.10600001 1056828.42934089 16962.09708905
0.10700001 1047484.21219548 18666.16953971
0.10800001 1038131.92247652 16973.45773129
0.10900001 1028775.40213891 25462.19240133
0.11000001 1019415.09286848 20367.91451422
0.11100001 1010052.65779440 18665.77399470
0.11200001 1000690.93645481 25442.56825713
0.11300001 991328.30871034 20342.05785246
0.11400001 981970.15232237 22020.68170266
0.11500001 972615.84255924 22000.57139465
0.11600001 963266.99255451 20286.40381851
0.11700001 953926.03902754 21949.83919175
0.11800001 944591.98525817 21919.25805028
0.11900001 935268.27778367 26935.72766889
0.12000001 925955.65703450 18486.70556351
0.12100001 916657.55001381 16774.83395548
0.12200001 907372.07713584 18415.11717303
0.12300001 898103.19088587 18375.19215126
0.12400001 888850.16862866 16665.94144704
0.12500001 879615.66064830 21612.15780050
0.12600001 870402.11557749 18239.27719142
0.12700001 861209.23699341 18188.73994247
0.12800001 852037.37295717 19784.30873249
0.12900001 842889.47376511 19723.61461572
0.13000001 833766.57970078 18021.86546969
0.13100001 824668.37102960 21226.96487089
0.13200001 815598.75078566 16271.19584520
0.13300001 806558.37515560 21075.37133637
0.13400001 797546.10909246 17765.34041759
0.13500001 788565.28136272 22521.42549756
0.13600001 779615.55130832 22429.54046871
0.13700001 770699.71053296 23930.22714044
0.13800001 761816.47360871 20649.03649088
0.13900001 752970.93005019 17393.62930441
0.14000001 744159.99111875 17312.88300986
0.14100001 735387.08168854 25061.99292594
0.14200001 726651.29167209 17145.33803567
0.14300001 717957.54477751 15507.88369866
0.14400001 709299.86382703 16970.00004253
0.14500001 700687.28908494 16879.55759030
0.14600001 692114.73826320 16787.24376850
0.14700001 683588.18692622 19728.35600541
0.14800001 675103.20598896 21123.98031200
0.14900001 666662.98494975 19499.89322980
0.15000001 658269.33721566 19382.74154885
0.15100001 649922.25586593 22227.34219941
0.15200001 641623.47735085 16197.78545005
0.15300001 633373.08494543 21946.37842899
0.15400001 625169.39111238 20349.26464101
0.15500001 617017.82447015 24544.97021577
0.15600001 608914.76842970 15773.93782062
0.15700001 600866.41437018 19936.74856975
0.15800001 592865.46953206 18381.79475044
0.15900001 584920.27640035 16845.70475546
0.16000001 577025.90664096 16722.21156378
0.16100001 569188.85938812 17980.67691684
0.16200001 561403.69393644 20589.48144707
0.16300001 553675.11495308 13620.40847084
0.16400001 546001.52364446 14864.89218299
0.16500001 538384.83971966 16086.93977031
0.16600001 530824.45601833 22605.16052680
0.16700001 523320.91421213 17143.99395904
0.16800001 515874.35594506 13077.41554068
0.16900001 508488.05238164 12966.44594798
0.17000001 501159.44737225 15425.68851851
0.17100001 493890.22471270 21662.02627881
0.17200001 486680.38660907 15155.22795468
0.17300001 479530.49509306 16270.47046687
0.17400001 472442.11136691 13641.76660997
0.17500001 465413.26954000 13515.60198575
0.17600001 458443.99992794 14606.02652753
0.17700001 451538.33619950 16878.50380432
0.17800001 444693.31858216 13134.01778467
0.17900001 437909.96106752 14188.28340875
0.18000001 431189.57691647 12877.47732288
0.18100001 424532.61912697 12748.71515459
0.18200001 417935.26898447 12619.55604311
0.18300001 411403.58949033 20438.53129138
0.18400001 404933.38864326 13484.28247883
0.18500001 398527.40174910 14454.58954430
0.18600001 392184.30763171 14301.00145342
0.18700001 385904.54797778 13059.01052054
0.18800001 379687.73412236 16146.22165640
0.18900001 373536.91571287 14904.12364113
0.19000001 367445.81605707 11580.05544018
0.19100001 361423.52705540 11449.89787812
0.19200001 355461.32645480 11319.66647582
0.19300001 349565.87459117 12206.84091753
0.19400001 343733.19535958 13070.45537118
0.19500001 337965.13451682 13910.64559406
0.19600001 332259.84010544 11781.93448691
0.19700001 326619.38610439 12610.77509345
0.19800001 321042.98900367 9583.13367465
0.19900001 315531.10625569 12305.71372554
0.20000001 310081.25008139 12153.63517133
0.20100001 304697.06057498 9232.32137176
0.20200001 299375.11728795 10027.57002750
0.20300001 294117.81242667 9000.00548564
0.20400001 288923.77679844 9772.84721213
0.20500001 283792.35673004 12276.85793243
0.20600001 278724.84819641 12116.16972380
0.20700001 273719.95432929 11956.08817026
0.20800001 268777.87556327 8426.18679722
0.20900001 263900.71322782 8312.87285964
0.21000001 259083.64332162 9839.99723851
0.21100001 254329.12754239 8087.66663818
0.21200001 249636.68107256 8773.48157106
0.21300001 245005.97256413 11010.56892756
0.21400001 240437.85820834 10080.35768195
0.21500001 235931.52218301 9173.01801615
0.21600001 231484.96693642 10548.77044202
0.21700001 227100.00783288 9654.02178941
0.21800001 222775.76869904 8050.00278255
0.21900001 218510.56318929 7210.84892619
0.22000001 214305.27016603 9945.90805867
0.22100001 210162.16101741 8398.08035135
0.22200001 206077.02882686 8271.93232824
0.22300001 202051.01078237 9504.47999663
0.22400001 198082.03675509 11364.95739623
0.22500001 194174.65412980 7899.02530352
0.22600001 190323.49323572 8424.66982647
0.22700001 186531.04436266 6379.36201888
0.22800001 182795.21097243 9418.52369076
0.22900001 179116.04890815 6797.45437752
0.23000001 175493.68670887 6080.85653204
0.23100001 171929.09193545 7778.07248701
0.23200001 168418.36108299 7063.46639788
0.23300001 164964.31187327 8106.34666884
0.23400001 161565.53192204 6834.22232353
0.23500001 158219.76099959 8401.46970644
0.23600001 154929.38978874 6058.51407424
0.23700001 151692.56736633 7581.59487556
0.23800001 148509.35524673 6388.87276490
0.23900001 145379.00219365 5757.00875917
0.24000001 142301.13519530 5658.60490870
0.24100001 139276.43340514 6066.88172610
0.24200001 136302.77586700 5961.88369843
0.24300001 133380.50358042 5858.07199436
0.24400001 130508.48229792 5755.42434159
0.24500001 127687.26307057 5653.99227622
0.24600001 124915.97285132 5090.95071438
0.24700001 122194.87841345 5454.77963042
0.24800001 119521.87799558 4910.55658975
0.24900001 116897.05764366 6575.45980352
0.25000001 114321.16854121 5595.44985896
0.25100001 111792.22308948 4648.32085597
0.25200001 109311.58123837 5392.88711553
0.25300001 106877.48331017 4479.23553744
0.25400001 104488.95929374 4396.37317028
0.25500001 102146.25225521 4706.89952661
0.25600001 99849.31535372  4234.11041790
0.25700001 97596.86308723  4532.39853621
0.25800001 95388.77588794  4447.02494230
0.25900001 93224.66289108  5090.06683469
0.26000001 91104.48630775  4993.43713079
0.26100001 89025.27310131  3498.69339843
0.26200001 86990.88012464  4461.32749829
0.26300001 84997.05900159  4712.23717402
0.26400001 83044.54003200  3631.12268472
0.26500001 81133.89835606  4208.41550687
0.26600001 79262.76975452  3809.36889466
0.26700001 77432.79289826  3112.79842181
0.26800001 75642.21070929  4578.24501983
0.26900001 73889.98940141  4189.56259732
0.27000001 72177.05317936  3227.39708564
0.27100001 70502.11948624  4027.08125563
0.27200001 68865.08742778  3384.03055635
0.27300001 67264.72039804  3041.03815311
0.27400001 65699.98868757  2981.13712778
0.27500001 64173.73109669  2656.79259314
0.27600001 62681.22191137  3906.60734051
0.27700001 61225.48443703  4084.96451497
0.27800001 59803.65286312  3253.61788800
0.27900001 58416.56603447  2698.84547852
0.28000001 57063.14564903  3367.29638412
0.28100001 55742.96405492  2593.72024023
0.28200001 54456.13609596  2542.82939535
0.28300001 53201.66262707  2719.66912222
0.28400001 51979.47978088  2666.54743897
0.28500001 50788.88094413  2614.61171476
0.28600001 49628.82387193  4059.38984074
0.28700001 48499.71673804  2095.18786225
0.28800001 47400.28521509  2465.76295360
0.28900001 46332.10935209  2418.53622266
0.29000001 45291.73390221  2174.68270625
0.29100001 44281.63948134  2133.48949120
0.29200001 43299.19135187  2283.59945999
0.29300001 42344.72536352  2054.14272462
0.29400001 41417.70572887  1832.73356526
0.29500001 40518.84617878  2338.74791215
0.29600001 39645.71736083  2296.08182964
0.29700001 38798.49787533  2081.15152455
0.29800001 37977.86268637  1703.30722212
0.29900001 37182.52049315  1840.53485154
0.30000001 36412.06656376  1644.00488318
0.30100001 35667.04593148  2262.00416006
0.30200001 34945.08112279  1747.07941344
0.30300001 34247.25623545  1874.00994992
0.30400001 33573.67624094  2303.99364111
0.30500001 32921.69763183  1662.21659212
0.30600001 32292.61610895  1487.07504222
0.30700001 31686.24236019  1463.90446635
0.30800001 31101.43624417  3027.25844015
0.30900001 30537.92048971  1420.01337000
0.31000001 29996.21293753  2378.84977964
0.31100001 29473.48245495  1793.16675746
0.31200001 28972.19585288  1632.29359163
0.31300001 28490.07001727  1878.63530588
0.31400001 28029.02101540  1589.24556682
0.31500001 27586.03010808  1438.33567794
