# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 357.19169518
0.00100000 1700843.15563048 663.32884645
0.00200000 1700634.06580802 994.87096000
0.00300000 1700285.72461486 1428.24005955
0.00400000 1699798.01943414 1529.81827562
0.00500000 1699171.41247399 1835.10519811
0.00600000 1698405.59766036 1783.32595015
0.00700000 1697501.25597671 2648.10206938
0.00800000 1696457.87554279 2519.24005154
0.00900000 1695276.74638383 3051.49827394
0.01000000 1693957.08097502 3074.53223473
0.01100000 1692500.10759214 3351.15035894
0.01200000 1690905.29917395 3297.26547795
0.01300000 1689174.03543390 4611.44532012
0.01400000 1687305.54750649 4555.72518023
0.01500000 1685301.69282035 4044.72424288
0.01600000 1683161.21271599 4292.06128430
0.01700000 1680886.34649765 5899.91134087
0.01800000 1678476.58118224 5740.39016595
0.01900000 1675932.72462760 5530.57824083
0.02000000 1673255.32459399 5797.82996199
0.02100000 1670446.06424066 6614.96671431
0.02200000 1667503.23565852 6328.17506683
0.02300000 1664429.56298233 6591.14136943
0.02400000 1661224.98053205 7475.51275326
0.02500000 1657890.94747785 7112.35248951
0.02600000 1654427.53256669 8040.51817603
0.02700000 1650835.90551670 7626.86223281
0.02800000 1647115.78275177 8597.94478026
0.02900000 1643269.92002135 10352.60097147
0.03000000 1639298.45195102 8385.01196715
0.03100000 1635201.81400413 10203.65978889
0.03200000 1630980.78867960 9688.02633097
0.03300000 1626638.40078936 8295.85622647
0.03400000 1622172.59909304 11071.32849965
0.03500000 1617586.81771873 10481.96306285
0.03600000 1612880.52754542 9846.63607571
0.03700000 1608055.81807298 13748.87788038
0.03800000 1603113.91485103 13129.50357026
0.03900000 1598056.05843944 9588.33679467
0.04000000 1592881.39149003 12735.08731509
0.04100000 1587593.49332341 13002.39131319
0.04200000 1582192.99348620 11225.65980957
0.04300000 1576680.03611253 10406.08872137
0.04400000 1571057.82534997 12725.56897633
0.04500000 1565326.43593520 11880.82820079
0.04600000 1559486.31307072 14292.69272372
0.04700000 1553540.11496933 12304.03828279
0.04800000 1547488.73313189 12511.44698951
0.04900000 1541334.32971598 12716.00881206
0.05000000 1535076.86567292 15266.34014001
0.05100000 1528719.46121425 15501.21605882
0.05200000 1522260.38044381 19363.15294159
0.05300000 1515705.04161670 15960.37483226
0.05400000 1509051.99004723 18674.51924770
0.05500000 1502305.07498582 16405.17218413
0.05600000 1495462.57949075 19179.30847696
