# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 378.61491397
0.00100000 1682663.97650263 605.75904593
0.00200000 1682456.99061694 908.52680370
0.00300000 1682112.17726335 1211.12081077
0.00400000 1681629.38143062 1387.34429240
0.00500000 1681009.09786341 2118.07154714
0.00600000 1680251.00784524 1764.26363006
0.00700000 1679355.80852227 2015.22705398
0.00800000 1678322.93637872 2718.88327172
0.00900000 1677153.76508162 2767.30383068
0.01000000 1675847.37786365 3041.66312216
0.01100000 1674405.12955203 3918.10817374
0.01200000 1672826.41348480 3914.41397918
0.01300000 1671112.60961595 3860.27029847
0.01400000 1669262.98328413 4882.59444256
0.01500000 1667279.33041749 4001.47057118
0.01600000 1665160.50168870 5520.00730986
0.01700000 1662908.60610051 5387.82412546
0.01800000 1660523.18375436 8045.23518731
0.01900000 1658004.91453271 6466.21945845
0.02000000 1655354.61750648 5214.36728102
0.02100000 1652573.71318067 7634.89090105
0.02200000 1649660.52866506 6829.59489896
0.02300000 1646617.96255794 8298.95490905
0.02400000 1643445.76868502 12942.13601852
0.02500000 1640145.41636062 9594.85112391
0.02600000 1636717.05187868 9943.05654494
0.02700000 1633161.66044400 7545.20721683
0.02800000 1629479.20068697 7797.05833286
0.02900000 1625672.09066983 8047.07721829
0.03000000 1621740.84039255 11311.64288168
0.03100000 1617685.53076721 8541.37999547
0.03200000 1613507.29852079 8785.54764509
0.03300000 1609208.85112489 9848.35862290
0.03400000 1604788.18312794 8425.13835016
0.03500000 1600248.63036104 14690.28310508
0.03600000 1595590.07673055 12397.73546914
0.03700000 1590814.13537332 11787.93328828
0.03800000 1585922.22119668 12988.70359271
0.03900000 1580915.65331616 11382.59323100
0.04000000 1575793.18665108 11629.35425638
0.04100000 1570558.98589634 10883.97427691
0.04200000 1565213.21270342 14133.87596642
0.04300000 1559755.84937767 11323.82799211
0.04400000 1554190.82234053 13638.02509941
0.04500000 1548517.46010240 10684.77097117
0.04600000 1542736.37995407 11963.92118271
0.04700000 1536850.64116719 19917.58523585
0.04800000 1530860.45101633 18002.91974159
0.04900000 1524768.60314809 12579.34156151
0.05000000 1518574.56303402 13940.51513781
0.05100000 1512281.59209165 12975.37666459
0.05200000 1505888.02110330 11971.81032567
0.05300000 1499399.24213016 15788.67475566
0.05400000 1492813.72452281 14778.85656197
0.05500000 1486135.26346077 12483.53679542
0.05600000 1479362.38161545 17707.96853426
0.05700000 1472500.06007078 21778.27690502
0.05800000 1465546.98588696 16861.11885992
0.05900000 1458505.06169864 13126.54616837
0.06000000 1451377.28862673 14608.11309250
0.06100000 1444164.97876544 14773.80842317
0.06200000 1436868.53060096 14936.24907377
0.06300000 1429491.20704404 20584.67434388
0.06400000 1422031.14007269 22183.68682259
0.06500000 1414494.44810946 15403.84526047
0.06600000 1406879.20010088 14139.13662256
0.06700000 1399188.47301786 19980.41232976
0.06800000 1391424.96862772 18721.62382923
0.06900000 1383589.34015571 14527.68875181
0.07000000 1375681.44056906 17581.20963377
0.07100000 1367705.99202916 23633.96064923
0.07200000 1359661.65750086 22332.44377066
0.07300000 1351553.74588864 15002.24728230
0.07400000 1343381.24488242 19646.95162714
0.07500000 1335146.39849413 19786.87055314
0.07600000 1326849.67919112 15325.11451311
0.07700000 1318496.46098419 26224.89583862
0.07800000 1310084.69149435 26391.65734782
0.07900000 1301616.74911344 26552.98292735
0.08000000 1293096.76997662 21995.57708914
0.08100000 1284524.21899886 17379.61349848
0.08200000 1275900.86445545 25415.94641260
0.08300000 1267229.08466727 19160.50465941
0.08400000 1258509.86417977 16046.00152147
0.08500000 1249746.91959954 16121.73601967
0.08600000 1240939.56396012 17813.68827703
0.08700000 1232091.14914303 22769.04550535
0.08800000 1223200.83121937 17962.70505005
0.08900000 1214274.34561246 18031.97487930
0.09000000 1205310.31546999 21388.23255274
0.09100000 1196311.65557032 23112.74227148
0.09200000 1187279.18426128 19875.05447840
0.09300000 1178216.36527655 16612.85153107
0.09400000 1169121.73153695 18325.98400312
0.09500000 1159999.30951102 21715.18809472
0.09600000 1150850.28660907 18419.35970303
0.09700000 1141677.79812699 18460.93086361
0.09800000 1132482.39248655 18499.10075105
0.09900000 1123265.81176474 20218.78556250
0.10000000 1114028.39024339 18565.28399648
0.10100000 1104772.34150189 20283.62114395
0.10200000 1095500.29924450 18618.02846138
0.10300000 1086213.07052010 22028.40210638
0.10400000 1076913.18803890 20353.66021147
0.10500000 1067603.34686446 22067.36221794
0.10600001 1058280.15884567 23779.55628817
0.10700001 1048950.88041644 22090.90658112
0.10800001 1039613.30181339 20397.21394151
0.10900001 1030271.21846904 23799.26626676
0.11000001 1020924.97694395 25497.60249934
0.11100001 1011576.74318596 27191.18413682
0.11200001 1002228.69363672 25481.66573532
0.11300001 992879.70451728 22071.71687057
0.11400001 983534.52669983 20359.16566129
0.11500001 974193.40394664 18646.06262954
0.11600001 964857.13264096 18626.56782279
0.11700001 955528.69609747 18604.14458918
0.11800001 946206.61499409 21956.72553506
0.11900001 936895.22073348 21923.34919779
0.12000001 927594.10331492 23570.16727550
0.12100001 918307.51525729 23527.03964921
0.12200001 909032.97388203 20125.99098991
0.12300001 899774.75063443 16735.81115030
0.12400001 890532.35382724 26715.97187361
0.12500001 881308.14021718 24985.08695247
0.12600001 872104.55825936 18274.95187950
0.12700001 862921.19183446 21538.51396322
0.12800001 853758.57496152 19824.27504491
0.12900001 844619.95920624 23058.12597311
0.13000001 835505.92012515 19701.23052517
0.13100001 826416.18147005 21271.95351375
0.13200001 817354.92186773 19567.47775193
0.13300001 808322.14585369 19496.73107713
0.13400001 799317.39254526 17804.79575836
0.13500001 790343.95358946 20959.92263742
0.13600001 781401.19241951 19269.35431363
0.13700001 772492.07109450 19188.70395080
0.13800001 763615.19164217 17513.51524618
0.13900001 754775.64006753 19020.34702667
0.14000001 745970.52693301 22088.18834418
0.14100001 737203.10811828 26694.12580394
0.14200001 728472.51489996 17188.30979976
0.14300001 719783.63396676 20211.52539512
0.14400001 711130.41535018 20107.21344248
0.14500001 702522.20508045 18462.28442042
0.14600001 693953.61543043 19892.18132471
0.14700001 685430.52144068 16738.21412323
0.14800001 676949.05719971 18155.77457066
0.14900001 668511.97505925 22562.28022276
0.15000001 660120.94358840 17942.08809329
0.15100001 651776.33066597 17832.60124845
0.15200001 643479.82651156 19198.22152988
0.15300001 635231.25239981 16141.22688517
0.15400001 627029.34464262 18951.96283619
0.15500001 618878.87135613 24619.00266439
0.15600001 610777.01854554 23014.07914494
0.15700001 602729.40109139 18570.09372408
0.15800001 594728.80702141 18439.56753202
0.15900001 586783.80710635 18307.65564585
0.16000001 578889.52339775 20970.27397493
0.16100001 571052.05533718 20814.84839959
0.16200001 563266.38771849 17903.42297878
0.16300001 555536.78644565 16399.44671006
0.16400001 547862.19292798 20339.38487267
0.16500001 540244.22437091 18832.91455070
0.16600001 532682.04018692 21349.89717869
0.16700001 525176.75118150 14557.90023010
0.16800001 517727.69900024 18374.15690508
0.16900001 510339.31866820 18219.11453673
0.17000001 503008.07931222 15482.58941231
0.17100001 495735.79868333 14068.98263099
0.17200001 488523.13602544 15212.61117422
0.17300001 481370.07754339 16332.88750236
0.17400001 474277.79868851 13694.77208388
0.17500001 467245.31401764 14802.33224716
0.17600001 460271.88728395 14664.26302145
0.17700001 453362.13616641 13315.24656809
0.17800001 446512.81786057 13187.75669840
0.17900001 439724.89526740 21370.63091941
0.18000001 432999.79423682 15282.72845947
0.18100001 426337.68819677 11639.01943756
0.18200001 419735.31372711 11521.73490607
0.18300001 413198.27212866 13685.12741938
0.18400001 406722.48260005 14672.51425294
0.18500001 400310.79472722 11168.67170052
0.18600001 393961.85079415 13260.75652422
0.18700001 387675.90870268 12025.70725611
0.18800001 381452.99880856 14058.45093530
0.18900001 375295.78250025 16043.89545992
0.19000001 369198.17948190 12693.03401032
0.19100001 363169.11210490 18826.68766108
0.19200001 357200.54133140 14477.33862424
0.19300001 351297.93391624 12267.32443202
0.19400001 345458.14447141 11115.11632360
0.19500001 339682.77047317 13981.34349337
0.19600001 333970.34508151 10855.70657988
0.19700001 328322.52854254 13651.65138194
0.19800001 322738.49506406 12523.86789282
0.19900001 317218.96056048 10468.22619322
0.20000001 311761.33921432 11279.52578586
0.20100001 306369.16610153 10211.28478877
0.20200001 301039.52197268 9166.65387732
0.20300001 295774.00416129 9955.75345062
0.20400001 290572.03899793 13402.63593227
0.20500001 285432.38860424 9701.84734723
0.20600001 280356.49214036 9575.57644167
0.20700001 275343.38544044 9449.78543500
0.20800001 270392.96676131 11019.86588127
0.20900001 265507.33727899 15054.26673535
0.21000001 260681.70392142 9900.69158296
0.21100001 255918.58765218 10579.67491368
0.21200001 251217.63669097 10434.32503324
0.21300001 246578.30140952 8706.68023438
0.21400001 242001.54163472 10145.91511270
0.21500001 237486.59926861 10772.39265212
0.21600001 233031.16257652 10619.23058067
0.21700001 228637.50394995 7476.44673265
0.21800001 224304.37239433 7368.39898154
0.21900001 220030.40809297 10165.40533453
0.22000001 215816.41369131 10016.04023300
0.22100001 211664.45899143 7753.26949946
0.22200001 207570.59991339 11109.17903266
0.22300001 203535.87707136 8890.44753087
0.22400001 199557.95287075 8755.60559622
0.22500001 195641.81181422 8621.93505436
0.22600001 191781.92750277 8489.22742235
0.22700001 187980.73030842 8357.62366474
0.22800001 184236.13572355 6961.36271752
0.22900001 180548.16612376 9966.25924135
0.23000001 176917.19107175 7969.23524871
0.23100001 173343.93496990 6032.36922224
0.23200001 169824.66216717 6528.90944579
0.23300001 166362.07290110 7007.17084199
0.23400001 162954.55860888 6318.56330890
0.23500001 159600.47137560 8474.78543087
0.23600001 156301.54477601 6667.82421551
0.23700001 153056.32300543 8196.16648460
0.23800001 149864.72012371 6447.18056467
0.23900001 146726.09345914 5282.13961437
0.24000001 143640.00710189 6750.36245305
0.24100001 140607.11300373 6635.24997650
0.24200001 137625.35615797 7524.66670387
0.24300001 134695.02818668 5422.82209131
0.24400001 131814.99569470 8235.14224558
0.24500001 128985.77220662 8091.27787327
0.24600001 126206.60481516 5611.14591552
0.24700001 123477.77029658 5512.04792679
0.24800001 120797.03679116 5414.12344510
0.24900001 118164.65106520 7089.87939932
0.25000001 115581.14913690 5221.95656505
0.25100001 113044.70943026 5555.01728421
0.25200001 110556.54892261 5454.30759914
0.25300001 108115.18907132 4119.18889850
0.25400001 105719.37797765 6065.64959844
0.25500001 103369.54724889 4763.26896259
0.25600001 101065.52122781 4285.68363043
0.25700001 98806.17095644  3823.79899693
0.25800001 96590.94561330  4878.32593901
0.25900001 94420.17128033  4418.86422500
0.26000001 92293.25481752  4697.26542619
0.26100001 90207.25132240  4254.17417366
0.26200001 88166.38065553  4521.61304587
0.26300001 86166.02275419  4094.60959503
0.26400001 84207.15569657  3347.23459732
0.26500001 82290.14243594  5581.74062555
0.26600001 80412.87210779  4186.69638440
0.26700001 78576.68076105  3474.66098768
0.26800001 76780.01851689  4647.11084064
0.26900001 75021.88723602  4557.57986526
0.27000001 73303.04167390  3277.74566356
0.27100001 71622.33070388  4091.06772341
0.27200001 69979.63963626  4871.63284382
0.27300001 68373.64285380  3653.20391056
0.27400001 66803.41245029  3582.33316218
0.27500001 65271.58936917  4323.59028443
0.27600001 63773.77414441  2914.78048522
0.27700001 62312.78376803  2858.28752671
0.27800001 60885.79452203  3567.29886988
0.27900001 59493.58119933  4247.84189867
0.28000001 58135.08590171  2695.43338540
0.28100001 56809.85672636  2643.36275859
0.28200001 55518.14450509  3063.76894952
0.28300001 54258.95643490  2311.43165353
0.28400001 53031.91227923  3400.67153586
