# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 353.37391970
0.00100000 1682663.28306581 504.79899691
0.00200000 1682454.22736187 1211.36708206
0.00300000 1682105.95596513 1110.18997049
0.00400000 1681618.35105236 1387.33519233
0.00500000 1680991.84580823 1966.76053744
0.00600000 1680226.16137861 1940.66129540
0.00700000 1679322.04001414 2619.74249130
0.00800000 1678278.81944810 2718.81180229
0.00900000 1677097.95855243 3018.77645444
0.01000000 1675778.57419595 4147.55215022
0.01100000 1674321.90621104 3315.15751864
0.01200000 1672727.51028313 3588.00066687
0.01300000 1670996.64122389 3860.00241147
0.01400000 1669128.64589186 4506.64754369
0.01500000 1667125.32764047 5201.43125385
0.01600000 1664985.53439401 4670.28463275
0.01700000 1662711.32607180 5387.18493813
0.01800000 1660302.34201903 6151.42045398
0.01900000 1657759.30480235 5967.93376658
0.02000000 1655082.88425852 5734.86245338
0.02100000 1652274.72035479 5997.75750682
0.02200000 1649333.02715988 7397.25896289
0.02300000 1646260.62919308 9482.46165578
0.02400000 1643057.48145170 7393.75900367
0.02500000 1639724.98662425 6394.92773989
0.02600000 1636263.28024228 7289.55324689
0.02700000 1632673.44265004 10971.56603712
0.02800000 1628955.38513909 8503.14750038
0.02900000 1625111.67590151 8044.30316506
0.03000000 1621142.49715322 9045.97554992
0.03100000 1617048.36205266 11642.74874250
0.03200000 1612830.17502523 7983.50973408
0.03300000 1608490.73055774 13945.61527684
0.03400000 1604028.15077490 10947.49263416
0.03500000 1599445.72044262 8637.00728923
0.03600000 1594743.12434212 9735.90722404
0.03700000 1589922.38146035 15406.34858886
0.03800000 1584984.53909681 14835.45597252
0.03900000 1579931.27348802 11375.50569591
0.04000000 1574761.36120040 10653.26110218
0.04100000 1569478.67669996 14831.57418250
0.04200000 1564083.51720360 16141.34264638
0.04300000 1558576.10111892 11315.26301935
0.04400000 1552960.25122072 12578.97861908
0.04500000 1547235.39651962 14946.29462486
0.04600000 1541401.96638255 10866.88436816
0.04700000 1535463.22531090 14371.93645732
0.04800000 1529419.39027536 12365.35634571
0.04900000 1523273.21331566 15994.36948431
0.05000000 1517024.06495653 15086.80502853
0.05100000 1510675.55334987 15318.25082455
0.05200000 1504225.94249409 14350.31616014
0.05300000 1497680.60309686 18196.82017592
0.05400000 1491037.76751572 17221.48701791
0.05500000 1484301.69345049 19949.01569058
0.05600000 1477470.71541219 16422.08776813
0.05700000 1470550.04860204 15352.54322404
0.05800000 1463538.06149326 16838.00618369
0.05900000 1456436.99847844 17040.31367808
0.06000000 1449249.42868408 18564.88604877
0.06100000 1441977.22478351 13410.38881717
0.06200000 1434620.72324609 18980.03305574
0.06300000 1427183.14665150 15071.05473329
0.06400000 1419662.46587694 15225.88065859
0.06500000 1412065.16622151 13979.44579952
0.06600000 1404389.04590903 19759.75480047
0.06700000 1396637.14129970 17094.83940953
0.06800000 1388812.44092707 18686.47226737
0.06900000 1380915.78032363 17399.53964671
0.07000000 1372946.62526621 16084.07046819
0.07100000 1364909.94126081 16215.13086166
0.07200000 1356804.55696713 16342.71165427
0.07300000 1348635.54167283 16466.84073539
0.07400000 1340401.92202225 18095.42679533
0.07500000 1332106.22167342 15186.01163888
0.07600000 1323748.91795164 24462.88115058
0.07700000 1315335.13428230 20006.24833050
0.07800000 1306863.04506915 18583.59337238
0.07900000 1298335.07483626 20254.02811744
0.08000000 1289755.19218054 26639.89474419
0.08100000 1281123.31814950 22060.94457359
0.08200000 1272440.62642386 17426.07519660
0.08300000 1263710.08842789 17515.02264763
0.08400000 1254932.31085207 19200.46525728
0.08500000 1246111.30532166 20897.28757127
0.08600000 1237246.36530421 22604.49215542
0.08700000 1228341.11471090 25942.56556090
0.08800000 1219394.02195321 19534.69314911
0.08900000 1210411.46893288 21242.72227754
0.09000000 1201391.82022950 18038.89902813
0.09100000 1192338.25483071 24681.40303456
0.09200000 1183251.30299488 24759.53467854
0.09300000 1174135.09830532 23177.42792970
0.09400000 1164987.12358109 21581.38747861
0.09500000 1155812.41801254 19972.43952202
0.09600000 1146611.81516989 18351.52296446
0.09700000 1137388.38868566 18391.57110969
0.09800000 1128142.75028711 18428.21269239
0.09900000 1118877.04257103 16783.15642775
0.10000000 1109590.79399916 20172.36158355
0.10100000 1100287.28816399 21884.71519086
0.10200000 1090968.05924984 23597.64023152
0.10300000 1081634.72323226 23622.90346663
0.10400000 1072289.80312260 20266.27823245
0.10500000 1062935.80326336 18590.74807376
0.10600001 1053568.98210452 18600.76125429
0.10700001 1044197.64791056 21990.80349983
0.10800001 1034818.48603003 20303.13965141
0.10900001 1025436.14735790 16919.69722774
0.11000001 1016050.51072798 21992.41433988
0.11100001 1006663.76629856 20294.34248390
0.11200001 997278.45320153 18594.25763531
0.11300001 987893.34454885 21960.87008326
0.11400001 978512.80957353 18567.28143589
0.11500001 969137.61304267 20235.59431318
0.11600001 959768.06730624 20212.71644932
0.11700001 950407.87908022 21868.88632755
0.11800001 941054.91835112 16797.83108372
0.11900001 931713.98483221 18447.93776861
0.12000001 922384.51152956 20089.53560743
0.12100001 913070.20535168 21721.94120860
0.12200001 903770.02868721 18342.01359632
0.12300001 894486.87170722 26619.93055619
0.12400001 885220.64024743 19917.46534403
0.12500001 875973.85884544 16555.90671230
0.12600001 866748.93584022 26418.50880934
0.12700001 857545.53991649 24697.31271349
0.12800001 848364.03655177 18057.42936904
0.12900001 839208.10508397 24546.83823065
0.13000001 830077.43222759 19573.22677451
0.13100001 820972.91715659 19506.31743112
0.13200001 811897.57760138 17817.09318037
0.13300001 802852.50158892 22592.27045978
0.13400001 793836.37587887 22505.26231719
0.13500001 784853.01488623 20814.30293614
0.13600001 775901.51311563 19133.73221560
0.13700001 766984.75421613 17464.24367700
0.13800001 758101.57419966 23709.62785114
0.13900001 749257.24439188 17307.84316166
0.14000001 740448.65358671 15660.48976192
0.14100001 731678.83910270 15584.76000791
0.14200001 722947.22004290 21710.10604185
0.14300001 714258.60149408 20056.38247597
0.14400001 705606.87855447 23020.42549871
0.14500001 697001.41128084 19843.63111523
0.14600001 688436.79586444 19734.04168439
0.14700001 679919.17311285 16603.62699072
0.14800001 671444.19535502 19508.81201644
0.14900001 663014.74414728 22376.74867072
0.15000001 654632.97178228 16310.18126152
0.15100001 646298.48303064 14735.60610840
0.15200001 638013.66622913 17570.89719707
0.15300001 629777.75245228 23276.58682904
0.15400001 621590.00184654 15897.16504743
0.15500001 613454.70831314 20096.77719277
0.15600001 605369.10276888 22810.30886886
0.15700001 597339.21831554 15572.63415647
0.15800001 589357.51397287 18273.03058319
0.15900001 581432.72448122 16745.26325545
0.16000001 573559.36939218 13851.45942464
0.16100001 565744.06371835 21996.13023568
0.16200001 557981.94827289 17735.45706307
0.16300001 550276.95187776 17597.85775181
0.16400001 542627.99865060 16116.05232075
0.16500001 535036.84734070 14654.65994053
0.16600001 527502.63350811 21142.30654920
0.16700001 520026.30130663 15725.59609399
0.16800001 512607.33938133 15593.51600025
0.16900001 505249.95263002 14172.26184046
0.17000001 497950.84898975 15326.92785564
0.17100001 490711.67244038 15192.43409616
0.17200001 483533.12712792 16311.99081396
0.17300001 476415.07973160 14921.32100185
0.17400001 469358.93503652 13552.73988922
0.17500001 462363.62219308 19530.24032380
0.17600001 455428.10928449 14509.94024710
0.17700001 448557.19128309 16767.06860208
0.17800001 441747.42080118 13047.01068960
0.17900001 435000.12687412 14094.00477643
0.18000001 428316.50402652 12791.67299697
0.18100001 421696.88669615 12663.55810567
0.18200001 415137.59351288 12535.08022825
