# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 249.69761198
0.00100000 1664582.01288076 549.31207730
0.00200000 1664375.76189899 823.86602823
0.00300000 1664032.16693374 1198.10320287
0.00400000 1663551.07931328 1621.96236396
0.00500000 1662932.96885455 1646.30370433
0.00600000 1662177.56461002 1919.81516528
0.00700000 1661285.55094030 2192.89701838
0.00800000 1660256.32439607 4034.42303862
0.00900000 1659091.29623638 2737.50075581
0.01000000 1657789.57211560 3555.95878573
0.01100000 1656352.42415817 4770.29518927
0.01200000 1654779.34994459 6130.95776035
0.01300000 1653071.70403635 3818.59580474
0.01400000 1651228.73465500 4086.79129944
0.01500000 1649252.16907913 4749.84645845
0.01600000 1647140.99303146 5040.25166399
0.01700000 1644897.25097493 6661.83416529
0.01800000 1642520.49636371 10298.60397561
0.01900000 1640011.43017792 5904.04141505
0.02000000 1637370.79728524 5673.49006924
0.02100000 1634600.16395362 5933.59886417
0.02200000 1631697.68549833 6755.22872487
0.02300000 1628666.32773359 8794.79857009
0.02400000 1625505.98851396 7924.34205534
0.02500000 1622217.93040690 6959.31523928
0.02600000 1618802.39026964 7211.76497850
0.02700000 1615260.39244719 9497.73154260
0.02800000 1611591.82897463 9113.55221080
0.02900000 1607799.23916522 8682.11629012
0.03000000 1603883.05959658 8949.66788392
0.03100000 1599843.31233627 7679.24825256
0.03200000 1595681.24030752 11058.07150465
0.03300000 1591399.46705523 11362.59271860
0.03400000 1586996.12609828 11664.42206502
0.03500000 1582474.46165772 9399.89873632
0.03600000 1577834.31840014 9632.67895899
0.03700000 1573077.49745762 9863.19636521
0.03800000 1568205.22300738 10091.40107708
0.03900000 1563218.80406966 12193.10723641
0.04000000 1558117.22108323 10540.66348907
0.04100000 1552904.36848331 13696.61716509
0.04200000 1547580.53223995 18965.60030247
0.04300000 1542145.90171569 13231.61245091
0.04400000 1536604.21353915 12446.49470771
0.04500000 1530954.81978027 15845.38312098
0.04600000 1525198.12723975 11827.91202659
0.04700000 1519337.71780337 10939.23207695
0.04800000 1513373.23425154 15572.61130501
0.04900000 1507307.86178190 13565.77138749
0.05000000 1501140.87791409 14928.84672603
0.05100000 1494875.66803125 18656.04920610
0.05200000 1488510.47282421 11833.65881042
0.05300000 1482050.91689923 15605.99688247
0.05400000 1475495.10642215 14607.40223478
0.05500000 1468846.97067279 14805.97815507
