# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 249.69761198
0.00100000 1664582.36792395 549.31219446
0.00200000 1664377.16759749 823.86672405
0.00300000 1664035.32898436 1198.10547955
0.00400000 1663556.68891097 1871.50134614
0.00500000 1662941.75974984 1646.31240732
0.00600000 1662190.21471294 1919.82977615
0.00700000 1661302.75103804 2790.98873774
0.00800000 1660278.79217709 2465.51411048
0.00900000 1659119.70771934 4479.62340234
0.01000000 1657824.62176975 3008.95181844
0.01100000 1656394.82681690 2981.51081808
0.01200000 1654829.71833572 5163.06894758
0.01300000 1653130.76414774 5207.36213673
0.01400000 1651297.11428468 4086.96053903
0.01500000 1649330.63136589 6729.26927562
0.01600000 1647230.12884143 5040.52441958
0.01700000 1644997.67213031 5329.79269679
0.01800000 1642632.95833898 4681.50414192
0.01900000 1640136.55488240 5904.49186400
0.02000000 1637509.17627076 5673.96955244
0.02100000 1634752.40347951 8092.02476410
0.02200000 1631864.46674486 7881.90573247
0.02300000 1628848.32295877 5863.85422956
0.02400000 1625703.75513206 6706.02829570
0.02500000 1622432.06464070 9491.22801162
0.02600000 1619033.50080674 8524.21177163
0.02700000 1615509.08840335 8820.68002668
0.02800000 1611858.63112964 9115.06097705
0.02900000 1608084.75134026 8683.65805594
0.03000000 1604187.80979652 10443.26312180
0.03100000 1600167.94581528 8448.88714266
0.03200000 1596026.17450520 7900.32992768
0.03300000 1591765.35059244 9741.60439472
0.03400000 1587383.30687919 8333.76274564
0.03500000 1582883.57783748 8547.57171503
0.03600000 1578265.80379065 10511.25073901
0.03700000 1573531.80806371 10762.95806492
0.03800000 1568682.93254490 10094.47513809
0.03900000 1563720.36012515 9382.32259525
0.04000000 1558642.94714600 10544.22002605
0.04100000 1553454.88057510 13701.47268196
0.04200000 1548156.29785345 15976.97373507
0.04300000 1542747.14216992 12218.55793315
0.04400000 1537231.33996073 12451.57443196
0.04500000 1531608.17663275 13738.52598275
0.04600000 1525878.29451481 15060.41946697
0.04700000 1520044.79446950 14227.61993793
0.04800000 1514107.83150531 13354.43169523
0.04900000 1508070.21076427 14703.68523937
0.05000000 1501931.17723643 14936.70625316
0.05100000 1495694.35778538 19832.90810813
0.05200000 1489357.83003493 14208.47436067
0.05300000 1482927.09810354 15615.22307098
0.05400000 1476400.55192047 13398.33563349
0.05500000 1469781.86177816 16050.01867934
0.05600000 1463069.78531789 15011.09669784
0.05700000 1456269.22885240 19004.31432362
0.05800000 1449378.69848893 14109.70228861
0.05900000 1442400.45602128 12981.60471051
0.06000000 1435336.87263357 19699.99949726
0.06100000 1428189.75239122 14610.38184973
0.06200000 1420959.41447083 17456.48722275
0.06300000 1413648.99902661 17642.34033273
0.06400000 1406256.67548983 19195.40451814
0.06500000 1398788.66381153 16617.61010342
0.06600000 1391242.83363637 15380.19024547
0.06700000 1383622.39231575 19758.12868693
0.06800000 1375929.72035665 14240.87327229
0.06900000 1368165.95685715 17238.89186351
0.07000000 1360330.66350267 21731.28336710
0.07100000 1352428.46728466 24830.58782236
0.07200000 1344458.39028195 16194.00206958
0.07300000 1336425.18802572 16317.75231037
0.07400000 1328328.27610631 14943.69380652
0.07500000 1320169.68827744 24079.89624286
0.07600000 1311949.89689271 16668.32422144
0.07700000 1303674.27072790 16778.28865098
0.07800000 1295340.92174070 21489.70689946
0.07900000 1286952.05703789 20076.45303145
0.08000000 1278511.78231323 18640.70266058
0.08100000 1270019.53923271 15621.24106548
0.08200000 1261477.14266661 17275.93027950
0.08300000 1252886.84661159 17365.01250901
0.08400000 1244249.76206407 19037.02225315
0.08500000 1235569.60438221 22314.38810269
0.08600000 1226845.58607461 19212.40277998
0.08700000 1218081.18544520 16078.67240289
0.08800000 1209275.22714454 25830.12006489
0.08900000 1200433.80126926 17826.44278615
0.09000000 1191555.44337625 24397.09884919
0.09100000 1182642.90867166 17952.52019707
0.09200000 1173696.94273478 21284.99505661
0.09300000 1164721.33722427 26276.11460255
0.09400000 1155714.14728460 16468.92737280
0.09500000 1146679.90233194 18163.41050667
0.09600000 1137619.36430217 23173.30754016
0.09700000 1128535.78356174 18248.42447810
0.09800000 1119429.70932108 24935.29794753
0.09900000 1110303.10234055 21650.91151372
0.10000000 1101155.75381219 16682.51045479
0.10100000 1091990.35373846 18378.19851778
0.10200000 1082809.35887610 20075.28645783
0.10300000 1073613.39181350 18423.20667016
0.10400000 1064405.25741371 21793.69867083
0.10500000 1055187.37353039 18455.22803135
0.10600001 1045956.56052274 18466.36394494
0.10700001 1036720.18737398 25192.30173868
0.10800001 1027475.39575983 18479.14586240
0.10900001 1018226.58052616 25201.10905413
0.11000001 1008973.92400527 18479.35828797
0.11100001 999719.42259604 21833.87321729
0.11200001 990465.52890954 18467.23065590
0.11300001 981210.87779258 23490.18952029
0.11400001 971960.29985214 18442.94755807
0.11500001 962713.67611940 18426.34062858
0.11600001 953472.21106881 20080.12571071
0.11700001 944238.99142483 23398.24330945
0.11800001 935012.15876834 18358.96460209
0.11900001 925795.98065150 19997.19412397
