# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 296.39991978
0.00100000 1646598.21591577 592.77537181
0.00200000 1646394.15065523 963.14060863
0.00300000 1646054.18908043 987.63254863
0.00400000 1645578.20856714 1604.43881432
0.00500000 1644966.63556093 2072.65804285
0.00600000 1644219.26657270 1726.43030019
0.00700000 1643336.69509688 1972.00411607
0.00800000 1642318.36861464 2438.84288036
0.00900000 1641165.64275324 2707.92342630
0.01000000 1639877.74566476 2705.79839718
0.01100000 1638455.81698212 3244.14265887
0.01200000 1636899.38665336 4787.93091588
0.01300000 1635209.84095036 3433.94081745
0.01400000 1633386.36529905 3675.11948484
0.01500000 1631430.73366391 5090.06411569
0.01600000 1629341.93506130 5401.26875618
0.01700000 1627121.92626916 6150.52115720
0.01800000 1624770.35723456 6482.83401708
0.01900000 1622287.89333451 6326.92306949
0.02000000 1619675.15020260 6122.37234472
0.02100000 1616933.88415786 8003.82308946
0.02200000 1614062.06000768 5568.51436002
0.02300000 1611062.79137669 9279.72210073
0.02400000 1607935.92695531 6632.73600113
0.02500000 1604682.63626542 6884.08882398
0.02600000 1601303.13934580 9079.38921537
0.02700000 1597798.72355232 7381.83044091
0.02800000 1594168.89306212 9708.48900398
0.02900000 1590416.44798130 10019.62408233
0.03000000 1586541.72627302 8115.16130290
0.03100000 1582544.70392126 8355.83642118
0.03200000 1578426.50466126 10938.49618111
0.03300000 1574190.15809916 8831.20719406
0.03400000 1569833.14158667 8241.62437360
0.03500000 1565359.41869113 10143.52950153
0.03600000 1560768.22914767 10394.71688650
0.03700000 1556061.56302033 12417.37184717
0.03800000 1551240.93308983 10889.71185426
0.03900000 1546307.02553545 10205.62684116
0.04000000 1541259.33498298 12322.36895419
0.04100000 1536101.48850345 10645.18380891
0.04200000 1530833.82511853 11848.65435611
0.04300000 1525456.63562100 13088.41854117
0.04400000 1519973.32847991 12311.78453247
0.04500000 1514383.44655042 10449.24626672
0.04600000 1508687.55070280 10636.24772690
0.04700000 1502888.85625704 14067.04034879
0.04800000 1496987.33254767 12103.14314678
0.04900000 1490985.75236758 12300.63302960
0.05000000 1484883.66398699 12495.29661431
0.05100000 1478684.55537880 16147.23609694
0.05200000 1472386.36428456 17558.20821233
0.05300000 1465994.74950450 16624.38123437
0.05400000 1459507.80690936 14449.12796222
0.05500000 1452929.79688549 15865.99412213
0.05600000 1446258.89826746 13602.06557293
0.05700000 1439500.27427648 13776.01826787
0.05800000 1432652.54815260 13946.87320748
0.05900000 1425717.56754141 15397.75044861
0.06000000 1418698.16950509 15577.30662892
0.06100000 1411595.68630308 13127.84049610
0.06200000 1404410.84843393 17253.18807949
0.06300000 1397146.59993158 21460.17277833
0.06400000 1389801.06895341 14905.61716161
0.06500000 1382381.03411481 13685.57287792
0.06600000 1374883.34583605 16581.09392659
0.06700000 1367311.71315245 13946.58012684
0.06800000 1359668.81845160 25330.63127346
0.06900000 1351955.25968512 14195.53089131
0.07000000 1344170.98378052 21473.13247145
0.07100000 1336320.54790493 23091.62014936
0.07200000 1328402.93153181 18909.81661622
0.07300000 1320422.79023215 19053.70175582
0.07400000 1312379.40519229 20669.97660046
0.07500000 1304275.29852420 16355.61301012
0.07600000 1296110.48389768 17964.09214899
0.07700000 1287890.47376702 27122.97464929
0.07800000 1279613.64595336 24261.47586505
0.07900000 1271281.90238080 16780.92189851
0.08000000 1262899.09099379 16878.64714293
0.08100000 1254465.17362222 18515.90683140
0.08200000 1245981.45396533 15512.46982979
0.08300000 1237450.67025072 21828.63084768
0.08400000 1228873.93280513 20368.58639232
0.08500000 1220254.55454341 17315.41294185
0.08600000 1211591.86687776 23716.91190768
0.08700000 1202889.49606446 17465.95630302
0.08800000 1194146.12614700 19130.22183930
0.08900000 1185367.84129070 22403.45325268
0.09000000 1176553.40241453 17665.95016712
0.09100000 1167705.21400796 17725.76598142
0.09200000 1158824.40239210 19398.72140753
0.09300000 1149914.27930215 17835.17131009
0.09400000 1140973.15719533 24388.30238124
0.09500000 1132005.66230270 19561.05876401
0.09600000 1123012.42503329 21241.78101803
0.09700000 1113996.54390557 19650.89995834
0.09800000 1104958.75761372 16408.63832206
0.09900000 1095901.20873809 19726.22268486
0.10000000 1086823.14598218 24698.05715392
0.10100000 1077727.86552376 26382.77938885
0.10200000 1068617.27258318 16510.13763799
0.10300000 1059492.26783101 16528.08015566
0.10400000 1050355.63718092 21506.03268303
0.10500000 1041210.05639038 19866.28881062
0.10600001 1032051.52485652 24846.64163004
0.10700001 1022888.24037965 18227.86930133
0.10800001 1013717.01140071 18231.70130806
0.10900001 1004542.16138752 18232.44108731
0.11000001 995363.78301649 21544.65009749
0.11100001 986184.01721361 18224.68149600
0.11200001 977005.42383812 18216.26698503
0.11300001 967826.66964536 18204.82051313
0.11400001 958652.13864156 23151.45023827
0.11500001 949482.25487259 24781.48801909
0.11600001 940317.77505387 18152.83550226
0.11700001 931161.89229798 18129.72289686
0.11800001 922013.01840286 21395.31309972
0.11900001 912874.84295980 19718.09753669
0.12000001 903748.13159066 16403.02936103
0.12100001 894635.80173371 19646.20313157
0.12200001 885536.81400244 21239.60148447
0.12300001 876454.04678340 21192.65984970
0.12400001 867387.61449254 16263.51853803
0.12500001 858339.73416571 17844.88391416
0.12600001 849312.96029642 22651.17771851
0.12700001 840306.98146319 17747.28428487
0.12800001 831321.98728371 17694.68933327
0.12900001 822361.18643755 16036.04389134
0.13000001 813424.83103942 23975.69802498
0.13100001 804513.74702373 19115.24753033
0.13200001 795630.80554749 23809.25297838
0.13300001 786777.36167512 18977.07085824
0.13400001 777951.67504100 22054.93102721
0.13500001 769157.70275135 20398.06323870
0.13600001 760394.23645060 18751.32275501
0.13700001 751664.69475544 21783.24388116
0.13800001 742967.66430347 20138.13949057
0.13900001 734307.90569014 18504.56009603
0.14000001 725682.71905215 18417.82827814
0.14100001 717095.08206092 16801.53856510
0.14200001 708544.43506032 21277.59038843
0.14300001 700035.40826279 19656.99519119
0.14400001 691562.38655000 15041.48261697
0.14500001 683134.10809061 17952.76520749
0.14600001 674745.04638463 14878.12897465
0.14700001 666402.20537385 16273.54262296
0.14800001 658100.22804807 17650.24894896
0.14900001 649842.56558714 16083.60425712
0.15000001 641630.91406920 18892.82315619
0.15100001 633465.67773881 15887.31994733
0.15200001 625348.03936044 15786.91199859
0.15300001 617278.35804729 17110.95689252
0.15400001 609254.93046174 18414.73114222
0.15500001 601283.07533112 18291.03201478
0.15600001 593358.77514698 16768.31977703
0.15700001 585489.02909700 16651.30877341
0.15800001 577666.14131907 20666.00718110
0.15900001 569898.25946179 19148.58242174
0.16000001 562180.41191964 14934.32334758
0.16100001 554519.03755613 18864.73854816
0.16200001 546909.40144655 17383.51614559
0.16300001 539355.31481624 17248.58378209
0.16400001 531855.84702716 15796.11940244
0.16500001 524412.06502897 15669.43324284
0.16600001 517024.37268734 15541.75337675
0.16700001 509692.38251001 17981.94810397
0.16800001 502416.58309315 16557.13927760
0.16900001 495200.24966042 13890.36765885
0.17000001 488040.96725482 15021.90168143
0.17100001 480940.11672818 13649.08115727
0.17200001 473897.96314821 13527.41799687
0.17300001 466914.91237093 14623.77574606
0.17400001 459992.20605969 14489.75517517
0.17500001 453128.50122125 11962.59299721
0.17600001 446323.04805032 14219.85298247
0.17700001 439580.73074411 14084.16727825
0.17800001 432897.61518630 12785.63166842
0.17900001 426275.68610004 13811.33288200
0.18000001 419715.65864800 17092.92100582
0.18100001 413218.00972834 11280.85219845
