# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 277.65093691
0.00100000 1682663.65147636 605.75892892
0.00200000 1682455.70619427 832.81560094
0.00300000 1682109.26939657 1816.67807566
0.00400000 1681624.22538285 1639.58368205
0.00500000 1681001.04781628 1815.48120350
0.00600000 1680239.41633838 1764.25145898
0.00700000 1679340.03626401 2216.72894000
0.00800000 1678302.34727835 3171.99157028
0.00900000 1677127.71511656 3521.96835230
0.01000000 1675815.27663669 3318.11439102
0.01100000 1674366.30528247 3315.24542880
0.01200000 1672780.25131751 4240.49812301
0.01300000 1671058.47442410 4561.98983638
0.01400000 1669200.28523225 4882.41105075
0.01500000 1667207.44206997 6001.94705871
0.01600000 1665078.81544558 6368.92675379
0.01700000 1662816.48200333 5836.48611365
0.01800000 1660420.05737092 4732.19737644
0.01900000 1657890.23400347 4973.67092644
0.02000000 1655227.75417387 6778.15795996
0.02100000 1652434.09054164 7088.94256983
0.02200000 1649507.55479607 7398.04171937
0.02300000 1646451.08551010 5927.22417763
0.02400000 1643264.40881167 8627.13853964
0.02500000 1639949.05347235 8954.12224090
0.02600000 1636505.09270063 8616.19970716
0.02700000 1632933.54950675 7544.15334425
0.02800000 1629234.50502599 9213.32154844
0.02900000 1625410.24375334 8045.78107599
0.03000000 1621461.24337629 12063.67220523
0.03100000 1617387.73915454 9316.15380620
0.03200000 1613190.79882344 8783.82430416
0.03300000 1608873.21416165 8205.25377049
0.03400000 1604432.95153965 12634.91007635
0.03500000 1599873.26669468 9503.24764301
0.03600000 1595194.11044959 12394.65881100
0.03700000 1590397.14744757 11784.84340761
0.03800000 1585483.75298934 12057.60449950
0.03900000 1580455.25452502 11379.27835955
0.04000000 1575310.46214261 15501.05566579
0.04100000 1570053.52141450 13847.87270095
0.04200000 1564684.55979796 11101.43746679
0.04300000 1559203.67417903 16465.19156361
0.04400000 1553614.83227226 11535.59066536
0.04500000 1547917.31462154 14952.88195403
0.04600000 1542111.63739422 13046.26505884
0.04700000 1536200.93045514 13272.77665642
0.04800000 1530185.51565518 13496.23687603
0.04900000 1524068.10686652 14859.66473363
0.05000000 1517848.19104583 16256.15488309
0.05100000 1511529.01635459 14147.91225215
0.05200000 1505109.06647842 15555.30292695
0.05300000 1498593.59692915 16994.05218140
0.05400000 1491981.11988497 14770.61377567
0.05500000 1485275.43588541 12476.31424345
0.05600000 1478475.14600751 15169.15570589
0.05700000 1471585.14305523 12802.79134220
0.05800000 1464604.25675424 15554.09793299
0.05900000 1457534.37816560 17053.15302102
0.06000000 1450378.44725667 15925.15609488
0.06100000 1443137.72444579 18789.65405035
0.06200000 1435812.87222265 13568.43227674
0.06300000 1428406.90621189 15083.97763485
0.06400000 1420918.27829719 13853.95386130
0.06500000 1413352.69249298 15391.41154122
0.06600000 1405708.52644581 21191.05702767
0.06700000 1397988.67494201 17111.38218209
0.06800000 1390196.04261565 21582.79457188
0.06900000 1382331.53791666 18868.82637598
0.07000000 1374394.40789712 14637.30112955
0.07100000 1366389.75968128 22135.51514361
0.07200000 1358316.19105614 17848.27558661
0.07300000 1350179.10943213 16485.68769861
0.07400000 1341977.34472228 18116.69500277
0.07500000 1333713.47223705 19765.63458502
0.07600000 1325387.68054639 19900.69695636
0.07700000 1317005.43199043 21572.54998751
0.07800000 1308564.72303497 17057.14196468
0.07900000 1300067.82559587 20281.05903055
0.08000000 1291519.01014618 20399.54372222
0.08100000 1282917.97873793 17357.88106672
0.08200000 1274265.91291787 17451.07249631
0.08300000 1265565.78877754 19135.35562438
0.08400000 1256818.22729714 24036.64972531
0.08500000 1248027.05674232 17709.50476655
0.08600000 1239191.82975284 21022.89037881
0.08700000 1230315.69848508 19488.20157912
0.08800000 1221397.80786131 17936.22765080
0.08900000 1212443.87362796 19641.59167533
0.09000000 1203452.58212503 21355.26707298
0.09100000 1194427.07294806 18131.40381919
0.09200000 1185368.05838133 26457.41630622
0.09300000 1176278.86936280 24878.29925611
0.09400000 1167158.03493260 18295.20305740
0.09500000 1158009.72964962 23345.47724704
0.09600000 1148835.02304895 16715.55037112
0.09700000 1139637.33008498 23453.73735577
0.09800000 1130417.04976713 26858.71036530
0.09900000 1121175.86786590 21862.93045143
0.10000000 1111913.98477207 21899.14695994
0.10100000 1102634.02999455 20244.36174283
