# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1628779.37420969 268.74859674
0.00100000 1628712.30083485 537.47507204
0.00200000 1628511.02192754 879.39597969
0.00300000 1628175.71779726 1269.97710512
0.00400000 1627706.22666857 1587.01363131
0.00500000 1627103.03555320 1903.71062695
0.00600000 1626365.87887411 1878.45266658
0.00700000 1625495.35933013 2535.77286594
0.00800000 1624490.96605554 3070.28805547
0.00900000 1623354.01980093 3165.54047393
0.01000000 1622083.69650430 3211.72585776
0.01100000 1620681.23815668 3500.67162684
0.01200000 1619146.06031553 3788.80194725
0.01300000 1617479.60588617 3736.37805439
0.01400000 1615681.06489520 5452.92383575
0.01500000 1613752.12649234 5422.20738646
0.01600000 1611691.84285125 4109.81438299
0.01700000 1609502.12707151 5649.35271944
0.01800000 1607182.67176798 4580.47082065
0.01900000 1604734.09384225 5295.62274863
0.02000000 1602157.00735425 5046.79480146
0.02100000 1599453.04116457 7389.47338521
0.02200000 1596620.42589009 6059.17479154
0.02300000 1593662.03357957 6884.62029844
0.02400000 1590577.82986071 9543.46741432
0.02500000 1587368.77788630 6809.81236814
0.02600000 1584035.43069665 7056.87816652
0.02700000 1580578.61485588 9293.80268102
0.02800000 1576998.19024905 10289.91366327
0.02900000 1573296.76768619 9203.78651355
0.03000000 1569474.69611859 8757.66920689
0.03100000 1565532.07452004 7514.55430346
0.03200000 1561469.82714482 9275.13120044
0.03300000 1557290.96254106 11913.27641265
0.03400000 1552993.10726549 8968.53560827
0.03500000 1548580.00645850 10034.79890524
0.03600000 1544051.09351094 12854.22594752
0.03700000 1539408.24845910 9652.09016422
0.03800000 1534652.84845219 9875.49153682
0.03900000 1529785.82043671 11014.45841722
0.04000000 1524806.37021660 10315.31557252
0.04100000 1519718.32798392 13403.91627431
0.04200000 1514521.94897701 10745.53372651
0.04300000 1509217.25970384 12949.08468933
0.04400000 1503808.06743152 10150.70492658
0.04500000 1498293.61157655 14473.51696034
0.04600000 1492674.47037347 11575.69105586
0.04700000 1486953.85908070 13917.88876829
0.04800000 1481131.76157747 14152.21464035
0.04900000 1475211.11754646 13276.90067592
0.05000000 1469190.95145803 12363.24243223
0.05100000 1463075.12967787 13694.38385172
0.05200000 1456861.37366396 16214.86784451
0.05300000 1450555.68882931 14099.40195270
0.05400000 1444155.73061772 14297.14239985
0.05500000 1437665.71728046 14491.67110621
0.05600000 1431084.15066316 14682.92407097
0.05700000 1424415.99491855 14870.90368110
0.05800000 1417659.59793255 12546.28802752
0.05900000 1410817.38182088 17776.29984120
0.06000000 1403891.57301588 14130.16934255
0.06100000 1396883.79316865 12991.01988356
0.06200000 1389794.67859118 14446.91635926
0.06300000 1382627.00461213 22564.47377028
0.06400000 1375379.18865660 13409.94771654
0.06500000 1368057.56652493 13543.77054214
0.06600000 1360659.34031465 19144.47781397
0.06700000 1353188.13899153 13802.51966366
0.06800000 1345646.31549633 15320.18401905
0.06900000 1338034.75856618 15454.30218499
0.07000000 1330353.34184793 14168.26375416
0.07100000 1322606.46195901 22854.64073311
0.07200000 1314793.23047862 23035.17847711
0.07300000 1306918.22762667 17408.15160766
0.07400000 1298980.65292553 16074.88633329
0.07500000 1290983.02749510 25019.25224557
0.07600000 1282925.50327024 17781.34830893
0.07700000 1274813.18054098 20881.44087636
0.07800000 1266644.70190574 24015.58467437
0.07900000 1258421.82298830 15101.06258416
0.08000000 1250148.54257861 22783.95825731
0.08100000 1241824.52817171 15274.44241316
0.08200000 1233451.69577092 15356.47433295
0.08300000 1225031.75345191 16978.94089970
0.08400000 1216566.28038486 21715.70912418
0.08500000 1208058.67124595 21817.54062693
0.08600000 1199508.35544174 21915.01868286
0.08700000 1190918.69710796 22008.17855601
0.08800000 1182288.10537467 20518.61103241
0.08900000 1173623.21020518 15843.91408195
0.09000000 1164922.30934943 15901.19026959
0.09100000 1156188.17235342 19146.47703370
0.09200000 1147421.33525448 17607.18121678
0.09300000 1138625.51606827 16054.62053100
0.09400000 1129798.89289413 19319.56197646
0.09500000 1120946.06808903 22598.27379485
0.09600000 1112067.80661748 17798.64608159
0.09700000 1103166.88358336 17838.20934617
0.09800000 1094244.00624247 19499.42910806
0.09900000 1085301.62943966 17907.47772781
0.10000000 1076338.86742277 26090.45537329
0.10100000 1067358.44861266 17963.64353501
0.10200000 1058363.11372010 22892.39522654
0.10300000 1049353.30409865 27828.85093379
0.10400000 1040331.81007074 21300.79481330
0.10500000 1031301.14636959 16397.68899878
0.10600001 1022257.49460152 18047.95691641
0.10700001 1013209.17189434 19696.78722851
0.10800001 1004152.60171115 21343.26455382
0.10900001 995092.27212538 18060.92558912
0.11000001 986028.18210240 19700.84400572
0.11100001 976962.59265082 21336.86402789
0.11200001 967897.94754955 19687.04517997
0.11300001 958832.98883504 18035.64936912
0.11400001 949771.79224689 18021.92060644
0.11500001 940714.95242766 24552.66141450
0.11600001 931663.37293110 21255.90085440
0.11700001 922619.95129763 22862.52346986
0.11800001 913582.94511059 22830.43887359
0.11900001 904556.58701402 17910.22126648
0.12000001 895541.40218175 22755.70810134
0.12100001 886539.90968966 25957.88977854
0.12200001 877551.30195033 17809.90451213
0.12300001 868578.51213601 19386.67330427
0.12400001 859621.75901965 19341.49048926
0.12500001 850683.08494095 17685.70216928
0.12600001 841765.02152753 24053.43662363
0.12700001 832866.98499456 20788.36092514
0.12800001 823989.66663855 19133.04096107
0.12900001 815135.97188664 20663.69786125
0.13000001 806306.06636620 17428.30644599
0.13100001 797500.97557482 25264.83209713
0.13200001 788723.45691803 22029.04719018
0.13300001 779974.46565368 15677.48749872
0.13400001 771252.86403908 20303.23260304
0.13500001 762562.50169195 18667.53092156
0.13600001 753901.84361645 18591.22034017
0.13700001 745274.27693182 24683.48521589
0.13800001 736678.67423590 16895.72619033
0.13900001 728119.66638788 16819.56508674
0.14000001 719594.60839503 18263.31202237
0.14100001 711106.22739634 22719.84503685
0.14200001 702654.25454157 18086.32136495
0.14300001 694242.93422390 19494.34251251
0.14400001 685867.16164027 16409.37261627
0.14500001 677534.98283104 19289.42187112
0.14600001 669241.47308713 19183.80773103
0.14700001 660993.53979635 17608.86873090
0.14800001 652785.42228046 21884.63231444
0.14900001 644621.01175872 21755.96017332
0.15000001 636501.57082997 15858.43738548
0.15100001 628428.12521241 14328.16193092
0.15200001 620401.08380797 18509.66720883
0.15300001 612421.25481648 15561.62481922
0.15400001 604487.07874866 16865.19029297
0.15500001 596603.22929902 16752.61946932
0.15600001 588766.16502821 13865.44384079
0.15700001 580983.06350981 19277.01895707
0.15800001 573245.74096311 20507.86735090
0.15900001 565562.59100755 17645.55367232
0.16000001 557928.53581843 21558.35964163
0.16100001 550350.14007041 14710.85993850
0.16200001 542822.49097006 19908.01579611
0.16300001 535349.54243455 14486.55930216
0.16400001 527930.29441534 18292.78556509
0.16500001 520565.88287073 18146.92753361
0.16600001 513256.76281894 12857.08251564
0.16700001 506002.25220272 14026.38309331
0.16800001 498803.00631890 18966.98521083
0.16900001 491662.34808404 13791.12951495
0.17000001 484577.87345753 12429.42304110
0.17100001 477550.77803749 14784.97278621
0.17200001 470581.75316022 14653.91648541
0.17300001 463670.78263932 16942.53119774
