# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682663.74104737 605.75896116
0.00200000 1682456.05908544 984.23682573
0.00300000 1682110.06895625 1412.97250826
0.00400000 1681625.64137870 1639.58506265
0.00500000 1681003.24540207 2118.06417304
0.00600000 1680242.61262395 1940.68029659
0.00700000 1679344.32870031 2216.73460601
0.00800000 1678307.97996517 2492.28745547
0.00900000 1677134.81494679 2767.27256296
0.01000000 1675824.04498377 2765.10979362
0.01100000 1674376.88612801 4520.81778938
0.01200000 1672792.83945580 3261.94617995
0.01300000 1671073.27109265 3860.17942648
0.01400000 1669217.42091253 4882.46117261
0.01500000 1667227.10432505 5601.88331998
0.01600000 1665101.11716560 5944.41125402
0.01700000 1662841.64418380 5836.57443291
0.01800000 1660448.25351456 5678.73328255
0.01900000 1657921.67538148 4973.76525057
0.02000000 1655262.38300791 7299.70743927
0.02100000 1652472.22497063 6543.79030757
0.02200000 1649549.37190024 6829.13470993
0.02300000 1646496.67381296 8298.34361374
0.02400000 1643313.96253346 7394.91316859
0.02500000 1640002.64262198 7035.61165817
0.02600000 1636562.95466700 11267.73645825
0.02700000 1632995.84293682 7544.44113991
0.02800000 1629301.23105355 9922.44495216
0.02900000 1625481.78550649 8046.13520769
0.03000000 1621537.59407178 8294.16517492
0.03100000 1617469.15558744 12422.16368649
0.03200000 1613277.17484233 7985.72238328
0.03300000 1608964.81354562 9026.29302011
0.03400000 1604529.86283714 10950.91681914
0.03500000 1599975.76756889 12095.81736138
0.03600000 1595302.14059251 11510.10547630
0.03700000 1590510.95616874 10879.09544333
0.03800000 1585603.44593757 9275.78058801
0.03900000 1580580.79887451 9483.48523243
0.04000000 1575442.33373119 12595.66204185
0.04100000 1570191.46935050 19784.41343115
0.04200000 1564828.78261398 11102.46072772
0.04300000 1559354.48378130 16466.78411309
0.04400000 1553771.92208013 17829.53363391
0.04500000 1548081.10166059 12818.11211734
0.04600000 1542282.16249445 14135.01667635
0.04700000 1536378.12435453 13274.30761178
0.04800000 1530369.69135645 11248.21775483
0.04900000 1524259.10547405 14861.52697014
0.05000000 1518046.25269500 15096.97068606
0.05100000 1511734.27680536 20045.59744424
0.05200000 1505321.38831341 15557.49727322
0.05300000 1498813.25449909 15782.50430562
0.05400000 1492208.07569517 14772.86063830
0.05500000 1485509.84671781 16221.76828289
0.05600000 1478716.94598575 17700.24266942
0.05700000 1471834.64530436 17926.94681661
0.05800000 1464861.23493675 20742.43605522
0.05900000 1457798.99581088 17056.24904761
0.06000000 1450650.63102632 15928.14467281
0.06100000 1443417.58831188 13423.78419861
0.06200000 1436100.31030047 14928.26342337
0.06300000 1428702.14035593 19201.75766417
0.06400000 1421221.13734322 15242.59741085
0.06500000 1413663.61654846 15394.79750435
0.06600000 1406027.22056229 15543.63165058
0.06700000 1398315.20125671 19967.94200842
0.06800000 1390530.70078227 17270.39211213
0.06900000 1382673.76153714 18873.49772862
0.07000000 1374744.61559001 16105.13392582
0.07100000 1366747.81633692 17713.05252937
0.07200000 1358682.41146863 17853.08772306
0.07300000 1350552.94277241 17989.36604063
0.07400000 1342359.36356931 21142.16096703
0.07500000 1334103.15799969 21292.28739970
0.07600000 1325785.20526798 21437.94777421
0.07700000 1317410.54827706 16955.07455132
0.07800000 1308977.87974073 23267.08290353
0.07900000 1300488.72010003 18727.03844781
0.08000000 1291947.78356837 21976.03282942
0.08100000 1283354.71341806 22099.36920192
0.08200000 1274710.05456095 17457.15501639
0.08300000 1266017.58867350 22332.55131231
0.08400000 1257277.46196607 17633.31723176
0.08500000 1248494.14213029 19326.69022747
0.08600000 1239666.24093770 21030.93876494
0.08700000 1230797.66632773 19495.83595011
0.08800000 1221887.10115727 17943.41292318
0.08900000 1212940.19855292 18012.16279454
0.09000000 1203956.68255885 18077.41043782
0.09100000 1194937.96924815 24735.21712553
0.09200000 1185886.00512532 19851.73265857
0.09300000 1176804.06333148 21570.81949453
0.09400000 1167689.94529600 19967.49900298
0.09500000 1158548.76648920 23356.34423023
0.09600000 1149380.61232622 20068.18643458
0.09700000 1140189.80866162 21789.02826789
0.09800000 1130975.92892535 26871.98933472
0.09900000 1121741.48963455 21873.96007644
0.10000000 1112485.67219155 18539.57459894
0.10100000 1103212.26295157 18567.06325872
0.10200000 1093922.97600872 18591.22185173
0.10300000 1084618.36611935 16920.04730739
0.10400000 1075301.59135690 30484.80154913
0.10500000 1065975.19222523 20338.80762459
0.10600001 1056635.79693464 16959.00533878
0.10700001 1047290.34072330 20359.32518172
0.10800001 1037936.73669986 16970.26644369
0.10900001 1028579.09766603 23760.17827437
0.11000001 1019217.91374108 23757.97068758
0.11100001 1009854.57679883 16965.55768885
0.11200001 1000491.96449462 18654.17355619
0.11300001 991128.58075752 16948.29952889
0.11400001 981769.56970078 25403.28881211
0.11500001 972414.40739769 18612.01263399
0.11600001 963064.79365854 18591.96671710
0.11700001 953723.24508241 21945.17290285
0.11800001 944388.73211929 21914.54156097
0.11900001 935064.66471534 16831.16475765
0.12000001 925751.78285476 21843.11434538
0.12100001 916453.16195210 21802.42174991
0.12200001 907167.45188953 21758.41235864
0.12300001 897898.59728466 18371.00616598
0.12400001 888645.52254288 16662.10433276
0.12500001 879410.77252076 21607.12369897
0.12600001 870197.43051584 23208.16656551
0.12700001 861004.74510341 16531.29188505
0.12800001 851833.18522398 19779.56749310
0.12900001 842685.61600265 18075.60731520
0.13000001 833562.88756371 19655.41381521
0.13100001 824465.07502013 21221.73203136
0.13200001 815395.73977947 17893.86035298
0.13300001 806356.11024500 27553.18958601
0.13400001 797344.36943157 19375.46909066
0.13500001 788364.25459471 20907.42101760
0.13600001 779415.09754564 16016.98100978
0.13700001 770500.27293961 19139.22768230
0.13800001 761618.04596412 23819.60551076
