# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 277.65093691
0.00100000 1682663.75107953 656.23887851
0.00200000 1682456.10272047 1059.94737828
0.00300000 1682110.15981512 1312.04597139
0.00400000 1681625.81262517 2144.07299257
0.00500000 1681003.51494635 2118.06451267
0.00600000 1680242.97425193 2646.38279219
0.00700000 1679344.87443088 2418.25671968
0.00800000 1678308.65590141 2492.28845924
0.00900000 1677135.71683877 2515.70368280
0.01000000 1675825.12692236 2765.11157882
0.01100000 1674378.21713736 3616.65710648
0.01200000 1672794.41367975 3588.14417466
0.01300000 1671075.08279606 5263.88674297
0.01400000 1669219.51406822 4131.31848046
0.01500000 1667229.50983985 7602.56690340
0.01600000 1665103.86396176 5519.81955579
0.01700000 1662844.75468011 8081.42587027
0.01800000 1660451.68507751 5205.51626695
0.01900000 1657925.44926963 4973.77657224
0.02000000 1655266.66003796 7299.72630098
0.02100000 1652476.94876842 7634.44384944
0.02200000 1649554.51303059 8536.44499276
0.02300000 1646502.30184640 8298.37197903
0.02400000 1643320.06002003 9243.67575910
0.02500000 1640009.32489642 10233.65865473
0.02600000 1636570.15026787 9942.16411761
0.02700000 1633003.58032485 10287.92302724
0.02800000 1629309.51792312 7796.24640079
0.02900000 1625490.60471219 8777.64966846
0.03000000 1621547.04813953 8294.21353248
0.03100000 1617479.15651194 7763.90030850
0.03200000 1613287.99689734 9582.93114294
0.03300000 1608976.22545722 16411.55825624
0.03400000 1604541.95887570 9266.23024005
0.03500000 1599988.55165476 14687.89558245
0.03600000 1595315.67391836 11510.20311925
0.03700000 1590525.26080819 13598.99160883
0.03800000 1585618.39757435 12986.21527713
0.03900000 1580596.56544291 9483.57983184
0.04000000 1575458.80098439 15502.51532006
0.04100000 1570208.76410356 14838.47350879
0.04200000 1564846.88970842 13121.24177894
0.04300000 1559373.33573154 11321.05094291
0.04400000 1553791.72779910 11536.90411470
0.04500000 1548101.68191906 12818.28252189
0.04600000 1542303.64613340 13047.88945284
0.04700000 1536400.62085932 12168.29348313
0.04800000 1530392.92914801 14622.90511839
0.04900000 1524283.35565154 14861.76340938
0.05000000 1518071.46012607 12774.57193182
0.05100000 1511760.40009757 14150.07800408
0.05200000 1505348.59100244 13164.27404179
