# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 331.67800267
0.00100000 1700842.85385022 663.32872875
0.00200000 1700632.85654850 841.81329065
0.00300000 1700283.01222006 1122.18682804
0.00400000 1699793.18223997 1402.32942863
0.00500000 1699163.85138884 1682.17227946
0.00600000 1698394.72221347 1961.64598402
0.00700000 1697486.45684526 2648.07898273
0.00800000 1696438.55687586 3206.26900786
0.00900000 1695252.32325458 3814.31789038
0.01000000 1693926.92907352 3633.47341975
0.01100000 1692463.65556454 4569.65206898
0.01200000 1690861.94637237 5275.48950398
0.01300000 1689123.20417883 4256.59066227
0.01400000 1687246.68149436 4555.56624199
0.01500000 1685234.17437673 6066.84329791
0.01600000 1683084.49326365 4291.86564968
0.01700000 1680799.84901248 4991.97577550
0.01800000 1678379.72821166 6696.73541690
0.01900000 1675824.95558373 6535.71762168
0.02000000 1673136.09192065 7378.53049914
0.02100000 1670314.81175801 7716.85478019
0.02200000 1667359.40564599 8053.34629515
0.02300000 1664272.60220614 9586.21062506
0.02400000 1661054.40681046 8097.64060243
0.02500000 1657706.23563435 8404.57099851
0.02600000 1654228.12015849 9379.47387030
0.02700000 1650621.29864807 7625.87074903
0.02800000 1646885.48957610 8596.74264983
0.02900000 1643023.40840789 12569.12965142
0.03000000 1639035.19112623 8383.66538797
0.03100000 1634921.34644105 9417.14738881
0.03200000 1630682.63116347 8879.06733564
0.03300000 1626322.17958776 9123.66784809
0.03400000 1621837.76677826 11069.04326899
0.03500000 1617232.84922250 12226.28090471
0.03600000 1612507.03715164 9844.35591676
0.03700000 1607662.44777624 10996.41165135
0.03800000 1602700.13540035 13126.11471640
0.03900000 1597621.56095554 11502.87577158
0.04000000 1592425.68808737 11752.10212267
0.04100000 1587116.18920025 11998.59894669
0.04200000 1581693.55868051 11222.11631946
0.04300000 1576158.30754969 15603.96796905
0.04400000 1570513.37173447 10600.96575154
0.04500000 1564758.90003774 16195.25536790
0.04600000 1558895.29185630 13188.25478218
0.04700000 1552925.30628341 11181.06272525
0.04800000 1546849.75460050 14780.15009290
0.04900000 1540670.90665037 19643.55497415
0.05000000 1534388.65014274 11738.07372019
0.05100000 1528006.19101631 15493.98349868
0.05200000 1521521.79802227 20563.36805855
0.05300000 1514940.80330730 15952.32740249
0.05400000 1508261.80518759 13687.47652038
0.05500000 1501488.71894163 13873.75641022
0.05600000 1494619.82459679 15334.80011595
0.05700000 1487660.64288354 18119.70747612
0.05800000 1480609.37233213 15724.07226836
0.05900000 1473468.03786734 14587.33425620
0.06000000 1466239.73716223 16099.31306618
0.06100000 1458925.95011696 14924.81316715
0.06200000 1451526.86159491 16460.31537990
0.06300000 1444045.81828373 23566.82885626
0.06400000 1436481.28705432 15406.26252416
0.06500000 1428839.17848098 15560.05938152
0.06600000 1421117.31938348 15710.45270085
0.06700000 1413319.04395589 14415.85492300
0.06800000 1405447.44496703 14546.38173631
0.06900000 1397502.56897696 20543.28872578
0.07000000 1389484.60709629 17757.61411025
0.07100000 1381398.38879242 20886.74461683
0.07200000 1373242.66702277 16540.70869917
0.07300000 1365022.27689743 16666.92278186
0.07400000 1356736.74353346 15263.28908005
0.07500000 1348388.28634526 21520.27805878
0.07600000 1339977.10654865 15476.73630620
0.07700000 1331508.68808230 17136.51761912
0.07800000 1322981.52990006 20380.53142388
0.07900000 1314397.38483683 15772.76935784
0.08000000 1305760.57784685 20624.48929461
0.08100000 1297071.27157194 19144.77286664
0.08200000 1288329.68291545 25663.52848794
0.08300000 1279539.91581680 19346.64443513
0.08400000 1270701.91762289 21061.88527322
0.08500000 1261820.02494568 24416.21862892
0.08600000 1252893.24484291 21255.33489673
0.08700000 1243925.14964292 16419.81274632
0.08800000 1234914.60707809 24729.16616811
0.08900000 1225867.63781890 23168.89944301
0.09000000 1216783.15208094 16609.09080613
0.09100000 1207663.45804357 23332.05910557
0.09200000 1198510.02557035 21734.98033497
0.09300000 1189326.07445818 26831.19750063
0.09400000 1180109.98400218 21861.53848108
0.09500000 1170866.11549426 21918.61471229
0.09600000 1161595.24093900 18591.33270517
0.09700000 1152301.18025060 25408.24221904
0.09800000 1142983.96174205 18670.64389291
0.09900000 1133645.74189027 20405.62431355
0.10000000 1124286.16451971 23846.11067088
0.10100000 1114908.62604244 20469.72333687
0.10200000 1105515.08449926 18788.22974479
0.10300000 1096105.99317874 20519.10515754
0.10400000 1086684.75622155 18826.81428725
0.10500000 1077253.75908781 18841.16913291
0.10600001 1067809.50944246 23993.68080616
0.10700001 1058358.92557883 24003.58156168
0.10800001 1048900.38346851 18864.47428448
0.10900001 1039437.83332590 20580.87006851
0.11000001 1029971.57255241 25723.54123529
0.11100001 1020503.19557392 29145.57263757
0.11200001 1011035.22037724 18850.75257137
0.11300001 1001566.72822384 17126.79185897
0.11400001 992102.63343955 23959.27972567
0.11500001 982642.45566212 17097.97953363
0.11600001 973187.97746037 22203.28475134
0.11700001 963741.66400263 17058.22825620
0.11800001 954302.14932001 18737.72358441
0.11900001 944873.57148323 23810.81512291
0.12000001 935456.01312871 18676.38018186
0.12100001 926053.30695058 22030.80921018
0.12200001 916663.32111005 16912.43907125
0.12300001 907290.23894441 20250.71908734
0.12400001 897933.16671132 21887.12196985
0.12500001 888594.95545521 20153.33453936
0.12600001 879278.11482172 18425.27376435
0.12700001 869982.16193667 20044.38995564
0.12800001 860707.71553002 23316.57311260
0.12900001 851457.39360212 21584.44594513
0.13000001 842232.45831195 16549.86858591
0.13100001 833032.45856454 19792.85214848
0.13200001 823861.70967175 19723.25025930
0.13300001 814720.38510101 16375.88051254
0.13400001 805607.65882291 17944.91144630
0.13500001 796526.89487085 22748.80919008
0.13600001 787477.40869011 19419.19381393
0.13700001 778462.60374311 17725.59432305
0.13800001 769480.82615214 22461.14637455
0.13900001 760536.83364467 15971.27425971
0.14000001 751628.35593508 23845.41071660
0.14100001 742758.10583426 18984.89808051
0.14200001 733925.61049176 22039.78712258
0.14300001 725135.93639863 17229.23066149
0.14400001 716382.76092503 20255.72352062
0.14500001 707675.25302824 21697.32428135
0.14600001 699008.29150902 21578.38697683
0.14700001 690387.64285003 21457.24895206
0.14800001 681809.44106470 18286.13007207
0.14900001 673276.44792293 16663.59287229
0.15000001 664790.87043948 16563.26531850
0.15100001 656352.10542295 16461.31158073
0.15200001 647962.68771750 14870.74438482
0.15300001 639621.93079534 16252.79402846
0.15400001 631328.68386882 16146.23185190
0.15500001 623088.25909051 20412.37233113
0.15600001 614896.99031144 15928.90728578
0.15700001 606760.90026640 15818.25741652
0.15800001 598673.08182284 15706.18904293
0.15900001 590641.61815197 22680.63920758
0.16000001 582661.75655289 14071.28208495
0.16100001 574739.75139761 15362.79428005
0.16200001 566870.48325753 18017.97916090
0.16300001 559058.63417179 19253.98026981
0.16400001 551302.50133038 13644.73755209
0.16500001 543603.71871757 17596.45320564
0.16600001 535961.88989207 17453.59976837
0.16700001 528377.90422061 14646.63619653
0.16800001 520851.51106418 14523.94507179
0.16900001 513386.35260365 15709.62313145
0.17000001 505979.51898275 20765.40043959
0.17100001 498632.76399384 16724.14369409
0.17200001 491345.95676157 12750.42818007
0.17300001 484119.90022956 13899.08299197
0.17400001 476956.42901966 18780.16027956
0.17500001 469853.19556873 16125.36243348
0.17600001 462810.17684984 18431.41616354
0.17700001 455831.57131001 15821.91458745
0.17800001 448914.48373309 13258.68990329
0.17900001 442059.75536665 15516.29814626
0.18000001 435268.73445012 15362.81070808
0.18100001 428542.00029415 11699.19716066
0.18200001 421875.64473128 13896.58439389
0.18300001 415275.80757238 11461.61283044
0.18400001 408737.96719393 13610.97495055
0.18500001 402265.48177318 17957.13195469
0.18600001 395856.60999835 12214.15627854
0.18700001 389511.88011953 12082.65909215
0.18800001 383230.65335046 14123.96639653
0.18900001 377016.24813698 12893.95629549
0.19000001 370862.49635050 10625.21102247
0.19100001 364778.14851611 11556.17229102
0.19200001 358755.09813935 12463.15269826
0.19300001 352799.41632309 11293.10985013
0.19400001 346907.14305246 13191.14473790
0.19500001 341080.29597184 12033.31341052
0.19600001 335317.17757595 14862.93459842
0.19700001 329619.33897308 12726.60327918
0.19800001 323986.48497438 10638.09673688
0.19900001 318419.40891760 9552.58271898
0.20000001 312914.55128247 10377.81158375
0.20100001 307476.43650132 12111.49740620
0.20200001 302101.18592048 11958.67600987
