# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 277.65093691
0.00100000 1682663.98323023 555.27912765
0.00200000 1682457.02840543 757.10568676
0.00300000 1682112.24864022 1110.19412365
0.00400000 1681629.52310689 1387.34440928
0.00500000 1681009.30439934 1664.19927723
0.00600000 1680251.32292656 1940.69035699
0.00700000 1679356.19542180 2821.31852556
0.00800000 1678323.46822630 2945.45781109
0.00900000 1677154.41112507 3018.87806908
0.01000000 1675848.22430941 4424.23950321
0.01100000 1674406.14063056 3315.32430280
0.01200000 1672827.61411956 3588.21538961
0.01300000 1671114.01296590 4562.14145661
0.01400000 1669264.66157323 7511.69131008
0.01500000 1667281.22851829 4801.77015195
0.01600000 1665162.62906238 5944.63085150
0.01700000 1662911.00554319 5387.83189965
0.01800000 1660525.87925276 6625.49855635
0.01900000 1658008.02206226 4974.02429063
0.02000000 1655357.97594536 5214.37786010
0.02100000 1652577.38726947 7634.90787534
0.02200000 1649664.65892968 6829.61199825
0.02300000 1646622.46871510 6520.62527292
0.02400000 1643450.58532133 8628.11596636
0.02500000 1640150.65476199 8315.56419942
0.02600000 1636722.71929096 9280.21824284
0.02700000 1633167.75325161 9603.02682895
0.02800000 1629485.70535598 7797.08945770
0.02900000 1625679.26117864 8047.11271231
0.03000000 1621748.37298059 8295.24330909
0.03100000 1617693.67673125 7764.93000560
0.03200000 1613515.85271409 10382.97499044
0.03300000 1609217.94844437 9848.41429850
0.03400000 1604797.88873325 10110.22716551
0.03500000 1600259.01022316 10369.67886510
0.03600000 1595600.92446429 9741.14409403
0.03700000 1590825.61872923 9974.47709073
0.03800000 1585934.37246598 9277.71650829
0.03900000 1580928.41440610 10434.12801828
0.04000000 1575806.69585087 12598.57511713
0.04100000 1570573.05879767 16820.83823965
0.04200000 1565227.94220301 15143.58104337
0.04300000 1559771.44190493 11323.94119386
0.04400000 1554207.02635827 14687.25708119
0.04500000 1548534.43076461 12821.86568250
0.04600000 1542754.24391056 13051.70151022
0.04700000 1536869.08954715 12172.00375531
0.04800000 1530879.81412968 12377.16387312
0.04900000 1524788.68309782 17153.87348332
0.05000000 1518595.33751839 13940.70584758
0.05100000 1512303.40631491 15334.75725439
0.05200000 1505910.69946628 14366.38874240
0.05300000 1499422.68099581 13359.85671048
0.05400000 1492838.07255892 13547.50614024
0.05500000 1486160.55615573 14980.49910488
0.05600000 1479388.46489392 15178.52635810
0.05700000 1472527.21599466 14092.08611487
0.05800000 1465575.02144132 18158.47536352
0.05900000 1458534.16657413 14439.48892349
0.06000000 1451407.30411429 15936.45294371
0.06100000 1444195.98769649 13431.02331323
0.06200000 1436900.41530069 13578.70955931
0.06300000 1429524.02643608 13723.43129543
0.06400000 1422065.09848260 16638.16243036
0.06500000 1414529.58094938 16804.61220776
0.06600000 1406915.36804379 14139.50011041
0.06700000 1399225.56921888 15699.31162135
0.06800000 1391463.31913838 17281.97523265
0.06900000 1383628.75259716 17433.72309895
0.07000000 1375721.91474296 20512.01470936
0.07100000 1367747.51361648 26589.01291007
0.07200000 1359704.50770131 17866.51806818
0.07300000 1351597.60405795 15002.73410801
0.07400000 1343426.35429409 18136.25663291
0.07500000 1335192.58537652 21309.67466145
0.07600000 1326897.16454665 21455.92815659
0.07700000 1318544.83065216 15426.97524198
0.07800000 1310134.48943560 18630.11331346
0.07900000 1301667.65059973 18744.01504780
0.08000000 1293149.01974426 18854.11359234
0.08100000 1284578.12540053 18960.37402050
0.08200000 1275955.59166516 22239.90700634
0.08300000 1267285.17933199 17564.57340988
0.08400000 1258567.04302885 24070.09582774
0.08500000 1249805.39202409 16122.49031398
0.08600000 1240999.36691499 22673.05949807
0.08700000 1232152.35296566 19517.29418746
0.08800000 1223263.03342294 19596.67471577
0.08900000 1214337.81241489 18032.91736136
0.09000000 1205375.36145168 16453.37445672
0.09100000 1196377.78712473 19812.01708558
0.09200000 1187346.51730794 23188.87857259
0.09300000 1178285.20016075 18275.20431328
0.09400000 1169191.83011608 16660.98436218
0.09500000 1160070.82683960 25057.53103751
