# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 345.79990640
0.00100000 1646598.49352295 839.76525164
0.00200000 1646395.25486985 740.87788815
0.00300000 1646056.67526754 1481.45106051
0.00400000 1645582.63388134 1727.86183123
0.00500000 1644973.54959977 1924.61912921
0.00600000 1644229.20593744 2762.30517843
0.00700000 1643350.20192714 1972.02032427
0.00800000 1642336.01334470 2438.86908279
0.00900000 1641188.00105048 2707.96031749
0.01000000 1639905.29476087 3247.01262383
0.01100000 1638489.16886879 3539.13675885
0.01200000 1636939.03928833 4468.84377319
0.01300000 1635256.26997291 4807.65364576
0.01400000 1633440.20789847 3675.24063070
0.01500000 1631492.46998210 4698.69852278
0.01600000 1629412.02901735 4155.00085974
0.01700000 1627200.94397340 7029.50839330
0.01800000 1624858.83137283 5093.93266557
0.01900000 1622386.33863813 4867.15923553
0.02000000 1619784.09545602 6122.78415779
0.02100000 1617053.69291391 6937.16065712
0.02200000 1614193.36192994 6682.76082200
0.02300000 1611206.10297691 7540.44490516
0.02400000 1608091.60291560 9045.51567885
0.02500000 1604851.20558417 6884.81198639
0.02600000 1601485.29116678 8431.82044365
0.02700000 1597994.49666413 8053.89263206
0.02800000 1594378.99136346 9016.21360964
0.02900000 1590641.33947282 8589.46362753
0.03000000 1586781.70676633 8116.38880318
0.03100000 1582800.34427509 9876.67460273
0.03200000 1578698.29781380 8596.01262751
0.03300000 1574478.26327067 8832.82346415
0.03400000 1570138.25329556 10716.19407319
0.03500000 1565681.74540223 13527.49090495
0.03600000 1561108.35365290 9530.56693949
0.03700000 1556419.73059334 13307.38931201
0.03800000 1551617.49683523 9076.96277656
0.03900000 1546702.43100443 10208.23651737
0.04000000 1541673.84655989 10429.42405527
0.04100000 1536535.53000248 12584.22657421
0.04200000 1531287.87177836 9876.80723118
0.04300000 1525930.72225429 13092.48620467
0.04400000 1520467.90436116 16421.05412973
0.04500000 1514898.96779908 14633.92470890
0.04600000 1509224.23277040 11704.03446922
0.04700000 1503446.85337569 12989.78141729
0.04800000 1497567.07863291 12107.83039410
0.04900000 1491587.50111766 12305.59745702
0.05000000 1485507.63977508 12500.54737081
0.05100000 1479330.93768585 11538.78185147
0.05200000 1473055.53153232 15224.02962785
0.05300000 1466686.88803130 13068.18078157
0.05400000 1460223.24799659 16865.57930087
0.05500000 1453668.64088272 15874.06229895
0.05600000 1447021.34328627 17320.84628740
0.05700000 1440286.40682301 18795.73848640
0.05800000 1433462.49241905 13954.75801528
0.05900000 1426551.78785383 20542.34670454
0.06000000 1419556.64378534 19483.41584620
0.06100000 1412478.58918732 18390.47209063
0.06200000 1405318.27059584 17264.33576127
0.06300000 1398078.65765277 16105.86688919
0.06400000 1390758.02795678 17627.85882875
0.06500000 1383362.44164170 13695.28881289
0.06600000 1375889.93919112 15210.46398943
0.06700000 1368343.28627451 16748.52260781
0.06800000 1360725.32354468 16900.20930951
0.06900000 1353037.15050024 15627.57981994
0.07000000 1345277.90645070 21490.81556193
0.07100000 1337452.65001575 21666.73394508
0.07200000 1329560.11623361 16014.55235026
0.07300000 1321604.99624851 20537.74260401
0.07400000 1313587.13165126 14777.85592363
0.07500000 1305508.04924078 19347.63019662
0.07600000 1297368.42252006 22476.90897389
0.07700000 1289173.61793628 15083.33203709
0.07800000 1280921.83824044 19732.60184348
