# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 345.79990640
0.00100000 1646598.55394491 543.37753571
0.00200000 1646395.48725090 889.05359127
0.00300000 1646057.21368440 1185.16123607
0.00400000 1645583.56732083 2098.11912806
0.00500000 1644975.02646998 2072.66861539
0.00600000 1644231.30545844 1899.08723512
0.00700000 1643353.06669355 2169.22613819
0.00800000 1642339.76598339 2438.87465545
0.00900000 1641192.74301380 2461.78921976
0.01000000 1639911.14042621 3517.60954810
0.01100000 1638496.23836050 3244.22269321
0.01200000 1636947.42522756 3830.45714297
0.01300000 1635266.12869738 4807.68263041
0.01400000 1633451.62263064 4042.79294523
0.01500000 1631505.57927706 5090.29763401
0.01600000 1629426.94532344 4155.03889632
0.01700000 1627217.75574854 5272.18576513
0.01800000 1624877.64197842 6483.26208323
0.01900000 1622407.27953034 5840.66646986
0.02000000 1619807.24175244 6122.87165080
0.02100000 1617079.17693393 6403.63383099
0.02200000 1614221.30367083 6125.97012575
0.02300000 1611236.59391483 8700.67800318
0.02400000 1608124.78188708 6030.46820705
0.02500000 1604887.15713393 6884.96621855
0.02600000 1601523.97561294 10377.87583664
0.02700000 1598036.27378458 8725.27845449
0.02800000 1594423.83746810 9016.46721437
0.02900000 1590689.32024377 8589.72272371
0.03000000 1586832.91219609 8116.65071897
0.03100000 1582854.96504644 8357.47460000
0.03200000 1578756.33299435 7814.84420826
0.03300000 1574539.90516042 10439.20005247
0.03400000 1570203.62102886 9892.28326892
0.03500000 1565750.74566602 12682.58162555
0.03600000 1561181.14471025 9531.01132892
0.03700000 1556496.46345227 13308.04537798
0.03800000 1551698.11028301 9985.17780178
0.03900000 1546787.22831905 9280.72379970
0.04000000 1541762.84540565 11378.21032635
0.04100000 1536628.78893845 14521.14272876
0.04200000 1531385.35794392 13828.41042377
0.04300000 1526032.67847935 13093.36098912
0.04400000 1520574.41753757 13343.04113357
0.04500000 1515009.99764360 14634.99725725
0.04600000 1509339.88722458 12769.01603951
0.04700000 1503567.17835055 10825.68418760
0.04800000 1497692.11872392 19814.46765265
0.04900000 1491717.53305903 11187.88201871
0.05000000 1485642.48918775 13638.19868582
0.05100000 1479470.81081733 11539.87286195
0.05200000 1473200.49005965 11711.94444177
0.05300000 1466836.99799881 14257.65628521
0.05400000 1460378.25941498 13252.93332223
0.05500000 1453828.86880673 15875.81198796
0.05600000 1447186.77706447 14848.13702556
0.05700000 1440457.25036482 13785.17652946
0.05800000 1433638.69729748 15225.24367620
0.05900000 1426733.35912960 15408.72099828
0.06000000 1419743.58340038 16887.85071353
0.06100000 1412671.07449009 15765.40992805
0.06200000 1405516.15736377 17266.76680032
0.06300000 1398282.23441292 17450.56310138
0.06400000 1390967.16754546 14918.12356960
0.06500000 1383577.32081291 19176.38256350
0.06600000 1376110.33246493 19361.87328370
0.06700000 1368569.35803668 19543.17134736
0.06800000 1360957.20079389 14085.90768757
0.06900000 1353274.56392723 17051.26030380
0.07000000 1345521.16259517 17195.76126322
0.07100000 1337701.78527898 17336.61594922
0.07200000 1329814.85964750 18929.91541389
0.07300000 1321865.80743528 16139.98226503
0.07400000 1313853.47825471 19215.10801997
0.07500000 1305780.25892261 17863.07477935
0.07600000 1297646.48091057 19484.16282430
0.07700000 1289457.42924781 18103.98315551
0.07800000 1281211.38623393 16700.59120275
0.07900000 1272910.33333768 18329.90965980
0.08000000 1264558.28606904 16900.82228615
0.08100000 1256154.96716777 15450.70682108
0.08200000 1247701.82525499 15533.88845336
0.08300000 1239201.43462153 17175.33268993
0.08400000 1230654.93508181 18829.02139056
0.08500000 1222065.67891848 18917.57759775
0.08600000 1213433.00056506 20585.89182112
0.08700000 1204760.49604647 19083.40715349
0.08800000 1196046.67676318 19160.66866160
0.08900000 1187297.81148423 17631.37332868
0.09000000 1178512.31886424 16086.69390818
0.09100000 1169693.28076857 17755.94483626
0.09200000 1160841.11908623 17813.10780936
0.09300000 1151959.49764717 16242.62968010
0.09400000 1143046.82747505 17917.25986274
0.09500000 1134107.00397383 24496.71243725
0.09600000 1125141.64471842 31104.54223040
0.09700000 1116153.29263334 16407.45417307
0.09800000 1107142.46783517 19729.27970445
0.09900000 1098111.61220508 18118.84245338
0.10000000 1089060.09998613 21449.03967791
0.10100000 1079991.02268749 21481.02245155
0.10200000 1070906.14538470 21509.15094176
0.10300000 1061806.49861785 23189.85502068
0.10400000 1052694.84381941 21553.92794121
0.10500000 1043573.81700457 21570.67181237
0.10600001 1034439.60058194 18263.03200761
0.10700001 1025300.28458503 19931.83847028
0.10800001 1016152.47441310 28243.95935552
0.10900001 1007000.72570161 16615.51275610
0.11000001 997844.89890405 19936.94201853
0.11100001 988687.45370607 23253.93000581
0.11200001 979530.69562257 19923.65528691
0.11300001 970373.13299916 23230.73389772
0.11400001 961219.48662008 19897.24430989
0.11500001 952069.92767940 23192.42453035
0.11600001 942925.52095532 21512.84677367
0.11700001 933788.87963914 18180.87034280
0.11800001 924658.88917637 19806.19433900
0.11900001 915539.43991661 18127.68176419
0.12000001 906430.71993932 18096.89017604
0.12100001 897335.91805939 21347.62249628
0.12200001 888253.62298427 18027.10812775
0.12300001 879187.24319389 17988.17184325
0.12400001 870136.80621861 17946.57247386
0.12500001 861104.42984643 30922.26153286
0.12600001 852092.37347998 16232.36047972
0.12700001 843100.71204897 19425.04132104
0.12800001 834129.43201751 20982.52685129
0.12900001 825181.96829119 17700.15405409
0.13000001 816258.33625957 17643.42476987
0.13100001 807359.48860006 22380.00607893
0.13200001 798488.24323662 27080.73004596
0.13300001 789645.65901010 17459.06634379
0.13400001 780830.43727789 18974.18052040
0.13500001 772046.30976952 22049.64364662
0.13600001 763292.28742150 21959.92014454
0.13700001 754571.51716951 17181.59425612
0.13800001 745882.53171909 18661.98182363
0.13900001 737230.38996577 18578.20670325
0.14000001 728612.40925971 26197.26041041
0.14100001 720031.17587759 24538.66363122
0.14200001 711486.45076163 18313.66210637
0.14300001 702982.87684715 16702.87394172
0.14400001 694514.77810268 15105.69713627
0.14500001 686090.68656806 19533.00276801
0.14600001 677705.25086461 16437.74163516
0.14700001 669365.32429584 17831.89308049
0.14800001 661065.76437527 20684.74874318
0.14900001 652810.18045762 19094.69867929
0.15000001 644599.85445551 16060.20613153
0.15100001 636435.52710537 17412.87684323
0.15200001 628318.04739079 17303.87984166
0.15300001 620247.96622571 20058.82017430
