# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 249.69761198
0.00100000 1664582.07665062 549.31209834
0.00200000 1664376.00541556 823.86614877
0.00300000 1664032.71750383 1297.94556589
0.00400000 1663552.05892496 1497.19690992
0.00500000 1662934.51799442 2095.29757561
0.00600000 1662179.78586779 1745.28884622
0.00700000 1661288.56086361 2591.61026266
0.00800000 1660260.25690372 2465.48658559
0.00900000 1659096.26724465 2986.37340870
0.01000000 1657795.72002335 3008.89936177
0.01100000 1656359.88417089 3577.73750558
0.01200000 1654788.16961112 3549.52077944
0.01300000 1653082.06076442 4165.76697686
0.01400000 1651240.68948220 4829.87923085
0.01500000 1649265.93038189 5541.53377284
0.01600000 1647156.58747070 6300.37422872
0.01700000 1644914.80312845 5329.52420121
0.01800000 1642540.15179443 6553.73550056
0.01900000 1640033.31180314 5412.11017316
0.02000000 1637394.99292210 6705.13279933
0.02100000 1634626.74657213 5933.69535908
0.02200000 1631726.80966774 5629.45774911
0.02300000 1628698.16173061 8208.63910877
0.02400000 1625540.54193853 7314.93277227
0.02500000 1622255.27047201 6959.47542817
0.02600000 1618842.72235179 7211.94465794
0.02700000 1615303.74395387 8141.13124240
0.02800000 1611638.32511777 8412.75244292
0.02900000 1607848.97637084 11576.51316140
0.03000000 1603936.13942997 7458.30339117
0.03100000 1599899.79649770 9983.37518951
0.03200000 1595741.22859794 8688.81138991
0.03300000 1591463.07720759 9739.75448152
0.03400000 1587063.45467222 13331.33363436
0.03500000 1582545.54527980 12818.61950871
0.03600000 1577909.22731409 10508.87593957
0.03700000 1573156.29493146 9863.69042539
0.03800000 1568287.94319912 11926.83036000
0.03900000 1563305.73388649 11255.80180524
0.04000000 1558208.21964610 10541.27909438
0.04100000 1552999.59680433 11740.67749622
0.04200000 1547680.09612606 16970.31304132
0.04300000 1542249.76303144 12214.61869019
0.04400000 1536712.42079483 14521.93305094
0.04500000 1531067.50941732 13733.67619761
0.04600000 1525315.47555387 16130.21190383
0.04700000 1519459.50838707 13128.13076303
0.04800000 1513499.63681372 14461.48970262
0.04900000 1507438.94221846 13566.95111147
0.05000000 1501276.68834990 13781.72064081
0.05100000 1495016.14410586 12827.23911397
0.05200000 1488655.82199280 13018.29577000
0.05300000 1482201.10791537 12005.82953380
0.05400000 1475650.12909347 18261.17119912
0.05500000 1469007.01407617 13573.62544326
0.05600000 1462270.17147925 13752.65160452
0.05700000 1455444.69365850 16461.08025366
0.05800000 1448529.08898439 17947.27625052
0.05900000 1441525.41234717 14271.10224878
0.06000000 1434436.39169566 13125.09359720
0.06100000 1427263.75164658 15928.26421273
0.06200000 1420007.76537182 21470.51841603
0.06300000 1412671.60325179 18986.30723541
0.06400000 1405253.43453970 13701.22162752
0.06500000 1397759.39853278 17989.16430061
0.06600000 1390187.43325789 23751.35340850
0.06700000 1382540.67499316 14101.91554489
0.06800000 1374821.71718323 14229.40543891
0.06900000 1367031.80635132 15789.21810259
0.07000000 1359170.19923145 20265.22861953
0.07100000 1351241.63939585 16052.75142790
0.07200000 1343245.21112615 19121.09647614
0.07300000 1335185.71909355 16302.61839400
0.07400000 1327062.33835692 14929.45200617
0.07500000 1318877.68878849 16538.72699262
0.07600000 1310631.60768958 19679.13451203
0.07700000 1302329.78331236 16760.98509713
0.07800000 1293970.31929547 16866.90390301
0.07900000 1285555.38797347 18511.99845510
0.08000000 1277088.89504181 24826.60928426
0.08100000 1268570.97343877 24965.47792861
0.08200000 1260002.68999771 26667.95818520
0.08300000 1251386.76078964 15767.47392595
0.08400000 1242724.27766958 20598.15586922
0.08500000 1234018.83888897 22286.38127657
0.08600000 1225269.63158640 20786.70027583
0.08700000 1216480.38527813 19269.05020764
0.08800000 1207649.57749446 20958.75940172
0.08900000 1198783.56152653 21038.65249297
0.09000000 1189880.66020440 19490.24612971
0.09100000 1180943.86583099 21186.13394836
0.09200000 1171974.13798893 26158.46398901
0.09300000 1162974.74331532 19677.53358158
0.09400000 1153944.09372568 27954.29698429
