# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 357.19169518
0.00100000 1700842.84266439 561.27815141
0.00200000 1700632.82417425 994.87023364
0.00300000 1700282.93259756 1632.27167344
0.00400000 1699793.05703161 1529.81380946
0.00500000 1699163.65177855 1988.02155127
0.00600000 1698394.42991807 1783.31422402
0.00700000 1697486.10263761 2851.77677095
0.00800000 1696438.05903382 3664.30636222
0.00900000 1695251.71647447 3051.45322010
0.01000000 1693926.19019665 4192.46750177
0.01100000 1692462.72450549 3046.43303675
0.01200000 1690860.87682165 3297.17885436
0.01300000 1689121.94994269 4966.01875186
0.01400000 1687245.23747701 4175.93214788
0.01500000 1685232.50170082 4449.01400260
0.01600000 1683082.64184309 6866.97748570
0.01700000 1680797.79107932 4991.96966344
0.01800000 1678377.44165875 5740.05110876
0.01900000 1675822.36717705 5027.46732838
0.02000000 1673133.31879872 7378.51826967
0.02100000 1670311.82221087 9921.65267377
0.02200000 1667356.12505694 8628.56833919
0.02300000 1664269.07359619 8987.05340650
0.02400000 1661050.64014374 6851.83420302
0.02500000 1657702.23796656 8404.55073033
0.02600000 1654223.82990955 7369.56749932
0.02700000 1650616.75777399 9705.62698024
0.02800000 1646880.73117048 10745.89726369
0.02900000 1643018.26008797 8872.29901184
0.03000000 1639029.93207594 8383.63848792
0.03100000 1634915.74995955 8632.35555699
0.03200000 1630676.94689356 12914.96201424
0.03300000 1626316.16417285 9123.63410161
0.03400000 1621831.56682162 11920.46256615
0.03500000 1617226.40486235 10479.62758744
0.03600000 1612500.43117798 11634.19114861
0.03700000 1607655.71090611 9163.63797596
0.03800000 1602693.19520554 11250.90675103
0.03900000 1597614.48169606 9585.68733409
0.04000000 1592418.34888330 12731.38528928
0.04100000 1587108.89045479 15998.05835756
0.04200000 1581686.34824195 12242.25290335
0.04300000 1576150.83142256 14563.63435836
0.04400000 1570506.02115569 12721.09936215
0.04500000 1564751.54413704 11876.46477184
0.04600000 1558887.78369297 16485.23907890
0.04700000 1552918.11466295 12299.11204014
0.04800000 1546842.48137486 13643.15132052
0.04900000 1540663.96867343 13865.97636349
0.05000000 1534381.94705290 16433.23141817
0.05100000 1527999.58851800 13110.23708021
0.05200000 1521515.48350907 13305.65352335
0.05300000 1514934.76656034 19633.55548990
0.05400000 1508256.21287354 13687.42577012
0.05500000 1501483.36956411 26486.16787467
0.05600000 1494614.98580822 16612.64634247
0.05700000 1487656.28276706 14236.87129064
0.05800000 1480605.57131385 15724.03190155
0.05900000 1473464.66037112 15913.41907526
0.06000000 1466237.18455094 16099.28503851
0.06100000 1458924.04871106 16281.59314448
0.06200000 1451525.83081654 16460.30369087
0.06300000 1444045.77963981 18021.69217251
0.06400000 1436482.00694082 18207.41028948
0.06500000 1428840.74980474 18389.18131019
0.06600000 1421120.11457882 19995.16094767
0.06700000 1413322.89760202 14415.89423019
0.06800000 1405452.19909234 16001.07403566
0.06900000 1397508.70810590 16141.22633434
0.07000000 1389492.24056072 17757.71166593
0.07100000 1381407.14962884 19394.95728921
0.07200000 1373252.82039520 15037.11908777
0.07300000 1365034.22839476 21212.63290319
0.07400000 1356750.04820016 19842.47038483
0.07500000 1348403.38065039 18446.15911191
0.07600000 1339994.07433169 18572.31874092
0.07700000 1331527.54687690 18694.64763472
0.07800000 1323002.17136368 15677.57646588
0.07900000 1314420.22694393 15773.04346314
0.08000000 1305785.48671592 23797.94161178
0.08100000 1297098.26416605 20740.60221713
0.08200000 1288359.17163726 22456.10141539
0.08300000 1279571.70980044 16122.60430015
0.08400000 1270736.22222851 17822.07635330
0.08500000 1261856.86431436 16277.95431383
0.08600000 1252932.83302559 17985.85166255
0.08700000 1243967.32731797 16420.36949166
0.08800000 1234959.90145751 21432.73009636
0.08900000 1225916.03299367 21514.82738958
0.09000000 1216834.28419479 19931.74651141
0.09100000 1207718.01079863 16666.50933203
0.09200000 1198567.77966528 20064.02557434
0.09300000 1189387.28849880 25155.54233386
0.09400000 1180174.65563139 26907.98341300
0.09500000 1170934.25642740 20233.74490211
0.09600000 1161667.32031388 28733.84251868
0.09700000 1152376.83673172 18633.93432599
0.09800000 1143063.69838212 16974.49671908
0.09900000 1133729.45319247 17005.94259755
0.10000000 1124374.02461533 18737.69400140
0.10100000 1115000.64274904 20471.41276368
0.10200000 1105611.45407395 18789.86754579
0.10300000 1096206.99489899 23941.16189480
0.10400000 1086790.26323905 20540.33694154
0.10500000 1077363.73518572 20556.10103449
0.10600001 1067924.15251422 20568.22014523
0.10700001 1058478.75645438 20576.82799377
0.10800001 1049025.31396891 18866.72115963
0.10900001 1039567.80143921 22298.73039038
0.11000001 1030106.56764960 17151.27515867
0.11100001 1020643.57075843 18861.49407549
0.11200001 1011181.10618411 23995.32877938
0.11300001 1001718.30014906 20555.26048682
0.11400001 992259.60960966 29098.01442187
0.11500001 982805.65220576 29071.39256116
0.11600001 973356.91226955 20498.89753772
0.11700001 963916.57023067 17061.32409658
0.11800001 954483.16638027 20445.03038679
0.11900001 945060.78971312 20413.31401930
0.12000001 935649.51001707 23774.85516945
0.12100001 926253.10947279 18645.47597204
0.12200001 916869.62978711 18607.87001317
0.12300001 907503.09125295 27007.29326812
0.12400001 898152.94833800 16840.36857481
0.12500001 888821.54092013 16798.72791495
0.12600001 879511.65123737 20105.63729473
0.12700001 870222.54201482 18379.10095349
0.12800001 860955.06105630 21657.32558156
0.12900001 851712.10429990 16608.38681664
0.13000001 842494.65561457 24832.53114472
0.13100001 833302.15534253 21449.19848958
0.13200001 824138.74935670 16441.56882473
0.13300001 815005.00420662 16381.60135683
0.13400001 805899.87117761 22847.26242503
0.13500001 796826.87773443 19506.32288663
0.13600001 787785.42481887 21045.68861636
0.13700001 778778.38407849 17732.78464163
0.13800001 769804.40520411 24075.63390806
0.13900001 760868.86961256 15978.24701537
0.14000001 751968.31818447 22265.78295151
0.14100001 743106.63061261 17410.98917641
0.14200001 734282.46623925 17325.39560807
0.14300001 725501.25768861 15670.82790523
0.14400001 716756.46223621 24943.12606238
0.14500001 708057.30067201 15506.45561619
0.14600001 699399.01033406 18506.09868645
0.14700001 690787.12496808 15335.47489777
0.14800001 682217.76993025 18297.08145276
0.14900001 673693.55180053 15158.10563068
0.15000001 665216.74271149 18080.59191999
0.15100001 656786.92356175 16472.21682017
0.15200001 648406.33827214 17857.11139864
0.15300001 640074.76103826 25135.73705210
0.15400001 631790.71093474 20564.78861140
0.15500001 623559.14371530 18968.67004701
0.15600001 615377.28199756 17390.56281000
0.15700001 607250.50111267 23026.94008899
0.15800001 599171.68901428 18577.31909471
0.15900001 591149.55655008 15606.34902955
0.16000001 583179.08878257 15492.15322478
0.16100001 575266.44296672 23764.25788073
0.16200001 567406.66850151 16647.71243971
0.16300001 559603.91102518 16519.50823331
0.16400001 551857.06871007 16390.15571446
0.16500001 544167.91461224 14904.75988490
0.16600001 536535.59781699 17472.28256783
0.16700001 528961.19107305 17328.76943773
0.16800001 521444.11886545 13218.60903737
0.16900001 513988.32675377 13106.70295109
0.17000001 506591.03195031 15592.87269972
0.17100001 499253.68226295 18033.04385488
0.17200001 491976.62789395 16596.83232575
0.17300001 484760.34086133 13917.47004337
0.17400001 477606.01000066 13790.87419006
0.17500001 470512.30031833 12421.52531504
0.17600001 463478.66162082 12305.35904720
0.17700001 456509.46050628 15845.44412256
0.17800001 449601.87320041 12071.81086561
0.17900001 442756.59087368 13149.87137006
0.18000001 435975.00207220 13020.39405190
0.18100001 429257.56402099 17578.09807699
0.18200001 422600.57966065 13920.46375160
0.18300001 416010.02169362 13778.25256937
0.18400001 409481.51686492 13635.73515576
0.18500001 403018.28089342 16866.31585219
0.18600001 396618.49080319 18912.75362745
0.18700001 390282.78899616 11005.97516967
0.18800001 384010.66182702 10886.70277715
0.18900001 377805.50150986 11844.20303194
0.19000001 371660.79580607 11712.89053325
0.19100001 365585.40872313 15793.29040307
0.19200001 359571.44411972 14573.43131879
0.19300001 353624.27994170 11319.51373581
0.19400001 347740.77818964 10171.41824269
0.19500001 341922.56732524 14073.53353615
0.19600001 336168.21633404 10927.14838832
0.19700001 330478.99588763 16685.88529090
