# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 374.54641798
0.00100000 1664582.26753820 699.12456897
0.00200000 1664376.78127310 973.66044788
0.00300000 1664034.44431676 1297.94691280
0.00400000 1663555.15376868 1247.66641274
0.00500000 1662939.32127912 1795.97453807
0.00600000 1662186.73416374 1745.29614193
0.00700000 1661297.96427850 2392.26916798
0.00800000 1660272.57918013 2465.50488418
0.00900000 1659111.80605013 2986.40137855
0.01000000 1657814.90549838 3556.01312584
0.01100000 1656383.07824720 3577.78760479
0.01200000 1654815.74693178 3872.26901760
0.01300000 1653114.37051070 3818.69436430
0.01400000 1651278.16384988 4458.45124004
0.01500000 1649308.88605127 4354.17565306
0.01600000 1647205.40042260 6720.59833416
0.01700000 1644969.84698758 4441.41878610
0.01800000 1642601.77557974 5149.55679816
0.01900000 1640101.93276811 5412.33662235
0.02000000 1637470.83504686 6705.44337284
0.02100000 1634710.19412425 5933.99827371
0.02200000 1631818.26590206 7318.70525508
0.02300000 1628797.92145960 9381.87645466
0.02400000 1625648.95536537 7315.42063271
0.02500000 1622372.62916078 8858.15495978
0.02600000 1618969.40532686 7212.50903062
0.02700000 1615440.09873257 8141.81847052
0.02800000 1611784.55613219 10516.89471106
0.02900000 1608005.66686513 7236.02583313
0.03000000 1604103.26184929 11188.62076569
0.03100000 1600077.94466922 9216.44938537
0.03200000 1595930.42623176 8689.84157107
0.03300000 1591663.78843362 9740.98283428
0.03400000 1587275.82903001 10833.15803298
0.03500000 1582770.12582584 11965.74270380
0.03600000 1578146.09797602 13138.06687281
0.03700000 1573405.69610619 8968.41288257
0.03800000 1568550.37061432 13764.03013913
0.03900000 1563581.06551466 11257.78419305
0.04000000 1558497.13008558 9584.75779417
0.04100000 1553302.04928675 11742.96403709
0.04200000 1547996.40172230 10983.03497975
0.04300000 1542580.18713820 11199.13267846
0.04400000 1537057.00768556 13487.67586883
0.04500000 1531426.68870833 14793.58250030
0.04600000 1525689.43688645 16134.16654510
0.04700000 1519848.32067406 13131.49010134
0.04800000 1513903.69923915 12239.91197785
0.04900000 1507858.14118547 15832.51121941
0.05000000 1501711.44108399 12636.90236517
0.05100000 1495466.71481088 13997.56910269
0.05200000 1489122.22329148 16573.93111760
0.05300000 1482683.41499950 15612.65708777
0.05400000 1476148.65195530 15831.69503051
0.05500000 1469521.86437292 14812.78108388
0.05600000 1462801.39395645 17509.73350274
0.05700000 1455992.47700044 16467.27568354
0.05800000 1449093.57034096 19236.71804448
0.05900000 1442106.83826583 14276.85836564
0.06000000 1435034.79445036 14443.62588093
0.06100000 1427878.94847035 22574.76723027
0.06200000 1420639.86188035 17452.56151899
0.06300000 1413320.92982554 13567.88156070
0.06400000 1405919.82607702 13707.71894532
0.06500000 1398443.17102096 17997.96445294
0.06600000 1390888.74287060 18171.96227584
0.06700000 1383259.33826552 23985.71804803
0.06800000 1375558.07941620 18508.13482489
0.06900000 1367785.43002713 14361.74768769
0.07000000 1359941.26972517 20276.72528113
0.07100000 1352030.36461241 14601.92862174
0.07200000 1344051.56751159 17660.83842446
0.07300000 1336009.33343471 19278.61558477
0.07400000 1327903.69853919 20914.48423213
0.07500000 1319736.15045707 16549.49210245
0.07600000 1311507.64930764 18177.49687158
0.07700000 1303223.08248166 15247.71077998
0.07800000 1294881.19385671 18413.21144015
0.07900000 1286483.49232852 18525.36315844
0.08000000 1278034.46252946 21739.36722744
0.08100000 1269534.04236137 23422.90418053
0.08200000 1260982.43665118 17269.15528030
0.08300000 1252383.74574512 17358.03953067
0.08400000 1243738.01841766 19029.19257499
0.08500000 1235049.52230141 17525.35354419
0.08600000 1226317.15840807 22404.81553606
0.08700000 1217544.36552190 24107.37956936
0.08800000 1208729.98525283 22591.16448534
0.08900000 1199880.14331804 21057.89750431
0.09000000 1190993.74674274 22759.89156941
0.09100000 1182072.97902850 21206.39024007
0.09200000 1173119.18045606 18001.51466993
0.09300000 1164135.56224063 22980.03707851
0.09400000 1155120.36562254 23044.65237721
0.09500000 1146078.52427163 16503.53152522
0.09600000 1137010.10489754 16543.49780393
0.09700000 1127918.88107431 18238.44916441
0.09800000 1118805.35073086 23259.96433532
0.09900000 1109671.32482479 19974.08478608
0.10000000 1100516.45902016 16672.82513823
0.10100000 1091343.98964226 16697.56382684
0.10200000 1082156.09754408 18391.24374282
0.10300000 1072953.12795322 20085.68350013
0.10400000 1063737.95727369 20104.64833830
0.10500000 1054513.43202357 20120.11722965
0.10600001 1045275.91726222 23487.35096605
0.10700001 1036033.09768734 20140.48436681
0.10800001 1026781.85861872 20145.46101418
0.10900001 1017526.75296962 18468.11143561
0.11000001 1008268.08098211 20145.19720625
0.11100001 999007.41625085 23496.65553629
0.11200001 989747.89321716 26841.96412769
0.11300001 980487.18985227 23472.86443018
0.11400001 971231.15596471 21779.85969800
0.11500001 961978.97404864 25107.65240494
0.11600001 952732.29158748 23408.63350665
0.11700001 943493.73903565 16699.83996741
0.11800001 934262.08491746 18344.23690134
0.11900001 925040.88187079 23311.03132113
0.12000001 915830.86622858 21609.03030655
0.12100001 906634.97056229 24887.13111432
0.12200001 897452.25848305 18213.79444399
0.12300001 888285.70957967 19826.53797193
0.12400001 879135.18021326 23077.29956794
0.12500001 870002.84496862 16443.05454471
0.12600001 860891.70689635 22959.98290488
0.12700001 851801.12598709 16354.58238968
0.12800001 842731.60325522 16306.85729152
0.12900001 833685.64887350 17882.55801118
0.13000001 824664.61746016 22686.52469566
0.13100001 815668.23911877 25840.37103334
0.13200001 806699.98886389 19312.39864379
0.13300001 797761.22797940 27259.50244515
0.13400001 788850.29274273 20766.48493550
0.13500001 779970.54182621 20684.81974448
0.13600001 771121.72389164 17431.20739047
0.13700001 762306.70555320 18935.69945882
0.13800001 753524.02055843 15710.97656951
0.13900001 744778.58210195 15640.35096171
0.14000001 736067.79536644 20238.18498805
0.14100001 727394.32669102 17042.84987816
0.14200001 718758.10290417 16959.09823790
0.14300001 710163.49330284 19941.39183253
0.14400001 701604.87120440 16785.89733535
0.14500001 693091.12728954 21250.17496511
0.14600001 684616.62416866 22643.69591258
0.14700001 676187.88041377 18013.64598404
0.14800001 667800.50776776 20895.47887387
0.14900001 659457.66866990 25224.25701672
0.15000001 651160.76221743 19173.42954815
0.15100001 642910.38348023 17590.02892200
0.15200001 634707.61775575 20393.15672078
0.15300001 626552.84734998 17368.04574812
0.15400001 618444.81888972 14378.84271774
0.15500001 610388.21362597 17139.70184749
0.15600001 602379.43438037 17023.24361900
0.15700001 594425.09651083 18314.23808787
0.15800001 586517.96322107 13988.45408306
0.15900001 578665.97675750 16665.58091724
0.16000001 570864.40165545 16543.65114088
0.16100001 563119.30116941 16420.55959722
0.16200001 555426.09292794 21728.26978105
0.16300001 547788.87885549 18865.84987840
0.16400001 540206.30642695 20055.16007290
0.16500001 532679.70225231 14590.09773351
0.16600001 525209.20747558 14472.14039526
0.16700001 517794.68730699 18267.79743070
0.16800001 510437.11747418 18115.41415450
0.16900001 503139.02427403 15396.05486976
0.17000001 495898.15605565 12719.78830345
0.17100001 488715.97325318 15130.64724641
0.17200001 481592.73371906 13747.06523319
0.17300001 474528.62987147 12385.19782453
0.17400001 467525.73240821 15954.31637189
0.17500001 460581.81858771 13375.29664347
0.17600001 453696.93454024 14454.78501714
0.17700001 446875.01836815 15511.03262015
0.17800001 440112.93015871 14180.43927949
0.17900001 433412.04550228 17553.18867194
0.18000001 426773.75769423 12745.59887558
0.18100001 420197.98059178 17207.10811804
0.18200001 413681.28889430 14762.21749153
0.18300001 407229.48006230 14611.39443487
0.18400001 400838.59240416 14460.25290409
0.18500001 394511.45837864 12107.55722963
0.18600001 388246.65739444 13068.38310529
0.18700001 382044.18729275 12928.37590879
0.18800001 375904.33469024 10656.88839197
0.18900001 369829.64036123 10540.14524829
0.19000001 363813.94555844 15634.90504910
0.19100001 357866.55363279 11337.21295477
0.19200001 351978.43554954 14265.68666690
0.19300001 346156.59317841 12087.78880497
0.19400001 340396.76499092 14934.90876971
0.19500001 334700.87479355 13776.28865750
0.19600001 329067.00123504 11668.71641522
0.19700001 323497.33917205 11529.44571295
0.19800001 317990.80120145 11390.43103733
0.19900001 312548.64187090 11251.75163911
0.20000001 307167.46385130 10187.20942009
0.20100001 301851.31056678 10975.31417093
0.20200001 296596.59573175 12643.91347364
0.20300001 291405.72134041 9808.71704392
0.20400001 286277.53974779 10563.64171599
0.20500001 281211.36840876 11296.26120292
0.20600001 276208.50386186 10291.52934035
0.20700001 271267.34401561 13541.66645336
0.20800001 266388.23165146 12526.90718556
0.20900001 261573.49058742 9063.52187730
0.21000001 256817.87717793 9753.94343631
0.21100001 252124.16429335 8819.30368390
0.21200001 247492.10356826 10279.58500767
0.21300001 242920.75194267 7797.75650600
0.21400001 238411.18393386 9995.38935897
0.21500001 233962.91174002 9096.47843851
0.21600001 229573.78295895 8967.15238633
0.21700001 225245.19950467 9575.17388365
0.21800001 220976.90246555 9436.81906597
0.21900001 216766.83921210 12160.62025477
0.22000001 212615.91209644 8457.86138311
0.22100001 208526.38277294 10415.89331201
0.22200001 204494.06750889 9576.45763426
0.22300001 200520.15923327 8758.72096947
0.22400001 196602.79036276 9953.01673276
0.22500001 192746.17892007 7187.50535181
0.22600001 188944.87813947 9007.00276683
0.22700001 185201.79707533 7600.68211140
0.22800001 181514.50445445 9352.53528430
0.22900001 177883.15213521 9205.45355833
0.23000001 174307.95990997 9059.65664477
0.23100001 170789.70046057 8320.87459996
0.23200001 167324.63717129 8187.19488399
0.23300001 163915.52491675 6328.77871635
