# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 321.09991309
0.00100000 1646598.55076021 790.36732314
0.00200000 1646395.47887511 740.87798895
0.00300000 1646057.19263541 1283.92465599
0.00400000 1645583.52532878 1604.44399816
0.00500000 1644974.95471771 2220.71627677
0.00600000 1644231.21776366 2071.73141873
0.00700000 1643352.96470432 3155.23782336
0.00800000 1642339.62430804 2217.15858642
0.00900000 1641192.54579065 2707.96781631
0.01000000 1639910.91796069 3517.60907091
0.01100000 1638495.94830411 3244.22211889
0.01200000 1636947.09072265 3192.04696686
0.01300000 1635265.75822404 3777.46406810
0.01400000 1633451.18228112 5512.89798459
0.01500000 1631505.03765021 4307.17349119
0.01600000 1629426.34945536 4155.03737686
0.01700000 1627217.10750978 6150.88094231
0.01800000 1624876.90662874 4630.89939227
0.01900000 1622406.49017128 7787.55150422
0.02000000 1619806.38471326 6122.86841119
0.02100000 1617078.26392417 6403.63021547
0.02200000 1614220.30895355 8910.49651025
0.02300000 1611235.46990582 6960.53754683
0.02400000 1608123.58643129 8442.64921373
0.02500000 1604885.84183213 8136.77158970
0.02600000 1601522.56310354 9729.25001585
0.02700000 1598034.76797329 9396.44486605
0.02800000 1594422.27462156 7629.31093394
0.02900000 1590687.62139753 11452.95139992
0.03000000 1586831.20528026 8854.51853246
0.03100000 1582853.09060884 10636.77325832
0.03200000 1578754.38870119 11722.25187601
0.03300000 1574537.96579658 12045.21599363
0.03400000 1570201.47174349 13189.69297122
0.03500000 1565748.60552760 10146.05143234
0.03600000 1561178.82311372 10397.45144244
0.03700000 1556494.13177613 10646.42035372
0.03800000 1551695.74008384 10892.90459951
0.03900000 1546784.82842068 10208.78034035
0.04000000 1541760.30818328 11378.19160165
0.04100000 1536626.15997951 9680.74525673
0.04200000 1531382.76233932 12840.64505793
0.04300000 1526030.07664762 12086.15876806
0.04400000 1520571.72101508 13343.01747158
0.04500000 1515007.16536047 11498.90491938
0.04600000 1509337.04243921 14897.15730140
0.04700000 1503564.42031663 15155.93006166
0.04800000 1497689.29345829 13209.62018292
0.04900000 1491714.78553919 12306.64755354
0.05000000 1485639.70777443 13638.17315245
0.05100000 1479468.02625651 12693.83625661
0.05200000 1473197.75384552 11711.92268886
0.05300000 1466834.20035826 15445.76484982
0.05400000 1460375.63303761 14457.71944129
0.05500000 1453826.18234281 12212.14050137
0.05600000 1447184.23152574 17322.79605972
0.05700000 1440454.82370431 15038.34906144
0.05800000 1433636.35119653 15225.21876061
0.05900000 1426730.98865017 14124.63744734
0.06000000 1419741.37326224 14289.69758948
0.06100000 1412669.05849863 13137.82285799
0.06200000 1405514.33722763 15938.53332918
0.06300000 1398280.44843760 14765.84222588
0.06400000 1390965.65506901 14918.10734829
0.06500000 1383576.00873909 16436.88375270
0.06600000 1376109.21238479 20744.84734732
0.06700000 1368568.44386189 13959.39878068
0.06800000 1360956.51768527 19720.26086435
0.06900000 1353274.17021271 22735.00712400
0.07000000 1345520.98147599 20061.71877327
0.07100000 1337701.69000562 17336.61471448
0.07200000 1329815.37922190 18929.92281003
0.07300000 1321866.70010660 17607.26527042
0.07400000 1313854.55162694 23649.38303759
0.07500000 1305781.87980455 17863.09695301
0.07600000 1297648.46430434 17985.40855842
0.07700000 1289459.65458332 19612.68226582
0.07800000 1281214.04704810 19737.10332037
0.07900000 1272913.66956592 16802.46122637
0.08000000 1264561.90789895 19973.75627225
0.08100000 1256159.19523937 15450.75882637
0.08200000 1247706.57937397 17087.34240635
0.08300000 1239206.72279716 17175.40598404
0.08400000 1230660.77503461 20398.20330366
0.08500000 1222072.05330832 17341.20325053
0.08600000 1213440.10848840 22169.55182298
0.08700000 1204768.18010030 22264.11701373
0.08800000 1196054.89031866 19160.80024277
0.08900000 1187306.86133677 17631.50771900
0.09000000 1178522.19819602 20912.87738938
0.09100000 1169703.80923435 22598.67865612
0.09200000 1160852.43977240 17813.28152530
0.09300000 1151971.54416802 17867.07948966
0.09400000 1143059.72831542 16288.60189402
0.09500000 1134120.73628533 17964.47330714
0.09600000 1125156.26653144 19645.22933712
0.09700000 1116168.72845913 18048.44918769
0.09800000 1107158.92487084 24661.96621105
0.09900000 1098129.18562973 18119.13241490
0.10000000 1089078.53752426 18149.49468136
