# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 324.60689558
0.00100000 1664582.49092047 798.99961462
0.00200000 1664377.66935217 973.66096740
0.00300000 1664036.44534778 1098.26409305
0.00400000 1663558.70346529 2370.57124251
0.00500000 1662944.88705384 1646.31550335
0.00600000 1662194.71735532 1919.83497671
0.00700000 1661308.85806187 1993.57071253
0.00800000 1660286.76607134 2241.38722883
0.00900000 1659129.77343710 4230.78110312
0.01000000 1657837.05914128 3282.51751884
0.01100000 1656409.88111662 4472.30687374
0.01200000 1654847.62667442 4195.03891755
0.01300000 1653151.68556494 5207.42803920
0.01400000 1651321.41771831 5201.66269641
0.01500000 1649358.45632335 4750.15256573
0.01600000 1647261.71354591 4620.56931305
0.01700000 1645033.33910119 4885.74923630
0.01800000 1642672.82351869 6086.10308500
0.01900000 1640180.96085029 5904.65172549
0.02000000 1637558.30349318 6189.97066721
0.02100000 1634806.44130431 8092.29225135
0.02200000 1631923.67923962 6193.15064408
0.02300000 1628912.90898041 8209.72143495
0.02400000 1625773.85868818 6096.65224807
0.02500000 1622507.99023990 6960.55959602
0.02600000 1619115.45590865 7213.15968599
0.02700000 1615597.16110413 9499.71174239
0.02800000 1611953.14224000 7011.99649031
0.02900000 1608185.91272062 7236.83693952
0.03000000 1604295.74080249 12681.95841397
0.03100000 1600282.86106585 8449.49389522
0.03200000 1596148.26615231 9481.12113763
0.03300000 1591894.76174414 10554.26275692
0.03400000 1587520.32671610 10001.37851978
0.03500000 1583028.36824289 10258.02429991
0.03600000 1578418.49414207 11388.28996153
0.03700000 1573692.44516742 13455.07102845
0.03800000 1568851.90079457 10095.56244883
0.03900000 1563897.46971181 9383.38525282
0.04000000 1558828.65817921 13421.51536886
0.04100000 1553649.21037812 14681.98571883
0.04200000 1548359.36713492 14980.37757201
0.04300000 1542959.29413914 11201.88499542
0.04400000 1537452.35615035 11415.58427458
0.04500000 1531838.44964302 13740.59153175
0.04600000 1526118.04135032 12910.95923001
0.04700000 1520293.82176808 14229.95083355
0.04800000 1514366.49982931 13356.71314996
0.04900000 1508338.38217979 13575.04607150
0.05000000 1502209.18223866 13790.28093511
0.05100000 1495982.21237888 12835.52798014
0.05200000 1489655.73859918 14211.31640850
0.05300000 1483235.06893635 13215.62508031
0.05400000 1476718.49176146 18274.39218775
0.05500000 1470110.19674173 13583.81885157
0.05600000 1463408.28348689 16265.78382999
0.05700000 1456617.95116763 15207.09212003
0.05800000 1449737.76391341 17962.25173359
0.05900000 1442769.84430224 15581.91504623
0.06000000 1435716.96703300 14450.49194830
0.06100000 1428580.31332678 15942.95704176
0.06200000 1421360.36021378 14775.04163506
0.06300000 1414060.52988771 13574.98172162
0.06400000 1406678.91320005 16458.14405413
0.06500000 1399221.46234528 19393.21037528
0.06600000 1391686.37468942 19581.02820805
0.06700000 1384076.28670334 15529.33666357
0.06800000 1376394.43108024 19943.95623991
0.06900000 1368641.29910866 22993.17490154
0.07000000 1360816.44278114 17391.23495315
0.07100000 1352924.92916516 21917.38487904
0.07200000 1344965.29684483 16200.10775942
0.07300000 1336942.52779279 16324.06902922
0.07400000 1328856.21926885 14949.63316738
0.07500000 1320708.04990108 18067.28696951
0.07600000 1312498.58081350 16675.29525098
0.07700000 1304233.34246556 21363.34315128
0.07800000 1295910.37364413 19963.50024220
0.07900000 1287531.54521105 16995.41719393
0.08000000 1279101.45020018 18649.30001878
0.08100000 1270619.52038024 17191.48291734
0.08200000 1262086.76533169 18855.57715886
0.08300000 1253506.58758658 20532.43886830
0.08400000 1244879.21879138 17459.43186307
0.08500000 1236208.76253743 17541.80316391
0.08600000 1227494.26024306 17620.68093311
0.08700000 1218739.46897749 17696.09792052
0.08800000 1209942.89882125 19383.28614943
0.08900000 1201110.53715902 17836.49231459
0.09000000 1192241.29447327 27665.96053787
0.09100000 1183337.64810443 21229.07840436
0.09200000 1174400.68095214 22936.04637669
0.09300000 1165433.73941132 19719.13979748
0.09400000 1156435.17045042 23070.88273476
0.09500000 1147409.32592144 16522.69506988
0.09600000 1138356.90297543 16563.09371689
0.09700000 1129281.52415377 19920.52702259
0.09800000 1120183.37888449 23288.61354199
0.09900000 1111064.60028423 21665.76072432
0.10000000 1101924.53063772 18363.57316666
0.10100000 1092766.62768332 20063.19622787
0.10200000 1083592.99051086 18415.66373994
0.10300000 1074403.85236923 20112.84106247
0.10400000 1065202.60652309 20132.33021041
0.10500000 1055991.61198615 21827.34764672
0.10600001 1046767.07219272 26880.97967875
0.10700001 1037536.91151500 16808.09875749
0.10800001 1028298.34026029 25219.01798173
0.10900001 1019055.22342772 21858.73557132
0.11000001 1009808.23172569 16813.30784963
0.11100001 1000559.01419856 20171.27067577
0.11200001 991310.23277012 23523.79293107
0.11300001 982060.61285315 23510.53217860
0.11400001 972814.70523534 26849.68712870
0.11500001 963572.52642718 25149.24412398
0.11600001 954335.60985443 16748.59074166
0.11700001 945106.07887552 18401.21622231
0.11800001 935883.11524033 20046.61727261
0.11900001 926670.57299151 18348.07820946
0.12000001 917468.35536959 23312.87200809
0.12100001 908280.29922656 24932.29538828
0.12200001 899104.53687347 21565.02333287
0.12300001 889944.90352652 21518.86878112
0.12400001 880800.66494561 21469.51721964
0.12500001 871674.49203960 19769.57841101
0.12600001 862568.80422912 24647.90474234
0.12700001 853483.48662988 18025.57208710
0.12800001 844418.48509642 17973.44830235
0.12900001 835377.05568870 22805.79469519
0.13000001 826359.78935701 19485.56475149
0.13100001 817367.02826556 19420.64150703
0.13200001 808402.00541875 22578.66907571
0.13300001 799465.78202939 27317.74705978
0.13400001 790556.85561461 22412.28791332
0.13500001 781679.03505374 17540.87837363
0.13600001 772831.48932672 19058.02542540
0.13700001 764017.24361470 20559.70499513
0.13800001 755235.03881381 17321.31643199
0.13900001 746489.71893989 26649.68422290
0.14000001 737778.58851686 26526.83040114
0.14100001 729104.38863676 18635.90905248
0.14200001 720467.02348956 15454.01838274
0.14300001 711870.67382914 19989.32946397
0.14400001 703310.04848138 16826.69370363
0.14500001 694793.48894981 18259.17375093
0.14600001 686316.25335007 16646.60151030
0.14700001 677884.10037999 21068.63883376
0.14800001 669492.95494085 19452.11872353
0.14900001 661145.83202909 16363.36011476
0.15000001 652844.30933120 20701.69402566
0.15100001 644588.88367854 16166.28996546
0.15200001 636380.73631974 26288.88945786
0.15300001 628219.97305682 15963.07026866
0.15400001 620105.63134582 18742.69359191
0.15500001 612042.36650713 20050.50887302
0.15600001 604026.57064674 24182.20489712
0.15700001 596064.90364404 19777.43443634
0.15800001 588149.75290000 22443.79562998
0.15900001 580289.45808885 22283.11624239
0.16000001 572479.16196351 22120.59586242
0.16100001 564725.14492744 19211.95033732
0.16200001 557022.60924348 19066.88481448
0.16300001 549375.55301162 14866.10316629
0.16400001 541782.85029095 13409.12617774
0.16500001 534245.70864772 15963.26252804
0.16600001 526764.20368214 18473.62149533
0.16700001 519338.60683592 14396.06686120
0.16800001 511969.18803846 12978.41952957
0.16900001 504659.26666838 18016.33667076
0.17000001 497406.26601392 14034.31845828
0.17100001 490211.47996097 15176.94813627
0.17200001 483075.34140289 12535.80570138
0.17300001 475998.10909451 16150.61660428
0.17400001 468981.43356715 16003.99217628
0.17500001 462023.90708538 14636.91806773
0.17600001 455124.55174365 13291.91316144
0.17700001 448288.13126454 15560.08177110
0.17800001 441511.43815298 11854.58267432
0.17900001 434795.58276346 12913.42941802
0.18000001 428141.87802131 12786.45779108
0.18100001 421550.41710348 12659.15962359
0.18200001 415017.99472297 12531.46894262
0.18300001 408550.27565354 13531.18576885
0.18400001 402142.89822343 15623.25233403
0.18500001 395799.13195587 15459.91482456
0.18600001 389517.47211253 14203.75529162
0.18700001 383298.17372207 14051.71171252
0.18800001 377140.96319423 11761.14149288
0.18900001 371048.82183232 13747.35949842
0.19000001 365015.43277271 10457.69264305
0.19100001 359050.09271615 10340.64315882
0.19200001 353144.12194415 11245.87509469
0.19300001 347303.89808195 10106.54391175
0.19400001 341525.70507480 10988.59008004
0.19500001 335811.13125430 12834.70204304
0.19600001 330158.72398713 12683.04798132
0.19700001 324570.06051020 12531.65062851
0.19800001 319044.61713202 10475.83049860
0.19900001 313583.29684582 14111.24902496
0.20000001 308182.79439345 11150.05402812
0.20100001 302847.19784271 11011.52463399
0.20200001 297572.97810959 15403.86593988
0.20300001 292362.57299191 9840.92467204
0.20400001 287214.76770031 12364.59633392
0.20500001 282128.84578320 12204.89444547
0.20600001 277106.01806707 10324.97072122
0.20700001 272144.94027956 11887.29155331
0.20800001 267245.77811687 11729.41775600
0.20900001 262411.07918953 9092.54432373
0.21000001 257635.37313931 9784.99193439
0.21100001 252921.65385194 11260.07256179
0.21200001 248269.28009527 7932.20387403
0.21300001 243677.81681176 10168.67577628
0.21400001 239148.04159846 9255.02964741
0.21500001 234679.71048594 8363.98527715
0.21600001 230270.24286589 8994.35611158
0.21700001 225921.68123507 8126.40325824
0.21800001 221632.99514886 9464.83750534
0.21900001 217402.82213832 10044.01085769
0.22000001 213231.83173252 9189.22622300
0.22100001 209122.05853440 9052.89434201
0.22200001 205070.04424259 7545.55263469
0.22300001 201076.34378241 12161.09784700
0.22400001 197138.91685578 9314.81426190
0.22500001 193262.42276672 8517.07537408
0.22600001 189441.24529665 6450.47470738
0.22700001 185678.59593239 6985.22910930
0.22800001 181971.65079418 8125.94445049
0.22900001 178320.88590707 6152.07085473
0.23000001 174726.33229543 8475.97478050
0.23100001 171188.77204651 5957.36954896
0.23200001 167704.44367477 7033.52470036
0.23300001 164276.29269920 6342.70796109
0.23400001 160902.75528579 6806.18687049
0.23500001 157581.76856039 8367.59230631
0.23600001 154315.59800218 7131.69569898
0.23700001 151102.44917919 7552.10076717
0.23800001 147941.97852577 7425.20825341
0.23900001 144834.27007527 5214.03396933
0.24000001 141778.18699495 6150.33804275
0.24100001 138774.95797619 6548.79057666
0.24200001 135822.21330140 6435.93588172
0.24300001 132920.23161165 4864.88070711
0.24400001 130067.92899191 6213.99560153
0.24500001 127266.07100618 4696.11824228
0.24600001 124513.46421264 7381.15850769
0.24700001 121810.86359724 5890.77364223
0.24800001 119155.38910914 5785.59019189
0.24900001 116548.13227937 4807.61068396
0.25000001 113989.01307517 5150.02385437
0.25100001 111476.50223319 4635.19318214
0.25200001 109011.81463977 4136.99856130
0.25300001 106593.27860685 6904.04698200
0.25400001 104219.74330139 3986.40536988
0.25500001 101891.57152233 3912.63653157
0.25600001 99608.78467678  7679.83766193
0.25700001 97370.10840308  5652.33506023
0.25800001 95175.22179474  4806.82480417
0.25900001 93024.19144408  4716.32672937
0.26000001 90916.70139903  4271.26683382
0.26100001 88849.46898933  4539.31958545
0.26200001 86826.75424659  4452.91030223
0.26300001 84844.18072794  4703.76160213
0.26400001 82902.64258145  3624.91821840
0.26500001 81002.60785502  3555.20462699
0.26600001 79141.65852812  4437.47300365
0.26700001 77321.55710282  4351.65743967
0.26800001 75540.40209222  3352.86090552
0.26900001 73797.45252758  3287.67666568
0.27000001 72093.45442965  3223.65896737
0.27100001 70426.93829013  4022.78690550
0.27200001 68798.07250515  3944.19368337
0.27300001 67205.56382541  3038.36368433
0.27400001 65648.33593309  2707.99398540
0.27500001 64129.34090574  3716.93677480
0.27600001 62643.56170395  2863.12412318
0.27700001 61194.54547391  2806.99393373
0.27800001 59779.02292672  3252.27789625
0.27900001 58398.07692012  2697.99128140
0.28000001 57050.28551060  2885.60357770
0.28100001 55735.57316826  3064.89931358
0.28200001 54453.87729123  2542.72392046
0.28300001 53204.42220982  2719.81019209
0.28400001 51986.75210142  3111.40726054
0.28500001 50800.58535014  2397.27973614
0.28600001 49644.55483495  2350.91800548
0.28700001 48519.52570700  2724.85669268
0.28800001 47423.63857851  2878.14076156
0.28900001 46358.79231804  2419.92907355
0.29000001 45321.58283323  2769.60205804
0.29100001 44314.54515718  2717.36803766
0.29200001 43334.60160923  3809.11166176
0.29300001 42382.66213081  2242.89058613
0.29400001 41457.89812375  2384.86570246
0.29500001 40561.21056031  3061.56031802
0.29600001 39689.69944731  2652.26429112
0.29700001 38844.19748825  2257.23642290
0.29800001 38025.00948872  2046.50610756
0.29900001 37230.85198248  1842.92726038
0.30000001 36461.42996126  2140.10373289
0.30100001 35717.15956725  2103.38362649
0.30200001 34995.74821745  2067.72388132
0.30300001 34298.52280566  1876.81525678
0.30400001 33625.10435031  1692.18345654
0.30500001 32973.37018758  1816.17331591
0.30600001 32344.23615615  1489.45214551
0.30700001 31737.63841844  1906.16265366
0.30800001 31152.33902683  2021.47537516
0.30900001 30588.28941046  2418.00439238
0.31000001 30045.91031436  1541.80596078
0.31100001 29522.28574119  1934.30025334
0.31200001 29019.93973116  1498.73485837
0.31300001 28536.61372916  1478.48202731
0.31400001 28074.17766532  2520.35941923
0.31500001 27629.84162608  1702.55092161
0.31600002 27204.00116931  2069.68050696
0.31700002 26796.05368420  1278.17182126
0.31800002 26406.59569999  1516.26679689
0.31900002 26034.79904047  1499.60449574
0.32000002 25679.92287767  1360.13717962
0.32100002 25342.39114185  1468.84506013
0.32200002 25021.45644921  1818.43443355
0.32300002 24715.92342931  1441.43272265
0.32400002 24426.62220329  1667.11704431
0.32500002 24152.55582946  1535.37804678
0.32600002 23894.12998260  1406.40855737
0.32700002 23650.46340218  1396.32342538
0.32800002 23421.95725854  1271.46100999
0.32900002 23206.48128945  1263.59296605
0.33000002 23006.53838128  1484.95709014
0.33100002 22817.80735570  1136.32686012
0.33200002 22644.97295213  1696.67467878
0.33300002 22483.71872573  1239.07779765
0.33400002 22336.06399121  1346.86472245
0.33500002 22200.22404061  1230.78047910
0.33600002 22076.55025229  1339.16360172
0.33700002 21963.89529950  1113.56954442
0.33800002 21864.27608611  1111.79849163
0.33900002 21774.58717183  1776.80639737
0.34000002 21696.68130008  1220.76383116
0.34100002 21629.24586306  1331.49643839
0.34200002 21573.04253501  1331.91970919
0.34300002 21525.72389153  1555.01836757
0.34400002 21489.23901094  1668.10225722
0.34500002 21461.93903740  1225.26215767
0.34600002 21445.21867153  1339.46842166
0.34700002 21435.48453147  1342.71881464
0.34800002 21436.23724903  1234.40578045
0.34900002 21445.11048181  1238.45518898
0.35000002 21462.49939530  1243.00071135
0.35100002 21488.15196833  1474.94682096
0.35200002 21521.00998378  1253.49128587
0.35300002 21561.96444743  1488.42247630
0.35400002 21610.58291890  1495.99267342
0.35500002 21666.29064469  1504.07396779
0.35600002 21728.36348114  1279.90931148
0.35700002 21797.50890553  1170.52628367
0.35800002 21873.75257123  1177.90163175
0.35900002 21955.75828539  1422.73320428
0.36000002 22044.67938014  1193.71944498
0.36100002 22138.55769327  1202.12373968
0.36200002 22239.36009097  1695.30650004
0.36300002 22343.87911407  1707.96620038
0.36400002 22454.58219076  1352.32727649
0.36500002 22569.79356766  1610.80624322
0.36600002 22690.55635884  1498.93822407
0.36700002 22815.52478397  1763.18383882
0.36800002 22946.49464648  2413.16822381
0.36900002 23080.68675746  2561.95635144
0.37000002 23218.21734770  1550.51262793
0.37100002 23360.14233013  1824.89440527
0.37200002 23506.26142432  1578.21046679
0.37300002 23655.51377780  1459.78182438
0.37400002 23809.06187696  1473.18577342
0.37500002 23964.95600742  2432.92244912
0.37600002 24124.89604932  1773.54181708
0.37700002 24286.50405167  1514.74932946
0.37800002 24451.91932152  1807.11918306
0.37900002 24619.70431845  1824.32017642
0.38000002 24790.05300083  1416.75159611
0.38100002 24962.20607985  2288.53516182
0.38200002 25136.83041417  1877.34426842
0.38300002 25313.18527061  1603.84349473
0.38400002 25492.09418276  2208.25276320
0.38500002 25671.60983391  2080.94079172
0.38600002 25853.96299199  1800.98714734
0.38700002 26036.61997237  1515.33135418
0.38800002 26220.73508428  2753.96393637
0.38900002 26406.07584935  1544.75551037
0.39000002 26593.16765716  1871.62722838
0.39100002 26780.22459107  2047.08046472
0.39200002 26968.71561311  2225.72820500
0.39300002 27157.45742390  1926.00697175
0.39400002 27347.67357806  2106.45465715
