# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097352 271.69992646
0.00100000 1646598.63918004 642.17348453
0.00200000 1646395.84120241 814.96596720
0.00300000 1646057.99495834 1086.39831537
0.00400000 1645584.97421304 1851.28316633
0.00500000 1644977.21798592 1480.47955479
0.00600000 1644234.47066348 1899.09089093
0.00700000 1643357.37382985 2366.43471666
0.00800000 1642345.38644744 2882.31627491
0.00900000 1641199.81542242 3200.33977688
0.01000000 1639919.89676262 3247.04153580
0.01100000 1638506.81627689 3539.17487725
0.01200000 1636960.01074966 3192.07216091
0.01300000 1635280.88293744 3777.49900619
0.01400000 1633468.69007800 5145.42660185
0.01500000 1631525.13266704 4307.22654204
0.01600000 1629449.16481815 4155.09555603
0.01700000 1627242.83755567 4832.91144434
0.01800000 1624905.67794682 6020.27580769
0.01900000 1622438.50234671 5840.77887200
0.02000000 1619841.73831910 5612.75187717
0.02100000 1617117.19214937 5870.13567365
0.02200000 1614262.92386967 8353.81101056
0.02300000 1611281.97744668 6380.67692113
0.02400000 1608174.07698142 7236.78367640
0.02500000 1604940.49303639 7511.12185045
0.02600000 1601581.58273539 6486.40570676
0.02700000 1598098.19673600 8054.41528045
0.02800000 1594490.32394496 11097.65316359
0.02900000 1590760.43508400 8590.10674386
0.03000000 1586908.84905342 11068.68973092
0.03100000 1582935.81826511 8357.90150501
0.03200000 1578842.23569010 11722.90413993
0.03300000 1574631.00686425 9636.74220627
0.03400000 1570299.91866905 8244.07495340
0.03500000 1565852.61050671 14374.52762824
0.03600000 1561288.51634960 12997.72749928
0.03700000 1556609.40280495 11534.47620823
0.03800000 1551817.02815387 13617.19505225
0.03900000 1546911.94723048 9281.47211321
0.04000000 1541893.53124087 10430.91022220
0.04100000 1536765.59610637 16458.76029744
0.04200000 1531528.43908414 11854.03066845
0.04300000 1526182.09196102 13094.64295685
0.04400000 1520730.09996797 13344.40724696
0.04500000 1515172.14717203 14636.56362177
0.04600000 1509508.68325416 11706.24038282
0.04700000 1503742.67477561 12992.33731431
0.04800000 1497874.45506644 13211.25330838
0.04900000 1491906.57050430 16783.94969942
0.05000000 1485838.50329701 18186.66412724
0.05100000 1479673.76718251 13849.74710601
0.05200000 1473410.46071170 11713.61370853
0.05300000 1467053.98284530 17824.70672252
0.05400000 1460602.54069105 15664.96297943
0.05500000 1454060.39455570 18321.16182607
0.05600000 1447425.62776260 14850.58763383
0.05700000 1440703.25949677 12534.11894270
0.05800000 1433892.01269831 15227.93388588
0.05900000 1426994.15709228 14127.24281504
0.06000000 1420011.87908106 12993.10930061
0.06100000 1412946.76409682 14454.44607219
0.06200000 1405799.37650664 13284.80472897
0.06300000 1398572.85421222 18796.82003946
0.06400000 1391265.32495179 14921.32130793
0.06500000 1383883.12504924 19180.62101041
0.06600000 1376423.62528428 23516.19873827
0.06700000 1368890.19839719 15358.94874480
0.06800000 1361285.63729372 19725.02980770
0.06900000 1353610.63136528 15634.20352425
0.07000000 1345864.79322031 24366.88322232
0.07100000 1338052.83136824 14450.97125563
0.07200000 1330173.58391059 16021.94156878
0.07300000 1322231.95035979 19079.80793769
0.07400000 1314227.21491721 17742.06823285
0.07500000 1306161.40921632 16379.26483931
0.07600000 1298035.04143171 14992.30543138
0.07700000 1289853.46461114 16600.41486791
0.07800000 1281614.77442272 18224.56294695
0.07900000 1273320.96200686 15279.85226076
0.08000000 1264976.28315885 18443.35507365
0.08100000 1256580.40027614 18547.12757827
0.08200000 1248134.56799705 21754.98654105
0.08300000 1239641.26169239 26553.11707164
0.08400000 1231101.79444701 20405.51320077
0.08500000 1222519.49981982 25232.80366084
0.08600000 1213893.81921494 17425.44659298
0.08700000 1205228.17944614 15909.01271574
0.08800000 1196521.23021166 17570.91509085
0.08900000 1187779.03781801 24052.52664555
0.09000000 1179000.37008827 28968.04045386
0.09100000 1170187.87697360 22608.03084528
0.09200000 1161342.09227555 22681.01212785
0.09300000 1152466.95159177 21124.72021537
0.09400000 1143560.48740896 17925.31148258
0.09500000 1134627.13384533 17972.49464487
0.09600000 1125667.60015155 21292.00365776
0.09700000 1116685.23509577 24622.91059145
0.09800000 1107680.45211165 19738.86658471
0.09900000 1098655.48470718 18127.81635008
0.10000000 1089609.54526272 16507.58538704
0.10100000 1080545.81992786 23145.29255142
0.10200000 1071466.52242540 18209.57440513
0.10300000 1062372.23262379 16573.00760854
0.10400000 1053265.90240329 18247.83261761
0.10500000 1044150.04535585 19922.38380273
0.10600001 1035020.70500924 18273.29140676
0.10700001 1025886.18588420 19943.22839207
0.10800001 1016743.20607458 18286.12742183
0.10900001 1007595.86702922 21612.93236500
0.11000001 998444.67086941 19948.92546296
0.11100001 989291.29104167 19944.11336624
0.11200001 980138.59819419 18274.68502365
0.11300001 970985.10143734 21584.99982119
0.11400001 961835.32806984 18250.82620945
0.11500001 952689.42503888 18234.47645387
0.11600001 943548.63107451 19871.13510619
0.11700001 934415.39267644 21500.89919807
0.11800001 925288.67073879 24774.60532587
0.11900001 916172.30548869 19789.32273067
0.12000001 907066.30559476 26341.20675527
0.12100001 897974.36200426 18076.22475868
0.12200001 888894.63510764 16400.10679037
0.12300001 879830.89536228 19637.82650971
0.12400001 870782.68843747 16327.17617750
0.12500001 861752.25864262 22801.96583812
0.12600001 852742.32484607 25991.58728612
0.12700001 843752.49308617 21060.06321992
0.12800001 834782.89437823 20998.96469775
0.12900001 825836.74044326 17714.19891742
0.13000001 816914.53072006 19262.84554233
0.13100001 808016.68042649 22398.22343722
0.13200001 799146.34312823 17537.26732666
0.13300001 790304.66699678 22239.17437771
0.13400001 781490.09659866 17407.69272243
