# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 249.69761198
0.00100000 1664582.20316335 549.31214009
0.00200000 1664376.51278430 823.86639992
0.00300000 1664033.86388022 1198.10442467
0.00400000 1663554.10018589 1746.73187157
0.00500000 1662937.68176888 1945.63716468
0.00600000 1662184.36719997 1919.82302228
0.00700000 1661294.78710212 2591.61997559
0.00800000 1660268.41489193 2913.77119115
0.00900000 1659106.52620042 3235.25786439
0.01000000 1657808.39434780 3008.92236567
0.01100000 1656375.17717547 4472.21317309
0.01200000 1654806.38411125 3549.55984954
0.01300000 1653103.40774141 4860.12423311
0.01400000 1651265.44258554 3715.34741052
0.01500000 1649294.27320386 5145.79836153
0.01600000 1647188.83138417 5040.39804936
0.01700000 1644951.17559370 5329.64204800
0.01800000 1642580.86134566 6553.89793168
0.01900000 1640078.65908185 7380.35429889
0.02000000 1637445.10767600 6705.33801925
0.02100000 1634681.92203056 7552.23082219
0.02200000 1631787.30860896 6755.59976456
0.02300000 1628764.06932298 9968.03655799
0.02400000 1625612.21033732 9144.06910009
0.02500000 1622332.93689520 7592.51849142
0.02600000 1618926.45186061 7867.98291591
0.02700000 1615393.95853108 9498.51691121
0.02800000 1611735.09741102 8413.25759431
0.02900000 1607952.67890534 8682.94486476
0.03000000 1604046.83941679 8204.69996075
0.03100000 1600017.77258145 7680.08566178
0.03200000 1595866.47754371 10269.40125598
0.03300000 1591596.04217456 10552.28224608
0.03400000 1587204.16194255 9999.38668161
0.03500000 1582694.44334953 14529.13566088
0.03600000 1578066.24901426 12261.57532149
0.03700000 1573321.67552308 10761.52075827
0.03800000 1568461.99707274 11928.15403977
0.03900000 1563488.53116205 9380.93162140
0.04000000 1558399.97799535 11500.99237055
0.04100000 1553200.45243504 10763.67963445
0.04200000 1547890.16926868 9983.89205496
0.04300000 1542469.37135424 12216.35798818
0.04400000 1536941.46810253 14524.09754810
0.04500000 1531306.23007345 10566.01347846
0.04600000 1525564.14002804 11830.75045589
0.04700000 1519718.18680577 12036.16859928
0.04800000 1513768.51843326 14464.05886662
0.04900000 1507718.04952818 14700.25166716
0.05000000 1501566.20137453 12635.68017296
0.05100000 1495316.31062226 18661.54842590
0.05200000 1488966.70381514 16572.20018575
0.05300000 1482522.73811195 18012.65210777
0.05400000 1475982.54823809 18265.28488623
0.05500000 1469350.53873985 16045.30863154
0.05600000 1462624.72517837 16257.07457898
0.05700000 1455810.55244139 13932.10763719
0.05800000 1448906.23342735 16669.66699393
0.05900000 1441913.97777962 22061.28489042
0.06000000 1434836.44630138 18380.25573582
0.06100000 1427675.33337035 14605.11934290
0.06200000 1420430.75120366 18792.29971684
0.06300000 1413106.31143256 13565.82122403
0.06400000 1405699.86471447 26040.59121167
0.06500000 1398217.73135167 17995.06304427
0.06600000 1390657.68290393 15373.72140382
0.06700000 1383022.67806620 19749.56476704
0.06800000 1375315.92743399 14234.52051525
0.06900000 1367537.72211430 14359.14675448
0.07000000 1359688.08990574 21721.01825341
0.07100000 1351771.66038224 20438.78846229
0.07200000 1343787.37987989 16185.91974891
0.07300000 1335740.00072665 28170.75793528
0.07400000 1327628.65643224 22403.73462723
0.07500000 1319455.95496634 16545.97845083
0.07600000 1311222.05706893 18173.53856296
0.07700000 1302932.07794760 21342.02843748
0.07800000 1294584.77284470 19943.07936093
0.07900000 1286182.00785808 15434.18481822
0.08000000 1277727.44197276 21734.14480753
0.08100000 1269221.82748294 23417.14381575
0.08200000 1260665.16186760 20403.86660228
0.08300000 1252061.36117985 15775.97389126
0.08400000 1243410.68792473 19024.18441822
0.08500000 1234717.00162578 19113.42008245
0.08600000 1225979.68444949 19198.84275989
0.08700000 1217201.97795625 16067.06686350
0.08800000 1208382.74492610 29037.43872428
0.08900000 1199528.30151392 16193.63283105
0.09000000 1190637.10686554 21127.85645382
0.09100000 1181711.67306045 22830.67059614
0.09200000 1172753.25903548 16359.90873224
0.09300000 1163765.07898504 27895.45025414
