# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 277.65093691
0.00100000 1682663.51048950 605.75887816
0.00200000 1682455.13015290 832.81531580
0.00300000 1682107.99124766 1312.04427991
0.00400000 1681621.95122850 1387.33816248
0.00500000 1680997.49372989 2118.05692593
0.00600000 1680234.29310710 2117.09529551
0.00700000 1679333.04987815 2418.23969233
0.00800000 1678293.24118623 3398.54395689
0.00900000 1677116.16911023 3018.80923345
0.01000000 1675801.03400538 2765.07182550
0.01100000 1674349.08179248 4219.35986983
0.01200000 1672759.75688613 3588.06983584
0.01300000 1671034.50107370 4561.92438913
0.01400000 1669172.48286522 5633.45737941
0.01500000 1667175.59617979 4401.34376990
0.01600000 1665042.58154114 5944.20228183
0.01700000 1662775.65982605 5387.39337951
0.01800000 1660374.34720967 5205.27381273
0.01900000 1657839.42323323 5968.22219294
0.02000000 1655171.41564306 6777.92725366
0.02100000 1652372.20427853 7088.67707774
0.02200000 1649439.72477338 8535.85096351
0.02300000 1646376.97011033 6519.65309840
0.02400000 1643183.91526244 8010.52195216
0.02500000 1639861.91244467 9593.19262593
0.02600000 1636410.90005359 11266.68956219
0.02700000 1632832.35210187 8915.26505081
0.02800000 1629125.78524368 10630.04623620
0.02900000 1625293.89516444 9507.96972326
0.03000000 1621337.06191303 9800.98298977
0.03100000 1617255.50349714 10867.95748357
0.03200000 1613050.11377304 11178.43780331
0.03300000 1608723.93824606 10665.84020227
0.03400000 1604274.89594547 13475.90974773
0.03500000 1599706.33516151 9502.25606966
0.03600000 1595017.86778936 8852.34957533
0.03700000 1590211.57693408 11783.46833004
0.03800000 1585288.56380693 15765.69549669
0.03900000 1580250.21332716 12325.95223477
0.04000000 1575095.64589210 10655.52253823
0.04100000 1569828.40103572 13845.88713912
0.04200000 1564449.08600473 11099.76678015
0.04300000 1558957.86823686 15433.68361195
0.04400000 1553358.08941386 20970.33518099
0.04500000 1547649.80294202 12814.54096379
0.04600000 1541833.00509830 10869.92319125
0.04700000 1535911.14333919 15481.98504489
0.04800000 1529884.44176452 14618.04652121
0.04900000 1523755.39301591 11428.16597957
0.05000000 1517523.83393904 17413.58680533
0.05100000 1511192.94478811 15323.49717398
0.05200000 1504761.15484623 13159.13691236
0.05300000 1498233.64563147 13349.26240489
0.05400000 1491608.84646164 12305.77355717
0.05500000 1484891.01251081 12473.08508695
0.05600000 1478078.28310270 24011.38282947
0.05700000 1471175.92542131 20478.76983778
0.05800000 1464182.45935689 14253.81690738
0.05900000 1457099.88698485 13113.89959536
0.06000000 1449931.02291188 13266.86947946
0.06100000 1442677.61371749 24150.42438221
0.06200000 1435339.74949678 18989.54577348
0.06300000 1427920.83906863 19191.25697438
0.06400000 1420419.06824470 19388.72118829
0.06500000 1412840.49320618 20980.68230554
0.06600000 1405183.20049854 16946.51019091
0.06700000 1397449.97379538 17104.78847974
0.06800000 1389644.20771144 20135.94551228
0.06900000 1381766.24701561 14508.54627294
0.07000000 1373815.78959111 20483.59438202
0.07100000 1365797.82923186 19175.80242057
0.07200000 1357711.13095192 22300.40637059
0.07300000 1349560.61777037 16478.13591507
0.07400000 1341345.45826512 19617.17824647
0.07500000 1333068.34946682 16716.67788587
0.07600000 1324729.01580209 18360.74501978
0.07700000 1316333.28217330 18481.32014827
0.07800000 1307879.41540577 17048.20897931
0.07900000 1299369.36314662 15592.43308910
0.08000000 1290807.04135365 20388.29817462
0.08100000 1282193.07689371 17348.07314431
0.08200000 1273527.53664904 23783.12786295
0.08300000 1264814.27362645 17530.32665520
0.08400000 1256053.53519363 20819.08832305
0.08500000 1247249.45441130 19307.42246068
0.08600000 1238401.10994296 17777.24876790
0.08700000 1229512.34065144 24344.34548805
0.08800000 1220581.57365580 19553.71772828
0.08900000 1211614.91540087 24535.20318928
0.09000000 1202611.06168732 18057.20593948
0.09100000 1193572.79750186 19765.56645524
0.09200000 1184501.15025161 16523.79182241
0.09300000 1175399.78510844 19887.76529860
0.09400000 1166266.67634777 19943.16110283
0.09500000 1157106.32614755 23327.26463158
0.09600000 1147919.56418231 18372.45348839
0.09700000 1138709.94003139 25108.55535812
0.09800000 1129477.83045398 25159.11985629
0.09900000 1120225.19769430 20164.05450666
0.10000000 1110951.59200147 23563.28437447
0.10100000 1101660.45633579 18540.94635215
0.10200000 1092353.69536289 18564.55192590
0.10300000 1083031.95348229 25342.94890364
0.10400000 1073698.32835586 20292.89936061
0.10500000 1064355.39001569 18615.57664723
0.10600001 1054999.46349390 25399.11327873
0.10700001 1045638.17605991 23715.07494901
0.10800001 1036268.80677581 20331.59494578
0.10900001 1026896.04825588 25415.67839054
0.11000001 1017519.48023907 18635.87015776
0.11100001 1008141.17368081 28792.51327568
0.11200001 998764.15281063 18621.95850582
0.11300001 989386.66235236 20302.21526732
0.11400001 980013.82770991 25357.85898595
0.11500001 970645.32377036 18578.15237177
0.11600001 961282.45225337 16870.50783150
0.11700001 951928.41129364 18534.04704075
0.11800001 942581.31997069 23555.10829547
0.11900001 933245.30527080 25197.62442916
0.12000001 923920.55767486 20122.99069405
0.12100001 914610.77325002 18411.11573284
0.12200001 905314.08936871 20043.65488291
0.12300001 896034.39635768 21666.11272471
0.12400001 886771.15094338 21615.04782269
0.12500001 877526.87081379 19902.31036786
0.12600001 868303.83814551 18195.30778576
0.12700001 859101.96357760 18144.23432583
0.12800001 849921.63363579 31247.37033328
0.12900001 840766.06449688 18034.43293346
0.13000001 831635.63354346 21244.13326021
0.13100001 822530.43196382 19543.32398469
0.13200001 813454.23384659 17851.25400328
0.13300001 804407.80088958 17785.45731613
0.13400001 795389.84068159 17717.30953648
0.13500001 786404.05642438 19251.17220893
0.13600001 777449.78234370 19171.91253657
0.13700001 768529.64795835 20681.13380174
0.13800001 759642.84939048 22173.97581934
0.13900001 750794.24701900 20496.68391021
0.14000001 741980.62758334 15692.89101347
0.14100001 733205.56618865 20302.46308529
0.14200001 724468.22789560 32633.67286473
0.14300001 715773.42243873 18552.84798471
0.14400001 707115.14310837 15379.75508807
0.14500001 698502.41706512 16826.92402086
0.14600001 689930.24862592 19776.85150982
0.14700001 681404.50615713 24203.48920054
0.14800001 672920.96409235 21055.69795983
0.14900001 664482.38585638 25416.45245818
0.15000001 656091.18163817 20804.65235137
0.15100001 647746.83637388 16245.49142280
0.15200001 639451.33641232 16142.94974947
0.15300001 631204.74220748 14580.83023305
0.15400001 623005.61609390 21727.32188661
0.15500001 614858.66005944 20142.77065414
0.15600001 606760.81618813 15718.13968517
0.15700001 598718.39609930 15608.58932298
0.15800001 590723.50874024 15497.63198327
0.15900001 582785.00982470 15385.52498558
0.16000001 574897.84994227 22214.05397033
0.16100001 567068.25853125 19291.66306588
0.16200001 559291.19239480 13674.67029958
0.16300001 551571.17560867 16282.38187262
0.16400001 543906.70541248 14807.86075393
0.16500001 536299.40107282 17360.01243232
0.16600001 528748.76814419 13245.15726736
0.16700001 521255.54564555 21017.02459274
0.16800001 513819.67310791 14327.86226112
0.16900001 506444.77761446 18080.07941454
0.17000001 499127.76352176 12802.62773887
0.17100001 491870.42163014 17766.36046823
0.17200001 484673.28779821 13834.99965353
0.17300001 477536.18141362 13710.06441584
0.17400001 470460.81005784 12349.59684724
0.17500001 463445.87810283 14681.96611169
0.17600001 456490.50352691 14543.78812926
0.17700001 449599.23552428 12004.30015547
0.17800001 442769.12944563 13077.18685584
0.17900001 436001.00815327 11772.02777617
0.18000001 429296.07051028 13986.46663788
0.18100001 422655.10713734 13846.18196386
0.18200001 416074.07648554 12563.35733295
0.18300001 409559.07183457 12434.21400828
0.18400001 403105.76176635 14542.04104270
0.18500001 396717.13133793 18816.29442828
0.18600001 390391.66054817 13140.58391486
0.18700001 384129.80370325 18415.18365956
0.18800001 377931.21171573 12857.22043002
0.18900001 371799.15538827 11655.90407213
0.19000001 365726.80751880 14669.30294269
0.19100001 359723.47732996 14504.05129126
0.19200001 353781.03643313 14338.74608416
0.19300001 347905.31977195 10124.04528375
0.19400001 342092.42150299 11006.82418197
0.19500001 336344.62658768 11866.23898675
0.19600001 330659.84772058 12702.29865045
0.19700001 325040.10251709 11584.42980116
0.19800001 319484.59161495 12397.60016351
0.19900001 313993.96020444 13187.74695184
0.20000001 308565.51875984 12094.22607938
0.20100001 303202.92501495 14699.27849945
0.20200001 297902.83745408 14513.82692674
0.20300001 292667.61501237 11642.31827546
0.20400001 287495.68443625 8840.49271427
0.20500001 282386.58030861 9598.32031837
0.20600001 277341.60627826 12917.18592298
0.20700001 272359.48125027 10197.13946002
0.20800001 267440.19084201 9222.67541714
0.20900001 262586.09781645 9098.60871944
0.21000001 257792.10826074 13870.50504066
0.21100001 253060.92935279 8047.33793384
0.21200001 248391.85555367 10316.95620815
0.21300001 243784.73336128 8608.03934194
0.21400001 239240.02149581 10801.68748120
0.21500001 234757.57388405 8366.76032879
