# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 321.09991309
0.00100000 1646598.17535782 642.17330364
0.00200000 1646393.98958006 889.05278253
0.00300000 1646053.82730664 1481.44849735
0.00400000 1645577.57326764 1604.43819490
0.00500000 1644965.64342708 1628.51605145
0.00600000 1644217.83839381 2071.71456072
0.00700000 1643334.70383028 2169.20189921
0.00800000 1642315.81655781 2438.83909056
0.00900000 1641162.45308488 3446.44129881
0.01000000 1639873.77963869 3517.52940921
0.01100000 1638451.06594242 2949.21204710
0.01200000 1636893.73799220 3511.13722193
0.01300000 1635203.14537704 3777.31943242
0.01400000 1633378.74175220 4042.61256505
0.01500000 1631421.99190113 4698.49554589
0.01600000 1629331.93628419 5816.71527256
0.01700000 1627110.64745968 5271.83873426
0.01800000 1624757.82104457 4630.55999834
0.01900000 1622273.91787904 5353.50417056
0.02000000 1619659.77604034 6122.31423038
0.02100000 1616916.84479040 6402.99099567
0.02200000 1614043.44971601 7795.83021631
0.02300000 1611042.66178483 6379.72923106
0.02400000 1607914.00930847 9647.48449575
0.02500000 1604658.91231348 6883.98704822
0.02600000 1601277.81986879 8430.72810722
0.02700000 1597771.28699503 8052.76765528
0.02800000 1594139.48121503 8321.40847356
0.02900000 1590385.21963988 7156.73381698
0.03000000 1586508.22688692 8114.98995353
0.03100000 1582509.20680637 7596.04454219
0.03200000 1578388.94176814 9375.63074593
0.03300000 1574150.23452177 10436.61653601
0.03400000 1569791.14416988 10713.82505330
0.03500000 1565315.01058645 10143.24173700
0.03600000 1560721.62854656 12126.80761423
0.03700000 1556012.59931595 11530.05389417
0.03800000 1551189.55014434 9981.90521714
0.03900000 1546253.29855810 10205.27224309
0.04000000 1541203.09803592 10426.23944135
0.04100000 1536042.79186691 10644.77704120
0.04200000 1530772.77930023 12835.53034991
0.04300000 1525392.83625364 11074.35250525
0.04400000 1519907.05365224 12311.24770634
0.04500000 1514314.79574718 10448.77257616
0.04600000 1508616.23885292 11699.31947617
0.04700000 1502814.83801497 10820.26733694
0.04800000 1496910.72189551 12102.52374963
0.04900000 1490906.64583878 13418.16043713
0.05000000 1484801.92654432 13630.48232040
0.05100000 1478600.16802155 20759.54732609
0.05200000 1472299.28822554 16386.69184159
0.05300000 1465905.18504388 14248.59906287
0.05400000 1459415.67641650 12040.17989192
0.05500000 1452835.04441023 18305.72241352
0.05600000 1446161.62744194 13601.15074078
0.05700000 1439400.32864644 17531.89682128
0.05800000 1432550.00760103 13945.87497516
0.05900000 1425612.58412755 17962.71939897
