# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 277.65093691
0.00100000 1682663.50204663 605.75887512
0.00200000 1682455.09566777 908.52578043
0.00300000 1682107.90549830 1412.97069095
0.00400000 1681621.80799291 1891.82460588
0.00500000 1680997.26581191 2269.34639867
0.00600000 1680233.97472665 2117.09489435
0.00700000 1679332.61651669 2821.27891300
0.00800000 1678292.66606280 2492.26471433
0.00900000 1677115.44493092 2767.24060243
0.01000000 1675800.14649684 4424.11257778
0.01100000 1674348.01694761 3315.20921790
0.01200000 1672758.48509385 3261.87918895
0.01300000 1671032.98707792 3509.16942763
0.01400000 1669170.75156169 3755.63435750
0.01500000 1667173.58337799 4001.21677828
0.01600000 1665040.29495009 5095.02353031
0.01700000 1662773.10115651 5836.33384687
0.01800000 1660371.45862323 6624.88241801
0.01900000 1657836.19253367 5968.21056242
0.02000000 1655167.89557454 6256.53492829
0.02100000 1652368.27028958 5452.81553918
0.02200000 1649435.45173105 9673.93936391
0.02300000 1646372.32490453 6519.63470339
0.02400000 1643178.84523392 7394.30514071
0.02500000 1639856.34716642 8314.07205984
0.02600000 1636404.95433965 7952.92844184
0.02700000 1632825.86492521 7543.65584146
0.02800000 1629118.88280431 9212.66770475
0.02900000 1625286.45087079 10239.30511062
0.03000000 1621329.12852379 10554.85311185
0.03100000 1617247.00321353 7762.78597262
0.03200000 1613041.13212912 7984.55397179
0.03300000 1608714.38784267 10665.77688309
0.03400000 1604264.72100201 12633.58526081
0.03500000 1599695.57051348 10366.02777561
0.03600000 1595006.54900451 14163.65880972
0.03700000 1590199.59548806 10876.96573617
0.03800000 1585275.95634783 11128.63772859
0.03900000 1580236.94156996 15170.27534161
0.04000000 1575081.64147162 10655.42779832
0.04100000 1569813.76137142 9889.82715520
0.04200000 1564433.72630146 11099.65780305
0.04300000 1558941.80421423 12346.81966249
0.04400000 1553341.31603356 16776.08699228
0.04500000 1547632.17732147 12814.39502364
0.04600000 1541814.62218644 17391.66974675
0.04700000 1535892.03754746 14375.95014004
0.04800000 1529864.46652225 12368.95478734
0.04900000 1523734.65632639 18284.81672703
0.05000000 1517502.30114460 12769.78245877
0.05100000 1511170.54858920 16501.98315932
0.05200000 1504737.94367969 16747.73409362
0.05300000 1498209.53240547 15776.14711168
0.05400000 1491583.81804874 14766.68048731
0.05500000 1484865.15861442 12472.86791421
0.05600000 1478051.42614040 18956.01042482
0.05700000 1471148.14629946 19198.48420536
0.05800000 1464153.81510848 14253.53805561
0.05900000 1457070.17675126 17047.72186422
0.06000000 1449900.43143644 14593.24852419
0.06100000 1442645.99416565 18783.25172180
0.06200000 1435307.18410512 14920.01887619
0.06300000 1427887.28125749 17820.03410327
0.06400000 1420384.46400676 18003.37392324
0.06500000 1412804.85279968 22378.82991518
0.06600000 1405146.53528870 16946.06800846
0.06700000 1397412.31036938 21380.40934923
0.06800000 1389605.53839689 15820.65979520
0.06900000 1381726.40853225 14508.12796884
0.07000000 1373774.86192520 14630.70296464
0.07100000 1365755.82843388 20650.22909313
0.07200000 1357668.04910613 16353.11241757
0.07300000 1349516.37477839 17975.55895430
0.07400000 1341300.07405259 16598.58919428
0.07500000 1333021.78826160 19755.38382802
0.07600000 1324681.36172445 18360.08453423
0.07700000 1316284.51035506 27720.95308787
0.07800000 1307829.53417839 17047.55877748
0.07900000 1299318.15693974 24946.90978335
0.08000000 1290754.76565568 18819.20536609
0.08100000 1282139.45368880 17347.34762232
0.08200000 1273472.75648796 17440.21021849
0.08300000 1264758.22313825 23903.93153917
0.08400000 1255996.37228840 17615.34994819
0.08500000 1247191.04726100 20915.39484444
0.08600000 1238341.39620267 19392.42717504
0.08700000 1229451.30557071 17851.63379516
0.08800000 1220519.32423257 16293.93374373
0.08900000 1211551.50365048 24533.91910127
0.09000000 1202546.32920650 16414.75816476
0.09100000 1193506.82622474 21411.51346841
0.09200000 1184434.05350023 16522.85582268
0.09300000 1175331.22648123 18229.38817936
0.09400000 1166196.86261006 21603.79789518
0.09500000 1157035.24979770 29990.35508438
0.09600000 1147847.31237394 21711.53293416
0.09700000 1138636.17894703 20085.54314090
0.09800000 1129402.88349114 26834.61377345
0.09900000 1120148.85296469 16802.23358455
0.10000000 1110874.10545023 18512.71783793
0.10100000 1101581.46300826 20225.03661205
0.10200000 1092273.42905545 18563.18779994
0.10300000 1082950.27373540 21962.23258447
0.10400000 1073615.30241449 23673.21853195
0.10500000 1064271.13739680 20306.29425693
0.10600001 1054913.85548302 20317.64181262
0.10700001 1045551.15289212 22019.30831609
0.10800001 1036180.59758881 18635.70892466
0.10900001 1026806.30553050 23719.22677412
0.11000001 1017428.40879834 25410.27570579
0.11100001 1008048.97548698 23709.31301953
0.11200001 998670.51430460 18620.21261580
0.11300001 989291.66436497 18608.57708281
0.11400001 979917.50810276 16903.57781067
0.11500001 970547.63621609 23642.54153150
0.11600001 961183.69101960 21929.40694330
0.11700001 951828.16403958 18532.09522662
0.11800001 942479.65739119 20187.91521214
0.11900001 933142.39292463 20155.87663655
0.12000001 923816.23315892 16767.26542165
0.12100001 914505.19845778 18408.99051217
0.12200001 905207.26925727 21711.39737599
