# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 349.57665678
0.00100000 1664581.88348900 798.99932305
0.00200000 1664375.24079761 823.86577028
0.00300000 1664030.99094023 1397.78608218
0.00400000 1663549.01514652 1247.66180877
0.00500000 1662929.73555017 1646.30050336
0.00600000 1662172.93530689 2094.33798375
0.00700000 1661279.18874454 2591.59564215
0.00800000 1660248.05987796 2689.60197056
0.00900000 1659080.82208015 3484.06987530
0.01000000 1657776.66042090 3555.93109015
0.01100000 1656336.84714669 4173.96903654
0.01200000 1654760.80336873 3549.46207885
0.01300000 1653049.92013721 3471.40498539
0.01400000 1651203.55377992 4458.24979284
0.01500000 1649223.30872117 4353.94972890
0.01600000 1647108.18375081 4620.13866196
0.01700000 1644860.20986260 5329.34731902
0.01800000 1642479.11559727 5617.27882811
0.01900000 1639965.40566022 6395.86537067
0.02000000 1637319.85131039 5673.31354143
0.02100000 1634544.02828786 8630.39286065
0.02200000 1631636.19817151 9006.63222310
0.02300000 1628599.34632414 8794.43687046
0.02400000 1625433.13816714 6095.37454606
0.02500000 1622138.97387711 8856.87920187
0.02600000 1618717.29123101 10489.28852694
0.02700000 1615168.78960901 6783.70922706
0.02800000 1611493.47208426 7710.99661755
0.02900000 1607694.16739453 10128.47371963
0.03000000 1603770.74690543 10440.54804226
0.03100000 1599723.80618872 8446.54208533
0.03200000 1595554.12556756 11057.19059946
0.03300000 1591264.67105126 9738.54023578
0.03400000 1586853.43107726 9164.07898731
0.03500000 1582323.74496890 12816.82292610
0.03600000 1577675.34326992 8756.09855980
0.03700000 1572910.00815069 9862.14620720
0.03800000 1568029.20402834 14676.75402894
0.03900000 1563033.94914444 10316.02454209
0.04000000 1557923.43428724 11497.47547782
0.04100000 1552701.48765032 14673.02973863
0.04200000 1547368.46681314 14970.79061095
0.04300000 1541924.41420124 14247.38224855
0.04400000 1536372.96062206 13481.67335557
0.04500000 1530713.96674636 12674.31223357
0.04600000 1524947.43590473 19351.58386123
0.04700000 1519076.93830122 10937.35446444
0.04800000 1513102.40217065 14457.69412543
0.04900000 1507026.68693147 12432.97074591
0.05000000 1500849.33114862 12629.64770973
0.05100000 1494573.63985313 19818.04738766
0.05200000 1488197.93410358 13014.29154022
0.05300000 1481727.64644088 13202.19394525
0.05400000 1475160.97876598 17038.11009930
0.05500000 1468502.14730530 19736.66978048
0.05600000 1461749.29907664 16247.34421741
0.05700000 1454907.82682908 13923.46855268
0.05800000 1447976.08571804 14096.04785264
0.05900000 1440956.29366819 15562.32869847
0.06000000 1433851.07517103 15743.68554090
0.06100000 1426661.86447021 18575.13834344
0.06200000 1419389.39259208 24143.81469656
0.06300000 1412036.74430587 13555.55337913
0.06400000 1404601.89176807 16433.84290224
0.06500000 1397091.28489317 19363.68611441
0.06600000 1389502.78328532 15360.95398794
0.06700000 1381839.41335252 15504.23894340
0.06800000 1374103.87344049 18488.56848257
0.06900000 1366297.15323357 17215.34493675
0.07000000 1358418.83360509 18807.30963198
0.07100000 1350473.69086477 21877.67481671
0.07200000 1342460.57851450 17639.93282805
0.07300000 1334384.26881665 31104.49876354
0.07400000 1326244.43463755 16412.27564779
0.07500000 1318042.85781239 19533.39606836
0.07600000 1309780.41144805 27230.33603058
0.07700000 1301462.00718203 16749.81681781
0.07800000 1293086.27895572 18387.68774906
0.07900000 1284654.92742313 20040.61780778
0.08000000 1276172.27235199 20157.14198739
0.08100000 1267638.35747584 15591.95252850
0.08200000 1259053.67427037 25080.35036837
0.08300000 1250421.83762265 17330.84748282
0.08400000 1241743.30669486 17415.45069385
0.08500000 1233022.06036677 15905.98532544
0.08600000 1224257.33036546 19171.87069367
0.08700000 1215452.49407079 20857.16577766
0.08800000 1206606.34305380 20940.65406715
0.08900000 1197724.92805305 17786.21601700
0.09000000 1188807.01549192 22718.10313324
0.09100000 1179855.27909894 26051.20578642
0.09200000 1170870.54760628 19600.37388789
0.09300000 1161856.61461370 19658.61484306
0.09400000 1152811.43332343 19713.07643630
0.09500000 1143739.74928566 21410.80911299
0.09600000 1134642.15681074 21461.75740494
0.09700000 1125522.14134271 18199.69388113
0.09800000 1116379.97614680 34814.31119303
0.09900000 1107217.83176001 16608.26825736
0.10000000 1098035.38323087 26616.37894121
0.10100000 1088835.57392977 19991.02207756
0.10200000 1079620.58382875 18348.15268520
0.10300000 1070391.20772300 20037.72435116
0.10400000 1061150.18844337 21727.05113053
0.10500000 1051900.17853548 20070.25635075
0.10600001 1042637.72741595 16734.33631244
0.10700001 1033370.45438184 28459.02365289
0.10800001 1024095.33419501 20092.75140250
0.10900001 1014816.93891009 16744.48028011
0.11000001 1005535.06873175 18416.37565067
0.11100001 996252.09817206 20084.44324459
0.11200001 986970.76303534 18402.07074311
0.11300001 977688.86456163 16718.48037112
0.11400001 968412.04906571 16705.10863293
0.11500001 959139.75117311 20026.83894752
0.11600001 949873.57774693 16670.28207449
0.11700001 940616.14826516 19978.68793005
0.11800001 931365.88173864 18287.36994924
0.11900001 922127.09564267 26557.26160540
0.12000001 912899.84585667 18226.04628106
0.12100001 903687.30223076 19844.97409185
0.12200001 894488.67049193 19803.98009768
0.12300001 885306.58836457 27993.39564298
0.12400001 876141.49054281 21355.94983822
0.12500001 866995.11261981 19663.45008077
0.12600001 857870.56172615 16342.43497100
0.12700001 848767.07166438 17925.96139834
0.12800001 839685.24482094 17872.70127834
0.12900001 830628.08366517 17816.97323437
0.13000001 821596.06154306 22602.10871840
0.13100001 812589.55449202 19307.12872482
0.13200001 803611.95380190 17635.26515751
0.13300001 794664.18811269 20764.57621429
0.13400001 785744.81718832 17502.46662803
0.13500001 776857.71132617 15847.89805825
0.13600001 768001.90822528 26830.14792891
0.13700001 759180.56743999 20429.55003313
0.13800001 750392.28048095 17210.24776439
0.13900001 741642.05714967 24919.17429537
0.14000001 732926.94985288 15501.40572044
0.14100001 724249.98372812 18511.83045716
0.14200001 715610.74286453 18419.82139011
0.14300001 707013.84468825 18325.79971870
0.14400001 698453.78529369 16710.50760138
0.14500001 689938.86104547 16620.62794662
0.14600001 681464.20907464 16528.91517085
