# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 274.66737318
0.00100000 1664582.21876860 798.99948398
0.00200000 1664376.58494931 823.86643564
0.00300000 1664034.00437044 1198.10452583
0.00400000 1663554.35815267 1247.66581602
0.00500000 1662938.08015592 1795.97319766
0.00600000 1662184.95933030 2967.00027320
0.00700000 1661295.55765578 2192.91022724
0.00800000 1660269.41247117 4706.86398308
0.00900000 1659107.81955853 3484.12657001
0.01000000 1657809.99076419 2735.38660287
0.01100000 1656377.11846926 3279.62683736
0.01200000 1654808.67556427 4194.94017648
0.01300000 1653106.06130460 3818.67517004
0.01400000 1651268.52570191 4086.88978229
0.01500000 1649297.83354440 4749.97797212
0.01600000 1647192.85629904 4620.37616847
0.01700000 1644955.65937112 5329.65657544
0.01800000 1642585.90011772 5149.50702858
0.01900000 1640084.23680410 6396.32881215
0.02000000 1637451.25330991 5673.76884938
0.02100000 1634688.60259155 5933.91989644
0.02200000 1631794.59068170 8444.53739043
0.02300000 1628772.05060199 12313.51726304
0.02400000 1625620.78484662 6705.68604326
0.02500000 1622342.20938373 7592.56188667
0.02600000 1618936.47499662 9179.37023308
0.02700000 1615404.66003011 8141.63985945
0.02800000 1611746.54334979 9815.53689914
0.02900000 1607964.81644882 7959.42620687
0.03000000 1604059.65677786 9696.54107093
0.03100000 1600031.42526912 7680.15119468
0.03200000 1595880.92281870 9479.53311815
0.03300000 1591611.27547790 11364.10503080
0.03400000 1587220.16278014 10832.77811080
0.03500000 1582711.16412280 10255.96881712
0.03600000 1578083.78259496 12261.71155742
0.03700000 1573339.99347494 9864.84221531
0.03800000 1568481.19347762 14680.98465038
0.03900000 1563508.30267142 11257.26030056
0.04000000 1558420.67168425 10542.71633248
0.04100000 1553221.87389989 9785.29825928
0.04200000 1547912.36632349 10982.43874857
0.04300000 1542492.35747326 13234.58504144
0.04400000 1536965.20900210 11411.96720683
0.04500000 1531330.75579663 13736.03751774
0.04600000 1525589.39744950 11830.94632720
0.04700000 1519744.02524198 12036.37323970
0.04800000 1513795.29572454 12239.03553539
0.04900000 1507745.40016909 16962.13654145
0.05000000 1501594.19752278 14933.35498975
0.05100000 1495345.00733476 12830.06076061
0.05200000 1488995.89084078 15388.77324898
0.05300000 1482552.43846735 13209.54284254
0.05400000 1476012.99561915 15830.24011624
0.05500000 1469381.38867891 14811.36508882
0.05600000 1462656.16983158 16257.42408632
0.05700000 1455842.30593206 15198.99438340
0.05800000 1448938.47739411 21799.28041026
0.05900000 1441946.66378956 16870.77675430
0.06000000 1434869.57882811 18380.68016351
0.06100000 1427708.72254871 15933.23008823
0.06200000 1420464.41017081 14765.72823393
0.06300000 1413140.04453902 20349.21759280
0.06400000 1405733.66987920 15076.49431453
0.06500000 1398251.75002588 15226.96227007
0.06600000 1390691.69113338 22362.32343973
0.06700000 1383056.81687099 18339.33424997
0.06800000 1375349.99965197 17081.84779526
0.06900000 1367571.75870595 17231.40496645
0.07000000 1359721.94450695 14481.03938712
0.07100000 1351805.27508337 14599.49765471
0.07200000 1343820.58198818 19129.28688075
0.07300000 1335772.65387296 16309.78486799
0.07400000 1327661.09493360 23897.90082876
0.07500000 1319487.84056962 16546.37829631
0.07600000 1311253.26816030 18173.97114871
0.07700000 1302962.80141837 16769.13204053
0.07800000 1294614.82962855 18409.42374065
0.07900000 1286211.04284093 18521.43988563
0.08000000 1277755.93119698 15524.73529233
0.08100000 1269249.12678333 17172.94149110
0.08200000 1260691.46511374 20404.29232034
0.08300000 1252086.43507075 15776.28982230
0.08400000 1243434.70808967 19024.55192676
0.08500000 1234739.58048815 20706.58373686
0.08600000 1226000.83995190 15999.31171256
0.08700000 1217221.73692771 25707.72429109
0.08800000 1208401.03819906 24198.23192638
0.08900000 1199544.58135375 17813.23786979
0.09000000 1190651.74289188 27629.07499170
0.09100000 1181724.48950433 17938.57859345
0.09200000 1172764.08076022 16360.05969531
0.09300000 1163773.80151370 22972.89592143
0.09400000 1154752.14660011 21391.78452113
0.09500000 1145703.44989683 19797.75654476
0.09600000 1136628.48010948 18191.73967931
0.09700000 1127530.58823536 23204.58059680
0.09800000 1118410.21495999 18269.23172035
0.09900000 1109269.50421252 16639.04334560
0.10000000 1100107.84331398 18333.29807099
0.10100000 1090928.68650722 16691.20968858
0.10200000 1081733.79403276 20055.34548470
0.10300000 1072523.91719943 18404.51128490
0.10400000 1063302.06239067 18421.70909757
0.10500000 1054070.58411708 21787.63999879
0.10600001 1044826.36522032 20123.35674102
0.10700001 1035576.40704905 25164.50787547
0.10800001 1026318.27348502 21814.39592955
0.10900001 1017056.26004720 18459.57198867
0.11000001 1007790.55175001 21813.62751939
0.11100001 998522.96461229 16775.18659515
0.11200001 989256.24762965 18444.68360538
0.11300001 979988.84087949 18433.59096481
0.11400001 970725.61509073 16745.01764874
0.11500001 961466.42499153 18402.46824087
0.11600001 952212.63832705 18382.46584856
0.11700001 942967.13498471 25035.77861290
0.11800001 933728.33431251 16667.05155247
0.11900001 924500.12636259 16641.00305835
0.12000001 915283.01268869 26579.81994052
0.12100001 906080.12689520 19897.52052395
0.12200001 896890.09547603 21511.90995345
0.12300001 887716.61512301 19813.83578306
0.12400001 878558.86972849 16472.97958357
0.12500001 869419.42452147 21361.63626706
0.12600001 860301.27630699 18027.61409454
0.12700001 851203.51082906 24514.66226716
0.12800001 842126.82882961 17924.67039641
0.12900001 833073.84972893 19493.92900245
0.13000001 824045.53162027 17811.74500553
0.13100001 815042.05044194 24206.75003917
0.13200001 806066.71913386 17689.13498526
0.13300001 797120.76081639 19226.55365729
0.13400001 788202.74207153 20749.43816328
0.13500001 779315.96113820 19077.65562814
0.13600001 770459.89128159 17416.24666361
0.13700001 761637.73697557 15765.90189881
0.13800001 752848.05772772 23545.32411573
