# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 353.37391970
0.00100000 1682663.82136342 555.27907424
0.00200000 1682456.38200869 832.81593547
0.00300000 1682110.79351350 1312.04646568
0.00400000 1681626.93389140 1261.22024834
0.00500000 1681005.27219281 2118.06672680
0.00600000 1680245.49468074 2293.53519361
0.00700000 1679348.29231748 2418.26164144
0.00800000 1678313.13534846 2945.43967689
0.00900000 1677141.36855876 2515.71216038
0.01000000 1675832.10190151 3041.63539629
0.01100000 1674386.67031302 4520.84420668
0.01200000 1672804.43649883 5871.54382954
0.01300000 1671086.87429051 3509.28259079
0.01400000 1669233.16078969 4131.35225610
0.01500000 1667245.19002377 5601.94408793
0.01600000 1665121.64066624 5095.27244822
0.01700000 1662864.82186601 6734.60283066
0.01800000 1660474.15159819 5678.82185400
0.01900000 1657950.44069354 5471.23670116
0.02000000 1655294.28286311 5214.17722689
0.02100000 1652507.37577244 7634.58442221
0.02200000 1649587.87890909 7967.50981711
0.02300000 1646538.68975105 7113.04746350
0.02400000 1643359.65247454 11092.67816000
0.02500000 1640052.17097369 7675.44451070
0.02600000 1636616.39108876 8616.78569320
0.02700000 1633053.40769647 10974.11940235
0.02800000 1629362.96009586 7796.50212160
0.02900000 1625547.84271787 8046.46219090
0.03000000 1621608.09518998 8294.52578816
0.03100000 1617544.26890049 8540.63413278
0.03200000 1613357.20289967 8784.73037440
0.03300000 1609049.63944558 9026.76889343
0.03400000 1604619.68376173 11793.95521983
0.03500000 1600070.78003766 9504.42087232
0.03600000 1595402.37379438 10625.38030051
0.03700000 1590616.55560330 12693.12070074
0.03800000 1585714.50538486 13914.64542872
0.03900000 1580697.54652861 10432.60429022
0.04000000 1575564.76006927 15503.55795750
0.04100000 1570319.69545484 10882.31599408
0.04200000 1564963.00005201 10094.01181863
0.04300000 1559494.68611562 11321.93194674
0.04400000 1553918.26741245 10488.94879216
0.04500000 1548233.72659596 11751.09453088
0.04600000 1542441.10092550 11961.63129374
0.04700000 1536543.59362598 17700.98302181
0.04800000 1530541.65223265 16874.22250099
0.04900000 1524437.77533335 16006.59738607
0.05000000 1518231.58615386 13937.36660990
0.05100000 1511926.47721350 11793.02707163
0.05200000 1505520.54219385 14362.66664185
0.05300000 1499019.32749812 13356.26283065
0.05400000 1492421.17366523 12312.47525692
0.05500000 1485730.06578947 14976.15976178
0.05600000 1478944.43617604 16438.46817518
0.05700000 1472069.28411299 14087.70370655
0.05800000 1465103.31727327 15559.39795595
0.05900000 1458048.48949710 17059.16812388
0.06000000 1450907.62993691 14603.38597757
0.06100000 1443682.09203952 20139.36612509
0.06200000 1436372.48204244 14931.09264876
0.06300000 1428982.08368300 16461.87437371
0.06400000 1421508.67135710 19403.59427147
0.06500000 1413958.77662962 16797.83105213
0.06600000 1406330.41720871 16960.34562509
0.06700000 1398626.19695427 17119.18545188
0.06800000 1390849.33159189 18713.87863255
0.06900000 1383000.61515017 18877.95928065
0.07000000 1375079.26672679 16109.05436407
0.07100000 1367090.52133169 16241.03615411
0.07200000 1359033.02570674 16369.55356150
0.07300000 1350911.67976648 16494.63238281
0.07400000 1342725.95039726 27190.20176979
0.07500000 1334478.06497957 16734.35571922
0.07600000 1326168.09133538 15317.24217301
0.07700000 1317801.65726565 18501.93613554
0.07800000 1309377.03788822 23274.17793993
0.07900000 1300896.09513516 21855.05542335
0.08000000 1292363.23882834 18842.65690605
0.08100000 1283778.31422116 18948.56880694
0.08200000 1275141.88978663 17463.06900009
0.08300000 1266457.57779465 23936.04934369
0.08400000 1257725.61494265 19243.20281187
0.08500000 1248950.52422042 22556.04752632
0.08600000 1240130.74796428 16183.70702078
0.08700000 1231270.24356046 19503.32157383
0.08800000 1222367.77120891 16318.61051202
0.08900000 1213429.24186371 22933.81374842
0.09000000 1204453.49197195 21373.02821905
0.09100000 1195443.06621759 23095.96112440
0.09200000 1186399.14295380 19860.32258622
0.09300000 1177325.22331481 18260.31507170
0.09400000 1168219.24534838 18311.83753145
0.09500000 1159085.87349888 23367.17230806
0.09600000 1149925.89789995 20077.70712114
0.09700000 1140742.81970516 25153.38035703
0.09800000 1131537.01309030 23524.65560822
0.09900000 1122310.23001972 20201.58509028
0.10000000 1113062.48524890 26980.63591126
0.10100000 1103796.59945415 18576.89764252
0.10200000 1094515.02995663 18601.28380905
0.10300000 1085218.26763349 20315.28692575
0.10400000 1075909.17826259 18640.12739033
0.10500000 1066590.33022322 25438.18057267
0.10600001 1057258.22590446 20362.79438906
0.10700001 1047920.50506206 20371.57557705
