# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 349.57665678
0.00100000 1664582.07263324 599.24956038
0.00200000 1664376.00140658 823.86614678
0.00300000 1664032.69209629 1497.62947624
0.00400000 1663552.02593606 1746.72969361
0.00500000 1662934.46322664 1795.96929137
0.00600000 1662179.71023308 2268.87539684
0.00700000 1661288.46215207 1993.54623743
0.00800000 1660260.12677101 3362.02689866
0.00900000 1659096.08538247 2737.50865790
0.01000000 1657795.50338989 2735.36269870
0.01100000 1656359.61039033 5664.75011417
0.01200000 1654787.89013191 4194.88748540
0.01300000 1653081.68431622 4165.76602821
0.01400000 1651240.26154183 3715.29075317
0.01500000 1649265.42835682 4354.06092474
0.01600000 1647156.05071167 6720.39698733
0.01700000 1644914.19398011 5773.64907987
0.01800000 1642539.45572489 5149.36142541
0.01900000 1640032.54259332 5412.10763477
0.02000000 1637394.14411802 6189.35014475
0.02100000 1634625.80357344 7012.54501527
0.02200000 1631725.74872263 10133.01735993
0.02300000 1628697.00322779 7035.97137421
0.02400000 1625539.24132143 6095.77243291
0.02500000 1622253.92648155 9490.18590334
0.02600000 1618841.21125530 10490.09152873
0.02700000 1615302.14268708 8819.55010302
0.02800000 1611636.66693347 9113.80576946
0.02900000 1607847.15899180 10129.43756673
0.03000000 1603934.11199079 10441.61154901
0.03100000 1599897.73255004 8447.46041656
0.03200000 1595739.00372422 13428.14433481
0.03300000 1591460.74170516 11363.03021962
0.03400000 1587060.88282959 9998.48402316
0.03500000 1582542.87716783 15382.31747640
0.03600000 1577906.41005996 11384.59527471
0.03700000 1573153.25864216 10760.36878675
0.03800000 1568284.81028046 11009.35987768
0.03900000 1563302.26795858 14069.72106320
0.04000000 1558204.62495928 13416.14244259
0.04100000 1552995.84331172 12719.03654646
0.04200000 1547676.09312255 10980.76239013
0.04300000 1542245.58490523 12214.58559943
0.04400000 1536708.03928734 13484.61367100
0.04500000 1531062.89276111 11620.76789601
0.04600000 1525310.55765873 12904.12791767
0.04700000 1519454.31987721 16410.10741787
0.04800000 1513494.35483211 11124.18402560
0.04900000 1507433.41896942 18089.20186964
0.05000000 1501270.82506183 11484.72234652
0.05100000 1495010.10353191 16325.51109108
0.05200000 1488649.47709561 15385.19306275
0.05300000 1482194.40745476 15607.50783809
0.05400000 1475643.13353143 15826.27334516
0.05500000 1468999.67701991 18509.39679390
