# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 280.65061764
0.00100000 1700842.99458130 714.35407469
0.00200000 1700633.41267581 841.81356593
0.00300000 1700284.27818106 1122.18766358
0.00400000 1699795.43951118 1529.81595369
0.00500000 1699167.38502985 1529.25070706
0.00600000 1698399.77382207 2318.31578565
0.00700000 1697493.37177011 2851.78898309
0.00800000 1696447.55455976 2519.22472488
0.00900000 1695263.74170851 2797.18529339
0.01000000 1693941.00096771 3633.50360397
0.01100000 1692480.65696368 3046.46531518
0.01200000 1690882.18250302 3956.66448053
0.01300000 1689146.91508587 5320.81301719
0.01400000 1687274.12752270 4176.00365074
0.01500000 1685265.65412900 4449.10152501
0.01600000 1683120.32346359 6867.13122672
0.01700000 1680840.24730398 5445.92264556
0.01800000 1678424.92849797 4783.51126147
0.01900000 1675875.21755283 5530.38846747
0.02000000 1673191.76407600 6324.66515431
0.02100000 1670376.11213818 6614.68970397
0.02200000 1667426.60733328 8628.93308498
0.02300000 1664345.89908755 9586.63281511
0.02400000 1661134.08790016 6852.17842503
0.02500000 1657792.62490929 6465.39153242
0.02600000 1654321.34821862 6700.00176673
0.02700000 1650721.67155087 6933.03133805
0.02800000 1646993.26235185 8597.30522375
0.02900000 1643138.67428341 8872.94924852
0.03000000 1639158.45252411 9908.71330096
0.03100000 1635052.56802194 9417.90322515
0.03200000 1630822.33295079 8879.82801191
0.03300000 1626470.26999167 12442.49813904
0.03400000 1621994.70045665 11921.66159843
0.03500000 1617398.68573913 10480.74396757
0.03600000 1612682.15536717 11635.50228869
0.03700000 1607846.93135149 10997.67351906
0.03800000 1602894.08876580 10314.62393856
0.03900000 1597825.45581280 12463.03913250
0.04000000 1592639.41423517 12733.15270685
0.04100000 1587340.29455755 13000.31761521
0.04200000 1581928.24574317 16325.50025346
0.04300000 1576403.29192000 13525.54087250
0.04400000 1570769.25839531 12723.23158389
0.04500000 1565025.74642103 14038.28159768
0.04600000 1559173.16438425 17587.47411184
0.04700000 1553214.63592826 13419.77507855
0.04800000 1547150.44809272 13645.86758709
0.04900000 1540983.31594293 11557.37540754
0.05000000 1534712.93443771 16436.77629322
0.05100000 1528342.28759609 13113.17743844
0.05200000 1521870.14297651 12098.86820049
0.05300000 1515301.40745382 13501.33616982
0.05400000 1508634.78337881 14935.48505195
0.05500000 1501874.15534811 12615.74349344
0.05600000 1495018.05825686 19173.60749186
0.05700000 1488071.60871388 15535.46832015
0.05800000 1481033.16897589 17039.28740467
0.05900000 1473904.83208619 15918.17293000
0.06000000 1466689.71580726 20130.31728992
0.06100000 1459389.15121591 20358.47961084
0.06200000 1452003.51073429 17837.86396318
0.06300000 1444536.12743494 13867.54747176
0.06400000 1436985.01403428 21015.90681310
0.06500000 1429356.40931553 16980.75493699
0.06600000 1421648.41102884 17145.08063920
0.06700000 1413863.89089925 15863.55359829
0.06800000 1406005.94349254 17462.59463559
0.06900000 1398075.19465936 16147.76925434
0.07000000 1390071.23760491 19245.53718588
0.07100000 1381999.08243287 19403.26802616
0.07200000 1373857.23196775 18052.48487376
0.07300000 1365651.31290660 22738.09542530
0.07400000 1357379.70176458 16797.57459654
0.07500000 1349045.51298148 16917.03152573
0.07600000 1340648.81444579 18581.39343933
0.07700000 1332194.76853981 18704.01542730
0.07800000 1323681.65554556 15685.62835381
0.07900000 1315111.95515370 20515.74746266
0.08000000 1306489.53883422 19048.61836979
0.08100000 1297814.43100948 20752.05372549
0.08200000 1289087.39008377 17654.05263562
0.08300000 1280312.01984307 17745.12542784
0.08400000 1271488.39734959 21074.92117530
0.08500000 1262620.77325602 17916.58961360
0.08600000 1253708.45606206 19633.07534373
0.08700000 1244754.62440500 18073.83799507
0.08800000 1235758.55692291 19796.85301164
0.08900000 1226725.94419452 26497.28163917
0.09000000 1217655.44200528 23269.39658981
0.09100000 1208550.12275450 20013.59097308
0.09200000 1199410.81864813 16731.78170631
0.09300000 1190241.01173244 23495.35867570
0.09400000 1181039.01054927 18512.78736041
0.09500000 1171809.09205400 18561.45689057
0.09600000 1162552.38118827 23681.19311801
0.09700000 1153272.15171603 18648.41156996
0.09800000 1143968.87957460 22084.32025854
0.09900000 1134644.44009194 18721.63414185
0.10000000 1125298.72389056 18753.10411554
0.10100000 1115934.67932660 25610.70209506
0.10200000 1106554.59808965 17096.26934463
0.10300000 1097159.14707872 25673.52524934
0.10400000 1087751.22587501 18845.29087486
0.10500000 1078333.35236815 20574.60133121
0.10600001 1068902.12702476 17155.87994599
0.10700001 1059465.01520947 27461.33448650
0.10800001 1050019.56895224 20601.38491238
0.10900001 1040569.79876615 24037.16348282
0.11000001 1031116.12496005 27468.93486189
0.11100001 1021660.52884193 18880.28746176
0.11200001 1012205.23174904 20588.25538301
0.11300001 1002749.28632151 27435.22176543
0.11400001 993297.20771589 27415.00422378
0.11500001 983849.76582719 18830.88540464
0.11600001 974407.14635343 18810.93084619
0.11700001 964972.89075699 20496.02516494
0.11800001 955545.09340695 23879.07300890
0.11900001 946128.42283039 17030.31241310
0.12000001 936722.20185953 20401.81051753
0.12100001 927330.95647897 20364.18876360
0.12200001 917952.30721341 18629.84295257
0.12300001 908590.19011556 18589.75616561
