# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682663.47269859 757.19858070
0.00200000 1682454.97579030 832.81523939
0.00300000 1682107.64767824 1211.11754947
0.00400000 1681621.33813954 1639.58086699
0.00500000 1680996.50765341 1512.89691677
0.00600000 1680232.93299640 1940.66911662
0.00700000 1679331.21005903 2216.71728941
0.00800000 1678290.84338246 3625.10837476
0.00900000 1677113.09865890 2767.23673108
0.01000000 1675797.25851223 3594.58527472
0.01100000 1674344.49777008 3616.58427265
0.01200000 1672754.33498982 4566.61953474
0.01300000 1671028.13951239 3860.07517252
0.01400000 1669165.11552983 4506.74601172
0.01500000 1667167.07216868 4801.44138165
0.01600000 1665032.97842624 4245.83428479
0.01700000 1662764.83826824 4938.41179119
0.01800000 1660362.23223359 5205.23583228
0.01900000 1657825.98169818 5470.82598646
0.02000000 1655156.56257831 6777.86643036
0.02100000 1652355.78051614 6543.32918751
0.02200000 1649421.74371885 6259.55580180
0.02300000 1646357.38835613 6519.57555465
0.02400000 1643162.64947135 6778.04623813
0.02500000 1639838.79793646 7674.44592484
0.02600000 1636385.97758735 7290.09986359
0.02700000 1632805.56796808 8229.34043947
0.02800000 1629096.98183940 8503.88663519
0.02900000 1625263.23638501 15358.73828902
0.03000000 1621304.39118936 8292.97234212
0.03100000 1617220.61777186 10867.72305149
0.03200000 1613013.07809907 7984.41510434
0.03300000 1608684.71928984 11486.00942524
0.03400000 1604233.27875170 10948.89263267
0.03500000 1599662.41318239 12093.44840211
0.03600000 1594971.66275645 8852.09313739
0.03700000 1590162.84275820 10876.71434749
0.03800000 1585237.50156753 10201.00379469
0.03900000 1580196.56959295 12325.53381362
0.04000000 1575039.45523630 11623.79171828
0.04100000 1569769.66467342 12856.41414978
0.04200000 1564387.60744412 11099.33058975
0.04300000 1558893.69794497 11317.56877242
0.04400000 1553291.15673151 11533.18737436
0.04500000 1547580.00474376 12813.96303468
0.04600000 1541760.54082101 14130.23601349
0.04700000 1535835.90899155 18798.63240034
0.04800000 1529806.24886147 13492.89174276
0.04900000 1523674.31620467 12570.31369381
0.05000000 1517439.90278820 13930.09895627
0.05100000 1511106.06172803 14143.95339666
0.05200000 1504671.15188532 19139.41794390
0.05300000 1498140.70549764 20629.39847640
0.05400000 1491512.96561541 15996.47730220
0.05500000 1484792.02522592 13719.47895309
0.05600000 1477976.21768375 20218.71560140
0.05700000 1471070.91676614 14078.14933060
