# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 302.89193117
0.00100000 1682664.02336269 706.71890660
0.00200000 1682457.17886493 832.81632991
0.00300000 1682112.60200116 1312.04787630
0.00400000 1681630.13447247 1387.34491366
0.00500000 1681010.27668706 1815.49117068
0.00600000 1680252.70881515 2117.11849930
0.00700000 1679358.10189281 2216.75278663
0.00800000 1678325.94079001 2718.88813887
0.00900000 1677157.55264060 3522.03101110
0.01000000 1675852.05811486 3041.67161682
0.01100000 1674410.78369415 3616.72745025
0.01200000 1672833.13316618 3588.22722796
0.01300000 1671120.50267205 3509.35321039
0.01400000 1669272.14238853 3755.86248688
0.01500000 1667289.84060443 4401.64537520
0.01600000 1665172.43311293 5520.04686253
0.01700000 1662922.07654640 4938.87878889
0.01800000 1660538.26049844 6625.54795752
0.01900000 1658021.73333008 7461.09813665
0.02000000 1655373.17010982 5214.42572172
0.02100000 1652594.16903519 7634.98540710
0.02200000 1649682.97728402 6260.54718322
0.02300000 1646642.38780735 8891.86929890
0.02400000 1643472.37188545 6163.02167559
0.02500000 1640174.23744890 9595.01972729
0.02600000 1636748.12207599 9943.24529640
0.02700000 1633195.15915632 6859.41998263
0.02800000 1629515.11831949 9923.74752566
0.02900000 1625710.60431023 7315.69805529
0.03000000 1621781.96137688 8295.41511374
0.03100000 1617729.40724817 11647.65226813
0.03200000 1613553.87576420 8785.80125819
0.03300000 1609258.30602145 9027.93951297
0.03400000 1604840.57216232 8425.41339260
0.03500000 1600304.10077194 10369.97105187
0.03600000 1595648.57080946 11512.60497043
0.03700000 1590875.81109735 10881.59105115
0.03800000 1585987.09124372 10205.82740447
0.03900000 1580983.82097726 9485.90336516
0.04000000 1575864.79166993 13568.19648501
0.04100000 1570633.95812245 16821.49047145
0.04200000 1565291.65854753 13124.97116583
0.04300000 1559838.01147422 10294.93135360
0.04400000 1554276.45972555 11540.50324943
