# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 331.67800267
0.00100000 1700843.05523294 867.42997877
0.00200000 1700633.66195876 1147.92775817
0.00300000 1700284.83203578 1122.18802912
0.00400000 1699796.41497309 1402.33209564
0.00500000 1699168.89860131 1988.02769005
0.00600000 1698401.98211854 1783.32215383
0.00700000 1697496.38570497 2036.99574750
0.00800000 1696451.49286691 3206.29345689
0.00900000 1695268.68733164 2797.19345367
0.01000000 1693947.10558212 4472.02055184
0.01100000 1692488.05118526 3351.12648725
0.01200000 1690890.96543548 3956.68503260
0.01300000 1689157.24729661 3547.23037577
0.01400000 1687286.06168818 3796.39380710
0.01500000 1685279.35403409 5258.07181872
0.01600000 1683135.86002149 4721.19629841
0.01700000 1680857.78913137 6807.47435136
0.01800000 1678444.60263608 7175.35099914
0.01900000 1675897.05598934 5530.46053431
0.02000000 1673215.96034242 7378.88271890
0.02100000 1670402.74575222 6614.79517308
0.02200000 1667455.71289102 6327.99471792
0.02300000 1664377.69594181 6590.93597594
0.02400000 1661168.69634919 6229.38289535
0.02500000 1657830.07775495 7112.09135838
0.02600000 1654361.75584917 8040.19850117
0.02700000 1650765.18168007 7626.53548867
0.02800000 1647039.92930636 9314.01122736
0.02900000 1643188.65998396 7394.34930943
0.03000000 1639211.75730418 9909.03552838
0.03100000 1635109.43028170 10203.08331443
0.03200000 1630882.67917922 8880.15659713
0.03300000 1626534.44498533 8295.32605184
0.03400000 1622062.49473662 8515.82849029
0.03500000 1617470.39703152 9607.77460204
0.03600000 1612757.72692144 9845.88637787
0.03700000 1607926.61664474 10998.21856649
0.03800000 1602978.04704960 11252.90641107
0.03900000 1597913.63022234 11504.97867040
0.04000000 1592731.81211591 12733.89142794
0.04100000 1587437.04738948 15001.28079339
0.04200000 1582029.40329429 15306.13518697
0.04300000 1576509.06810862 11445.45636574
0.04400000 1570879.71750860 13784.47016132
0.04500000 1565140.81594912 12959.36655821
0.04600000 1559292.97995862 16489.52402961
0.04700000 1553339.34085656 15657.66128404
0.04800000 1547279.98612458 14784.26095530
0.04900000 1541117.86195038 13870.06140317
0.05000000 1534852.43537329 15264.10818058
0.05100000 1528486.99300753 13114.41901093
0.05200000 1522019.76851232 16940.08081297
0.05300000 1515456.27324017 18412.79457823
0.05400000 1508794.99505493 16181.82707659
0.05500000 1502039.63006915 17663.98687363
0.05600000 1495188.86932590 16619.02505807
0.05700000 1488247.78295722 16832.08321094
0.05800000 1481214.85371771 15730.50248098
0.05900000 1474091.96501377 13266.82830476
0.06000000 1466882.38229921 21475.15908015
0.06100000 1459587.51426920 17646.41387216
0.06200000 1452207.33839981 15095.69598829
0.06300000 1444745.47782596 16643.46868273
0.06400000 1437200.05475182 18216.51154591
0.06500000 1429577.16490989 18398.65897304
0.06600000 1421874.76648390 15718.82627894
0.06700000 1414096.05504562 17308.53652378
0.06800000 1406243.93453891 23287.40064603
0.06900000 1398318.73491123 23491.75584637
0.07000000 1390320.67048477 17768.29900086
0.07100000 1382254.14250440 19406.84906974
0.07200000 1374118.31448650 22569.89437277
0.07300000 1365918.09368413 19710.19901539
