# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 274.66737318
0.00100000 1664582.55019094 649.18720999
0.00200000 1664377.90948005 898.76409958
0.00300000 1664036.98839874 1198.10667433
0.00400000 1663559.66082817 1497.20375164
0.00500000 1662946.38173480 2394.64288448
0.00600000 1662196.88375704 1745.30679900
0.00700000 1661311.78518358 2392.28907009
0.00800000 1660290.59498969 2465.53163765
0.00900000 1659134.61906648 2488.70203499
0.01000000 1657843.04062681 2735.44113515
0.01100000 1656417.08008859 3577.86104877
0.01200000 1654856.19782620 3872.36367269
0.01300000 1653161.79092977 4165.96789688
0.01400000 1651333.12758032 4087.04967194
0.01500000 1649371.83243339 5541.88960375
0.01600000 1647276.95529900 6720.89027807
0.01700000 1645050.52406411 5774.12759848
0.01800000 1642692.07874341 6086.17442561
0.01900000 1640202.34013039 5412.66796666
0.02000000 1637581.91856088 5674.22160449
0.02100000 1634832.48517738 6473.93693482
0.02200000 1631952.23394728 7882.32964808
0.02300000 1628944.06195554 12901.23755793
0.02400000 1625807.69076168 6706.45703019
0.02500000 1622544.60590383 8226.30152763
0.02600000 1619154.96514445 7869.09349052
0.02700000 1615639.75451871 8142.82473572
0.02800000 1611998.83291753 9817.07334267
0.02900000 1608234.82244276 7237.05703328
0.03000000 1604347.99049331 10444.30589819
0.03100000 1600338.47133407 10754.27502220
0.03200000 1596207.41269383 11061.71787945
0.03300000 1591957.52668011 9742.78051243
0.03400000 1587586.73728195 10001.79690636
0.03500000 1583098.51528189 11968.22532820
0.03600000 1578492.51941467 13140.95083142
0.03700000 1573770.45473626 10764.59040823
0.03800000 1568933.90720641 11931.74291650
0.03900000 1563983.72411879 11260.68333514
0.04000000 1558919.16620854 9587.35331645
0.04100000 1553743.92272524 10767.44588374
0.04200000 1548458.50725120 14981.33675268
0.04300000 1543062.78181229 14257.90076577
0.04400000 1537560.46642630 11416.38699341
0.04500000 1531951.11578126 11627.50950905
0.04600000 1526235.23883427 12911.95072077
0.04700000 1520415.87298737 14231.09323302
0.04800000 1514493.32987757 11131.52649253
0.04900000 1508470.12896650 14707.58444202
0.05000000 1502345.79056177 13791.53499958
0.05100000 1496123.89727520 12836.74363661
0.05200000 1489802.36168033 11843.92932730
0.05300000 1483386.69715942 22829.32233354
0.05400000 1476875.29341554 15839.48826054
0.05500000 1470272.11276601 13585.31495570
0.05600000 1463575.42998824 13764.92756137
0.05700000 1456790.48895750 17743.70898375
0.05800000 1449915.65065874 14114.92951822
0.05900000 1442953.03822595 15583.89354070
0.06000000 1435905.54931388 17080.09730705
0.06100000 1428774.31855469 15945.12214021
0.06200000 1421559.95606365 14777.11643402
0.06300000 1414265.62095833 14934.64565559
0.06400000 1406889.38720649 15088.88938345
0.06500000 1399437.65062635 15239.87672821
0.06600000 1391908.05256276 16786.41189932
0.06700000 1384303.66201453 18355.86741735
0.06800000 1376627.31440623 17097.71204525
0.06900000 1368879.77924680 17247.88602604
0.07000000 1361060.71554752 20293.41621912
0.07100000 1353174.77958922 17537.14596488
0.07200000 1345220.81195013 17676.20229710
0.07300000 1337203.90089903 14842.96399546
0.07400000 1329123.14150681 14952.63604269
0.07500000 1320980.67922081 15059.18044898
0.07600000 1312776.95907359 21227.60442338
0.07700000 1304517.28546850 16789.13825120
0.07800000 1296200.04613527 16895.96839373
0.07900000 1287826.87407393 18544.70785648
0.08000000 1279402.49202864 17099.21510811
0.08100000 1270926.08814676 18758.86994118
0.08200000 1262399.15015616 23575.30523544
0.08300000 1253824.40536400 17378.00707393
0.08400000 1245202.61173411 19051.60085379
0.08500000 1236537.86416788 22331.87487525
0.08600000 1227828.94569600 20830.11904174
0.08700000 1219079.47286221 24137.77469613
0.08800000 1210288.41175003 19388.82126681
0.08900000 1201461.70803970 16219.73382037
0.09000000 1192597.91144856 30930.02828637
0.09100000 1183699.64925027 24502.58389064
0.09200000 1174767.84804119 26220.81960031
0.09300000 1165806.24193758 16437.86878377
0.09400000 1156813.00883028 19781.50338068
0.09500000 1147792.31456707 19833.85212796
0.09600000 1138745.05221417 18225.61541743
0.09700000 1129674.73756865 24909.32913445
0.09800000 1120581.66099812 19968.76613787
0.09900000 1111467.86269759 18339.22059687
0.10000000 1102332.92292515 18370.37902445
0.10100000 1093179.81395099 16725.65194009
0.10200000 1084010.94132361 18422.76681433
0.10300000 1074826.78003584 21797.48812450
0.10400000 1065630.04249252 25175.51093827
0.10500000 1056423.70191115 23515.99271095
0.10600001 1047203.82045748 21849.90874196
0.10700001 1037977.97296443 16815.24395331
0.10800001 1028743.93724473 23547.94983174
0.10900001 1019505.13386238 23550.56970064
0.11000001 1010262.38814791 16820.86955441
0.11100001 1001017.40137595 16817.09313475
0.11200001 991772.79367547 23534.76950187
0.11300001 982527.03623368 21841.57704379
0.11400001 973285.09616933 18468.08556937
0.11500001 964046.84236642 21806.74060116
0.11600001 954813.64671373 18432.67831783
0.11700001 945587.87393666 21757.97800397
0.11800001 936368.53029368 25071.26857943
0.11900001 927159.42113011 21695.53147634
0.12000001 917960.70497031 26657.58012804
0.12100001 908775.94666895 23282.84085047
0.12200001 899603.35063482 19917.21912138
0.12300001 890446.84179454 23187.23685278
0.12400001 881305.77808742 16524.48411773
0.12500001 872182.48850219 18132.67479038
0.12600001 863079.74185023 19730.00382844
0.12700001 853997.00605236 16396.74328892
0.12800001 844934.62777818 16349.48581805
0.12900001 835895.74801485 19559.96142545
0.13000001 826880.91147052 19497.85281150
0.13100001 817890.38689557 21052.49955106
0.13200001 808927.60057012 17751.91703134
0.13300001 799993.37359701 17687.85432409
0.13400001 791086.46021765 16019.50157466
0.13500001 782210.62599381 20744.22677941
0.13600001 773364.85239321 17481.91331263
0.13700001 764552.30193196 15826.23339625
0.13800001 755771.55480102 17333.62142674
0.13900001 747027.82268627 21962.61902269
0.14000001 738317.93262832 20300.05251498
0.14100001 729645.00467300 17095.58326577
0.14200001 721008.66477432 17012.20024774
0.14300001 712413.44630155 20004.57051572
0.14400001 703853.46936730 16839.69504894
0.14500001 695337.74793373 18273.47687770
0.14600001 686861.00427798 15145.28585880
0.14700001 678429.47823658 16567.24864012
0.14800001 670038.82157453 16472.90520558
0.14900001 661691.98280550 16376.87734711
0.15000001 653390.70516545 19239.09022135
0.15100001 645135.23779396 22063.62617362
0.15200001 636927.12238370 20464.46940785
0.15300001 628766.32851125 15976.95316141
0.15400001 620651.56973639 20202.20954828
0.15500001 612587.96194330 14334.55898596
0.15600001 604571.67876247 18508.96281884
0.15700001 596609.39566195 18381.53634789
0.15800001 588693.66869499 14040.34466106
0.15900001 580832.52033924 22303.96983379
0.16000001 573021.17483710 13838.46202552
0.16100001 565266.29010940 21977.55439689
0.16200001 557562.44826351 16358.88300429
0.16300001 549914.03521640 16233.46308593
0.16400001 542319.77766265 13422.41513082
0.16500001 534781.36315922 13316.05657133
0.16600001 527298.28647129 15850.58723968
0.16700001 519871.10736417 20961.20403860
0.16800001 512499.83368875 16889.43281667
0.16900001 505187.89575128 21899.89631489
0.17000001 497932.63240403 16603.56441153
0.17100001 490735.89926538 18991.48019837
0.17200001 483597.58352076 17569.10103897
0.17300001 476518.01848767 19899.39339178
0.17400001 469498.88833281 12324.34640077
0.17500001 462538.76319482 15874.33110255
0.17600001 455636.72976335 13306.87132121
0.17700001 448797.68206083 14379.47841238
0.17800001 442018.10502166 14241.82401647
0.17900001 435299.27049299 15279.00511599
0.18000001 428642.48504770 13965.17282250
0.18100001 422048.01957441 14978.48492223
0.18200001 415512.31853534 12546.39505084
0.18300001 409041.21215134 14676.39938529
0.18400001 402630.72024821 12290.30331618
0.18500001 396283.35337557 13267.56729780
0.18600001 389998.18184543 13127.33942110
0.18700001 383775.01585131 17315.92953330
0.18800001 377614.05112414 11775.89474067
0.18900001 371518.14556432 10588.26764885
0.19000001 365480.89288418 14659.43930623
0.19100001 359511.73282898 17601.69527099
0.19200001 353601.58777348 12284.11973969
0.19300001 347757.14602897 11131.70677039
0.19400001 341974.71406062 11003.03694484
0.19500001 336255.96709131 9885.92589965
0.19600001 330599.11614835 10746.12477822
0.19700001 325006.13916657 10617.95106835
0.19800001 319476.25925102 14304.55018398
0.19900001 314010.10543654 10362.33396913
0.20000001 308605.00010629 9304.44119294
0.20100001 303264.76041391 11026.70720980
0.20200001 297985.84868626 10888.40342562
0.20300001 292770.72946663 13438.17711767
0.20400001 287617.95885089 13266.37897904
0.20500001 282527.02824373 13968.13693660
0.20600001 277499.17565378 8616.34981133
0.20700001 272533.09748420 8503.03304344
0.20800001 267629.02931204 8390.17046554
0.20900001 262789.11061293 9933.42885073
0.21000001 258008.26728786 11432.34686396
0.21100001 253289.29585788 8054.59998905
0.21200001 248631.57316478 9532.53496578
0.21300001 244034.91423655 10966.92956426
0.21400001 239499.84272031 10813.41841004
0.21500001 235026.02439747 10660.78097068
0.21600001 230611.15652540 9758.31154973
0.21700001 226257.09631573 11837.77183892
0.21800001 221962.96436788 8020.63209665
0.21900001 217727.22505407 9340.49839645
0.22000001 213550.67910226 9910.88748575
0.22100001 209435.48345197 7671.62212159
0.22200001 205377.74831488 10991.81760955
0.22300001 201378.33967571 8796.20629297
0.22400001 197435.21693778 9328.81444144
0.22500001 193553.14085165 7873.74214217
0.22600001 189726.38615557 6460.18375409
0.22700001 185957.93259063 6995.73775488
0.22800001 182245.38969105 11894.24592067
0.22900001 178588.83128562 8009.70946195
0.23000001 174988.40250677 7882.35296369
0.23100001 171445.19857009 7159.55183088
0.23200001 167955.22889504 9392.05684399
0.23300001 164521.30177282 8084.57715147
0.23400001 161141.99773388 7952.35796428
0.23500001 157815.24279821 5586.65985928
0.23600001 154543.32064881 5494.01530892
0.23700001 151324.35216398 5942.50759055
0.23800001 148158.28698424 6904.91729149
0.23900001 145044.73100057 7310.25478820
0.24000001 141982.99067470 6672.49096237
0.24100001 138973.97057518 5549.23090755
0.24200001 136015.43551817 5949.31543098
0.24300001 133107.75058980 5846.09268244
0.24400001 130249.86347022 5744.01925075
0.24500001 127442.31071269 7524.19438040
0.24600001 124684.13137318 5081.50201450
0.24700001 121975.71323108 5444.99609622
0.24800001 119314.82162220 7575.89495729
0.24900001 116701.83537756 5251.58284043
0.25000001 114137.17189854 6016.17061539
0.25100001 111619.10897137 5484.96327434
0.25200001 109148.82459560 4142.19808937
0.25300001 106724.78705545 5286.07895294
0.25400001 104345.84331429 6385.96591296
0.25500001 102012.28726352 4308.99921788
0.25600001 99724.07013906  4613.23570290
0.25700001 97480.05753211  4904.22192648
0.25800001 95279.81329291  4812.10719804
0.25900001 93123.40420568  6174.08199096
0.26000001 91010.63092846  3563.06636944
0.26100001 88938.15602018  3844.79666667
0.26200001 86910.31643531  3771.47336016
0.26300001 84922.64452073  3699.23057036
0.26400001 82976.04805346  3957.95767943
0.26500001 81070.89848907  3558.20190306
0.26600001 79204.95701359  3489.37454635
0.26700001 77379.83726360  3110.66960519
0.26800001 75593.85332914  4575.31818925
0.26900001 73845.98632558  3887.99136403
0.27000001 72137.00642371  4105.31722985
0.27100001 70465.73178144  2875.00199274
0.27200001 68832.20601150  3100.54686652
0.27300001 67234.83541973  3039.68705318
0.27400001 65673.05560904  4063.52050811
0.27500001 64149.45619954  2921.36637358
0.27600001 62659.22246044  2863.83989809
0.27700001 61205.72191615  2807.50659716
0.27800001 59785.69381540  3002.43768551
0.27900001 58400.30881498  3433.93832084
0.28000001 57048.25344950  3847.33439472
0.28100001 55729.17841235  2593.07879425
0.28200001 54443.35090414  2773.34442632
0.28300001 53189.69881127  3172.23378725
0.28400001 51967.98987781  3110.28434140
0.28500001 50777.72217960  3267.54657691
0.28600001 49617.78010199  2563.25464139
0.28700001 48488.70514077  2723.12580960
0.28800001 47388.99377605  2259.74427517
0.28900001 46320.35912465  2417.92286076
0.29000001 45279.33617124  2569.37605266
0.29100001 44268.56055233  2520.65195716
0.29200001 43285.10200671  3043.80851719
0.29300001 42329.56632665  2800.10094505
0.29400001 41401.24655764  2015.20577159
0.29500001 40501.04875586  2157.89597986
0.29600001 39626.32375481  2648.02921027
0.29700001 38777.39056717  2946.69404869
0.29800001 37954.87695582  2383.18683687
0.29900001 37157.58583739  2675.34630694
0.30000001 36384.98418306  1971.33853636
0.30100001 35637.67887905  1937.26431558
0.30200001 34913.25532587  1745.48828265
0.30300001 34212.98211963  1560.11205851
0.30400001 33536.74464577  1994.59798223
0.30500001 32882.02128859  1509.28484860
0.30600001 32250.15342067  1633.63159886
0.30700001 31640.78337787  2485.06724415
0.30800001 31052.91449125  1871.09345126
0.30900001 30486.19446794  1701.12973185
0.31000001 29941.20710689  1536.43311543
0.31100001 29415.11986477  2064.94151227
0.31200001 28910.41131833  1493.07826323
0.31300001 28424.70935711  1740.44503634
0.31400001 27959.96923736  1717.44119172
0.31500001 27513.35009114  2086.61256971
0.31600002 27085.36307822  1674.28179795
0.31700002 26675.26343453  1272.41012607
0.31800002 26283.68864503  1383.44201734
0.31900002 25909.81161418  1492.40521964
0.32000002 25553.02193284  1353.41587076
0.32100002 25213.50163692  1339.59340540
0.32200002 24890.78602911  1688.34209630
0.32300002 24583.43615035  1433.70606418
0.32400002 24292.47153193  1539.53545624
0.32500002 24016.64279916  1526.73805504
0.32600002 23756.59899824  1631.36573046
0.32700002 23511.24535745  1619.45465691
0.32800002 23281.22452489  1608.49987859
0.32900002 23064.25478430  1484.18486565
0.33000002 22862.90964451  1816.22962817
0.33100002 22672.81674942  1129.10632759
0.33200002 22498.60433476  1348.56640769
0.33300002 22336.16822871  1230.94628938
0.33400002 22187.19180111  1449.37837304
0.33500002 22050.10751558  1222.45801855
0.33600002 21925.35362161  1662.49001709
0.33700002 21811.57537637  1437.60100114
0.33800002 21710.89838109  1103.99923496
0.33900002 21620.26804500  1102.63372251
0.34000002 21541.30402289  1212.02152825
0.34100002 21473.00872546  1542.19155970
0.34200002 21415.98949671  1432.40852532
0.34300002 21367.77393178  1323.09262452
0.34400002 21330.51558796  1435.01050414
0.34500002 21302.35117892  1768.94732567
0.34600002 21284.98549044  1440.24861142
0.34700002 21274.53841960  1776.84953296
0.34800002 21274.59655260  1336.47021873
0.34900002 21282.94166021  1452.56083711
0.35000002 21299.89599727  1345.72749284
0.35100002 21324.94362749  1351.14849223
0.35200002 21357.31572267  1583.21788951
0.35300002 21397.73548339  1363.46376958
0.35400002 21446.09313940  1142.00451376
0.35500002 21501.33117593  1492.62248093
0.35600002 21563.11023478  1385.64552932
0.35700002 21631.88990764  1510.12230598
0.35800002 21707.84234077  1168.96736542
0.35900002 21789.62781971  1411.96794960
0.36000002 21878.33252888  1303.18293881
0.36100002 21971.97869389  1670.30989943
0.36200002 22072.61802975  1322.03951951
0.36300002 22176.95920381  1453.03443586
0.36400002 22287.52345212  1342.26616348
0.36500002 22402.68331729  1475.88884685
0.36600002 22523.43837400  1487.89840947
0.36700002 22648.37494984  1875.28553468
0.36800002 22779.28355787  1386.91674512
0.36900002 22913.50648872  1271.69967036
0.37000002 23051.03333534  1667.62708564
0.37100002 23193.00355377  1682.42055749
0.37200002 23339.31582629  1828.16869527
0.37300002 23488.52538888  1844.78887143
0.37400002 23642.28159249  1861.82976361
0.37500002 23798.22451914  1879.10789705
0.37600002 23958.37582160  1490.33083858
0.37700002 24120.10909266  1504.37127537
0.37800002 24285.79403504  2070.97118444
0.37900002 24453.75399213  1951.40966102
0.38000002 24624.33827999  1407.28099937
0.38100002 24796.69074120  1420.85044678
0.38200002 24971.58550152  1721.54118603
0.38300002 25148.19929436  1593.38998278
0.38400002 25327.46606963  1755.19348178
0.38500002 25507.20606694  1476.86730124
0.38600002 25689.90033646  1491.29878518
0.38700002 25872.89795571  2108.12382530
0.38800002 26057.32599355  1824.53405251
0.38900002 26243.06089572  1995.78487567
0.39000002 26430.54832966  1550.15173297
0.39100002 26617.95885437  1878.16326574
0.39200002 26806.89411460  1580.26648292
0.39300002 26996.00396823  1755.01030112
0.39400002 27186.58326132  1771.88564800
0.39500002 27376.68762784  1788.79285435
