# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 399.51617917
0.00100000 1664582.04495249 599.24955041
0.00200000 1664375.89420916 1048.55684655
0.00300000 1664032.45507807 1397.78731206
0.00400000 1663551.60891153 1497.19650491
0.00500000 1662933.80398376 1945.63262767
0.00600000 1662178.76162606 2094.34532491
0.00700000 1661287.17648042 2192.89916409
0.00800000 1660258.45778038 2689.61881516
0.00900000 1659093.98212211 3732.96161935
0.01000000 1657792.90050691 3555.96592513
0.01100000 1656356.44685597 4472.16260123
0.01200000 1654784.13054368 3226.82919604
0.01300000 1653077.28882545 3818.60870561
0.01400000 1651235.20333752 4829.86318387
0.01500000 1649259.60009728 5145.69018144
0.01600000 1647149.44262200 4620.25439310
0.01700000 1644906.72963159 5329.49804308
0.01800000 1642531.09970447 6553.69938272
0.01900000 1640023.26104135 6396.09100667
0.02000000 1637383.86915890 5157.75942117
0.02100000 1634614.52439235 6473.07381007
0.02200000 1631713.40125752 8444.11723514
0.02300000 1628683.48044067 7035.91295577
0.02400000 1625524.61365699 6705.28933708
0.02500000 1622238.08424452 8857.42034450
0.02600000 1618824.14546298 6556.23808900
0.02700000 1615283.73693072 8819.44960758
0.02800000 1611616.95116068 7711.58746495
0.02900000 1607826.02576280 10129.30442738
0.03000000 1603911.62882656 8949.82730023
0.03100000 1599873.74245767 9983.21261229
0.03200000 1595713.52450253 11058.29523413
0.03300000 1591433.72331118 9739.57483566
0.03400000 1587032.35011504 9998.30426705
0.03500000 1582512.63059999 10254.68231983
0.03600000 1577874.57575478 9632.92473016
0.03700000 1573119.85727752 10760.14032141
0.03800000 1568249.67496965 11009.11322778
0.03900000 1563265.41359344 14069.38937389
0.04000000 1558166.03026304 11499.26583621
0.04100000 1552955.42361841 11740.34354691
0.04200000 1547633.92837129 10980.46323121
0.04300000 1542201.57649836 11196.38396509
0.04400000 1536662.17674371 13484.21122716
0.04500000 1531015.13032357 12676.80586811
0.04600000 1525260.80492728 10753.08917461
0.04700000 1519402.73766140 10939.70021994
0.04800000 1513440.73788957 15573.30591748
0.04900000 1507377.82420397 15827.46789087
0.05000000 1501213.30985399 11484.28235516
0.05100000 1494950.52518193 13992.73756754
0.05200000 1488587.90096076 17751.41154620
0.05300000 1482130.81156322 14406.31215999
0.05400000 1475577.50835666 18260.27251746
0.05500000 1468931.99026372 16040.73808197
0.05600000 1462192.69400896 20002.79698746
0.05700000 1455364.81860777 21524.84667196
0.05800000 1448446.90066538 19228.13350414
0.05900000 1441440.63935325 22054.04281216
0.06000000 1434349.27745903 17061.58545247
0.06100000 1427174.12045055 14599.99193449
0.06200000 1419915.60306953 14760.02338384
0.06300000 1412576.91855179 16272.88686256
0.06400000 1405156.15613436 15070.30047933
0.06500000 1397659.51121213 20755.24471238
0.06600000 1390085.14457035 15367.39199224
0.06700000 1382435.82948483 14100.84612065
0.06800000 1374714.28464729 19919.61091696
0.06900000 1366921.73736002 21529.01837139
0.07000000 1359057.53050954 18816.15239104
0.07100000 1351126.37061513 20429.03168055
0.07200000 1343127.35665056 17648.69429317
0.07300000 1335065.29865047 17783.07061126
0.07400000 1326939.15950121 14928.06624398
0.07500000 1318751.81084095 19543.90275273
0.07600000 1310503.23316953 18163.57566325
0.07700000 1302198.67977157 16759.29779448
0.07800000 1293836.64426921 19931.55443968
0.07900000 1285419.14579579 26222.55180417
0.08000000 1276950.00477418 20169.42627158
0.08100000 1268429.34652402 18722.01803310
0.08200000 1259858.42882068 18822.28580982
0.08300000 1251239.87037859 17342.18541735
0.08400000 1242574.70253453 15842.82820096
0.08500000 1233866.45188009 20691.94136942
0.08600000 1225114.72887109 20784.07235114
0.08700000 1216322.71696393 17661.00667964
0.08800000 1207489.33027639 19343.97997949
0.08900000 1198620.52691161 22653.92902268
0.09000000 1189714.88772690 29231.29616460
0.09100000 1180775.61448936 21183.11551915
0.09200000 1171803.17341435 17981.32054093
0.09300000 1162801.14775317 19674.59634454
0.09400000 1153767.87373879 16441.19297347
0.09500000 1144707.62519551 19780.54869312
0.09600000 1135621.65896362 19827.95509757
0.09700000 1126512.65284567 18215.71045289
0.09800000 1117381.62127365 24889.67678413
0.09900000 1108230.36404424 23272.83873928
0.10000000 1099058.65938074 23311.03526172
0.10100000 1089869.09524117 18342.49773559
0.10200000 1080664.43173632 26714.02600905
0.10300000 1071445.00973225 16714.54293809
0.10400000 1062213.88291708 21748.83027590
0.10500000 1052973.31624821 16742.27651606
0.10600001 1043720.05809676 20102.04926482
0.10700001 1034461.82436014 23461.59528054
0.10800001 1025195.59808344 30171.50787152
0.10900001 1015925.73432291 18439.05294581
0.11000001 1006652.17530920 20112.91140938
0.11100001 997377.28049829 20107.12692136
0.11200001 988103.35829097 23447.69379609
0.11300001 978829.41524908 21759.37892544
0.11400001 969559.51513585 21742.37315065
0.11500001 960294.47136014 26734.59934154
0.11600001 951034.93364364 16690.66387143
0.11700001 941783.99116658 18336.53517157
0.11800001 932539.65673093 23304.16711929
0.11900001 923306.84180895 23267.33350952
0.12000001 914085.07706946 19908.77391637
0.12100001 904877.90512442 19871.11973262
0.12200001 895683.95123343 18177.90664667
0.12300001 886506.61602909 24733.53575252
0.12400001 877345.71830240 19740.27959192
0.12500001 868203.62022746 24613.57379325
0.12600001 859082.69657459 19638.63136914
0.12700001 849982.53471182 19583.59852266
