# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 299.63713438
0.00100000 1664582.34152523 549.31218575
0.00200000 1664377.05974981 823.86667066
0.00300000 1664035.08794961 1397.78952367
0.00400000 1663556.26366834 1372.43396968
0.00500000 1662941.09858128 1646.31175276
0.00600000 1662189.26066887 1919.82867423
0.00700000 1661301.43971946 2790.98653472
0.00800000 1660277.08120561 2689.64898511
0.00900000 1659117.55230828 2737.54407833
0.01000000 1657821.94799451 3008.94696553
0.01100000 1656391.60395190 3279.65551862
0.01200000 1654825.89124488 3549.60169235
0.01300000 1653126.25309660 4513.03487000
0.01400000 1651291.90189211 5944.65111034
0.01500000 1649324.63935737 5145.89310394
0.01600000 1647223.32227840 4620.46162554
0.01700000 1644990.01241623 6662.20984914
0.01800000 1642624.35326095 5149.62757919
0.01900000 1640126.97076262 6396.49547460
0.02000000 1637498.57614248 7221.36904745
0.02100000 1634740.70073828 5934.10901272
0.02200000 1631851.66520337 5629.88850073
0.02300000 1628834.35758598 6450.18434964
0.02400000 1625688.52967773 6705.96549070
0.02500000 1622415.57140928 6960.16311922
0.02600000 1619015.72368228 7212.71537890
0.02700000 1615489.89112983 7463.56363886
0.02800000 1611838.04070000 8413.79495831
0.02900000 1608062.66118138 8683.53876908
0.03000000 1604164.23471582 8205.30043773
0.03100000 1600142.75247186 9984.89123486
0.03200000 1595999.39225770 11060.27629776
0.03300000 1591736.85531479 8117.85833634
0.03400000 1587353.15357579 10833.68577303
0.03500000 1582851.62245642 10256.87898716
0.03600000 1578232.12033202 10511.02640717
0.03700000 1573496.23993173 9865.82188064
0.03800000 1568645.42704946 9176.57617293
0.03900000 1563680.88073124 12196.71143453
0.04000000 1558601.53287257 11502.47984561
0.04100000 1553411.43380499 10765.14173541
0.04200000 1548110.77014139 10983.84642373
0.04300000 1542699.45943490 10181.81690489
0.04400000 1537181.52957555 11413.57338717
0.04500000 1531556.16075110 12681.28560025
0.04600000 1525824.05938634 10757.06011874
0.04700000 1519988.21491240 12038.30722198
0.04800000 1514048.93794717 13353.91225403
0.04900000 1508008.91793465 18096.10785754
0.05000000 1501867.54717827 12638.21599802
0.05100000 1495628.26988933 11665.90104858
0.05200000 1489289.25007827 15391.80511684
0.05300000 1482856.03216879 12011.13442050
0.05400000 1476326.87868512 14615.63678057
0.05500000 1469705.67778231 16049.18675007
0.05600000 1462990.93482638 13759.43038411
0.05700000 1456187.70098408 16469.48366690
0.05800000 1449294.46020231 16674.13354318
0.05900000 1442313.45748090 16875.06824069
0.06000000 1435247.12927418 15759.01421567
0.06100000 1428097.23248832 14609.43537107
0.06200000 1420864.08632121 17455.31611638
0.06300000 1413550.79308942 21712.14119701
0.06400000 1406155.60891987 21936.02852503
0.06500000 1398684.60203911 23539.86295346
0.06600000 1391135.79972940 13980.91544143
0.06700000 1383512.40069602 14111.82714752
0.06800000 1375816.78359520 19935.58612746
0.06900000 1368049.90375120 17237.42959430
0.07000000 1360211.56630672 20280.75540335
0.07100000 1352306.33816365 21907.36370434
0.07200000 1344333.05126999 17664.53712121
0.07300000 1336296.71492627 20766.05192296
0.07400000 1328196.65215744 19424.87694813
0.07500000 1320034.89661470 15048.39852676
0.07600000 1311811.86590534 15151.42776151
0.07700000 1303533.10635033 15251.33805941
0.07800000 1295196.54866085 16882.88780354
0.07900000 1286804.26773400 16985.81713079
0.08000000 1278360.70587039 23298.12495743
0.08100000 1269865.10423500 17181.27566641
0.08200000 1261319.43463856 15703.42769814
0.08300000 1252725.79634985 17362.78035228
0.08400000 1244085.37900233 17448.29825951
0.08500000 1235401.82641235 15936.68430887
0.08600000 1226674.34000466 16008.10088867
0.08700000 1217906.65026572 17684.00539226
0.08800000 1209097.31708755 16141.44994118
0.08900000 1200252.46402237 19444.09083045
0.09000000 1191370.57039622 22767.09266977
0.09100000 1182454.64292118 21213.23729063
0.09200000 1173505.27761668 18007.43933114
0.09300000 1164526.13671443 19703.78315913
0.09400000 1155515.54754918 18112.70705908
0.09500000 1146477.81164711 16509.28126370
0.09600000 1137413.88870664 21514.18471622
0.09700000 1128326.74069104 24879.60580190
0.09800000 1119217.23523524 23268.52741457
0.09900000 1110087.02773458 23311.82867861
0.10000000 1100936.33121071 16679.18620222
0.10100000 1091767.36973127 21715.25400526
0.10200000 1082582.79586247 16725.90498280
0.10300000 1073383.38625838 20093.73793598
0.10400000 1064171.76074791 20112.84722435
0.10500000 1054950.48244910 18451.08480615
0.10600001 1045716.08478510 25175.61592580
0.10700001 1036476.22425425 20149.09874767
0.10800001 1027228.01722981 21833.73253375
0.10900001 1017975.81260756 25194.90254785
0.11000001 1008719.61812790 18474.70067561
0.11100001 999461.69705097 16790.95730086
0.11200001 990204.40623982 18462.36202350
0.11300001 980946.30783749 26838.69224602
0.11400001 971692.24486486 25142.53801970
0.11500001 962442.35861920 23445.09695995
0.11600001 953197.57350062 18401.48002298
0.11700001 943960.85742988 18378.91875971
0.11800001 934730.62452603 18353.43667698
0.11900001 925511.27841315 29986.56683300
0.12000001 916302.49234097 21620.15832520
0.12100001 907108.19582108 16600.08076552
0.12200001 897926.24424097 16566.73998673
0.12300001 888760.58124127 18184.04234893
0.12400001 879610.96919634 23089.78902934
0.12500001 870479.65681177 19742.47954677
0.12600001 861368.96346036 21331.80338532
0.12700001 852278.58386407 26181.99933017
0.12800001 843209.14855349 19579.31735217
0.12900001 834163.70886282 17892.81239843
0.13000001 825142.71536758 16214.05512122
0.13100001 816146.32696097 27471.48666045
0.13200001 807178.30276746 19323.84947919
0.13300001 798238.67285160 19253.51769685
0.13400001 789327.08925079 17582.26174199
0.13500001 780446.98504832 20697.45501933
0.13600001 771597.45765906 17441.96135278
0.13700001 762781.37679151 15789.57524411
0.13800001 753997.63353957 22009.19196088
0.13900001 745251.02339520 17215.29945227
0.14000001 736538.85209333 18693.35694772
0.14100001 727864.25438020 15503.50934949
0.14200001 719226.43145951 24683.85229191
0.14300001 710630.09960373 16884.57196299
0.14400001 702069.56157235 16797.01505293
0.14500001 693553.68588749 22783.23965614
0.14600001 685077.35912075 18127.14777747
0.14700001 676646.43177763 18025.86179295
0.14800001 668256.76447955 17922.64726891
0.14900001 659911.50687420 17817.61152625
0.15000001 651612.05469318 19186.71785573
0.15100001 643358.98063442 17602.30254072
0.15200001 635153.59386253 20407.48593377
0.15300001 626995.94970653 15931.96783386
0.15400001 618884.86281658 21583.61060928
0.15500001 610825.01470404 22869.28962979
0.15600001 602813.24551712 14196.25260192
0.15700001 594855.68352415 16917.69643789
0.15800001 586944.98094455 25197.54922124
0.15900001 579089.55055177 26406.48475156
0.16000001 571284.31776250 13796.51692519
0.16100001 563535.76025793 15063.31158275
0.16200001 555838.71659382 14949.28298849
0.16300001 548197.47519805 14834.22437915
0.16400001 540610.91054955 13380.12066777
0.16500001 533080.37704981 21237.92322433
0.16600001 525605.73313490 14483.06666032
0.16700001 518187.20755129 19587.47737026
0.16800001 510824.94254889 14244.35419554
0.16900001 503522.71831932 15407.79590810
0.17000001 496277.34033061 12729.51438056
0.17100001 489090.51579633 16404.09667443
0.17200001 481963.07598970 13757.63665380
0.17300001 474894.64403222 13634.22587403
0.17400001 467886.59362068 19651.23786012
0.17500001 460938.04693895 18253.14752083
0.17600001 454048.11736588 12054.97808541
0.17700001 447221.43014085 11940.81274873
0.17800001 440454.69135517 14191.45082576
0.17900001 433748.81599845 14053.46230215
0.18000001 427105.46182340 13915.09660349
0.18100001 420524.65486326 11480.32362006
0.18200001 414003.05512454 13637.26128000
0.18300001 407546.23191305 14622.75949181
0.18400001 401150.29296184 11131.92115557
0.18500001 394817.88648262 16523.12932988
0.18600001 388548.00697869 11988.64932171
0.18700001 382340.29882099 10781.99693615
0.18800001 376195.38058094 15997.70931503
0.18900001 370115.50598482 11603.12166084
0.19000001 364094.59757031 15646.96606988
0.19100001 358141.95419679 10314.48876823
0.19200001 352249.00219311 13256.89182394
0.19300001 346421.63142325 13105.13093599
0.19400001 340656.62698004 10960.62749101
0.19500001 334955.33934517 12801.99367473
0.19600001 329316.50398073 9731.30315250
0.19700001 323741.83103426 11538.15940333
0.19800001 318230.14619117 15198.67250036
0.19900001 312782.62175584 10321.82700575
0.20000001 307396.41051998 9268.00221519
0.20100001 302075.02369108 10068.16101547
0.20200001 296815.47987295 14460.85086288
0.20300001 291619.57310514 10708.27123054
0.20400001 286486.60184038 11452.30244987
0.20500001 281415.26148287 13043.59798626
0.20600001 276407.39400771 9440.69498858
0.20700001 271461.44171478 11010.47659641
0.20800001 266577.62320199 10864.37154716
0.20900001 261758.04824252 10718.99258223
0.21000001 256997.84979703 8133.98233059
0.21100001 252299.51084099 13639.31220084
0.21200001 247662.80303644 9495.39231731
0.21300001 243086.98335788 10924.32954856
0.21400001 238573.11593088 9232.78002302
0.21500001 234120.50387570 9861.15608946
0.21600001 229726.84396438 8973.13094949
0.21700001 225394.29933704 8107.43333047
0.21800001 221121.60369816 7263.84502492
0.21900001 216907.42960294 7157.94551534
0.22000001 212752.56883401 11284.39678451
0.22100001 208659.07442686 6948.34750696
0.22200001 204623.18650703 7529.11050354
0.22300001 200645.61278337 8090.03148997
0.22400001 196724.40409197 7303.39384727
0.22500001 192864.30252025 9153.34023045
0.22600001 189059.57958972 7081.22688839
0.22700001 185313.05625492 6337.70682362
0.22800001 181622.49994921 10605.84638609
0.22900001 177987.92983848 6754.64225680
0.23000001 174409.67494873 7251.95462733
0.23100001 170888.45738473 7136.30231788
0.23200001 167420.64519186 7606.75737404
0.23300001 164008.79790511 8059.39271022
0.23400001 160651.47030693 6795.55751538
0.23500001 157346.76500863 6127.08331922
0.23600001 154096.75763170 6025.95399220
0.23700001 150899.75814518 6464.54594470
0.23800001 147755.51304771 6356.44247196
0.23900001 144663.84924534 6770.26846491
0.24000001 141623.90725440 5631.67493835
0.24100001 138636.69415522 5032.51223588
0.24200001 135699.84027414 5935.51129435
0.24300001 132813.77229565 5347.08272555
0.24400001 129977.38540458 6209.66988144
0.24500001 127191.20260642 7040.03339729
0.24600001 124454.49411943 4611.03922525
0.24700001 121767.29602023 4982.71798886
0.24800001 119127.50018468 6229.17727934
0.24900001 116535.62783698 4807.09487569
0.25000001 113991.91623323 7296.05294367
0.25100001 111494.60648056 4635.94595678
0.25200001 109044.95258257 5793.55860480
0.25300001 106641.52159862 4063.04216513
0.25400001 104282.98743875 5185.47179572
0.25500001 101969.73282152 3915.63792560
0.25600001 99701.64761029  5765.24804583
0.25700001 97477.69231476  4904.10293239
0.25800001 95297.21527480  4812.98608518
0.25900001 93160.61003270  6176.54873741
0.26000001 91067.28649559  4634.86976549
0.26100001 89014.19072704  3848.08364721
0.26200001 87005.54236902  3775.60568975
0.26300001 85036.85901462  4040.95173158
0.26400001 83109.12121998  5616.09913218
0.26500001 81222.65729355  4537.09785111
0.26600001 79375.19363995  4450.56731799
0.26700001 77568.33099701  3430.07175900
0.26800001 75800.35628760  3364.39897303
0.26900001 74070.33504518  3299.83358242
0.27000001 72379.08681531  4707.53602924
0.27100001 70725.25133176  4039.82654725
0.27200001 69108.93460611  3396.01320726
0.27300001 67528.70082942  3885.60162961
0.27400001 65983.75769587  3810.56218727
0.27500001 64476.60368712  3470.13097467
0.27600001 63002.80856144  4711.98027531
0.27700001 61565.47092687  3337.46433690
0.27800001 60161.40661008  3021.30598295
0.27900001 58791.77907024  3456.95677294
0.28000001 57455.13327174  2421.73398202
0.28100001 56151.31677273  2612.72089309
0.28200001 54880.41495788  2562.64109775
0.28300001 53641.53059910  2285.12931168
0.28400001 52434.26249432  2689.87779327
0.28500001 51258.34388041  3078.57627917
0.28600001 50112.32165200  2373.06910415
0.28700001 48997.01744268  4021.67538205
0.28800001 47910.86919661  2284.62990578
0.28900001 46855.45946302  2038.21258312
0.29000001 45827.57923098  3200.59828499
0.29100001 44829.38308360  2159.87977921
0.29200001 43858.47128514  2891.36985634
0.29300001 42915.19134789  3028.09604484
0.29400001 41998.84043125  1858.44877706
0.29500001 41110.34174120  2555.41896360
0.29600001 40247.01076600  2151.60529740
0.29700001 39409.32137333  2290.07577341
0.29800001 38597.81967355  2077.33475317
0.29900001 37811.09688605  2041.79932850
