# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 274.66737318
0.00100000 1664582.37160001 699.12461268
0.00200000 1664377.19346713 973.66068901
0.00300000 1664035.38271415 1497.63189779
0.00400000 1663556.78696293 1372.43440139
0.00500000 1662941.89144595 2095.30686616
0.00600000 1662190.44032478 1745.30003340
0.00700000 1661303.05144628 2591.63286797
0.00800000 1660279.17240389 3362.06546606
0.00900000 1659120.16306521 2737.54838608
0.01000000 1657825.21464037 3556.03523895
0.01100000 1656395.50211368 3875.96564370
0.01200000 1654830.53886400 3549.61166149
0.01300000 1653131.74583180 3818.73450130
0.01400000 1651298.27289209 6687.75830169
0.01500000 1649331.92952898 4354.23648785
0.01600000 1647231.61117597 4620.48487590
0.01700000 1644999.43086392 6662.24799386
0.01800000 1642634.88888206 5149.66060837
0.01900000 1640138.69273622 6888.58282032
0.02000000 1637511.54992987 6189.79393873
0.02100000 1634755.06660744 5934.16116083
0.02200000 1631867.38921150 5629.94274856
0.02300000 1628851.43391302 6450.25197190
0.02400000 1625707.20670144 10363.88391529
0.02500000 1622435.86971131 7593.00021703
0.02600000 1619037.48937252 7868.52255824
0.02700000 1615513.46918740 9499.21963390
0.02800000 1611863.35298519 7712.76649774
0.02900000 1608089.81086067 7960.04492924
0.03000000 1604193.38390799 8205.44953586
0.03100000 1600173.85585428 8448.91834767
0.03200000 1596032.44698049 11060.50536700
0.03300000 1591772.05204905 8929.84162367
0.03400000 1587390.42587678 8333.80012038
0.03500000 1582891.22692214 8547.61302009
0.03600000 1578273.88405265 14891.01478421
0.03700000 1573540.39198559 10763.01677894
0.03800000 1568692.04470620 12847.58844072
0.03900000 1563730.02709155 13135.33283587
0.04000000 1558653.18509221 10544.28928576
0.04100000 1553465.62058982 19573.66772700
0.04200000 1548167.58203274 12981.38577759
0.04300000 1542759.14600319 13236.87408714
0.04400000 1537243.89663892 10376.39678421
0.04500000 1531621.34669621 10568.18778325
0.04600000 1525892.14247011 12909.04812540
0.04700000 1520059.40229357 13133.31384662
0.04800000 1514123.01184591 14467.44605133
0.04900000 1508086.13239433 11310.64651944
0.05000000 1501947.97523446 11489.90254558
0.05100000 1495711.89758267 15166.51934801
0.05200000 1489376.13128054 18944.86527274
0.05300000 1482946.21914044 12011.86493501
0.05400000 1476420.49930371 14616.56362473
0.05500000 1469802.55872169 13580.97627613
0.05600000 1463091.35512374 13760.37483706
0.05700000 1456291.78647570 13936.71304712
0.05800000 1449402.19416578 14109.93101903
0.05900000 1442424.64395068 15578.18688226
0.06000000 1435362.18631332 19700.34692753
0.06100000 1428216.10882752 18595.37460592
0.06200000 1420986.67246431 14771.15715072
0.06300000 1413677.32501199 20356.95443197
0.06400000 1406285.99064469 20566.93357503
0.06500000 1398819.26460419 16617.97364085
0.06600000 1391274.55299819 15380.54090303
0.06700000 1383655.02823064 18347.26653297
0.06800000 1375963.54644235 14241.22337230
0.06900000 1368200.86198400 15802.72069578
0.07000000 1360366.84308821 18834.27982454
0.07100000 1352465.86070462 16067.29517773
0.07200000 1344497.11916949 14722.24414460
0.07300000 1336465.31893757 14834.76573530
0.07400000 1328369.43964466 16438.57258598
0.07500000 1320212.45076038 19565.54943735
0.07600000 1311993.99324300 22730.29699854
0.07700000 1303719.50762378 22880.27843162
0.07800000 1295387.61862798 19955.44720080
0.07900000 1287000.36045002 16988.40555476
0.08000000 1278561.25360414 21748.32794404
0.08100000 1270070.72649026 26557.18013693
0.08200000 1261529.71987475 17276.65032439
0.08300000 1252941.00760017 17365.76318035
0.08400000 1244305.50168254 23797.34383669
0.08500000 1235626.84078589 20721.46309275
0.08600000 1226904.53666878 17612.21545080
