# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 277.65093691
0.00100000 1682663.44369782 555.27894961
0.00200000 1682454.86370292 984.23612643
0.00300000 1682107.39010604 1412.97025802
0.00400000 1681620.88004837 1387.33727876
0.00500000 1680995.80848738 1815.47554503
0.00600000 1680231.88864924 1764.24355491
0.00700000 1679329.77997125 3425.83289352
0.00800000 1678288.98539508 2492.25924853
0.00900000 1677110.76275730 3018.79950201
0.01000000 1675794.37213693 3041.56691676
0.01100000 1674341.04882600 3315.19542102
0.01200000 1672750.16516075 3588.04926158
0.01300000 1671023.27627942 4561.89374544
0.01400000 1669159.49031852 4882.29172562
0.01500000 1667160.65742603 5201.54148279
0.01600000 1665025.63237987 4245.81555237
0.01700000 1662756.55199952 4489.44289179
0.01800000 1660352.94351684 6151.60793254
0.01900000 1657815.62876206 7460.17066605
0.02000000 1655145.14921509 5213.70745587
0.02100000 1652343.16933499 6543.27924723
0.02200000 1649407.97918298 5690.45778671
0.02300000 1646342.35552308 7112.19929960
0.02400000 1643146.30091280 7394.15869126
0.02500000 1639821.09559176 7034.83282137
0.02600000 1636366.94411019 9278.20099747
0.02700000 1632784.95891830 8915.00628401
0.02800000 1629074.96152641 7795.12404839
0.02900000 1625239.60157305 10239.00996003
0.03000000 1621278.99944508 8292.84246334
0.03100000 1617193.65886551 8538.78291171
0.03200000 1612984.38177563 9581.12766904
0.03300000 1608654.26668483 13947.03313512
0.03400000 1604201.12537406 10106.46755617
0.03500000 1599628.38336215 9501.79303595
0.03600000 1594935.65181201 8851.89327664
0.03700000 1590124.90606042 9970.08362209
0.03800000 1585197.53962295 10200.74663956
0.03900000 1580154.69430263 10429.02146537
0.04000000 1574995.31622403 12592.08813672
0.04100000 1569723.47816305 9889.25837096
0.04200000 1564339.36370710 12107.98723682
0.04300000 1558843.12437738 14403.71113784
0.04400000 1553238.38404211 11532.79553712
0.04500000 1547525.08404895 11745.71593369
0.04600000 1541703.26177760 14129.71105104
0.04700000 1535776.16291420 15480.62444215
0.04800000 1529744.10956798 15741.06761986
0.04900000 1523609.78382613 12569.78130166
0.05000000 1517372.82030274 11607.90261585
0.05100000 1511036.53459096 15321.91117451
0.05200000 1504599.21795244 13157.72077416
0.05300000 1498066.16273840 15774.63742902
0.05400000 1491435.77462731 20917.38771461
0.05500000 1484712.25567995 12471.58352950
0.05600000 1477893.74793699 15163.19056141
0.05700000 1470985.75695547 15357.09201946
0.05800000 1463986.44106128 16843.16479086
0.05900000 1456898.09086525 17045.70845926
0.06000000 1449723.33598845 17244.45988722
0.06100000 1442463.85186625 17439.38878403
0.06200000 1435120.07613927 18986.63949482
0.06300000 1427695.16226882 16447.04903832
0.06400000 1420187.48862564 15231.51152784
0.06500000 1412602.94177087 19578.67768879
0.06600000 1404939.56456976 15531.60761302
0.06700000 1397200.42078057 18526.87844659
0.06800000 1389388.59046831 14380.17258447
0.06900000 1381504.51835502 14505.79812187
0.07000000 1373548.03104812 16091.11593725
0.07100000 1365524.02805097 17697.19223244
0.07200000 1357431.28899735 17836.64797302
0.07300000 1349274.57977715 16474.64339101
0.07400000 1341053.48379896 21121.59335968
0.07500000 1332770.09049827 15193.57974384
0.07600000 1324424.74049841 15297.10646989
0.07700000 1316022.98829345 16937.21665350
0.07800000 1307563.09942049 20143.01049120
0.07900000 1299046.96382129 21823.99001582
0.08000000 1290478.78788348 15679.31800832
0.08100000 1281858.80020799 20496.92317700
0.08200000 1273187.27863530 17436.30059911
0.08300000 1264468.24328188 23898.45091963
0.08400000 1255701.55350434 25616.31289388
0.08500000 1246891.69023361 25735.84569459
0.08600000 1238037.74744063 22618.95070773
0.08700000 1229143.08509895 19469.62738222
0.08800000 1220206.50565645 22805.66066176
0.08900000 1211234.19639832 17986.82866135
0.09000000 1202224.89948921 16410.37064891
0.09100000 1193181.11756455 19759.08023517
0.09200000 1184104.00940485 18170.07687807
0.09300000 1174997.20746029 16567.46140373
0.09400000 1165858.50159271 19936.18131419
0.09500000 1156692.98762592 21653.29374612
0.09600000 1147501.06749207 18365.75544854
0.09700000 1138286.15366213 26772.49159278
0.09800000 1129048.97664965 21796.29151903
0.09900000 1119791.20511307 16796.86886653
0.10000000 1110512.79025529 20189.12347628
0.10100000 1101216.85573042 21903.20429062
0.10200000 1091905.20521106 18556.92983541
0.10300000 1082578.70035150 25332.34277988
0.10400000 1073240.51002734 23664.95435942
0.10500000 1063892.96932659 18607.48890899
0.10600001 1054532.61304523 16925.24923577
0.10700001 1045167.01952227 18624.87716433
0.10800001 1035793.45639615 18628.74618999
0.10900001 1026416.29813323 16935.86971630
0.11000001 1017035.85742617 22013.74217017
0.11100001 1007653.71785006 18621.44158244
0.11200001 998272.82683667 28765.23285948
0.11300001 988891.45516508 18601.04914741
0.11400001 979515.02934505 27034.61608283
0.11500001 970142.88290115 21944.63304455
0.11600001 960776.63101402 20233.95680200
0.11700001 951419.33479292 25260.18452838
0.11800001 942068.84028545 33631.85918219
0.11900001 932729.71085160 16789.13558612
0.12000001 923402.04381780 20111.69746171
0.12100001 914089.43731724 18400.62124001
0.12200001 904790.17141692 18362.71739400
0.12300001 895507.76379874 21653.37874884
0.12400001 886242.12096009 18278.74460605
0.12500001 876995.29948127 16575.21194123
0.12600001 867770.12828346 18184.12389508
0.12700001 858566.26104761 19781.36758676
0.12800001 849383.97025931 18079.13865903
0.12900001 840226.35833033 18022.85623564
0.13000001 831094.21607392 21230.30275030
0.13100001 821987.53863278 16275.35403211
0.13200001 812909.75327811 24326.32551360
0.13300001 803861.97260092 17773.38905210
0.13400001 794842.97544782 22533.79941632
0.13500001 785855.99502118 22444.04827600
0.13600001 776900.75046649 17561.84229235
0.13700001 767980.01413732 15897.18704225
0.13800001 759092.49119492 22157.91086285
0.13900001 750243.13647279 18906.12793069
0.14000001 741429.40689340 20385.60250393
0.14100001 732653.94609362 17166.08276658
0.14200001 723916.37193237 20186.40898343
0.14300001 715221.49326240 20083.42047810
0.14400001 706563.43149507 21514.85750388
0.14500001 697951.22950920 24456.21223565
0.14600001 689379.44402807 19761.06269528
0.14700001 680854.10724767 16626.45808337
0.14800001 672371.23345869 21038.49688749
0.14900001 663933.56622536 17926.20713386
0.15000001 655543.27855633 17817.66715185
0.15100001 647200.05791309 14756.16201669
0.15200001 638905.93537089 17595.47029039
0.15300001 630660.60841859 24766.04326128
0.15400001 622462.90628843 20261.16855583
0.15500001 614317.80815880 21562.55608398
0.15600001 606221.59341301 14276.51919866
0.15700001 598180.79869910 18429.95127775
0.15800001 590188.25937541 19706.38691066
0.15900001 582251.94662977 13974.04737870
0.16000001 574367.00747764 23580.63860506
0.16100001 566539.83723379 20650.37804196
0.16200001 558765.44637511 19126.54213231
0.16300001 551048.07925594 18978.09674549
0.16400001 543386.46166462 21518.10489778
0.16500001 535782.05956645 14675.07130435
0.16600001 528234.47311401 21171.63868199
0.16700001 520744.42220315 13122.76005911
0.16800001 513311.96060579 15614.95057891
0.16900001 505940.46967877 16771.92736179
0.17000001 498627.02556101 14068.76219053
0.17100001 491373.36979338 15212.92024718
0.17200001 484179.82909432 20103.14745333
0.17300001 477046.49478029 12450.91410175
0.17400001 469975.34855855 18505.28022342
0.17500001 462964.46013949 12222.26232491
0.17600001 456013.47005467 12107.15820176
0.17700001 449126.56128804 11991.67975276
0.17800001 442300.89546140 14250.93552487
0.17900001 435537.14432510 12935.45379744
0.18000001 428837.15333650 12807.22218934
0.18100001 422200.85635540 16136.51749214
0.18200001 415624.56583045 17113.34230647
0.18300001 409114.49807653 11291.56068032
0.18400001 402666.31720832 11173.99083040
0.18500001 396282.75346602 12161.91827843
0.18600001 389962.59239548 14219.98660350
0.18700001 383706.16014076 17312.82276349
0.18800001 377512.93794943 13913.23998547
0.18900001 371386.26556945 11642.95997570
0.19000001 365319.42935270 15699.60321822
0.19100001 359321.87648905 13453.01169141
0.19200001 353385.04943208 10230.49766446
0.19300001 347515.15918195 14157.76825406
0.19400001 341708.29236465 12993.45843116
0.19500001 335966.41197819 10865.15427681
0.19600001 330287.66495358 13664.00134484
0.19700001 324674.02440953 9642.81898066
0.19800001 319124.54597662 9525.86814758
0.19900001 313640.24193108 9409.20770261
0.20000001 308218.05963864 13009.88491221
0.20100001 302861.80445157 11929.72704117
0.20200001 297567.95765247 9967.03921265
0.20300001 292339.05463214 11629.24814292
0.20400001 287173.77994122 10596.71298069
0.20500001 282071.25315953 8716.00213461
0.20600001 277032.95640205 9462.06107316
0.20700001 272057.37084138 11883.46652007
0.20800001 267144.73345103 9212.48656853
0.20900001 262297.24766471 9088.60006121
0.21000001 257510.02830489 8150.19278113
0.21100001 252785.41582938 8842.43426372
0.21200001 248123.33195067 9513.04899671
0.21300001 243522.87481500 9380.50158134
