# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 349.57665678
0.00100000 1664582.41044985 549.31220849
0.00200000 1664377.33900785 898.76379152
0.00300000 1664035.71797830 1397.79005290
0.00400000 1663557.39250852 1372.43490097
0.00500000 1662942.84124977 1646.31347800
0.00600000 1662191.77047925 2094.36171607
0.00700000 1661304.86562378 2990.34888240
0.00800000 1660281.55116679 3137.93226419
0.00900000 1659123.16809932 2488.68485853
0.01000000 1657828.92529672 3008.95962934
0.01100000 1656400.00609213 3875.97618301
0.01200000 1654835.90565821 4195.00920477
0.01300000 1653137.99314000 4513.06692032
0.01400000 1651305.53423606 4086.98137841
0.01500000 1649340.25471181 5541.78350260
0.01600000 1647241.05624065 4620.51136931
0.01700000 1645010.03278454 5773.98547409
0.01800000 1642646.76650343 7022.31524279
0.01900000 1640152.00514908 4920.45623747
0.02000000 1637526.23471172 6189.84944721
0.02100000 1634771.19719213 9171.06683205
0.02200000 1631885.09335995 6193.00421066
0.02300000 1628870.76614051 5863.93502502
0.02400000 1625728.17552966 8535.07331071
0.02500000 1622458.53247776 7593.10627878
0.02600000 1619062.01371865 8524.36189212
0.02700000 1615539.80829799 8142.32100675
0.02800000 1611891.64579858 11218.76636925
0.02900000 1608120.12814342 7960.19499980
0.03000000 1604225.56108054 8951.57904229
0.03100000 1600208.18486635 8449.09960486
0.03200000 1596068.89178142 9480.64965384
0.03300000 1591810.74326028 9741.88219786
0.03400000 1587431.46607126 12501.02337211
0.03500000 1582934.55393778 11112.20108178
0.03600000 1578319.54036152 10511.60862459
0.03700000 1573588.44862012 12557.23640073
0.03800000 1568742.46467525 10094.85822737
0.03900000 1563782.97101094 10320.96808664
0.04000000 1558708.71020512 11503.27081436
0.04100000 1553523.71380999 11744.63982096
0.04200000 1548228.30142407 9986.07300747
0.04300000 1542822.55087918 11200.89223931
0.04400000 1537309.99657509 10376.84295880
0.04500000 1531690.21814746 15852.99449443
0.04600000 1525963.86621477 17212.87321108
0.04700000 1520133.79958649 13133.95663926
0.04800000 1514200.35118326 16694.05964854
0.04900000 1508166.40889333 11311.24859321
0.05000000 1502031.01607507 14937.69915046
0.05100000 1495797.95830126 11667.22461826
0.05200000 1489465.30572599 16577.74962527
0.05300000 1483038.34634610 13213.87228195
0.05400000 1476515.44656860 15835.62890292
0.05500000 1469900.80484411 18520.75100502
0.05600000 1463192.53921722 15012.35615291
0.05700000 1456396.11526551 12670.64679426
0.05800000 1449509.61603810 16676.60891119
0.05900000 1442535.30140269 15579.38198280
0.06000000 1435475.90850874 18388.44724708
0.06100000 1428332.97180145 14611.84698436
0.06200000 1421106.68766262 16115.35059138
0.06300000 1413800.48120418 13572.48525415
0.06400000 1406412.46491696 15083.77439165
0.06500000 1398948.80419091 13849.59380934
0.06600000 1391407.27231653 13983.64374106
0.06700000 1383790.92024137 14114.66804701
0.06800000 1376102.75815999 15666.93063501
0.06900000 1368343.22268625 24424.92766850
0.07000000 1360512.26369695 20285.23880165
0.07100000 1352614.50568976 18990.70854937
0.07200000 1344648.94040273 17668.68790461
0.07300000 1336620.28184358 14836.48582364
0.07400000 1328527.66212611 16440.53058928
0.07500000 1320373.61824903 15052.25995358
0.07600000 1312158.43831202 16670.97374030
0.07700000 1303887.04775246 22883.21876102
0.07800000 1295558.33861648 18422.84043909
0.07900000 1287174.16025467 18535.30877704
0.08000000 1278738.14977551 18644.00309834
0.08100000 1270250.63865814 23436.12538282
0.08200000 1261712.48729983 17279.15332440
0.08300000 1253126.76718675 20526.21740986
0.08400000 1244494.27525433 19040.76330514
0.08500000 1235818.62100835 25507.29753506
0.08600000 1227099.17561179 17615.00949296
0.08700000 1218339.32332965 24123.11973469
0.08800000 1209537.78256598 17762.06317115
0.08900000 1200700.81308800 19451.35408565
0.09000000 1191826.94605563 17895.28243567
0.09100000 1182918.81537102 17956.70846096
0.09200000 1173977.37019487 22927.77911721
0.09300000 1165006.15604202 18069.24632932
0.09400000 1156003.60405171 16473.05213193
0.09500000 1146973.52303320 18168.06145879
0.09600000 1137917.37527352 23179.37802393
0.09700000 1128838.25477513 18253.31543785
0.09800000 1119736.40592143 31593.36417852
0.09900000 1110614.15406433 24988.81964148
0.10000000 1101470.77527773 28368.38115136
0.10100000 1092310.01253387 26739.75036445
0.10200000 1083133.33792500 25101.61628710
0.10300000 1073941.35496060 21779.53170313
0.10400000 1064737.18571396 23477.45604949
0.10500000 1055523.69071883 28530.80670249
0.10600001 1046296.86985556 20151.67866163
0.10700001 1037064.46581700 16800.44513682
0.10800001 1027823.76251050 21846.39510029
0.10900001 1018578.88708888 18487.20767078
0.11000001 1009330.17905330 21846.95275393
0.11100001 1000079.54589579 16801.33716194
0.11200001 990829.37668032 20153.47047044
0.11300001 981578.53977224 21820.49196646
0.11400001 972331.62336428 16772.72129277
0.11500001 963088.67517809 20109.29248462
0.11600001 953850.94380944 20088.10182261
0.11700001 944621.05292920 21735.73145154
0.11800001 935397.99389547 25045.28246614
0.11900001 926185.16196213 18338.46707062
0.12000001 916983.25490480 18307.57154655
0.12100001 907795.46910895 18273.92365401
0.12200001 898620.11089455 21553.40437521
0.12300001 889461.09494691 19852.77257457
0.12400001 880317.88746256 16505.96116764
0.12500001 871192.82847900 19758.65428094
0.12600001 862088.35490313 19707.34072176
0.12700001 853004.29628563 22928.75656471
0.12800001 843940.97360383 27761.43963507
0.12900001 834901.34162773 27676.98077943
0.13000001 825886.11560549 16228.66293658
0.13100001 816895.71260577 24261.80380804
0.13200001 807932.87109566 24177.39230727
0.13300001 798999.28640407 19271.86369660
0.13400001 790093.20066354 22399.14329483
0.13500001 781218.23304531 17530.53797607
0.13600001 772373.93206312 20633.97056797
0.13700001 763563.08208948 20547.48350791
0.13800001 754784.24710232 17310.97752360
0.13900001 746042.64021243 20366.96503827
0.14000001 737335.32883016 17154.10723423
0.14100001 728665.37135456 21728.80239859
0.14200001 720032.00296413 16989.15591124
0.14300001 711440.32651677 21513.95648863
0.14400001 702884.20483100 21402.82504667
0.14500001 694372.36785353 18248.10668799
0.14600001 685900.14707904 18148.91874787
0.14700001 677473.40289991 15039.91025391
0.14800001 669087.45896449 19440.33703738
0.14900001 660745.82838707 17840.13820816
0.15000001 652449.96808248 14777.99247434
0.15100001 644200.34989549 14687.76867066
0.15200001 635998.17138706 16055.77459429
0.15300001 627843.72839236 23205.10529641
0.15400001 619735.68300515 17290.62637181
0.15500001 611678.91695930 18607.27353203
0.15600001 603669.83257634 19902.99531936
0.15700001 595714.83671812 16942.13075588
0.15800001 587806.67325863 18224.94676458
0.15900001 579953.56503024 16702.66346125
0.16000001 572150.58623084 15199.18104066
0.16100001 564403.98427376 19201.02445136
0.16200001 556708.72318876 14972.68181696
0.16300001 549069.42211521 21611.37347468
0.16400001 541484.43642605 17422.26256451
0.16500001 533955.44904845 14625.04043990
0.16600001 526482.11529116 18463.72865499
0.16700001 519064.71408111 18312.60397741
0.16800001 511703.70240476 16863.19630897
0.16900001 504402.18085181 16720.93308477
0.17000001 497157.53643118 17852.92797625
0.17100001 489971.47235009 13905.39104193
0.17200001 482844.18948918 15035.76877073
0.17300001 475775.96302417 14901.30386562
0.17400001 468768.33090154 17227.23697421
0.17500001 461819.75260943 17068.85886257
0.17600001 454929.67894033 16909.73696484
0.17700001 448102.59206098 11964.33977311
0.17800001 441335.27136553 14219.82311503
0.17900001 434628.80936062 15255.47192913
0.18000001 427984.59566710 13943.73878547
0.18100001 421402.98367318 14955.59259701
0.18200001 414880.13818067 15943.84446344
0.18300001 408422.06803499 11272.44961027
0.18400001 402024.75754747 13387.42505876
0.18500001 395690.85185036 12143.75281698
0.18600001 389419.12839417 10923.20706751
0.18700001 383209.60352576 11887.16246298
0.18800001 377062.63517326 13896.64407587
0.18900001 370980.65097832 10572.94905243
0.19000001 364957.39598634 11501.63287795
0.19100001 359002.30136289 11373.19344456
0.19200001 353106.42500690 12266.91778437
0.19300001 347276.50289567 12126.89605414
0.19400001 341508.47056284 12985.86020678
0.19500001 335804.23632403 10859.90951591
0.19600001 330161.92002936 9756.28519791
0.19700001 324583.76350322 14460.20734742
0.19800001 319068.68742315 14286.30115452
0.19900001 313617.56837327 17876.20224211
0.20000001 308227.46241402 13939.58764647
0.20100001 302902.11631932 12849.10838154
0.20200001 297638.36064845 9063.08851010
0.20300001 292438.23002399 13422.91539253
0.20400001 287300.58460337 9717.94273353
0.20500001 282224.91711075 11336.97545620
0.20600001 277212.31863652 12050.42006073
0.20700001 272261.50491077 10193.47122570
0.20800001 267372.61565473 9220.34508670
0.20900001 262547.88536738 8270.25878002
0.21000001 257782.37211709 9790.57495583
0.21100001 253078.68446619 8047.90254648
0.21200001 248436.22922153 7937.53789887
0.21300001 243854.80199490 7827.73951410
0.21400001 239335.05831518 11577.83399336
0.21500001 234876.47575032 9892.99762632
0.21600001 230476.82811362 9002.42533174
0.21700001 226137.94840281 9613.12464111
0.21800001 221858.90700338 8745.67852757
0.21900001 217638.30653626 9336.68379186
0.22000001 213476.75271271 9199.78109314
0.22100001 209376.52380953 9063.91014429
0.22200001 205333.72771256 8928.93757178
0.22300001 201349.10264413 7441.86318562
0.22400001 197420.90501518 11327.02496086
0.22500001 193553.46950925 10498.34068262
0.22600001 189741.39515150 6460.69481042
0.22700001 185987.46912480 6996.84891935
0.22800001 182289.27179647 6887.80046055
0.22900001 178647.12952516 8628.65676412
0.23000001 175061.02381804 10311.97009567
0.23100001 171531.90337574 8953.96577967
0.23200001 168055.94397384 9397.68883147
0.23300001 164635.92102322 6356.59321134
0.23400001 161270.37697802 6253.25916307
0.23500001 157957.36586772 8946.70562589
0.23600001 154698.97521168 6599.45859467
0.23700001 151493.39002965 5408.31427986
0.23800001 148340.58313045 6913.41320379
0.23900001 145240.13910773 8888.69693382
0.24000001 142191.31686887 6682.28125233
0.24100001 139195.17475551 6568.62060742
0.24200001 136249.31463095 6456.17407918
0.24300001 133354.18255544 6833.06863736
0.24400001 130508.59594393 8153.52491729
0.24500001 127713.21305980 5655.14134180
0.24600001 124967.06153907 6945.04477357
0.24700001 122270.50443176 5458.15557604
0.24800001 119621.24060678 5361.42425763
0.24900001 117019.73566310 4827.06432446
0.25000001 114466.38724703 6464.48952560
0.25100001 111959.35428569 4655.27017144
0.25200001 109499.99260855 6233.28737414
0.25300001 107086.74541006 4080.00519315
0.25400001 104718.14816465 4806.56322816
0.25500001 102395.08285428 3931.97136763
0.25600001 100116.92576906 4631.40920520
0.25700001 97882.77538270  4545.67630384
0.25800001 95692.33122303  6691.76503904
0.25900001 93545.46467219  4377.92795380
0.26000001 91441.90899857  4295.94108802
0.26100001 89378.54192467  3863.83455023
0.26200001 87359.58127598  3446.33564441
0.26300001 85380.50568009  4395.38864039
0.26400001 83442.34670038  5638.61684509
0.26500001 81545.48455044  3579.03148627
0.26600001 79687.45240674  4148.92740588
0.26700001 77870.20193001  3756.45871886
0.26800001 76091.63402696  3684.35709393
0.26900001 74350.95086211  3613.45638289
0.27000001 72649.17981872  3839.14608920
0.27100001 70984.74246256  4344.26644429
0.27200001 69357.80139441  3124.22231166
0.27300001 67766.94987594  3063.74394888
0.27400001 66211.30920334  3004.33829728
0.27500001 64693.55071792  3213.97575177
0.27600001 63209.07226983  3151.60449253
0.27700001 61760.99333602  3090.52025280
0.27800001 60346.17467112  3030.58503541
0.27900001 58965.75164404  3467.18636076
0.28000001 57618.45174633  2914.34142726
0.28100001 56303.98880032  2619.82472287
0.28200001 55022.35942027  3036.40904832
0.28300001 53772.75877805  2519.79159560
0.28400001 52554.83418271  2696.06312118
0.28500001 51368.23146875  2203.69723431
0.28600001 50211.49665148  2377.76553648
0.28700001 49085.54438993  2968.69386522
0.28800001 47988.72373856  2496.37352704
0.28900001 46922.68960764  2245.25080400
0.29000001 45884.24049718  2002.84719251
0.29100001 44875.49569619  2358.65616544
0.29200001 43893.98373891  2122.05474431
0.29300001 42940.19741073  2651.12791363
0.29400001 42013.39090693  2416.82042633
0.29500001 41114.43066379  2373.12505025
0.29600001 40240.59532125  2330.53418835
0.29700001 39392.59970291  1936.93421908
0.29800001 38570.70313751  2421.85456465
0.29900001 37773.72320819  2039.78114980
0.30000001 37001.22568100  2505.90812787
0.30100001 36253.87498618  2956.14110632
0.30200001 35529.19851366  1776.28236378
0.30300001 34828.35068925  1746.99015328
0.30400001 34151.34935380  2031.15159898
0.30500001 33495.76110036  1998.69215948
0.30600001 32862.79632301  2269.99776348
0.30700001 32252.08306514  1639.05093897
0.30800001 31662.64090032  1467.56347521
0.30900001 31094.19866704  1590.46833712
0.31000001 30547.37059424  2280.05584910
0.31100001 30018.98846468  1545.37759933
0.31200001 29511.96298844  1662.70407349
0.31300001 29023.72164770  1503.71908976
0.31400001 28556.20523285  1888.99306559
0.31500001 28106.68474594  1598.70830404
0.31600002 27675.53982649  1447.56917916
0.31700002 27262.36401452  1300.41482506
0.31800002 26867.19241524  1799.83330512
0.31900002 26489.72247250  1652.95876055
0.32000002 26129.08362906  1509.73852357
0.32100002 25785.60866237  1743.62294031
0.32200002 25458.66411646  1356.81956833
0.32300002 25147.05094112  1711.00542705
0.32400002 24851.65179416  1574.97350703
0.32500002 24571.08572728  1802.28922344
0.32600002 24306.27996523  1430.66770650
0.32700002 24055.99542795  1775.33254665
0.32800002 23820.92433703  1293.11893887
0.32900002 23598.70062148  1518.57645690
0.33000002 23391.97610081  1509.83516892
0.33100002 23196.36006525  1848.28605752
0.33200002 23016.44675947  1494.57304110
