# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 331.67800267
0.00100000 1700842.62737280 561.27808036
0.00200000 1700631.94673170 918.34128031
0.00300000 1700280.96841225 1122.18547913
0.00400000 1699789.55139774 1912.26331798
0.00500000 1699158.19072349 2140.93940505
0.00600000 1698386.56394923 2139.96715770
0.00700000 1697475.37580199 3055.45580343
0.00800000 1696424.06824206 2748.20710658
0.00900000 1695234.01619417 2797.13624629
0.01000000 1693904.33587565 3074.43650237
0.01100000 1692436.37135356 3655.66272129
0.01200000 1690829.47457889 3626.82938199
0.01300000 1689085.14921277 3547.07896979
0.01400000 1687202.57011487 4175.82654615
0.01500000 1685183.61992850 4853.32904151
0.01600000 1683027.04902497 6008.40683362
0.01700000 1680735.07896538 4537.98491677
0.01800000 1678307.23209556 5261.49340937
0.01900000 1675744.26066918 7038.12621239
0.02000000 1673046.86714572 7378.13701787
0.02100000 1670216.69363486 8267.57300833
0.02200000 1667251.84508594 6327.22103956
0.02300000 1664155.31556641 8387.34317223
0.02400000 1660926.94822113 9342.71450975
0.02500000 1657568.23240772 8403.87132212
0.02600000 1654079.17550670 8038.82516064
0.02700000 1650461.08296013 9704.71161229
0.02800000 1646713.57341939 10028.48612203
0.02900000 1642839.39892291 7392.77763459
0.03000000 1638838.88540419 11430.90175112
0.03100000 1634712.23555659 10200.60481924
0.03200000 1630460.47653184 10492.01364972
0.03300000 1626086.47281519 10780.95381177
0.03400000 1621588.30061181 8513.33897102
0.03500000 1616969.35839890 8731.63493856
0.03600000 1612229.18336364 10737.44685742
0.03700000 1607369.86421611 10994.41037970
0.03800000 1602392.47193763 11248.79567359
0.03900000 1597298.57499254 10542.17108316
0.04000000 1592087.02900981 10770.46925034
0.04100000 1586761.78535718 13995.23959576
0.04200000 1581323.12217119 11219.48807231
0.04300000 1575771.24468712 11440.09976745
0.04400000 1570109.76341435 13777.71381382
0.04500000 1564338.42498194 12952.72276070
0.04600000 1558457.58738704 12085.83915202
0.04700000 1552470.43166412 17884.46020454
0.04800000 1546377.17583721 13639.04732548
0.04900000 1540180.61391077 11551.35514202
0.05000000 1533880.28606037 15254.44015521
0.05100000 1527479.58656371 15488.64372928
0.05200000 1520976.96486342 14510.12092099
0.05300000 1514377.41811442 15946.39495613
0.05400000 1507679.84176759 18657.53891195
0.05500000 1500887.87601229 15128.95049596
0.05600000 1494000.07843765 20437.92202675
0.05700000 1487021.68109586 18111.92492119
0.05800000 1479951.20760079 15717.08255859
0.05900000 1472790.61377549 15906.13937168
0.06000000 1465542.77560393 14750.68872559
0.06100000 1458209.42071497 16273.61789567
0.06200000 1450790.79327647 16451.96836478
0.06300000 1443290.33325429 16626.70541648
0.06400000 1435706.05374752 15397.94814655
0.06500000 1428043.97384381 18378.92680310
0.06600000 1420302.44711997 19983.65636598
0.06700000 1412484.22139053 14407.33973243
0.06800000 1404592.57821137 15991.28725147
0.06900000 1396628.17527996 21996.89479053
0.07000000 1388590.30031588 20703.88234724
0.07100000 1380484.15271114 14909.22954760
0.07200000 1372308.53921909 15026.77920841
0.07300000 1364068.49275943 15141.16097908
0.07400000 1355763.16143478 18302.80353711
0.07500000 1347395.02831639 19968.39525562
0.07600000 1338964.23620433 21651.05271444
0.07700000 1330476.47266863 23349.86319017
0.07800000 1321929.66580862 17231.35400190
0.07900000 1313326.09087174 25215.86212746
0.08000000 1304670.12889626 22192.43993360
0.08100000 1295961.61527105 23910.49292359
0.08200000 1287201.01074514 20833.34933652
0.08300000 1278392.50269140 24161.61943482
0.08400000 1269535.64665514 16186.58025463
0.08500000 1260635.14954657 17888.41361184
0.08600000 1251689.91053948 21234.92032931
0.08700000 1242703.75690274 16403.69036140
0.08800000 1233675.22246011 23057.39099064
0.08900000 1224610.63830424 23145.14215107
