# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 328.13292544
0.00100000 1682663.46458539 706.71867191
0.00200000 1682454.95036897 908.52570197
0.00300000 1682107.57497939 1211.11749713
0.00400000 1681621.22107881 1891.82394560
0.00500000 1680996.33565140 2118.05546676
0.00600000 1680232.64946272 1940.66878914
0.00700000 1679330.83170212 2216.71678997
0.00800000 1678290.31191963 2718.83042010
0.00900000 1677112.49695849 2515.66885298
0.01000000 1675796.49833449 3594.58364414
0.01100000 1674343.58560175 3616.58230236
0.01200000 1672753.25011226 3588.05587880
0.01300000 1671026.83123695 3860.07215040
0.01400000 1669163.58548113 4506.74188059
0.01500000 1667165.40410872 4401.31686283
0.01600000 1665031.03563843 6368.74399602
0.01700000 1662762.62945699 5387.35116111
0.01800000 1660359.75280631 5205.22805927
0.01900000 1657823.13729471 8454.89838171
0.02000000 1655153.43964835 6256.48028489
0.02100000 1652352.36400331 6543.31565812
0.02200000 1649418.00067413 5690.49236086
0.02300000 1646353.33057227 5926.87225984
0.02400000 1643158.17145244 8626.58079348
0.02500000 1639833.94547728 9593.02901916
0.02600000 1636380.86292325 9278.27991715
0.02700000 1632799.93377782 10286.64005394
0.02800000 1629090.93601926 10629.81884501
0.02900000 1625256.63633953 8045.02071926
0.03000000 1621297.27634677 7539.03268155
0.03100000 1617213.06788267 8538.88539132
0.03200000 1613005.08804480 14371.87599642
0.03300000 1608676.15686118 11485.94828950
0.03400000 1604224.22257570 9264.39531284
0.03500000 1599652.77145383 10365.75043769
0.03600000 1594961.41139011 9737.23986653
0.03700000 1590152.05412340 12689.41397876
0.03800000 1585225.97218763 14837.71578636
0.03900000 1580184.43768014 11377.32847818
0.04000000 1575026.61716209 10655.05555885
0.04100000 1569756.10534957 11867.35670669
0.04200000 1564373.36366009 18162.37559470
0.04300000 1558878.71586551 13375.18000297
0.04400000 1553275.50944508 12581.53221082
0.04500000 1547563.70874341 13881.64711244
0.04600000 1541743.37316479 14130.07867192
0.04700000 1535817.91493737 14375.25635238
0.04800000 1529787.51119090 11243.93873041
0.04900000 1523654.72280802 15998.37533417
