# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 277.65093691
0.00100000 1682663.43422536 656.23875493
0.00200000 1682454.82928654 832.81516687
0.00300000 1682107.30567153 1110.19086129
0.00400000 1681620.74160953 1891.82340620
0.00500000 1680995.58654796 1815.47530533
0.00600000 1680231.56716566 2117.09186082
0.00700000 1679329.33532209 3022.79292921
0.00800000 1678288.37813875 3171.96516860
0.00900000 1677110.06580954 5031.33041251
0.01000000 1675793.48009852 4700.60091465
0.01100000 1674339.98202511 3013.81209886
0.01200000 1672748.94165157 3588.04663716
0.01300000 1671021.76622982 4561.88962301
0.01400000 1669157.80726447 4882.28680269
0.01500000 1667158.70841838 5601.65350972
0.01600000 1665023.46617244 5519.55303710
0.01700000 1662754.05945285 5836.26701049
0.01800000 1660350.21148413 6624.79764192
0.01900000 1657812.53861268 6465.46919233
0.02000000 1655141.77017340 5735.06649308
0.02100000 1652339.45372650 5452.72044452
0.02200000 1649403.90540584 8535.66559827
0.02300000 1646338.04595622 7112.18068227
0.02400000 1643141.57404410 6777.95930199
0.02500000 1639816.00293648 7674.33924423
0.02600000 1636361.52588526 7289.99093125
0.02700000 1632779.12838337 7543.43991863
0.02800000 1629068.69415811 8503.73897348
0.02900000 1625232.96888094 10238.96817406
0.03000000 1621271.97638557 11308.37255508
0.03100000 1617186.24743570 9314.99321384
0.03200000 1612976.57716866 8782.65786720
0.03300000 1608645.96642767 9844.91376839
0.03400000 1604192.43450584 11790.81493765
0.03500000 1599619.23346312 9501.73868554
0.03600000 1594926.13698936 8851.84046937
0.03700000 1590115.03573190 9970.02173513
0.03800000 1585187.11906646 12055.34859842
0.03900000 1580143.83313058 10428.94978163
0.04000000 1574984.05624123 9686.15239473
0.04100000 1569711.79393783 16811.61409257
0.04200000 1564327.23757566 12107.89338056
0.04300000 1558830.64668428 14403.59584395
0.04400000 1553225.64560576 10484.27359475
0.04500000 1547511.80181255 10677.83192865
0.04600000 1541689.54811188 19564.04127501
0.04700000 1535762.15825254 17691.98088589
0.04800000 1529729.75148801 14616.56845555
0.04900000 1523595.08325778 13712.35638760
0.05000000 1517357.65197756 11607.78657816
0.05100000 1511020.97147969 16500.34977721
0.05200000 1504583.46291273 11961.43908757
0.05300000 1498050.07332998 12134.20615964
0.05400000 1491419.45564159 15995.47440769
0.05500000 1484695.69072688 16212.87769906
