# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 328.13292544
0.00100000 1682663.99643706 504.79921092
0.00200000 1682457.08095419 1135.65856560
0.00300000 1682112.36994570 1412.97444109
0.00400000 1681629.73122644 1387.34458098
0.00500000 1681009.63176340 1815.49047416
0.00600000 1680251.79992195 1940.69090792
0.00700000 1679356.90560126 2418.27404457
0.00800000 1678324.36031865 2492.31178030
0.00900000 1677155.51779950 2767.30672267
0.01000000 1675849.60335197 3594.69755441
0.01100000 1674407.76532880 3315.32751970
0.01200000 1672829.54324406 4893.02662852
0.01300000 1671116.31594587 4562.14774374
0.01400000 1669267.29459237 5258.19221107
0.01500000 1667284.24933701 5201.92708957
0.01600000 1665166.11561791 5520.02592004
0.01700000 1662914.97344706 6734.80594458
0.01800000 1660530.29343093 5205.76270415
0.01900000 1658012.86338607 5968.84657752
0.02000000 1655363.38857428 8343.03185582
0.02100000 1652583.43667093 8180.28838240
0.02200000 1649671.20027474 5691.36589952
0.02300000 1646629.49105678 7706.22636892
0.02400000 1643458.42293303 8628.15711382
0.02500000 1640159.21299453 7036.28334510
0.02600000 1636731.77518867 8617.39319051
0.02700000 1633177.64007877 13032.75816474
0.02800000 1629496.35119282 10632.46417913
0.02900000 1625690.49394695 10241.85058211
0.03000000 1621760.64993572 9049.42484260
0.03100000 1617706.62415930 8541.49136858
0.03200000 1613529.70287466 8785.66963680
0.03300000 1609232.71617746 9027.79595394
0.03400000 1604813.49051635 9267.79833535
0.03500000 1600275.51475216 10369.78581445
0.03600000 1595618.42027687 12397.95569851
0.03700000 1590844.12052934 9974.59309702
0.03800000 1585953.94437756 14844.52960637
0.03900000 1580949.07864208 10434.26440225
0.04000000 1575828.27816532 9691.34435980
0.04100000 1570595.79186814 12863.18013182
0.04200000 1565251.92258390 14134.22551666
0.04300000 1559796.50922146 10294.65743872
0.04400000 1554233.31583594 15736.61305368
0.04500000 1548561.79957621 13890.59998762
0.04600000 1542782.73456202 13051.94254114
0.04700000 1536899.13325298 12172.24170147
0.04800000 1530910.94589232 12377.41557344
0.04900000 1524821.26350898 17154.24001296
0.05000000 1518629.38778275 12779.26689327
0.05100000 1512338.61789121 22412.85936123
0.05200000 1505947.32769825 11972.28181312
0.05300000 1499460.89013384 14574.76053155
0.05400000 1492877.62095619 13547.86504197
0.05500000 1486201.42845942 16229.32035586
