# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 274.66737318
0.00100000 1664582.16715478 649.18706061
0.00200000 1664376.37365754 823.86633105
0.00300000 1664033.53865710 1597.47225402
0.00400000 1663553.54241175 1871.49780633
0.00500000 1662936.81147772 1945.63614644
0.00600000 1662183.09507787 2094.35078506
0.00700000 1661293.06870807 3787.74835407
0.00800000 1660266.13910353 3137.90313539
0.00900000 1659103.68405291 3732.98344870
0.01000000 1657804.88730165 3829.52945502
0.01100000 1656370.94820881 4174.05497122
0.01200000 1654801.37362393 4840.29423007
0.01300000 1653097.48180165 3818.65535138
0.01400000 1651258.57794075 4086.86516158
0.01500000 1649286.43412461 6729.08895087
0.01600000 1647179.90495846 4620.33983995
0.01700000 1644941.08445343 6662.01169089
0.01800000 1642569.55176328 5149.45577649
0.01900000 1640066.08499940 5904.23817241
0.02000000 1637431.17246308 7221.07179721
0.02100000 1634666.58647166 6473.27997592
0.02200000 1631770.49506262 9007.37354197
0.02300000 1628745.73974573 7036.18191598
0.02400000 1625592.21683438 6705.56820020
0.02500000 1622311.31971050 6959.71587941
0.02600000 1618903.16455770 6556.55811634
0.02700000 1615368.79205301 11533.73370352
0.02800000 1611708.09517744 8413.11664265
0.02900000 1607923.71456688 9406.35416210
0.03000000 1604015.81343600 7458.67387532
0.03100000 1599984.68624588 11519.89027104
0.03200000 1595831.47053559 9479.23937158
0.03300000 1591558.75440123 8928.64502381
0.03400000 1587164.65720563 10832.39928524
0.03500000 1582652.59062864 9400.95682245
0.03600000 1578022.09356386 9633.82532642
0.03700000 1573275.12478662 12554.73607642
0.03800000 1568412.98468999 10092.73802357
0.03900000 1563436.81748753 9380.62133934
0.04000000 1558345.81870649 11500.59267498
0.04100000 1553143.56240720 10763.28538654
0.04200000 1547830.62330800 12978.56037855
0.04300000 1542406.99900268 13233.85266573
0.04400000 1536876.36837410 12448.69916197
0.04500000 1531238.28021495 12678.65354929
0.04600000 1525493.30815531 15056.61965143
0.04700000 1519644.29928030 12035.58341005
0.04800000 1513691.77966223 12238.19860799
0.04900000 1507638.25001096 13568.74488169
0.05000000 1501483.22119009 16080.88604777
0.05100000 1495230.25173935 12829.07615755
0.05200000 1488877.37564092 16571.20596312
0.05300000 1482430.17564115 15609.99047721
0.05400000 1475886.73912903 17046.49263188
0.05500000 1469251.37098995 22215.08176569
0.05600000 1462522.25856801 12504.56589427
0.05700000 1455704.61820898 12664.63076958
0.05800000 1448796.76784143 16668.40759230
0.05900000 1441801.09746433 14273.83153157
0.06000000 1434720.07975144 14440.45827734
0.06100000 1427555.42986066 18586.77256537
0.06200000 1420307.38396063 20132.85810872
0.06300000 1412979.23808031 13564.60131979
0.06400000 1405568.99817047 19186.01772229
0.06500000 1398083.14618644 16609.22855364
0.06600000 1390519.44784422 19564.60954657
0.06700000 1382880.75781408 18336.99970677
0.06800000 1375170.03351641 17079.61261575
0.06900000 1367388.20393779 17229.09217626
0.07000000 1359534.63494358 26062.28017233
0.07100000 1351614.34066568 16057.17911919
0.07200000 1343626.10864898 20597.78921053
0.07300000 1335574.64639262 16307.36719655
0.07400000 1327459.44489674 17920.70334594
0.07500000 1319282.83221483 19551.77248986
0.07600000 1311044.87347229 21199.59659790
0.07700000 1302751.18294533 22863.28433272
0.07800000 1294399.83590600 18406.36652977
0.07900000 1285992.98162394 16975.10815363
0.08000000 1277534.58997542 20178.65979526
0.08100000 1269024.61021718 17169.90378182
0.08200000 1260464.20906437 25108.44822278
0.08300000 1251856.15292697 17350.72709387
0.08400000 1243201.38004776 20606.06384151
0.08500000 1234503.75962404 20702.62902078
0.08600000 1225762.17193056 19195.43651369
0.08700000 1216980.68098942 17670.56031774
0.08800000 1208157.35216202 24193.35211326
0.08900000 1199298.70466357 27523.90656482
0.09000000 1190403.40909362 17873.90802718
0.09100000 1181474.00556654 16304.34204282
0.09200000 1172511.26115936 19627.83943406
0.09300000 1163519.31078434 21327.30996889
0.09400000 1154495.71126782 21387.03405637
0.09500000 1145445.27920145 21442.73663452
0.09600000 1136368.74097391 19840.99915009
0.09700000 1127269.41275917 18227.94726126
0.09800000 1118147.68212355 19925.39263229
0.09900000 1109005.83742325 21625.61484664
0.10000000 1099843.05349257 18328.88534841
0.10100000 1090662.88579642 18355.85723126
0.10200000 1081466.95150380 18379.53170531
0.10300000 1072256.45717957 21745.36197452
0.10400000 1063033.94057680 23439.89949245
0.10500000 1053802.27963011 20106.54844134
0.10600001 1044557.29711457 25147.71811132
0.10700001 1035307.49462147 18449.18042233
0.10800001 1026049.42573512 23486.27246038
0.10900001 1016787.67951739 20132.39700199
0.11000001 1007522.26368006 26840.39436780
0.11100001 998255.09181269 35218.44129700
0.11200001 988989.04213393 20116.03806401
0.11300001 979722.56093302 18428.58223878
0.11400001 970460.26487415 23436.61650021
0.11500001 961202.31337424 18397.41314428
0.11600001 951949.89122844 20048.06565336
0.11700001 942705.69388941 20023.06988120
0.11800001 933468.55364535 16662.41446734
0.11900001 924242.44114400 18300.00119661
0.12000001 915027.23615441 18268.51963036
0.12100001 905826.41006414 19891.94890208
0.12200001 896638.90751575 24814.48293454
0.12300001 887467.89909200 21458.97481107
0.12400001 878312.92758113 19762.04180171
0.12500001 869176.55939481 18070.18152129
0.12600001 860061.18423120 18022.58296485
0.12700001 850966.90314408 26141.70449655
0.12800001 841893.47950063 24435.95939415
0.12900001 832844.46935757 19488.56150150
0.13000001 823819.95349191 21044.48170388
0.13100001 814820.71414573 25813.52144092
0.13200001 805849.74796531 17684.37355275
0.13300001 796908.20821770 24026.78361046
0.13400001 787994.59618439 15956.89132503
0.13500001 779112.80552966 20662.07257683
0.13600001 770261.87491865 18994.65873111
0.13700001 761444.70377153 15761.90611130
0.13800001 752660.31339184 21970.15558393
0.13900001 743913.51836710 31244.36924485
0.14000001 735201.62172596 20214.36954268
0.14100001 726527.16741815 21665.04115420
0.14200001 717890.13947576 20018.36748345
0.14300001 709294.78231581 18384.92162480
0.14400001 700735.69473305 18289.20249523
0.14500001 692221.46802127 19707.54612421
0.14600001 683747.15998565 16584.28814780
0.14700001 675318.76878126 20988.90832391
0.14800001 666931.71918303 20868.29447778
0.14900001 658589.29446537 19263.73777199
0.15000001 650293.40368736 16202.06091733
0.15100001 642043.74214526 16102.45781280
0.15200001 633842.50381152 17456.02337867
0.15300001 625689.00364127 15898.75833277
0.15400001 617582.70469056 15794.67841783
0.15500001 609527.78468821 22820.72133570
0.15600001 601521.14247923 21248.73536091
0.15700001 593569.24676393 15474.35099348
0.15800001 585664.44958158 16761.71733816
0.15900001 577815.27284994 20801.35080443
0.16000001 570016.44907459 16519.07747392
0.16100001 562274.62607100 17762.25627604
0.16200001 554584.73997846 16271.51703908
0.16300001 546950.98671060 16145.99388991
0.16400001 539371.99194329 13349.45743082
0.16500001 531849.46860135 17215.96811141
0.16600001 524383.02995781 14449.37507269
0.16700001 516973.08752641 18238.81138907
0.16800001 509619.70060130 12918.86002023
0.16900001 502326.40022068 15371.18857255
0.17000001 495090.51996902 13968.97968054
0.17100001 487913.40253474 12588.16637983
0.17200001 480795.53565540 14971.97368733
0.17300001 473737.15797229 17310.35656978
0.17400001 466739.66155508 13477.10836387
0.17500001 459801.84754730 18208.15402280
0.17600001 452922.71245867 14430.11830045
0.17700001 446107.02991964 17866.58739213
0.17800001 439351.45993273 15335.56343328
0.17900001 432657.23710865 12849.92054907
0.18000001 426025.56848215 15036.57314983
0.18100001 419456.79284537 13741.40518271
