# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420645 433.73277272
0.00100000 1700842.96085907 561.27819041
0.00200000 1700633.28836511 1454.04150759
0.00300000 1700283.98417494 1632.27268295
0.00400000 1699794.90818648 1657.30009846
0.00500000 1699166.54732229 2140.94993437
0.00600000 1698398.62071580 1783.31862435
0.00700000 1697491.78897585 2444.38827771
0.00800000 1696445.49434892 2519.22166547
0.00900000 1695261.08730747 3305.75926156
0.01000000 1693937.74612711 3912.99636251
0.01100000 1692476.71438532 3655.74986224
0.01200000 1690877.48298961 4616.09573095
0.01300000 1689141.44661480 3901.91691377
0.01400000 1687267.79020872 3796.35269627
0.01500000 1685258.36331763 4853.54430248
0.01600000 1683112.00669776 5579.51655163
0.01700000 1680830.90567662 6353.54110847
0.01800000 1678414.49154711 5261.82966777
0.01900000 1675863.61213733 6535.86838225
0.02000000 1673178.85145598 5270.51362050
0.02100000 1670361.99989844 7717.07278941
0.02200000 1667411.03783385 7478.33884444
0.02300000 1664328.95436687 6590.74295929
0.02400000 1661115.68877938 10589.61299883
0.02500000 1657772.65453278 10344.50183672
0.02600000 1654299.73241539 8039.89706727
0.02700000 1650698.47937206 11785.98768253
0.02800000 1646968.30236122 7880.74368821
0.02900000 1643112.01607104 7394.00441181
0.03000000 1639130.02343015 8384.15045522
0.03100000 1635022.32222235 10987.35051090
0.03200000 1630790.02075958 8879.65207202
0.03300000 1626436.07822764 12442.23657203
0.03400000 1621958.33363397 9366.80980892
0.03500000 1617360.41938433 10480.49600158
0.03600000 1612641.68339823 9845.17793213
0.03700000 1607804.33227145 11913.83065312
0.03800000 1602849.48866887 14065.00491399
0.03900000 1597778.36163243 12462.67179788
0.04000000 1592590.25313602 12732.75966385
0.04100000 1587288.63916628 12999.89455753
0.04200000 1581874.13944648 14284.32414189
0.04300000 1576346.97678512 11444.27958268
0.04400000 1570710.38365830 11662.52514029
0.04500000 1564964.30258195 11878.07960851
0.04600000 1559109.18097731 12090.89226055
0.04700000 1553148.11190031 11182.66692576
0.04800000 1547081.33235622 12508.15315408
0.04900000 1540911.54957986 13868.20459175
0.05000000 1534638.43182932 15261.97991523
0.05100000 1528265.17887144 13112.51584555
0.05200000 1521790.04430308 14517.87769920
0.05300000 1515218.54999906 17182.57915800
0.05400000 1508549.14617290 18668.29655446
0.05500000 1501785.75839644 18922.50143852
0.05600000 1494926.72644813 17894.27375061
0.05700000 1487977.30473602 14239.94347102
0.05800000 1480936.08625307 14416.91347283
0.05900000 1473804.68076605 17243.51557034
0.06000000 1466586.61001393 14761.19491942
0.06100000 1459283.12784621 20357.00058476
0.06200000 1451894.19316356 19208.56107343
0.06300000 1444423.80678877 15253.11611285
0.06400000 1436869.59317359 15410.42710748
0.06500000 1429238.03129885 18394.29432326
0.06600000 1421526.86701281 20000.88395468
0.06700000 1413739.20701109 15862.15464500
0.06800000 1405878.26949741 16005.92484745
0.06900000 1397944.11667522 14678.41391232
0.07000000 1389937.13148357 14802.83114349
0.07100000 1381861.55291808 19401.33711168
0.07200000 1373716.86697098 16546.42043781
0.07300000 1365507.58303845 18188.56185831
0.07400000 1357232.95850088 15268.87149870
0.07500000 1348895.61767821 15377.41076231
0.07600000 1340495.38403076 20127.53913481
0.07700000 1332038.00372090 15584.84537428
0.07800000 1323521.85433340 18820.48165123
0.07900000 1314948.99676714 17357.32757145
0.08000000 1306323.34178940 20633.37815150
0.08100000 1297645.10030709 19153.24257917
0.08200000 1288914.65344834 20861.08464497
0.08300000 1280136.03276872 17742.68624687
0.08400000 1271309.08505117 17830.11075476
0.08500000 1262438.28830566 16285.45468367
0.08600000 1253522.61771202 19630.16511504
0.08700000 1244565.48272685 16428.26514343
0.08800000 1235566.01485762 18144.28778031
0.08900000 1226530.31863159 21525.60810304
0.09000000 1217456.76953823 23265.59995879
0.09100000 1208348.00075710 21677.76415203
0.09200000 1199205.46387148 28439.15891197
0.09300000 1190032.51390805 18457.40515807
0.09400000 1180827.23071300 20192.14659417
0.09500000 1171594.21623546 21932.24475880
0.09600000 1162334.21651698 20294.35637438
0.09700000 1153050.64568374 22034.79887493
0.09800000 1143744.28925473 20381.52419281
0.09900000 1134416.69372808 20419.50144728
0.10000000 1125067.56751994 20453.72933939
0.10100000 1115700.46720007 18777.23974610
0.10200000 1106317.35251909 22220.38507051
0.10300000 1096918.74493695 20534.31987117
0.10400000 1087507.81236814 17128.24885060
0.10500000 1078086.82888324 20569.89766289
0.10600001 1068652.61634138 24012.62541907
0.10700001 1059212.14444500 20591.08505698
0.10800001 1049763.71083599 20596.36497590
0.10900001 1040310.86882920 17165.13014357
0.11000001 1030854.39357468 18880.09910700
0.11100001 1021395.51893799 24023.22373628
0.11200001 1011937.07803724 20582.80113626
0.11300001 1002478.19394588 20570.85350826
0.11400001 993023.39511649 23981.51612122
0.11500001 983572.63246953 18825.58107193
0.11600001 974127.08816789 17095.93120242
0.11700001 964689.80486597 18782.51138530
0.11800001 955259.36837638 23871.93274005
0.11900001 945839.22839354 18727.61760429
0.12000001 936430.37439065 32292.80298201
0.12100001 927036.21924722 25447.14541710
0.12200001 917654.44071229 23703.01532028
0.12300001 908289.90294931 18583.61228990
0.12400001 898940.93605004 16855.14334511
0.12500001 889610.84223254 23539.10399465
0.12600001 880301.84306230 21800.67617076
0.12700001 871013.61300187 23412.84702085
0.12800001 861746.58800708 23344.71616933
0.12900001 852503.80068070 23273.35485550
0.13000001 843286.31581120 21541.74995276
0.13100001 834093.54107594 18166.55818096
0.13200001 824929.57452334 19748.81494505
0.13300001 815795.21996159 21316.73010253
0.13400001 806689.19769639 19602.54842820
0.13500001 797615.00782494 19525.61631215
0.13600001 788571.98015203 25928.24792994
0.13700001 779563.37999985 19364.35527229
0.13800001 770587.65805699 17673.42877094
0.13900001 761649.88457107 17594.11316330
0.14000001 752746.98913643 17512.65952817
0.14100001 743882.63460651 15844.70086440
0.14200001 735055.63234614 22073.72168047
0.14300001 726271.29666466 18824.95289748
0.14400001 717523.26250063 21848.58437374
0.14500001 708820.47903628 17075.48614547
0.14600001 700158.46921443 20070.04346682
0.14700001 691542.69872094 16887.47349946
0.14800001 682969.03536403 22896.53799081
0.14900001 674440.23109252 16692.39650710
0.15000001 665958.87073393 15083.96913383
0.15100001 657524.10253489 16490.70526969
0.15200001 649138.46331327 16387.50127962
0.15300001 640801.45488761 16282.76573706
0.15400001 632511.76468755 17647.07906757
0.15500001 624274.59082297 20451.23656052
0.15600001 616086.47921487 14508.83727025
0.15700001 607953.56661833 17290.20025067
0.15800001 599868.50661165 18598.92392534
0.15900001 591839.67864953 17044.98354964
0.16000001 583862.36226238 15510.30438562
0.16100001 575942.67003715 23792.19282233
0.16200001 568075.61595784 18056.28430559
0.16300001 560265.60707578 13782.53458471
0.16400001 552511.15837854 17777.04736008
0.16500001 544814.18539656 13565.87385684
0.16600001 537173.75912471 21529.92528221
0.16700001 529591.11392057 17349.40571119
0.16800001 522065.94958756 14557.80969162
0.16900001 514601.55948098 14434.57442501
0.17000001 507195.58511232 20815.30779590
0.17100001 499849.59774793 14185.73225395
0.17200001 492563.09815460 12782.01300072
0.17300001 485337.57816930 13934.04252727
0.17400001 478174.21726821 12552.07379608
0.17500001 471070.91031915 14923.52714371
0.17600001 464027.61234813 13551.92705867
0.17700001 457048.64196684 13423.51924857
0.17800001 450131.01450307 13294.62014128
0.17900001 443275.58092061 17952.66187525
0.18000001 436483.79593747 15405.69630530
0.18100001 429756.12120554 15252.04546204
0.18200001 423088.52819836 12775.15871242
0.18300001 416487.34339681 11495.05122077
0.18400001 409948.22506917 15926.48929632
0.18500001 403474.08730129 11256.92756751
0.18600001 397063.35516043 14478.91592996
0.18700001 390716.58303918 11018.20816226
0.18800001 384433.34263596 17437.89724584
0.18900001 378216.81185225 14012.93354120
0.19000001 372060.67788595 11725.49281759
0.19100001 365973.75717053 13702.05811589
0.19200001 359948.00336863 11462.54470889
0.19300001 353989.37297854 14421.52773660
0.19400001 348094.22479740 11199.93221210
0.19500001 342264.37252501 11068.83033052
0.19600001 336497.77436561 12926.56261312
0.19700001 330796.62039898 11789.59210817
0.19800001 325160.32959572 9706.03629713
0.19900001 319589.46852575 10546.45295977
0.20000001 314080.87883011 10416.49283870
0.20100001 308638.84376250 10286.93314879
0.20200001 303259.47968724 9234.25159292
0.20300001 297945.43003488 10028.84364898
0.20400001 292695.38336303 9900.42181021
0.20500001 287508.78466419 9772.42405265
0.20600001 282386.33978470 14905.76365010
0.20700001 277327.47519855 9517.87939872
0.20800001 272331.66557936 13660.15699118
0.20900001 267401.58397238 12634.72543995
0.21000001 262532.47527234 9140.06855868
0.21100001 257726.51065407 9015.27376886
0.21200001 252983.13380421 9699.37380859
0.21300001 248301.94754189 11158.69005007
0.21400001 243684.27123610 11002.34536646
0.21500001 239128.90367327 10846.88758343
0.21600001 234633.75068590 8401.06184050
0.21700001 230200.99830841 10538.60220082
0.21800001 225829.50005402 10385.89919854
0.21900001 221517.67550981 8041.09200120
0.22000001 217266.32196530 7922.61680507
0.22100001 213077.94007152 11352.79318381
0.22200001 208947.91179381 7688.23877799
0.22300001 204877.76196361 8949.06106573
0.22400001 200865.17252398 10168.79983987
0.22500001 196914.74253758 7342.95109645
0.22600001 193021.22913192 7886.84779529
0.22700001 189186.95695368 7764.23308054
0.22800001 185409.75271314 8916.35542963
0.22900001 181689.87283467 6895.13100015
0.23000001 178027.52520299 6785.51944401
0.23100001 174423.27624019 6069.93030022
0.23200001 170873.52446003 8958.04494348
0.23300001 167381.15103813 6462.58654723
0.23400001 163944.38763605 8668.55990624
0.23500001 160561.38003985 6252.26043446
0.23600001 157234.22412857 5589.67693215
0.23700001 153961.03554709 6595.69107480
0.23800001 150742.24733719 7025.34276944
0.23900001 147576.75693707 6375.31620123
0.24000001 144464.21466168 5744.61976774
0.24100001 141405.35468213 6159.61754131
0.24200001 138398.12015667 7062.45640566
0.24300001 135442.70153209 5948.64373268
0.24400001 132538.14864355 5357.85491236
0.24500001 129684.78576883 5263.90570336
0.24600001 126881.88163612 6111.26611810
0.24700001 124129.87126691 4617.63142957
0.24800001 121426.17828016 8617.00914929
0.24900001 118771.31492763 4899.31697254
0.25000001 116165.78638646 6123.09889010
0.25100001 113607.72053097 6870.99526277
0.25200001 111098.33511183 5481.03662205
0.25300001 108635.98770617 4552.93446017
0.25400001 106219.65266322 4875.48228791
0.25500001 103849.66973034 4785.39300758
0.25600001 101525.92582607 5087.97201350
0.25700001 99246.97809951  4609.02988101
0.25800001 97012.96666340  4899.64011316
0.25900001 94823.29345769  4807.54120577
0.26000001 92677.98490911  3991.17760896
0.26100001 90574.03481829  4627.42765782
0.26200001 88515.36429725  3491.93128675
0.26300001 86497.78182674  4452.90601914
0.26400001 84521.68943385  3695.71104537
0.26500001 82587.98682471  4283.83907930
0.26600001 80694.28042531  4524.52851755
0.26700001 78842.02618967  4120.28448364
0.26800001 77029.54630982  3729.77080882
0.26900001 75255.83218438  3352.64748247
0.27000001 73521.72581397  3586.38995492
0.27100001 71826.07789023  3809.65535158
0.27200001 70168.69370967  3448.08977207
0.27300001 68548.35251703  2817.33742178
0.27400001 66963.92063935  4143.39278564
0.27500001 65418.35879017  3520.81623671
0.27600001 63906.87565101  3717.46313255
0.27700001 62432.44377227  3644.80623992
