# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1628779.37420969 293.18028736
0.00100000 1628712.25102534 635.19779299
0.00200000 1628510.83119222 806.11288697
0.00300000 1628175.28451539 1074.59572606
0.00400000 1627705.45458044 1831.16870598
0.00500000 1627101.81547573 1757.27003027
0.00600000 1626364.12076191 1878.45063596
0.00700000 1625492.98938691 2340.71000200
0.00800000 1624487.84684994 2412.36455442
0.00900000 1623350.07269296 3409.03529838
0.01000000 1622078.86354920 2944.07326447
0.01100000 1620675.33753610 4084.10202841
0.01200000 1619139.08898272 3788.78563433
0.01300000 1617471.45720066 4076.02825192
0.01400000 1615671.60310543 5816.41802903
0.01500000 1613741.24397988 5422.17082122
0.01600000 1611679.50843223 6575.65268836
0.01700000 1609488.25158043 5214.74216905
0.01800000 1607167.07218850 5954.55427040
0.01900000 1604716.74851171 4814.15046276
0.02000000 1602137.81220800 7065.42807145
0.02100000 1599432.01358907 5805.93847256
0.02200000 1596597.34721104 7711.56553738
0.02300000 1593636.75310686 5737.09257233
0.02400000 1590550.42408361 12525.58516079
0.02500000 1587339.15108830 6809.68526917
0.02600000 1584003.34248208 10905.86351180
0.02700000 1580544.11673056 10621.25695089
0.02800000 1576961.20576231 6859.78155965
0.02900000 1573257.14472290 8495.58897157
0.03000000 1569432.48679796 9487.21981878
0.03100000 1565487.03472158 8265.77192366
0.03200000 1561422.01998194 9274.84722587
0.03300000 1557240.20269500 7941.92539987
0.03400000 1552939.44040764 12229.39865748
0.03500000 1548523.27555077 11706.83650376
0.03600000 1543991.21779163 12853.72748213
0.03700000 1539345.28011551 14038.82960391
0.03800000 1534586.57018787 9875.06503617
0.03900000 1529716.27665696 10096.12789349
0.04000000 1524733.42249650 10314.82208117
0.04100000 1519641.86827862 12445.86747827
0.04200000 1514441.99163300 10744.96642913
0.04300000 1509133.80736616 10956.31195005
0.04400000 1503721.06460470 12180.14118897
0.04500000 1498202.90024310 12405.12059042
0.04600000 1492580.06558287 14731.76593214
0.04700000 1486855.72074087 13916.97019338
0.04800000 1481029.65716424 15239.79588130
0.04900000 1475105.18587997 12169.61834998
0.05000000 1469081.15463949 20229.24844138
0.05100000 1462961.37980200 15975.53901164
0.05200000 1456743.64767089 12739.22379255
0.05300000 1450433.95610589 14098.21871058
0.05400000 1444029.88869853 15487.22127852
0.05500000 1437535.68311138 18112.95045216
0.05600000 1430950.05222407 15905.01057266
0.05700000 1424277.70202147 16108.58156179
0.05800000 1417517.21627507 13799.53074477
0.05900000 1410670.64428224 17774.45094813
0.06000000 1403740.55764620 17981.91738354
0.06100000 1396728.62600896 15587.49219468
0.06200000 1389635.12096506 14445.25775765
0.06300000 1382463.10006419 14598.81101925
0.06400000 1375210.92677980 14749.13787948
0.06500000 1367885.14389565 14896.26991384
0.06600000 1360482.51284417 15040.13488320
0.06700000 1353006.82262884 13800.67023667
0.06800000 1345460.57554231 16710.62113044
0.06900000 1337844.65160071 19666.31729929
0.07000000 1330158.91920466 15582.81246820
0.07100000 1322407.58709720 17138.40313150
0.07200000 1314590.01418644 20152.66586157
0.07300000 1306710.70192846 17405.38736523
0.07400000 1298768.49363771 14611.14623816
0.07500000 1290766.68826458 14714.74093593
0.07600000 1282704.81557593 17778.28957734
0.07700000 1274588.02045362 25351.55691552
0.07800000 1266415.06492497 18008.42306776
0.07900000 1258188.05047970 19627.73450810
0.08000000 1249910.16565472 21260.97291516
0.08100000 1241581.91712548 19852.89578630
0.08200000 1233204.78135835 18424.08029805
0.08300000 1224780.53084372 20061.90603677
0.08400000 1216310.95637269 17058.76196384
0.08500000 1207799.07425066 17138.66966819
0.08600000 1199244.57904507 21910.19948787
0.08700000 1190650.78605600 22003.22755954
0.08800000 1182016.07511457 17357.90687825
0.08900000 1173347.07579354 17424.20489394
0.09000000 1164642.06677974 20666.57444583
0.09100000 1155903.76927559 17546.62004196
0.09200000 1147133.05670061 19203.00827145
0.09300000 1138333.32519673 19260.60076743
0.09400000 1129502.83770780 17704.95781316
0.09500000 1120646.09983834 17751.03505579
0.09600000 1111764.26052583 19411.40490127
0.09700000 1102859.40562406 17833.23742733
0.09800000 1093932.84374642 16244.90349343
0.09900000 1084986.76917469 24412.20345435
0.10000000 1076020.59989002 22822.39799694
0.10100000 1067036.60629737 22855.92518184
0.10200000 1058037.72029210 17981.35190214
0.10300000 1049024.32772419 18001.25831054
0.10400000 1039999.57977885 16379.99415212
0.10500000 1030965.57883433 16392.35347472
0.10600001 1021918.68554721 24602.69351219
0.10700001 1012867.16148089 21330.98342457
0.10800001 1003807.60359925 18053.48060036
0.10900001 994744.27721173 29543.90642369
0.11000001 985677.17396331 16411.52571897
0.11100001 976608.76058986 19688.43354029
0.11200001 967541.12362124 16399.82281744
0.11300001 958473.48469443 18028.88709592
0.11400001 949409.48085340 21290.50861059
0.11500001 940350.16256925 19634.51231900
0.11600001 931295.95223204 17978.66920448
0.11700001 922250.29818889 22853.36346540
