# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 255.13692513
0.00100000 1700842.67858751 663.32866040
0.00200000 1700632.15377810 1147.92674015
0.00300000 1700281.43313118 1122.18578584
0.00400000 1699790.38428594 1529.81140399
0.00500000 1699159.48067500 1682.16795245
0.00600000 1698388.43135951 1961.63871808
0.00700000 1697477.91038091 2648.06565025
0.00800000 1696427.38284695 2519.19476989
0.00900000 1695238.20658468 3305.71464415
0.01000000 1693909.50950103 3074.44589250
0.01100000 1692442.59051648 3351.03647512
0.01200000 1690836.91086147 3297.13212074
0.01300000 1689093.85341315 4965.93614806
0.01400000 1687212.65949496 5314.72011302
0.01500000 1685195.17916435 4448.91547110
0.01600000 1683040.19453196 4720.92795670
0.01700000 1680749.94112297 4991.82754906
0.01800000 1678323.85698694 5261.54552841
0.01900000 1675762.80684891 7540.93297109
0.02000000 1673067.33875510 8959.27600431
0.02100000 1670239.24352829 6062.96872889
0.02200000 1667276.58575198 6327.31493039
0.02300000 1664182.30818589 5991.05658217
0.02400000 1660956.29787779 7474.30368126
0.02500000 1657599.98086404 7111.10424268
0.02600000 1654113.49462791 8038.99195158
0.02700000 1650498.02355057 9704.92882297
0.02800000 1646753.22490897 8596.05222824
0.02900000 1642881.90496413 8871.56269414
0.03000000 1638884.27122966 9907.05587496
0.03100000 1634760.59667702 12554.96196017
0.03200000 1630511.95170639 9685.24143922
0.03300000 1626141.08969306 10781.31592169
0.03400000 1621646.16016507 9365.00700706
0.03500000 1617030.54076821 9605.16185571
0.03600000 1612293.75678935 11632.69999283
0.03700000 1607437.92712494 13743.59491253
0.03800000 1602464.11381620 10311.85704964
0.03900000 1597373.81925830 9584.24335940
0.04000000 1592166.11125893 9791.82203799
0.04100000 1586844.61898554 12996.25803208
0.04200000 1581409.75941967 10200.09342147
0.04300000 1575861.92106565 15601.03374272
0.04400000 1570204.39969307 11658.76820918
0.04500000 1564437.14273874 19430.31021564
0.04600000 1558560.42681317 10987.85151982
0.04700000 1552577.53526661 12296.41465119
0.04800000 1546488.54030169 11366.69130009
0.04900000 1540296.32474491 18483.55675730
0.05000000 1534000.55285400 16429.14668611
0.05100000 1527604.28364194 19064.50234795
0.05200000 1521106.09625002 13302.07343160
0.05300000 1514511.22215587 14721.04976562
0.05400000 1507818.14972685 14927.40037842
0.05500000 1501030.93998691 16391.25862930
0.05600000 1494147.91679514 15329.95834168
0.05700000 1487174.37855650 12938.41769739
0.05800000 1480108.74431592 14408.85929870
0.05900000 1472952.99049933 13256.57753365
0.06000000 1465710.12113696 16093.49788195
0.06100000 1458381.80711542 20344.42715998
0.06200000 1450968.08261735 17825.14372816
0.06300000 1443472.69341997 15243.07235521
0.06400000 1435893.41442612 18199.94987900
0.06500000 1428236.63782995 16967.45205112
0.06600000 1420500.27867853 14276.02846867
0.06700000 1412687.28370986 20173.17535546
0.06800000 1404801.04953973 17447.62985199
0.06900000 1396841.60131878 14666.83750053
0.07000000 1388809.12090796 19228.06317939
0.07100000 1380708.21917233 19385.14430514
0.07200000 1372538.11828393 19538.08102907
0.07300000 1364303.37441588 19686.89861526
0.07400000 1356003.40367537 24408.06241002
0.07500000 1347640.64754891 19972.03533281
0.07600000 1339215.33203497 15467.93781015
0.07700000 1330732.84877464 18683.49007284
0.07800000 1322191.61586602 17234.76852106
0.07900000 1313593.50350174 18915.74733764
0.08000000 1304943.03174064 17440.56443737
0.08100000 1296240.07832780 20726.87982493
0.08200000 1287484.84123808 17632.10572815
0.08300000 1278681.73695172 19333.66877008
0.08400000 1269830.45658594 17809.37298957
0.08500000 1260935.39639833 16266.06737715
0.08600000 1251995.75334707 17972.39988313
0.08700000 1243014.85552569 21330.13592244
0.08800000 1233991.70528217 18121.16904311
0.08900000 1224932.53965990 21497.56708077
0.09000000 1215835.77944528 24894.23875356
0.09100000 1206704.11370270 26644.02808232
0.09200000 1197538.85477072 16705.66780900
0.09300000 1188343.39760477 21782.33550169
0.09400000 1179115.81741281 21843.12154414
0.09500000 1169860.97450651 18530.59870717
0.09600000 1160579.30993246 18575.07272864
0.09700000 1151274.40962276 18616.10807880
0.09800000 1141947.01351812 20349.49673768
0.09900000 1132598.62882792 22085.67430067
0.10000000 1123229.22018068 22122.00053179
0.10100000 1113842.07924653 20450.14153677
0.10200000 1104439.17388724 18769.94464308
0.10300000 1095021.23210893 17082.33202446
0.10400000 1085591.25369938 17098.06305015
0.10500000 1076151.71014153 20532.97559556
0.10600001 1066699.11867777 22256.67815847
0.10700001 1057241.01457260 29116.41891148
0.10800001 1047775.01874263 18844.23459893
0.10900001 1038305.17441030 20558.44342092
0.11000001 1028831.99287502 18843.05883644
0.11100001 1019357.12113346 23975.28061766
0.11200001 1009883.03436501 18829.27006216
0.11300001 1000408.59454160 23949.78288090
0.11400001 990939.12398835 18803.07076301
0.11500001 981473.76003534 23908.70192027
0.11600001 972014.31973757 22176.50774914
0.11700001 962563.64194509 27259.80362368
0.11800001 953120.07015441 25519.79108032
0.11900001 943687.57380073 16986.37712850
0.12000001 934266.66853363 23739.71716570
0.12100001 924860.88955470 22002.44159900
0.12200001 915468.44613437 16890.39362691
0.12300001 906093.00394701 21909.32986768
0.12400001 896734.13550038 18495.14241614
0.12500001 887394.34294969 16771.75387204
0.12600001 878076.35692914 18400.09092653
0.12700001 868779.67516352 18348.62760416
0.12800001 859504.70871492 19957.70027695
0.12900001 850254.48305937 18237.95952122
0.13000001 841030.07957570 24789.36276394
0.13100001 831831.01605073 24705.38234126
0.13200001 822661.30631837 19694.51260167
0.13300001 813521.53608254 16351.78364613
0.13400001 804410.92813301 16289.32206266
0.13500001 795332.45974167 19469.73953244
0.13600001 786285.82437985 19389.80934345
0.13700001 777274.24575608 17698.53541041
0.13800001 768295.84936472 19222.76305757
0.13900001 759356.00228015 15946.47679989
0.14000001 750451.80501108 19046.46770942
0.14100001 741586.56150207 15795.79450497
0.14200001 732759.20392589 17289.45423209
0.14300001 723975.03246330 21893.00601433
0.14400001 715227.69330321 21778.68428838
0.14500001 706526.52921131 18567.51806354
0.14600001 697866.39763510 18465.54575252
0.14700001 689252.84312317 21421.97937488
0.14800001 680682.18189847 18255.89697981
0.14900001 672157.00736786 18148.24005518
0.15000001 663679.71595903 15032.34627574
0.15100001 655249.74768736 17927.63394264
0.15200001 646869.22147788 17814.77920013
0.15300001 638537.89743386 16225.24873945
0.15400001 630254.49493553 24910.81008789
0.15500001 622024.01373963 17466.43513010
0.15600001 613843.36321288 17347.21426310
0.15700001 605718.25779411 15791.07572598
0.15800001 597641.66324165 18529.88064339
0.15900001 589621.80682042 18396.20124111
0.16000001 581653.85045969 16856.32938198
0.16100001 573744.15021019 18124.57856070
0.16200001 565887.52514625 15219.54570726
0.16300001 558088.58107393 15101.87771679
0.16400001 550345.64075312 17707.37182719
0.16500001 542660.59333832 17565.92423567
0.16600001 535032.73550098 21444.11305132
0.16700001 527463.13981981 14621.27892614
0.16800001 519951.28171667 14498.84217525
0.16900001 512501.09517200 18296.28996156
0.17000001 505109.53193023 15547.27212695
0.17100001 497778.18678303 15411.21339054
0.17200001 490507.22826151 16547.26212681
0.17300001 483297.43372356 17659.68906223
0.17400001 476150.29258710 14998.73492482
0.17500001 469063.70911477 12383.28250546
0.17600001 462037.65735862 17173.94053513
0.17700001 455076.17928611 15795.69492906
0.17800001 448176.52151645 12033.54017109
0.17900001 441339.47717191 14299.39973578
0.18000001 434566.49208507 11798.48081741
0.18100001 427857.93139182 16352.73091024
0.18200001 421210.01849970 13874.65866479
0.18300001 414628.71972061 11443.75320488
0.18400001 408109.93791552 15855.07183702
0.18500001 401656.42128456 17929.94349319
0.18600001 395266.79552973 13304.68096609
0.18700001 388941.52116813 14258.59683967
0.18800001 382680.07033512 14103.67465855
0.18900001 376485.50073400 11802.82100566
0.19000001 370351.78130851 10610.57903583
0.19100001 364287.57167163 12589.77907184
0.19200001 358284.96842806 14521.29045654
0.19300001 352349.67734940 12304.05131444
0.19400001 346478.14312570 10134.48616532
0.19500001 340672.05387808 14022.06240024
0.19600001 334929.71656136 10886.89095130
0.19700001 329253.06771244 16623.98817441
0.19800001 323641.38339792 11592.83490118
0.19900001 318095.40988441 10497.14902228
0.20000001 312612.02063164 12252.82872774
0.20100001 307195.24203244 11169.61952820
0.20200001 301841.51364303 11029.28942980
0.20300001 296553.27691026 9074.53070236
0.20400001 291329.30781594 11645.88963039
0.20500001 286168.76881193 14148.18459880
0.20600001 281072.75815159 9600.04050844
0.20700001 276040.36013013 9473.70560748
0.20800001 271071.31904091 11047.51212973
0.20900001 266168.10026494 10061.15466562
0.21000001 261325.83358984 10752.25193134
0.21100001 256546.93961395 8974.01237193
0.21200001 251830.78565908 10459.79217683
0.21300001 247176.93706402 10314.69407131
0.21400001 242586.56312253 12517.46724890
0.21500001 238058.76757428 11569.65665110
0.21600001 233591.26067735 8363.73548398
0.21700001 229186.09384930 11241.57843480
0.21800001 224842.36360449 9601.89359171
0.21900001 220558.33196419 12373.32300822
0.22000001 216334.81530954 7888.64941326
0.22100001 212174.25695985 10598.10463626
0.22200001 208072.07274094 8352.01339474
0.22300001 204029.80158630 9597.56232044
0.22400001 200045.11818325 8101.82766953
0.22500001 196122.49283858 7313.40810378
0.22600001 192256.87671574 9819.52044260
0.22700001 188450.36513425 8378.50363008
0.22800001 184701.11425845 7613.38028977
0.22900001 181008.86558672 8118.24800548
0.23000001 177374.34967061 7989.82795877
0.23100001 173797.77586177 6652.97917463
0.23200001 170275.68868751 7141.36272130
