# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 255.13692513
0.00100000 1700842.70688284 561.27810660
0.00200000 1700632.26937538 841.81300000
0.00300000 1700281.68467907 1530.25357072
0.00400000 1699790.83028930 1529.81180539
0.00500000 1699160.18888070 1835.09307663
0.00600000 1698389.43990229 2139.97078140
0.00700000 1697479.29986373 2444.37029339
0.00800000 1696429.18967662 2977.23335358
0.00900000 1695240.49897924 3051.43302860
0.01000000 1693912.33764855 3353.94657337
0.01100000 1692446.02563863 4264.96417030
0.01200000 1690840.98371915 3297.14006281
0.01300000 1689098.62758377 6384.79309387
0.01400000 1687218.16578019 3796.24104130
0.01500000 1685201.50054173 4853.38053768
0.01600000 1683047.43603115 4720.94826911
0.01700000 1680758.02438233 4991.85155634
0.01800000 1678332.92427421 8131.52338401
0.01900000 1675772.85233841 5530.05066225
0.02000000 1673078.51181238 6324.23706073
0.02100000 1670251.47050862 6614.19612309
0.02200000 1667289.96593683 7477.79583696
0.02300000 1664196.91183535 6590.22007084
0.02400000 1660972.20092124 6851.51064121
0.02500000 1657617.21314278 8404.11965446
0.02600000 1654132.04728500 7369.15860771
0.02700000 1650517.95956333 7625.39332243
0.02800000 1646774.69644406 8596.16430965
0.02900000 1642904.75346719 8132.37890305
0.03000000 1638908.64675659 9907.20322503
0.03100000 1634786.55671767 8631.67341664
0.03200000 1630539.51649465 8878.28807623
0.03300000 1626170.43055582 12440.20436725
0.03400000 1621677.14829560 9365.18596352
0.03500000 1617063.12632389 9605.35541392
0.03600000 1612328.18185525 10738.10618740
0.03700000 1607474.20129224 10078.86370822
0.03800000 1602502.17910758 14061.95727245
0.03900000 1597413.81718052 13418.27668572
0.04000000 1592207.83226211 11750.49434660
0.04100000 1586888.29880613 11996.87609523
0.04200000 1581455.44473223 15300.58213762
0.04300000 1575909.53913681 12481.20412932
0.04400000 1570254.09398590 14838.90187731
0.04500000 1564488.86180376 12953.96837764
0.04600000 1558614.13812546 12087.05320305
0.04700000 1552633.38881013 13414.75310321
0.04800000 1546546.52751860 14777.25275800
0.04900000 1540356.39961025 13863.20824179
0.05000000 1534062.70492327 16429.81233480
0.05100000 1527668.56285255 14298.97841440
0.05200000 1521172.63827166 15721.31994917
0.05300000 1514579.83125854 17175.33608715
0.05400000 1507889.13470963 17416.12031808
0.05500000 1501104.03915489 15131.12942054
