# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682663.53165969 605.75888578
0.00200000 1682455.21690075 757.10487158
0.00300000 1682108.17409657 1412.97091658
0.00400000 1681622.29383845 1765.70347562
0.00500000 1680998.01762293 1815.47793089
0.00600000 1680235.06793206 1940.67158247
0.00700000 1679334.09341275 2418.24119502
0.00800000 1678294.60305003 2265.69780978
0.00900000 1677117.90352832 4528.21853310
0.01000000 1675803.18015645 3041.58290332
0.01100000 1674351.67999286 5424.89967937
0.01200000 1672762.84732245 3914.26523435
0.01300000 1671038.08831185 3509.18014023
0.01400000 1669176.66842480 4131.21243749
0.01500000 1667180.38224524 5601.72633378
0.01600000 1665048.01692987 7217.98347606
0.01700000 1662781.77308958 4938.46208761
0.01800000 1660381.20879919 5678.50398961
0.01900000 1657847.03829406 7957.66614288
0.02000000 1655179.87992241 5735.19854337
0.02100000 1652381.42217999 5998.14483446
0.02200000 1649449.88304850 9674.02400359
0.02300000 1646388.12636770 8890.49628707
0.02400000 1643195.98441151 7394.38226702
0.02500000 1639874.89284949 7674.61484904
0.02600000 1636425.05789073 7290.27396635
0.02700000 1632847.45834678 8915.34753091
0.02800000 1629142.00251700 8504.12164313
0.02900000 1625311.29623560 9508.07151953
0.03000000 1621355.61844661 10555.02556125
0.03100000 1617275.23903939 8539.21365504
0.03200000 1613071.17058961 9581.64319461
0.03300000 1608746.20326394 10665.98781935
0.03400000 1604298.44747918 8422.56723789
0.03500000 1599731.19692640 12957.82329347
0.03600000 1595044.14328673 8852.49540435
0.03700000 1590239.19476505 15409.41850992
0.03800000 1585317.68598904 10201.51978146
0.03900000 1580280.71863432 12326.19017617
0.04000000 1575127.58421903 11624.44211020
0.04100000 1569861.87814821 14835.19543636
0.04200000 1564484.07767499 10090.92276915
0.04300000 1558994.39918273 12347.23621466
0.04400000 1553396.19567326 11533.96728853
0.04500000 1547689.41244572 17086.49190732
0.04600000 1541874.29587129 13044.25714946
0.04700000 1535954.02833319 18800.07818115
0.04800000 1529928.99715756 13493.97438278
0.04900000 1523801.61694646 13714.21519088
0.05000000 1517571.75090658 13931.30932205
0.05100000 1511242.55129812 18860.30791879
0.05200000 1504812.41005109 17944.88882611
0.05300000 1498286.64573562 12136.12239622
0.05400000 1491663.63362936 15998.09321673
0.05500000 1484947.54055012 16215.62789925
0.05600000 1478136.57579983 18957.10246925
0.05700000 1471235.97885968 16639.67969762
0.05800000 1464244.35669702 18141.98842657
0.05900000 1457163.50291727 17048.81378041
0.06000000 1449996.53500228 14594.21580662
0.06100000 1442744.79252223 16101.03263697
0.06200000 1435408.75588645 16277.53605262
0.06300000 1427991.74134203 16450.46562941
0.06400000 1420491.67429698 16619.75336653
0.06500000 1412914.95899748 15386.64462324
0.06600000 1405259.48556259 16947.43018883
0.06700000 1397528.30555586 21382.18407567
0.06800000 1389724.31428328 20137.10625656
0.06900000 1381848.10879686 18862.22756819
0.07000000 1373899.55290156 16095.23401596
0.07100000 1365883.43601763 20652.15851989
0.07200000 1357798.55763334 16354.68439286
0.07300000 1349649.59684629 16479.22234964
0.07400000 1341436.45658520 18109.39301258
0.07500000 1333160.93217595 19757.44594093
0.07600000 1324823.47199028 15301.71181884
0.07700000 1316429.61300815 20022.89535270
0.07800000 1307977.60492355 18599.44241426
0.07900000 1299469.03550581 21831.08082046
0.08000000 1290908.74673381 17252.99620945
0.08100000 1282296.32890113 23658.36837823
0.08200000 1273632.55486701 23785.08907826
0.08300000 1264920.82499799 15938.00314298
0.08400000 1256161.94667863 17617.67212912
0.08500000 1247359.58301964 25745.50300215
0.08600000 1238512.69851968 25860.14635926
0.08700000 1229625.55875927 19477.26976535
0.08800000 1220696.53493069 24444.44925999
0.08900000 1211731.34048763 19630.04863792
0.09000000 1202729.16119640 22984.15535016
0.09100000 1193692.45764361 16472.95668940
0.09200000 1184622.38444990 16525.48303955
0.09300000 1175522.42970407 21547.32714903
0.09400000 1166390.72669408 21607.38922750
0.09500000 1157231.95683241 18330.55505781
0.09600000 1148046.60377165 20044.89464412
0.09700000 1138838.27272754 23437.29275459
0.09800000 1129607.54523048 21807.07468599
0.09900000 1120356.11781937 18485.87681327
0.10000000 1111083.97962184 30299.26154918
0.10100000 1101794.00687203 18543.19400778
0.10200000 1092488.42117365 27006.31504169
0.10300000 1083167.75302343 27035.86838725
0.10400000 1073835.35458984 21986.77991960
0.10500000 1064493.56977522 20310.53826691
0.10600001 1055138.76968954 22015.47146548
0.10700001 1045778.42195457 22024.09460277
0.10800001 1036410.13125051 23723.42902079
0.10900001 1027038.15951982 25419.19564449
0.11000001 1017662.59529254 18638.49131009
0.11100001 1008285.33902645 25408.79173954
0.11200001 998909.29253356 23704.11862774
0.11300001 989532.38201523 21997.30588785
0.11400001 980160.43834184 16907.76835749
0.11500001 970792.55553265 18580.97038784
0.11600001 961430.69433192 21935.04232414
0.11700001 952077.03927761 18536.94082773
0.11800001 942730.51063506 25241.61061109
0.11900001 933395.12857669 23521.55834804
0.12000001 924070.87735379 16771.88721401
0.12100001 914761.51931899 18414.15025135
0.12200001 905465.43589538 18376.42188723
0.12300001 896186.04677415 20002.87350642
0.12400001 886923.14195469 24944.71454281
0.12500001 877679.07488801 21564.57588613
0.12600001 868456.35954243 21507.32275757
0.12700001 859254.74925806 18147.46115955
0.12800001 850074.55531911 23028.52078891
0.12900001 840919.06141975 18037.71471761
0.13000001 831788.59467232 21248.04065243
0.13100001 822683.41456633 21175.87208912
0.13200001 813607.34175212 25970.34757298
0.13300001 804560.71598567 17788.83826906
0.13400001 795542.69874697 17720.71445004
0.13500001 786556.70261263 16045.75748983
0.13600001 777602.06898724 20773.64025249
0.13700001 768681.80122966 25458.74245719
0.13800001 759794.71622920 19010.06469649
0.13900001 750945.54015357 20500.81421297
0.14000001 742131.71295591 17265.69511618
0.14100001 733356.10508525 20306.63150753
0.14200001 724618.31883078 20205.98277362
0.14300001 715922.70932539 23195.89687624
0.14400001 707263.81762569 23074.48313846
0.14500001 698650.51155926 19890.58100237
0.14600001 690077.80525233 21302.70285308
0.14700001 681551.07465396 24208.69531379
0.14800001 673066.72887915 21060.25894022
0.14900001 664627.40269663 19440.35244609
0.15000001 656235.22619527 19322.84714703
0.15100001 647889.98945727 20680.64943929
0.15200001 639593.67840497 16146.54317324
0.15300001 631345.76552940 20417.72302071
0.15400001 623145.47976780 17385.75970597
0.15500001 614997.44845766 17269.12916767
0.15600001 606898.54395100 15721.70752304
0.15700001 598854.66414184 18450.71307303
0.15800001 590858.71792706 15501.17919645
0.15900001 582918.89314879 19586.07573427
0.16000001 575030.24932427 15275.67929435
0.16100001 567199.43136963 16539.53619947
0.16200001 559420.88062274 13677.84117690
0.16300001 551699.47805325 17643.35014105
0.16400001 544033.41682750 18850.75878301
0.16500001 536424.49316287 14692.66756139
0.16600001 528872.40387860 17222.73064544
0.16700001 521377.40596083 17080.32462572
0.16800001 513939.89991769 14331.21478587
0.16900001 506563.21671223 12917.36263609
0.17000001 499244.50057823 15366.74645341
0.17100001 491985.34972021 15231.86714661
0.17200001 484786.31930535 17612.28781207
0.17300001 477647.22835577 14959.91189858
0.17400001 470570.10271061 16058.20551337
0.17500001 463553.08373130 14685.36238616
0.17600001 456595.92782433 16971.67143879
0.17700001 449702.68238528 14408.47462415
0.17800001 442870.47075588 13080.17997158
0.17900001 436100.22425758 11774.70661112
0.18000001 429393.38273578 12823.83398114
0.18100001 422750.14039515 13849.29525354
0.18200001 416167.04422426 13708.54308431
0.18300001 409649.71303975 13567.59913680
0.18400001 403194.21959000 11188.64012218
0.18500001 396803.37412276 11070.81466103
0.18600001 390475.61846441 12048.12577691
0.18700001 384211.46806415 16252.14586694
0.18800001 378010.68204936 15003.24467938
0.18900001 371876.14118974 13778.01168206
0.19000001 365801.42240717 15720.31687071
0.19100001 359795.85338684 11398.33317387
0.19200001 353850.87818806 12292.78008910
0.19300001 347972.66849533 10126.00513169
0.19400001 342157.46814031 12009.72769923
0.19500001 336407.05817164 10879.40477538
0.19600001 330719.90643906 17590.99265478
0.19700001 325097.76904363 10620.94461658
0.19800001 319539.68126491 12399.73791748
0.19900001 314046.46921748 10363.53397396
0.20000001 308615.57809759 12096.18815521
0.20100001 303250.42225112 9188.48822848
0.20200001 297947.64987491 9979.75700424
0.20300001 292709.80474601 9852.61249343
0.20400001 287535.50692372 10610.06070698
0.20500001 282423.83786461 8726.89700251
0.20600001 277376.33760669 10335.04282774
0.20700001 272391.47338749 11048.19868283
0.20800001 267469.68507889 10062.21002831
