# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 255.13692513
0.00100000 1700842.58930595 612.30334669
0.00200000 1700631.80189388 918.34120210
0.00300000 1700280.64498227 1122.18526566
0.00400000 1699788.98340279 1784.77850039
0.00500000 1699157.28199812 1835.08993719
0.00600000 1698385.25074352 1961.63504447
0.00700000 1697473.61112751 2240.66525981
0.00800000 1696421.75283295 2977.22030192
0.00900000 1695231.12370533 3305.70083254
0.01000000 1693900.74735511 4192.40453073
0.01100000 1692432.00169549 4874.20437710
0.01200000 1690824.34272113 3297.10761286
0.01300000 1689079.10722293 3547.06628161
0.01400000 1687195.55960371 4555.42821288
0.01500000 1685175.60032776 7684.40107967
0.01600000 1683017.99458015 5579.20490144
0.01700000 1680724.85721820 7260.73170889
0.01800000 1678295.77940280 5261.45750518
0.01900000 1675731.55234700 5529.91437227
0.02000000 1673032.83175152 6324.06439009
0.02100000 1670201.23351340 7165.16361663
0.02200000 1667234.94569112 8627.94123594
0.02300000 1664136.92071728 10783.60773710
0.02400000 1660906.96213215 6851.24153119
0.02500000 1657546.62316494 7757.31855069
0.02600000 1654055.92934162 8038.71218428
0.02700000 1650436.07900737 9011.38140411
0.02800000 1646686.77857434 10028.32294141
0.02900000 1642810.79956228 8131.91383120
0.03000000 1638808.32728744 12954.78042268
0.03100000 1634679.73118135 8631.10937778
0.03200000 1630426.12673860 9684.73163889
0.03300000 1626050.11841774 10780.71278211
0.03400000 1621549.93148328 10215.76503970
0.03500000 1616928.79043515 15716.54856879
0.03600000 1612186.46551554 10737.16235654
0.03700000 1607325.07663139 10994.10403261
0.03800000 1602345.39502305 10311.09309417
0.03900000 1597249.30588797 14375.24441871
0.04000000 1592035.47197455 10770.12046698
0.04100000 1586707.88470866 10995.88615087
0.04200000 1581266.88031625 11219.08903633
0.04300000 1575712.71717813 14559.58618255
0.04400000 1570048.90529492 11657.61366322
0.04500000 1564275.17566218 11872.84913495
0.04600000 1558391.84423199 13183.99561509
0.04700000 1552402.30228596 14530.48622518
0.04800000 1546306.64084759 18184.56694246
0.04900000 1540107.65513646 18481.29272190
0.05000000 1533804.90080516 12906.96884130
0.05100000 1527401.72388141 14296.48080152
0.05200000 1520896.55212474 15718.46659871
0.05300000 1514294.70869048 13492.36648342
0.05400000 1507594.51344897 14925.18637916
0.05500000 1500800.07168671 17649.40966637
0.05600000 1493909.82913707 14050.22259868
0.05700000 1486929.11738978 18110.79749519
0.05800000 1479856.04477675 15716.07192935
0.05900000 1472693.07830939 19881.35748575
0.06000000 1465442.75171840 16090.56216560
0.06100000 1458107.18894686 17628.51673817
0.06200000 1450686.13669869 15079.88309587
0.06300000 1443183.20330223 19396.38315927
0.06400000 1435596.43001244 15396.77243194
0.06500000 1427932.10470386 15550.18134763
0.06600000 1420188.27427592 14272.89282428
0.06700000 1412367.90641368 20168.61464746
0.06800000 1404473.99707978 17443.56786025
0.06900000 1396507.21905315 16129.65913524
0.07000000 1388467.14338708 14787.17576953
0.07100000 1380358.89882058 16398.66448607
0.07200000 1372181.19161260 16527.92322725
0.07300000 1363939.21776106 19681.64383449
0.07400000 1355631.63626974 16775.94228503
0.07500000 1347261.61507119 21502.29638440
0.07600000 1338828.94159027 23195.21250046
0.07700000 1330339.14239209 18677.96243497
0.07800000 1321790.57012411 21928.50658672
0.07900000 1313185.33643686 15758.22477636
0.08000000 1304527.65943244 20605.01534734
0.08100000 1295817.36676686 31877.10871808
0.08200000 1287055.26608412 16023.83881467
0.08300000 1278245.05714110 22548.24386620
0.08400000 1269386.73414922 21040.08610612
0.08500000 1260484.84869482 22764.35743610
0.08600000 1251538.46786254 17965.83554969
0.08700000 1242550.85437398 18041.83925271
0.08800000 1233520.95043398 27994.75928484
0.08900000 1224455.13926507 21489.18870344
0.09000000 1215351.73158958 19907.46229860
0.09100000 1206213.72996889 19974.90030673
0.09200000 1197042.09834146 16698.73805648
0.09300000 1187840.41530897 26797.68102865
0.09400000 1178606.79472620 16795.14761418
0.09500000 1169345.56019818 18522.43454414
0.09600000 1160058.12819516 21942.50052628
0.09700000 1150747.52119911 21990.78616396
0.09800000 1141414.25953010 23730.00357136
0.09900000 1132060.39436522 16980.90671396
0.10000000 1122685.52407428 17008.68648960
0.10100000 1113292.92115175 20440.05899368
0.10200000 1103884.68611743 18760.52112299
0.10300000 1094461.58308594 18780.96164923
0.10400000 1085026.60002632 18798.08672981
0.10500000 1075582.10318216 23942.45874331
0.10600001 1066124.64136060 17111.30129899
0.10700001 1056662.03345537 20541.51089701
0.10800001 1047191.41961217 25682.37077464
0.10900001 1037717.31807689 22259.03752039
0.11000001 1028239.85417346 17120.19437783
0.11100001 1018761.00312185 22249.74135555
0.11200001 1009282.95810495 22239.55102882
0.11300001 999804.79001379 22225.66152841
0.11400001 990331.35462273 23916.50334023
0.11500001 980862.76684075 22187.11683068
0.11600001 971399.77151327 17048.06679288
0.11700001 961946.13239591 18729.09207979
0.11800001 952499.15268499 22102.74387906
0.11900001 943064.08596591 18672.66978164
0.12000001 933640.50160854 20334.69108290
0.12100001 924232.05750294 16913.44744906
0.12200001 914837.21732056 16878.74745474
0.12300001 905459.46799403 23578.16565744
0.12400001 896098.53667618 20162.21802521
0.12500001 886756.80586896 16759.70442065
0.12600001 877436.93315477 18386.69180070
0.12700001 868138.65428482 16668.26294778
0.12800001 858862.20652599 18280.88292747
0.12900001 849610.93018385 26507.86227111
0.13000001 840385.34606535 18164.93011140
0.13100001 831185.47393624 19748.96779164
0.13200001 822014.83850222 18039.11648130
0.13300001 812874.53794715 26142.04637279
0.13400001 803763.32054634 26041.93281346
0.13500001 794684.82909260 21075.04266119
0.13600001 785638.02793089 17759.34845874
0.13700001 776626.34840023 19291.39940391
0.13800001 767648.22176185 17606.01279633
0.13900001 758708.81109692 22306.04009816
0.14000001 749805.31091017 36474.28106937
0.14100001 740940.75638353 18938.44662636
0.14200001 732114.07959004 23555.77162182
0.14300001 723331.22857787 20311.14185649
0.14400001 714585.17650778 15542.22832217
0.14500001 705885.43569543 15458.89177096
0.14600001 697226.65954454 26135.54256595
0.14700001 688614.87428926 25988.32658172
0.14800001 680046.14558367 16718.93527795
0.14900001 671522.91691734 18131.11961221
0.15000001 663048.01733699 24028.86128204
0.15100001 654620.15235250 17910.40821347
0.15200001 646242.27923893 16314.38710921
0.15300001 637913.68897807 20630.12967507
0.15400001 629633.26278124 24886.25588584
0.15500001 621405.79013354 17449.07541042
0.15600001 613228.22447452 17329.83044153
0.15700001 605106.48106797 17209.22913379
0.15800001 597033.35061780 15663.17069274
0.15900001 589017.19168307 18377.33724793
0.16000001 581052.75261828 16838.90956572
0.16100001 573147.17098406 20891.21536852
0.16200001 565294.60334111 15203.59907456
0.16300001 557499.82154355 20571.74438610
0.16400001 549761.24896872 13606.59155434
0.16500001 542080.88893469 21596.50363476
0.16600001 534457.41309719 16065.79059622
0.16700001 526892.72225309 19916.54584152
0.16800001 519385.63004691 19749.63951504
0.16900001 511940.51701210 16970.82894028
0.17000001 504554.07604236 16824.35646007
0.17100001 497227.96451829 15394.17850842
0.17200001 489962.44504679 20343.24167901
0.17300001 482758.28611559 17639.98860770
0.17400001 475616.62542271 13733.43070766
0.17500001 468535.98390661 13606.28561524
0.17600001 461515.62093746 12253.24031460
0.17700001 454560.19150816 15777.78499244
0.17800001 447666.63806518 14423.81975973
0.17900001 440835.83853830 11902.56820273
0.18000001 434069.23628011 14141.97638600
0.18100001 427367.09521490 11667.12225048
0.18200001 420725.77176757 12703.81527862
0.18300001 414151.16515635 12573.62996812
0.18400001 407638.98779515 13574.37893484
0.18500001 401192.37541683 14551.24814380
0.18600001 394809.64938245 13289.29342605
0.18700001 388491.31092408 14242.09213134
0.18800001 382236.94610489 15170.98510767
0.18900001 376049.66653033 12860.89920298
0.19000001 369923.22015955 11658.13083416
0.19100001 363866.36731661 16766.96299819
0.19200001 357871.28687859 16576.59879148
0.19300001 351943.44273695 14338.17653462
0.19400001 346079.42792706 13159.67086877
0.19500001 340280.87504283 11004.68401891
0.19600001 334546.34486820 9885.84495802
0.19700001 328877.43366012 11721.19228956
0.19800001 323273.63761521 12544.63410050
0.19900001 317735.60210325 11438.48221630
0.20000001 312259.98918591 10356.10303079
0.20100001 306851.29253220 11157.11352378
0.20200001 301505.73527696 10098.93508041
0.20300001 296225.58945507 11783.85450548
0.20400001 291009.72113440 8948.54934784
0.20500001 285857.20329624 10599.58559923
0.20600001 280769.44231650 13948.62655361
0.20700001 275745.35707365 13765.20887579
0.20800001 270784.57807332 9338.00661627
0.20900001 265889.67817708 8375.52525850
0.21000001 261055.79086315 9088.65778854
0.21100001 256285.25804323 9779.84590926
0.21200001 251577.53754087 9645.48324530
0.21300001 246932.20924357 12682.43886632
0.21400001 242350.30540554 8597.37749072
