# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 299.63713438
0.00100000 1664582.09572929 649.18703275
0.00200000 1664376.08448466 748.96926173
0.00300000 1664032.88744589 998.41976803
0.00400000 1663552.36697491 1621.96361943
0.00500000 1662934.98029107 1496.64154150
0.00600000 1662180.49467554 2792.46334474
0.00700000 1661289.48518916 3189.67594413
0.00800000 1660261.48147140 2689.62371354
0.00900000 1659097.79505788 2737.51147887
0.01000000 1657797.61087622 4103.04926409
0.01100000 1656362.15828860 3875.88761915
0.01200000 1654790.89317023 4840.26357474
0.01300000 1653085.20607529 3818.62699445
0.01400000 1651244.35960192 4458.35996857
0.01500000 1649270.11319699 4354.07329272
0.01600000 1647161.37057206 5040.31401927
0.01700000 1644920.18142982 5329.54162691
0.01800000 1642546.16877082 5617.50814997
0.01900000 1640040.08294050 6396.15661208
0.02000000 1637402.39587067 5157.81778031
0.02100000 1634634.84254500 8091.44283745
0.02200000 1631735.71986710 6192.43733823
0.02300000 1628707.82754050 7036.01813524
0.02400000 1625550.99576241 7924.56146568
0.02500000 1622266.61610850 8857.57612848
0.02600000 1618854.93787235 7211.99907809
0.02700000 1615316.87824111 9498.06367908
0.02800000 1611652.39451934 9814.96353273
0.02900000 1607864.10163355 10853.08318434
0.03000000 1603952.20667877 8204.21591427
0.03100000 1599916.93117535 8447.56178530
0.03200000 1595759.31187027 10268.71164484
0.03300000 1591482.24805139 9739.87180709
0.03400000 1587083.60579250 9998.62717783
0.03500000 1582566.91756082 9400.44792441
0.03600000 1577931.72915466 10509.02580183
0.03700000 1573179.87517605 12553.97598450
0.03800000 1568312.87911679 12844.48307440
0.03900000 1563331.52836889 12193.98648598
0.04000000 1558235.33667527 9583.14776463
0.04100000 1553027.94860225 11740.89183582
0.04200000 1547709.68826604 9982.72795244
0.04300000 1542280.65148873 14250.67388124
0.04400000 1536744.39407744 11410.32765594
0.04500000 1531100.72470054 10564.59549132
0.04600000 1525349.97139301 13979.83313770
0.04700000 1519495.21806604 12034.40268678
0.04800000 1513536.80292715 13349.39522294
0.04900000 1507477.21925125 16959.11950598
0.05000000 1501316.27663238 13782.08406126
0.05100000 1495057.10703103 12827.59057589
0.05200000 1488698.00685001 17752.72455899
0.05300000 1482244.49768361 12006.18099094
0.05400000 1475694.76673821 15826.82711133
0.05500000 1469052.96531873 16042.05912963
0.05600000 1462317.38784478 15003.37709941
0.05700000 1455493.20867083 15195.34980782
0.05800000 1448578.75192569 14101.91480845
0.05900000 1441576.43636352 12974.18853324
0.06000000 1434488.72755292 23626.03044658
0.06100000 1427317.23701991 18583.67129444
0.06200000 1420062.24406737 14761.54771709
0.06300000 1412727.18239747 18987.05421917
0.06400000 1405310.17407135 13701.77483798
0.06500000 1397817.41448733 19373.75027106
0.06600000 1390246.64958366 20957.96922307
0.06700000 1382600.89297652 15512.78274518
0.06800000 1374883.34571302 15653.04762365
0.06900000 1367094.20251867 18660.83673806
0.07000000 1359233.58995465 15923.42225199
0.07100000 1351306.03779201 20431.74824839
0.07200000 1343310.73604728 16180.17857368
0.07300000 1335252.03109584 16303.42806359
0.07400000 1327129.74101903 14930.21028616
0.07500000 1318945.80763045 15035.98291176
0.07600000 1310700.50392964 27249.46475417
0.07700000 1302399.50337366 19809.49737515
0.07800000 1294040.94702408 15334.38594136
0.07900000 1285626.68370869 16970.27302092
0.08000000 1277161.22634837 15517.50962808
0.08100000 1268643.99939212 21846.05069451
0.08200000 1260076.00767461 18825.53643805
0.08300000 1251460.93936972 17345.24943371
0.08400000 1242798.77636597 20599.39068517
0.08500000 1234093.68083132 23879.71384512
0.08600000 1225345.00705315 19188.90371140
0.08700000 1216556.03345230 17664.39443521
0.08800000 1207725.43904540 24184.70305269
0.08900000 1198859.53145621 27513.82753924
0.09000000 1189957.13448388 16242.91564872
0.09100000 1181020.37476846 24447.12290626
0.09200000 1172050.70682463 21255.14056697
0.09300000 1163051.44746650 26238.44188785
0.09400000 1154020.56429546 21378.23195830
0.09500000 1144963.10757436 19784.96342883
0.09600000 1135879.43021738 23137.86508119
0.09700000 1126772.88319444 21532.63081015
0.09800000 1117644.25094668 16597.01790691
0.09900000 1108495.31850744 16627.43055947
0.10000000 1099325.41693921 21651.21510481
0.10100000 1090138.40481376 18347.03021591
0.10200000 1080935.64434075 18370.50213965
0.10300000 1071718.25322512 18390.68609045
0.10400000 1062488.97338884 26774.72338902
0.10500000 1053250.32907035 21770.68532618
0.10600001 1043998.85410039 25134.27359512
0.10700001 1034742.19306855 23467.95404314
0.10800001 1025477.58345181 20119.87113420
0.10900001 1016209.03771323 28504.66484945
0.11000001 1006937.11505853 16765.50375487
0.11100001 997663.55417240 16760.74849908
0.11200001 988390.89319966 28480.48492833
0.11300001 979118.03170909 16742.91913050
0.11400001 969849.52508847 21748.87662414
0.11500001 960585.03919481 16714.18046903
0.11600001 951326.37755312 18365.35658351
0.11700001 942076.08526028 18342.22224384
0.11800001 932832.80553777 19981.27963570
0.11900001 923600.16437819 18287.28411605
0.12000001 914379.06436186 19915.17695990
0.12100001 905172.43791018 18221.12203349
0.12200001 895978.94406735 24796.21844525
0.12300001 886802.12894803 18143.97241312
0.12400001 877641.41996624 16455.77739972
0.12500001 868499.18435182 22980.48950080
0.12600001 859378.37644053 19645.39061119
0.12700001 850278.39060500 26120.55339035
0.12800001 841199.53274465 19532.65407089
0.12900001 832144.91098523 17849.50918192
0.13000001 823114.94478891 25878.73508395
0.13100001 814110.28331809 24179.07655429
0.13200001 805133.87859734 19274.90596225
0.13300001 796187.07466174 19204.03314618
0.13400001 787268.48813235 19130.62516354
0.13500001 778381.53118275 15878.98398479
0.13600001 769525.44012339 17395.12339418
0.13700001 760703.56927394 18895.87755177
0.13800001 751914.37362404 20380.64005814
0.13900001 743162.47031847 17167.05387392
0.14000001 734445.74814626 18640.23396704
0.14100001 725766.56546802 21642.36000297
0.14200001 717124.70129929 15382.32556838
0.14300001 708524.83709963 15304.13720321
0.14400001 699961.27219232 21313.82174363
0.14500001 691442.64354960 24228.15137287
0.14600001 682963.83262345 18071.22386371
0.14700001 674530.98943296 23959.34187498
0.14800001 666139.72601053 17865.86829449
0.14900001 657793.05738090 16280.37893830
0.15000001 649492.87898171 14711.01440304
0.15100001 641239.33550763 16082.28329337
0.15200001 633033.93365148 20339.38124798
0.15300001 624876.50647199 15878.11277873
0.15400001 616766.04312809 20075.73565121
0.15500001 608707.47599056 19941.25785454
0.15600001 600696.91413513 15561.05429507
0.15700001 592741.21565588 19667.15446369
0.15800001 584832.80714092 20922.39466298
0.15900001 576979.80625403 18001.77080482
0.16000001 569177.39094898 16494.76156829
0.16100001 561431.92854681 15007.07615845
0.16200001 553738.53173618 14892.79851407
0.16300001 546101.32369794 14777.50251688
0.16400001 538519.06946572 14661.18235835
0.16500001 530993.04651903 14543.90023079
0.16600001 523523.25047260 13114.25804350
0.16700001 516110.03887489 23410.75246870
0.16800001 508753.55365945 15476.28383305
0.16900001 501457.04406912 12787.15522755
0.17000001 494218.10971699 17747.37315796
0.17100001 487037.89135333 18848.36728542
0.17200001 479916.74126424 16189.99203109
0.17300001 472855.34229021 17278.13502324
0.17400001 465855.06469049 17120.17443589
0.17500001 458914.23806335 18173.00468558
0.17600001 452032.34759973 14401.75127471
0.17700001 445213.78006354 14264.65018696
0.17800001 438455.33927182 16481.53698169
0.17900001 431758.29467053 16320.46430942
0.18000001 425124.06729328 16158.96656109
0.18100001 418552.62370792 14854.43331707
0.18200001 412040.47349649 12441.56268494
0.18300001 405593.35571209 12313.81486112
0.18400001 399207.36602096 17724.80788866
0.18500001 392885.22649943 13153.79800461
0.18600001 386625.67188269 17351.76097385
0.18700001 380428.81618543 16092.13968491
0.18800001 374294.77958268 13794.63475326
0.18900001 368225.65591220 12593.31802720
0.19000001 362216.16229316 16603.98966404
0.19100001 356274.84090989 13338.93067393
0.19200001 350393.25768931 17244.60499201
0.19300001 344577.82467141 14038.10124045
0.19400001 338824.91773012 10901.69224311
0.19500001 333135.88989082 13711.87387586
0.19600001 327508.98946991 10645.68020580
0.19700001 321946.53012262 12430.35611546
0.19800001 316447.48447960 11335.14942974
0.19900001 311012.82037763 11196.46206274
0.20000001 305639.27612381 11058.02953277
0.20100001 300331.00673539 10920.03592101
0.20200001 295084.20042105 11680.90862575
0.20300001 289901.48123363 8870.98574503
0.20400001 284781.57027934 10508.44044000
0.20500001 279723.73924309 11236.50313651
0.20600001 274729.27022752 9383.37866815
0.20700001 269796.66741286 11784.71898965
0.20800001 264926.30246130 9966.52796971
0.20900001 260120.40196650 8193.79304928
0.21000001 255373.75840499 10507.35378628
0.21100001 250689.25183465 10363.49416076
0.21200001 246066.23683558 9434.17996627
0.21300001 241504.03944042 10077.96404229
0.21400001 237003.90044847 12229.40184130
0.21500001 232565.06013594 7535.10830465
0.21600001 228185.55936585 8912.92837022
0.21700001 223866.58717722 8052.48152148
0.21800001 219608.00472839 7214.12329642
0.21900001 215407.68805774 7819.29944620
0.22000001 211266.52076523 7703.83404396
0.22100001 207186.89387788 9659.05344930
0.22200001 203164.64673346 9514.20085640
0.22300001 199200.89658336 8031.78053003
0.22400001 195293.64302982 6591.16076393
0.22500001 191447.18277511 8437.07774387
0.22600001 187656.03465203 7028.65711026
0.22700001 183923.22665935 10064.27943873
0.22800001 180246.23789144 8668.04199011
0.22900001 176625.24060764 7921.64241587
0.23000001 173060.50741387 7795.51092512
0.23100001 169552.68052096 6490.47691729
0.23200001 166098.12950484 8707.69485111
0.23300001 162699.51215681 6281.82846147
0.23400001 159355.33639886 6179.00346110
0.23500001 156063.58586578 6077.11632104
0.23600001 152826.79058931 5976.29192866
0.23700001 149642.61651529 5876.46582850
0.23800001 146511.15001270 5777.66747403
0.23900001 143432.16032139 5679.91381738
0.24000001 140404.79781134 6090.76041715
0.24100001 137429.99188381 5487.57983549
0.24200001 134505.61979727 5883.27608822
0.24300001 131631.72036130 5299.49331243
0.24400001 128807.47533453 6153.77742520
0.24500001 126033.25001313 4650.62714548
0.24600001 123308.36619297 8223.43533042
0.24700001 120632.89214652 7180.07008022
0.24800001 118004.66678515 6170.46431810
0.24900001 115424.31414622 6059.77677935
0.25000001 112891.92759679 7225.64816766
0.25100001 110405.68826519 4173.33521386
