# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 274.66737318
0.00100000 1664582.08685166 649.18702929
0.00200000 1664376.05900291 1048.55695037
0.00300000 1664032.82463519 1497.62959552
0.00400000 1663552.26169978 1372.43066805
0.00500000 1662934.81240257 1496.64139040
0.00600000 1662180.23906260 2268.87611869
0.00700000 1661289.13473138 1993.54704453
0.00800000 1660261.02835520 3362.02872436
0.00900000 1659097.25375912 2488.64598702
0.01000000 1657796.92750041 3008.90155334
0.01100000 1656361.33264114 3577.74063428
0.01200000 1654789.93112917 3549.52455790
0.01300000 1653084.05695250 4165.77200725
0.01400000 1651243.11067069 3715.29716371
0.01500000 1649268.67292078 5937.36748690
0.01600000 1647159.70072667 6720.41187939
0.01700000 1644918.31986061 4885.40762914
0.01800000 1642544.14378201 5617.50122451
0.01900000 1640037.72709984 5904.13608397
0.02000000 1637399.87490274 5673.59082319
0.02100000 1634632.09778662 6473.14340072
0.02200000 1631732.69723696 7318.32147960
0.02300000 1628704.60727876 8208.67159433
0.02400000 1625547.52204358 6095.80348562
0.02500000 1622262.91560436 6959.50822579
0.02600000 1618851.03317720 7211.98168267
0.02700000 1615312.69878397 9498.03910387
0.02800000 1611647.88236002 9113.86919270
0.02900000 1607859.39498885 10129.51465352
0.03000000 1603947.08597983 8204.18972189
0.03100000 1599911.60763579 10751.40649802
0.03200000 1595753.82151836 10268.67631443
0.03300000 1591476.45859119 8116.53031299
0.03400000 1587077.61379453 9998.58942824
0.03500000 1582560.63223736 11964.15893220
0.03600000 1577925.19638383 12260.47934250
0.03700000 1573173.13409217 10760.50473484
0.03800000 1568305.85808526 14679.34351103
0.03900000 1563324.47427787 10317.94200806
0.04000000 1558228.00267669 11499.72319264
0.04100000 1553020.38146608 15654.44617102
0.04200000 1547701.95215157 12977.48147085
0.04300000 1542272.65648264 11196.90000580
0.04400000 1536736.39855188 11410.26828916
0.04500000 1531092.67807673 13733.90196049
0.04600000 1525341.70315170 11829.02545784
0.04700000 1519486.80510738 13128.36660670
0.04800000 1513528.26298595 12236.87657560
0.04900000 1507468.79683789 14697.82145332
0.05000000 1501307.67317499 11485.00423460
0.05100000 1495048.60421108 16325.93151851
0.05200000 1488689.44876697 17752.62250384
0.05300000 1482236.00442823 14407.33463468
0.05400000 1475686.37840030 13391.85450850
0.05500000 1469044.59262019 13573.97266903
0.05600000 1462309.16934577 15003.29277760
0.05700000 1455485.03497622 17727.80855352
0.05800000 1448570.89490446 14101.83832034
0.05900000 1441568.77915024 15568.94354198
0.06000000 1434481.44927449 13125.50587407
0.06100000 1427310.06237009 15928.78104042
0.06200000 1420055.57272003 16103.43094738
0.06300000 1412720.91961521 14918.33360865
0.06400000 1405304.19333045 17812.23148348
0.06500000 1397811.82124554 23525.17405202
0.06600000 1390241.55866743 16766.31398200
0.06700000 1382596.39778701 19743.47748437
0.06800000 1374879.17778100 18499.00020296
0.06900000 1367090.99507087 15789.90173233
0.07000000 1359230.97148103 15923.39157657
0.07100000 1351304.19738582 20431.72042145
0.07200000 1343309.36934129 16180.16211170
0.07300000 1335251.55534232 16303.42225464
0.07400000 1327130.10509021 19409.27869654
0.07500000 1318946.97198185 16539.59580390
0.07600000 1310702.84913927 24221.78978763
0.07700000 1302402.71219006 19809.54618125
0.07800000 1294045.23717756 15334.43677968
0.07900000 1285631.93102757 20055.85906472
0.08000000 1277167.51959425 20172.86191832
0.08100000 1268651.62815290 17164.85733425
0.08200000 1260085.10554533 17256.86633023
0.08300000 1251471.00440516 18922.24247466
0.08400000 1242810.30521075 20599.58177578
0.08500000 1234106.80734350 22287.96998694
0.08600000 1225359.58747756 20788.22637760
0.08700000 1216572.17528567 17664.62881464
0.08800000 1207743.27886775 17735.71088311
0.08900000 1198879.07108960 16184.86821991
0.09000000 1189978.14876744 22740.48349119
0.09100000 1181043.33615053 17928.23868505
0.09200000 1172075.28133449 21255.58622573
0.09300000 1163077.97370579 16399.40019989
0.09400000 1154049.27212941 16445.20290073
0.09500000 1144993.61338600 18136.69968851
0.09600000 1135912.11527944 29749.53969763
0.09700000 1126807.87884667 21533.29957710
0.09800000 1117681.39586425 19917.08341076
0.09900000 1108534.58114566 19953.62339889
0.10000000 1099367.29282251 18320.95679647
0.10100000 1090182.39723813 16679.79146222
0.10200000 1080982.08844243 20041.40886240
0.10300000 1071767.28680228 21735.44159880
0.10400000 1062540.63146743 20082.01887949
0.10500000 1053304.51413670 18422.29681901
0.10600001 1044055.79471348 21784.22518172
0.10700001 1034801.89456216 20116.54977693
0.10800001 1025540.06037891 16767.58077631
0.10900001 1016274.57565847 23475.94380262
0.11000001 1007005.32544427 23473.29524098
0.11100001 997734.85260062 20114.33557528
0.11200001 988465.46717747 18429.93950315
0.11300001 979195.37815627 21767.51428125
0.11400001 969930.06121376 25096.94151558
0.11500001 960669.03239682 16715.64195081
0.11600001 951413.63507240 25045.96512273
0.11700001 942166.70988285 23346.89217042
0.11800001 932926.73952220 19983.29170174
0.11900001 923697.85155034 19951.87453325
0.12000001 914480.30048673 19917.38188281
0.12100001 905277.02295268 26506.51248073
0.12200001 896087.29418640 18186.09249228
0.12300001 886913.85214077 21445.57795516
0.12400001 877757.13325257 21395.33113113
0.12500001 868618.56618836 27908.71584670
0.12600001 859501.69914572 16373.50814030
0.12700001 850405.36246280 21226.11884738
0.12800001 841330.61944731 17907.72307891
0.12900001 832279.83282083 22721.24050691
0.13000001 823254.03939566 22647.71969127
0.13100001 814253.30519680 17734.43782315
0.13200001 805281.27202409 17671.89834763
0.13300001 796338.52729525 24009.60772984
0.13400001 787423.98247587 19134.40367627
0.13500001 778541.35543491 23823.36659954
0.13600001 769689.48863441 18980.54368467
0.13700001 760871.91512153 17325.05432425
0.13800001 752086.86116207 20385.31533308
0.13900001 743339.52050547 20293.16986679
0.14000001 734627.04030647 20198.57142580
0.14100001 725952.33743500 23194.17827495
0.14200001 717314.92665611 24618.24944396
0.14300001 708719.62474207 18370.01353978
0.14400001 700160.60189504 15228.49380954
0.14500001 691646.45451945 19691.17548904
0.14600001 683172.05984986 18076.73355639
0.14700001 674743.69538971 22468.96611648
0.14800001 666357.03673439 16382.38852101
0.14900001 658015.05970132 19246.94140435
0.15000001 649719.49976777 16187.76210050
0.15100001 641470.58425170 20475.74201546
0.15200001 633269.67421931 26160.37147643
0.15300001 625116.91742541 20216.28206352
0.15400001 617011.33628750 15780.06567023
0.15500001 608957.18730877 18524.47851216
0.15600001 600951.44734093 25474.33305504
0.15700001 593000.40759072 14054.11032321
0.15800001 585096.62270022 23722.74368706
0.15900001 577248.43748012 16624.75578413
0.16000001 569450.59838570 17877.90238020
0.16100001 561709.95172193 16379.46296539
0.16200001 554021.10978575 23027.88851530
0.16300001 546388.57704645 20161.73944481
0.16400001 538810.89421090 16002.68431354
0.16500001 531289.59000464 14552.02255725
0.16600001 523824.52312640 13121.80492384
0.16700001 516415.82887216 15616.41540242
0.16800001 509063.95331031 19357.15773860
0.16900001 501772.02990807 14074.70610350
0.17000001 494537.36676699 12684.88405655
0.17100001 487361.71463481 12573.93283134
0.17200001 480245.40416328 14954.84259186
0.17300001 473188.43678281 14820.26253992
0.17400001 466192.48927866 15908.81944794
0.17500001 459256.10496671 15761.67026684
0.17600001 452378.58723979 13211.71726432
0.17700001 445564.52710509 16655.20280982
0.17800001 438810.51648424 12960.26921650
0.17900001 432117.89828976 18667.49408785
