# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 274.66737318
0.00100000 1664582.05408351 599.24955370
0.00200000 1664375.92882272 823.86611085
0.00300000 1664032.53932713 1497.62933874
0.00400000 1663551.75222926 1497.19663390
0.00500000 1662934.02576192 1646.30475067
0.00600000 1662179.08020188 1919.81691579
0.00700000 1661287.60073814 2990.31780561
0.00800000 1660259.01952461 2689.61972519
0.00900000 1659094.69518232 2986.37057899
0.01000000 1657793.76379665 3008.89581121
0.01100000 1656357.50651751 4174.02109816
0.01200000 1654785.40049009 4194.88117416
0.01300000 1653078.77285022 4860.05180653
0.01400000 1651236.94515486 4086.81162043
0.01500000 1649261.57606712 4354.05075470
0.01600000 1647151.68175409 5460.30806911
0.01700000 1644909.27949034 5329.50630462
0.01800000 1642533.94466518 5149.34414823
0.01900000 1640026.43072040 5412.08746558
0.02000000 1637387.34001940 6189.32442525
0.02100000 1634618.37022568 7012.51312620
0.02200000 1631717.63112974 5629.42608316
0.02300000 1628688.10912619 5863.27745974
0.02400000 1625529.63376079 6705.31004501
0.02500000 1622243.52894060 8857.45007254
0.02600000 1618830.02890141 9178.76668369
0.02700000 1615290.07738647 9497.90609005
0.02800000 1611623.74076551 7711.61995321
0.02900000 1607833.35765553 10129.35061831
0.03000000 1603919.44686259 8204.04834780
0.03100000 1599882.12491398 9983.26491882
0.03200000 1595722.41162795 8688.70893150
0.03300000 1591443.14604920 10551.26854472
0.03400000 1587042.30464281 12497.95872572
0.03500000 1582523.25238635 13673.00153201
0.03600000 1577885.77945258 9632.99312873
0.03700000 1573131.65616273 10760.22102579
0.03800000 1568262.12575648 12844.06740436
0.03900000 1563278.53464134 11255.60597066
0.04000000 1558179.82538304 18207.33210331
0.04100000 1552969.89784257 13697.19513406
0.04200000 1547649.09436077 12977.03825826
0.04300000 1542217.47881399 14250.09016570
0.04400000 1536678.83447031 15558.87392160
0.04500000 1531032.44548605 11620.53680119
0.04600000 1525278.90496003 11828.53845784
0.04700000 1519421.61698163 16409.75422659
0.04800000 1513460.40414002 15573.50828321
0.04900000 1507398.31819327 18088.78066031
0.05000000 1501234.56901592 12632.88948653
0.05100000 1494972.64365559 11660.78716372
