# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1628779.37420969 293.18028736
0.00100000 1628712.33953984 586.33645616
0.00200000 1628511.18087699 1099.24508190
0.00300000 1628176.07139616 1465.35851646
0.00400000 1627706.87092661 1342.85821954
0.00500000 1627104.02173097 1757.27241302
0.00600000 1626367.29912194 1707.68573360
0.00700000 1625497.29796006 2340.71620634
0.00800000 1624493.48823254 2631.67956205
0.00900000 1623357.20330510 2678.53949995
0.01000000 1622087.65498213 2944.08922092
0.01100000 1620686.00256568 3208.95842480
0.01200000 1619151.73542845 3473.08062477
0.01300000 1617486.22948214 5095.08184759
0.01400000 1615688.77649251 3998.82989909
0.01500000 1613760.92755599 4260.32903846
0.01600000 1611701.84009582 6164.75981395
0.01700000 1609513.39224922 6953.09816642
0.01800000 1607195.28055408 6870.76013354
0.01900000 1604748.15820108 7221.36703775
0.02000000 1602172.51680462 5551.52802186
0.02100000 1599470.14107240 5806.07687533
0.02200000 1596639.13208524 6610.08630714
0.02300000 1593682.51772989 7458.43452247
0.02400000 1590599.95761558 6561.22512434
0.02500000 1587392.77411375 9286.24815267
0.02600000 1584061.29834742 6415.44855174
0.02700000 1580606.45037384 6638.54739562
0.02800000 1577028.00121083 8232.08654384
0.02900000 1573328.70673374 9203.97335699
0.03000000 1569508.77585306 10947.32421477
0.03100000 1565568.29340653 8266.20096954
0.03200000 1561508.37510345 7729.46681277
0.03300000 1557331.78616616 8736.63172315
0.03400000 1553036.32067889 12230.16158965
0.03500000 1548625.65182912 8362.57890605
0.03600000 1544099.24026943 8569.75117954
0.03700000 1539458.85510272 10529.89905588
0.03800000 1534706.08567960 11671.44032174
0.03900000 1529841.61036685 13768.57513092
0.04000000 1524864.86166145 10315.71126716
0.04100000 1519779.41262629 12446.99396653
0.04200000 1514585.85573734 12699.80298954
0.04300000 1509283.99159904 10957.40228763
0.04400000 1503877.57551940 11166.29151682
0.04500000 1498365.95169735 17575.83343007
0.04600000 1492749.77471795 12628.66368118
0.04700000 1487032.07883622 17130.61034490
0.04800000 1481213.00780330 13064.29933668
0.04900000 1475295.28046377 11064.71511851
0.05000000 1469278.11841195 14611.97156803
0.05100000 1463165.43117923 13695.22907382
0.05200000 1456954.89814117 15057.62957399
0.05300000 1450652.13280367 12925.31110583
0.05400000 1444255.28278328 15489.63863019
0.05500000 1437768.56217891 14492.70778284
0.05600000 1431190.11554262 13460.34366479
0.05700000 1424525.12695526 16111.37993792
0.05800000 1417771.98293099 13802.01089828
0.05900000 1410932.92136518 15238.07626245
0.06000000 1404010.37249785 14131.36505939
0.06100000 1397005.84863238 18189.01699919
0.06200000 1389919.88986898 15761.69228787
0.06300000 1382755.49796408 19911.68010166
0.06400000 1375510.87714152 14752.35484726
0.06500000 1368192.56997231 18963.14990687
0.06600000 1360797.61237889 19146.42330200
0.06700000 1353329.61729125 15184.35901662
0.06800000 1345791.05396319 16714.72567262
0.06900000 1338182.88310343 19671.28930261
0.07000000 1330504.59973300 15586.86211578
0.07100000 1322760.97537158 18571.56496407
0.07200000 1314950.83761329 17278.45481568
0.07300000 1307079.03729793 20312.00919134
0.07400000 1299144.67386493 14615.37826592
0.07500000 1291150.19423457 16191.02419462
0.07600000 1283095.67919180 17783.70694731
0.07700000 1274986.53778284 19392.54614896
0.07800000 1266821.24481304 18014.19894604
0.07900000 1258601.46459685 18123.86194027
0.08000000 1250331.24437840 22787.28799777
0.08100000 1242010.33894298 22915.09182863
0.08200000 1233640.27130913 16894.70430837
0.08300000 1225223.21818578 20069.15725577
0.08400000 1216760.86139506 21719.18239537
0.08500000 1208256.30877404 17145.15782639
0.08600000 1199708.66281441 21918.67829873
0.08700000 1191121.92517004 23584.21522583
0.08800000 1182494.17644384 17364.92779660
0.08900000 1173832.01810883 19016.07958654
