# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 296.39991978
0.00100000 1646598.58201802 740.96937951
0.00200000 1646395.61544441 814.96585545
0.00300000 1646057.50000489 1382.68834926
0.00400000 1645584.07571490 1727.86334516
0.00500000 1644975.80722071 1628.52611361
0.00600000 1644232.46346648 2244.37740401
0.00700000 1643354.63687956 2760.83590470
0.00800000 1642341.84186310 2882.31005416
0.00900000 1641195.33642530 2461.79310987
0.01000000 1639914.34820387 3247.03054965
0.01100000 1638500.09161471 3244.23032265
0.01200000 1636952.01039819 3192.05656023
0.01300000 1635271.52558787 3777.47739071
0.01400000 1633457.89773415 4777.86456268
0.01500000 1631512.74742335 5090.31999863
0.01600000 1629435.08560516 4986.07158485
0.01700000 1627226.99019968 5272.21568475
0.01800000 1624887.98225488 5094.02405359
0.01900000 1622418.70573034 6327.43323786
0.02000000 1619819.93643036 5102.43303057
0.02100000 1617093.18667214 5336.40775796
0.02200000 1614236.66119583 5569.11673414
0.02300000 1611253.33289401 8700.76839367
0.02400000 1608142.98955340 6633.59013438
0.02500000 1604906.90274566 8762.79208919
0.02600000 1601545.28814841 8432.13632777
0.02700000 1598059.19083939 7383.03379983
0.02800000 1594448.43929007 8323.02123478
0.02900000 1590715.67336599 14316.44171762
0.03000000 1586861.21146703 7378.90497250
0.03100000 1582885.03092297 8357.63334783
0.03200000 1578788.38351173 8596.50314416
0.03300000 1574573.92437059 9636.39286139
0.03400000 1570239.56199461 9892.50969701
0.03500000 1565788.80179324 11837.36388818
0.03600000 1561221.34724720 9531.25676542
0.03700000 1556538.87959995 12421.18083366
0.03800000 1551742.91514792 11801.00541585
0.03900000 1546834.32938651 10209.10704673
0.04000000 1541812.20960350 13275.00373984
0.04100000 1536680.54383329 14521.63181254
0.04200000 1531439.60403835 11853.34308517
0.04300000 1526089.44584486 11079.40989112
0.04400000 1520633.68358849 13343.56119319
0.04500000 1515071.78724337 13590.19456304
0.04600000 1509404.32268190 11705.43106655
0.04700000 1503634.41648412 12991.40196263
0.04800000 1497762.02100017 12109.40650321
0.04900000 1491790.18459359 15663.79766734
0.05000000 1485718.11660833 12502.31853344
0.05100000 1479549.17489197 13848.58092211
0.05200000 1473281.62902307 12883.84844621
0.05300000 1466921.06938396 14258.47345911
0.05400000 1460465.50170939 20483.02961668
0.05500000 1453918.94742609 13434.21170091
0.05600000 1447280.11937369 16086.51927750
0.05700000 1440553.61484506 20052.50725466
0.05800000 1433738.22774094 15226.30068956
0.05900000 1426835.74899711 21830.58797927
0.06000000 1419849.39530542 15589.94708880
0.06100000 1412780.09315788 15766.62657644
0.06200000 1405628.49027978 15939.82782486
0.06300000 1398397.82934553 16109.54374727
0.06400000 1391085.95225666 14919.39753568
0.06500000 1383699.60889385 23287.66550703
0.06600000 1376236.01897425 17980.52442918
0.06700000 1368698.40176551 15356.79678649
0.06800000 1361089.54614399 15496.00520820
0.06900000 1353410.44903038 19895.13453222
0.07000000 1345660.54975243 14331.28552598
0.07100000 1337844.48778770 15893.59325934
0.07200000 1329961.25092577 21844.61456981
0.07300000 1322015.77656142 19076.68854963
0.07400000 1314006.90156333 14782.57833536
0.07500000 1305937.42645581 17865.22483130
0.07600000 1297807.06997335 16488.63959701
0.07700000 1289621.63074108 19615.14592330
0.07800000 1281379.15687320 19739.64683735
0.07900000 1273081.86700988 24443.17299307
0.08000000 1264733.23661331 23049.76431857
0.08100000 1256333.80422411 20088.77847207
0.08200000 1247884.37681213 18643.39346442
0.08300000 1239387.60811587 17177.91305468
0.08400000 1230844.70102093 20401.25187703
0.08500000 1222259.18546477 20497.28750249
0.08600000 1213630.22679471 19005.45024394
0.08700000 1204961.17910069 20677.13480432
0.08800000 1196251.07511374 27148.91942472
0.08900000 1187506.03129621 16031.33217549
0.09000000 1178724.31078132 19307.50511758
0.09100000 1169908.97077681 17759.21901074
0.09200000 1161060.44797578 17816.47341133
0.09300000 1152182.45595998 22744.08274944
0.09400000 1143273.25097926 17920.80905133
0.09500000 1134337.32369223 19601.34987472
0.09600000 1125375.59926082 21286.48046065
0.09700000 1116390.81244013 19693.13485727
0.09800000 1107383.90980933 26311.44293417
0.09900000 1098356.66996570 21417.95607146
0.10000000 1089308.65705709 16503.02693051
0.10100000 1080242.92837457 23138.80461404
0.10200000 1071161.77013765 19859.34015246
0.10300000 1062065.73820333 18225.04892489
0.10400000 1052957.77973241 23217.72013538
0.10500000 1043840.34518945 19916.47472327
0.10600001 1034709.52965095 24910.63309848
0.10700001 1025573.64244668 18275.72316841
0.10800001 1016429.36913549 18280.48306421
0.10900001 1007280.94791445 23268.19099196
0.11000001 998128.75460680 21604.49791038
0.11100001 988974.34430455 23260.67767300
0.11200001 979820.97028275 29894.33921067
0.11300001 970666.80165124 19918.08370764
0.11400001 961516.49839473 19903.39245391
0.11500001 952370.35538070 21542.61845311
0.11600001 943229.09859479 19864.40575185
0.11700001 934095.82496938 24800.24532090
0.11800001 924968.85359849 19812.83377723
0.11900001 915852.36875945 24728.01512124
0.12000001 906746.60472238 21394.68714622
0.12100001 897654.89101690 18069.79380740
0.12200001 888575.62113611 16394.22098231
0.12300001 879512.40902002 21266.61105207
0.12400001 870464.81760409 17953.33770900
0.12500001 861435.12923237 22793.57459353
0.12600001 852426.04732389 17862.58866342
0.12700001 843437.08381190 21052.19060406
0.12800001 834468.65480683 17761.66615466
0.12900001 825523.77047713 17707.48571133
0.13000001 816602.76695979 25673.99220336
0.13100001 807706.41220415 17591.84648704
0.13200001 798837.52996578 19124.17136890
0.13300001 789997.43126501 19054.73894041
0.13400001 781184.75994055 23728.48820189
0.13500001 772402.88141457 17332.72147615
0.13600001 763651.10014232 18831.63701744
0.13700001 754932.46465466 17189.81303074
0.13800001 746245.85897948 18671.07227211
0.13900001 737595.98684121 24783.22632660
0.14000001 728979.77634856 16959.71529658
0.14100001 720400.62675109 15344.53407349
0.14200001 711857.72177053 16796.28373738
0.14300001 703356.02774588 15192.49091590
0.14400001 694889.70830052 15113.85186845
0.14500001 686467.15716757 22550.44717671
0.14600001 678083.57436252 14951.74352003
0.14700001 669745.20069112 20815.68181949
0.14800001 661447.40134989 14783.35011763
0.14900001 653193.01520109 26454.31836378
0.15000001 644984.20233424 20452.45002102
0.15100001 636821.16673823 15971.47561541
0.15200001 628704.97326854 18757.41376257
0.15300001 620636.03867706 27239.71702295
