# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1719190.39626458 257.87855944
0.00100000 1719119.57226832 722.03023750
0.00200000 1718907.04861844 773.50819637
0.00300000 1718552.98143440 1237.35819071
0.00400000 1718057.25260249 1546.25158610
0.00500000 1717420.35086745 1545.67837696
0.00600000 1716641.94893212 1982.72153174
0.00700000 1715722.75824397 2470.64087455
0.00800000 1714662.20155318 2314.79406983
0.00900000 1713461.72776924 2570.19270152
0.01000000 1712120.36751382 3672.49834689
0.01100000 1710639.46794952 3079.15117637
0.01200000 1709018.48981847 3665.84482139
0.01300000 1707258.79905172 4302.29236336
0.01400000 1705359.65292328 3837.05938918
0.01500000 1703322.94804280 5314.36783454
0.01600000 1701147.40055657 5205.51127841
0.01700000 1698835.26304344 5504.22649917
0.01800000 1696385.96708804 5318.17024613
0.01900000 1693800.40997375 5589.54160513
0.02000000 1691079.22790611 6924.96975153
0.02100000 1688224.04323861 5571.13959527
0.02200000 1685233.09109746 6395.45987128
0.02300000 1682109.19030461 7266.71203288
0.02400000 1678852.24166877 7554.83543199
0.02500000 1675463.84630138 9148.03301860
0.02600000 1671943.91900413 8125.64781801
0.02700000 1668293.78067294 9108.88445967
0.02800000 1664513.10667549 7240.63234609
0.02900000 1660604.45574838 8219.99243337
0.03000000 1656568.47500998 10013.95689173
0.03100000 1652405.11112672 11897.31734755
0.03200000 1648115.66198977 8158.17290260
0.03300000 1643702.74330053 10059.46125275
0.03400000 1639164.51296519 12908.42113520
0.03500000 1634504.32791740 10591.58853400
0.03600000 1629721.92710246 9949.45282476
0.03700000 1624819.22659885 10187.61702193
0.03800000 1619797.23736790 11370.97713257
0.03900000 1614657.80090186 12594.33143028
0.04000000 1609399.58400917 10887.58869034
0.04100000 1604026.58146515 11115.90472496
0.04200000 1598539.07813977 12372.69303881
0.04300000 1592937.30140584 14718.74134820
0.04400000 1587224.87657020 10713.76841442
0.04500000 1581401.56893954 20732.17553212
0.04600000 1575467.70242090 13328.45738208
0.04700000 1569426.46540596 11299.87107646
0.04800000 1563278.14129568 12639.10436045
0.04900000 1557025.53482964 19852.07649314
0.05000000 1550668.26749331 13048.87407859
0.05100000 1544209.39911542 14453.80064904
0.05200000 1537647.67572300 17114.01942833
0.05300000 1530988.00729819 14881.20412467
0.05400000 1524229.46702112 12574.89368934
0.05500000 1517375.51040407 19118.93232298
0.05600000 1510424.76567812 16788.37205393
0.05700000 1503382.63834609 15695.31547697
0.05800000 1496247.35140812 14565.96864608
0.05900000 1489020.93042009 20101.78349954
0.06000000 1481706.58880580 14913.37751307
0.06100000 1474305.75686889 13711.04417962
0.06200000 1466818.91856092 19406.01519967
0.06300000 1459249.06599625 19612.30836397
0.06400000 1451594.56246905 14153.04764596
0.06500000 1443861.47419266 15723.65218948
0.06600000 1436048.13156687 15875.51283726
0.06700000 1428157.35132555 16023.92623178
0.06800000 1420192.33561415 19108.68877015
0.06900000 1412153.49115393 14827.61235133
0.07000000 1404040.58871943 14953.03297009
0.07100000 1395858.58007112 21105.38271920
0.07200000 1387606.24210403 18233.14687541
0.07300000 1379288.89749553 18372.12897548
0.07400000 1370905.22293218 15422.68448076
0.07500000 1362458.36665725 18638.43132950
0.07600000 1353947.95291482 17201.90954822
0.07700000 1345379.88927479 15740.94544258
0.07800000 1336752.05145823 15840.51255264
0.07900000 1328066.72517114 17530.48159450
0.08000000 1319328.36541135 28853.71270510
0.08100000 1310536.75468331 17731.56312280
0.08200000 1301692.43608742 24309.10738464
0.08300000 1292799.55247970 17918.20263831
0.08400000 1283857.81015837 18006.10663265
0.08500000 1274871.75680752 16445.84643487
0.08600000 1265840.32945724 16519.21707502
0.08700000 1256767.24041869 21566.12685828
0.08800000 1247651.58324362 18321.76436039
0.08900000 1238498.86180448 21735.65604559
0.09000000 1229308.05177569 20136.06683399
0.09100000 1220082.04241869 20204.55957169
0.09200000 1210821.97679810 21958.25758098
0.09300000 1201531.09533750 25412.38386057
0.09400000 1192207.67395344 20386.75218273
0.09500000 1182856.31491623 23846.38442956
0.09600000 1173477.97366338 18781.51585136
0.09700000 1164075.88420096 20534.29956268
0.09800000 1154650.99862777 25719.85220372
0.09900000 1145204.43642773 20613.68082501
0.10000000 1135736.98623466 22368.34099581
0.10100000 1126250.71777167 18954.80047158
0.10200000 1116748.67932336 22429.89827923
0.10300000 1107231.29269284 20727.37077424
0.10400000 1097701.60593121 22475.44143880
0.10500000 1088162.07184536 17301.77775638
0.10600001 1078609.27443671 17311.67966929
0.10700001 1069050.18938605 19050.47527133
0.10800001 1059483.35352221 25983.83046798
0.10900001 1049912.49179958 19055.91262304
0.11000001 1040337.90338809 19053.78959741
0.11100001 1030761.59340375 22511.83425965
0.11200001 1021185.54037455 17309.09572421
0.11300001 1011609.32945052 20758.22441764
0.11400001 1002037.45734139 22470.69103890
0.11500001 992470.20413376 18995.88060160
0.11600001 982908.49999531 18975.04948597
0.11700001 973355.34895098 18951.22953658
0.11800001 963808.86280191 24085.58461581
0.11900001 954274.09445346 20612.32141107
0.12000001 944750.23089219 18861.93924825
