# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 299.63713438
0.00100000 1664581.99959677 599.24953409
0.00200000 1664375.70630945 1273.24745564
0.00300000 1664032.03277213 1297.94503180
0.00400000 1663550.84504334 1372.42949931
0.00500000 1662932.59765447 1795.96727655
0.00600000 1662177.05998670 2094.34318085
0.00700000 1661284.85056447 2990.31285529
0.00800000 1660255.39166542 2241.34487338
0.00900000 1659090.10233828 2737.49878588
0.01000000 1657788.12046029 3829.49072362
0.01100000 1656350.67312458 3875.86074386
0.01200000 1654777.22452916 3872.17887517
0.01300000 1653069.22775328 3471.44553139
0.01400000 1651225.83575740 4086.78412467
0.01500000 1649248.84493011 4354.01714449
0.01600000 1647137.20119856 5460.26006607
0.01700000 1644892.95437732 5773.57452886
0.01800000 1642515.66547883 5149.28684298
0.01900000 1640006.04835557 5412.02020378
0.02000000 1637364.82315911 6189.23931152
0.02100000 1634593.56449704 6472.99080888
0.02200000 1631690.41074954 7881.06504198
0.02300000 1628658.32567344 8208.43833503
0.02400000 1625497.24633991 6095.61495172
0.02500000 1622208.46516926 7591.93596372
0.02600000 1618792.03347307 9178.55124960
0.02700000 1615249.23944005 9497.66596291
0.02800000 1611579.80699999 10515.55872291
0.02900000 1607786.28707212 7235.03862402
0.03000000 1603869.19551147 13424.38578349
0.03100000 1599828.44350222 12286.68301145
0.03200000 1595665.27457439 12637.66955670
0.03300000 1591382.47899679 8116.05101704
0.03400000 1586977.90082847 9997.96123653
0.03500000 1582455.22505604 10254.31033189
0.03600000 1577813.81683469 11383.92721456
0.03700000 1573055.73509617 9863.05991519
0.03800000 1568182.22622742 15595.57296159
0.03900000 1563194.42673110 13130.83379263
0.04000000 1558091.41233841 10540.48889290
0.04100000 1552877.20647036 9783.12685437
0.04200000 1547551.94435053 9981.71050414
0.04300000 1542115.80263610 13231.35420079
0.04400000 1536572.44134805 11409.05090687
0.04500000 1530921.41356838 12676.02989334
0.04600000 1525163.14706543 11827.64075532
0.04700000 1519300.93180113 13126.76066126
0.04800000 1513334.73780842 13347.61300851
0.04900000 1507267.45215280 14695.85834255
0.05000000 1501098.54376152 12631.74483396
0.05100000 1494831.48985967 13991.62339687
0.05200000 1488464.37553420 14199.95080433
0.05300000 1482002.65265666 16805.91086458
0.05400000 1475444.76977710 18258.62987746
0.05500000 1468794.61243928 12337.87532004
0.05600000 1462050.60296940 12500.53323872
0.05700000 1455217.85837867 24054.75232184
0.05800000 1448295.03672832 15380.89400823
0.05900000 1441283.95015724 12971.55615726
0.06000000 1434187.57895637 17059.66204869
0.06100000 1427007.33442719 14598.28571339
0.06200000 1419743.68909229 20124.86773359
0.06300000 1412399.77907516 16270.84621569
0.06400000 1404973.84966807 13698.49567490
0.06500000 1397472.13796964 17985.46725699
0.06600000 1389892.30888249 18158.94386518
0.06700000 1382237.52624202 14098.82342748
0.06800000 1374510.74038716 17071.42419471
0.06900000 1366712.62574322 15785.53156640
0.07000000 1358842.88900300 17366.01293468
0.07100000 1350906.16978117 20425.70224379
0.07200000 1342901.60613668 16175.25060367
0.07300000 1334833.88574042 22224.98523894
0.07400000 1326702.19486424 14925.40039169
0.07500000 1318509.21396926 16534.10631817
0.07600000 1310254.69786372 19673.47521073
0.07700000 1301944.43898856 18279.30078049
0.07800000 1293576.53027654 22993.32390397
0.07900000 1285153.23409637 15421.83953250
0.08000000 1276678.24856732 24818.62631642
0.08100000 1268151.78355990 18717.92120356
0.08200000 1259574.70997640 21954.38822510
0.08300000 1250950.42730808 17338.17373621
0.08400000 1242279.26097786 19006.87358512
0.08500000 1233565.14335530 20686.88842522
0.08600000 1224807.20776647 15983.73481181
0.08700000 1216009.24895068 30497.51339578
0.08800000 1207169.73797593 20950.43178648
0.08900000 1198295.05781128 17794.68244431
0.09000000 1189383.47711451 22729.11931537
0.09100000 1180437.97518090 17919.04930510
0.09200000 1171459.46789800 22878.60448304
0.09300000 1162451.41979401 24585.84868399
0.09400000 1153411.96498676 21366.95765557
0.09500000 1144345.74247503 19774.29535941
0.09600000 1135253.81897109 21473.32699525
0.09700000 1126138.67304425 21520.51105361
0.09800000 1117001.62936445 26539.95996155
0.09900000 1107844.34811257 16617.66600309
0.10000000 1098666.52966094 24967.19806068
0.10100000 1089471.17531775 23336.47367286
0.10200000 1080260.20822193 21697.02730269
0.10300000 1071034.87073616 21720.58820028
0.10400000 1061797.83144413 21740.31162159
0.10500000 1052551.45355206 21756.23956854
0.10600001 1043292.33723625 21768.29564071
